Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
29.158.558,False,False,False,23329,,Arms and Armor,1929.0,Bevor,Bevor,Italian,,,,,,,,,,,,,,,,,,ca. 1480,1455,1505,Steel,H. 8 1/4 in. (21 cm); W. 8 in. (20.3 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts-Buffes,,http://www.metmuseum.org/art/collection/search/23329,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.567,False,False,False,23330,,Arms and Armor,1929.0,Bevor for a Boy,Bevor for a Boy,probably South German or Austrian,,,,,,,,,,,,,,,,,,ca. 1475,1450,1500,Steel,H. 3 3/4 in. (9.5 cm); W. 5 in. (12.7 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts-Buffes,,http://www.metmuseum.org/art/collection/search/23330,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.569,False,False,False,23331,,Arms and Armor,1929.0,Bevor,Bevor,Spanish,,,,,,,,,,,,,,,,,,ca. 1480,1455,1505,Steel,H. 5 1/2 in. (14 cm); W. 6 in. (15.2 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts-Buffes,,http://www.metmuseum.org/art/collection/search/23331,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.591,False,False,True,23332,373.0,Arms and Armor,1929.0,Shield (Pavise),Shield (Pavise),Austrian,,,,,,,,,,,,,,,,,,1450–1500,1450,1500,"Wood, leather, gesso, polychromy",H. 22 1/4 in. (56.5 cm); W. 16 in. (40.6 cm); D. 4 in. (10.2 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/23332,https://www.wikidata.org/wiki/Q116326396,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
29.158.595,False,True,True,23333,373.0,Arms and Armor,1929.0,Infantry shield (Pavise),Infantry Shield (Pavise),"Bohemian, possibly Chomutov (now Czech Republic)",,,,,,,,,,,,,,,,,,ca. 1450,1425,1475,"Wood, leather, gesso, silver foil, polychromy",H. 42 1/2 in. (107.95 cm); W. 20 1/2 in. (52.07 cm); H. of curvature 5 in. (12.7 cm); D. approximately 1 in. (2.54 cm); Wt. 16 lb. 11 oz. (7569 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,possibly Chomutov,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/23333,https://www.wikidata.org/wiki/Q116326251,,"Metropolitan Museum of Art, New York, NY",Coat of Arms|Swans,http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300250103,https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q34384
29.158.596,False,False,True,23334,373.0,Arms and Armor,1929.0,Shield (Pavise),Shield (Pavise),"German, Saxon",,,,,,,,,,,,,,,,,,ca. 1450–75,1425,1500,"Wood, leather, gesso, silver foil, polychromy",H. 25 5/8 in. (65.1 cm); W. 17 1/2 in. (44.5 cm); Wt. 7 lb. 2 oz. (3230 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,Saxony,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/23334,https://www.wikidata.org/wiki/Q116394265,,"Metropolitan Museum of Art, New York, NY",Saint George|Dragons,http://vocab.getty.edu/page/ia/901000509|http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q48438|https://www.wikidata.org/wiki/Q7559
29.158.621,False,False,True,23335,379.0,Arms and Armor,1929.0,Shaffron (Horse's head defense),Shaffron (Horse's Head Defense),Iranian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 23 1/4 in. (59.1 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Equestrian Equipment-Shaffrons,,http://www.metmuseum.org/art/collection/search/23335,https://www.wikidata.org/wiki/Q116326237,,"Metropolitan Museum of Art, New York, NY",,,
29.158.647,False,False,True,23336,373.0,Arms and Armor,1929.0,Crossbow,Crossbow,"Central European, possibly Austria",,,,,,,,,,,,,,,,,,ca. 1425–75,1400,1500,"Wood (European hornbeam), horn, animal sinew, animal glue, birch bark, staghorn, iron alloy, hemp, leather",L. 37 5/8 in. (95.6 cm); W. 29 3/4 in. (75.5 cm); Wt. 8 lb. 12 oz. (3989 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/23336,https://www.wikidata.org/wiki/Q116326229,,"Metropolitan Museum of Art, New York, NY",,,
"29.158.650a, b",False,False,True,23337,375.0,Arms and Armor,1929.0,Crossbow (Halbe rüstung) with winder (Cranequin),Crossbow (Halbe Rüstung) with Winder (Cranequin),"crossbow, German, probably Dresden; winder, possibly German",,,,,950,Maker,Crossbow attributed to,Johann Gottfried Hänisch the Elder,"German, Dresden 1696–1778", ,"Hänisch the Elder, Johann Gottfried",German,1696      ,1778      ,,,,"crossbow, ca. 1720–30; winder, ca. 1575–1600",1550,1755,"Steel, wood (walnut), staghorn, copper alloy, hemp, leather, silk, gold, iron alloy, wool",crossbow: L. 26 15/16 in. (68.4 cm); W. 29 7/8 in. (75.8 cm); Wt. 13 lb. 15 oz. (6329 g); winder: L. 14 in. (35.5 cm); W. 4 1/8 in. (10.4 cm); Wt. 5 lb. 3 oz. (2341 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,probably Dresden,,Saxony,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/23337,https://www.wikidata.org/wiki/Q116326207,,"Metropolitan Museum of Art, New York, NY",Animals|Hunting|Men|Dogs|Horses,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q726
"29.158.662a, b",False,False,True,23338,376.0,Arms and Armor,1929.0,Dagger with scabbard,Dagger with Scabbard,"German, Dresden",,,,,1125,Sword maker, ,Wolf Paller,"German, Dresden, died 1583", ,"Paller, Wolf",German,1483      ,1583      ,,http://vocab.getty.edu/page/ulan/500336363,,ca. 1575,1550,1600,"Steel, silver, ray skin, leather, wood",L. 15 1/8 in. (38.4 cm); Wt. (with sheath) 1 lb. 6 oz. (624 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,Dresden,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/23338,https://www.wikidata.org/wiki/Q116394267,,"Metropolitan Museum of Art, New York, NY",,,
29.158.668,False,False,True,23339,375.0,Arms and Armor,1929.0,Wheellock rifle,Wheellock Rifle,"German, Munich and Augsburg",,,,,9536953,Stock maker|Steel-chiseler, | ,Elias Becker|Caspar Spät,"German, Augsburg, recorded 1633–74|German, Munich, ca. 1611–1691", | ,"Becker, Elias|Spät, Caspar",German|German,1633      |1586      ,1674      |1716      ,|,|(not assigned),|https://www.wikidata.org/wiki/Q55915495,dated 1668,1668,1668,"Steel, gold, wood (ebony), staghorn, bone","L. 30 9/16 in. (77.6 cm); L. of barrel 30 9/16 in. (77.6 cm); Cal. .55 in. (13.9 mm); Wt. 7 lb. 14 oz. (3572 g) 

","Bashford Dean Memorial Collection, Funds from various donors, 1929",,Munich and Augsburg,,,,,,,,,,Firearms-Guns-Wheellock,,http://www.metmuseum.org/art/collection/search/23339,https://www.wikidata.org/wiki/Q116326134,,"Metropolitan Museum of Art, New York, NY",,,
29.158.700,False,False,False,23340,,Arms and Armor,1929.0,Cartridge box,Cartridge Box,"German, Saxony",,,,,,,,,,,,,,,,,,late 16th century,1550,1600,"Steel, silver, wood, velvet",H. 4 in. (10.2 cm); Wt. 10.9 oz. (309 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,Saxony,,,,,,,,Firearms Accessories,,http://www.metmuseum.org/art/collection/search/23340,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.701,False,False,True,23341,375.0,Arms and Armor,1929.0,Cartridge box,Cartridge Box Made for the Bodyguard of the Prince-Elector of Saxony,"German, Saxony",,,,,,,,,,,,,,,,,,ca. 1590–1600,1565,1625,"Silver, wood, velvet",H. 5 in. (12.7 cm); W. 2 1/2 in. (6.4 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,Saxony,,,,,,,,Firearms Accessories,,http://www.metmuseum.org/art/collection/search/23341,https://www.wikidata.org/wiki/Q116325965,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
29.158.704,False,False,True,23342,373.0,Arms and Armor,1929.0,Hunting sword,Hunting Sword,"Austrian, Hall",,,,,945,Sword maker,Attributed to,Hans Sumersperger,"Austrian, Hall, active 1492–1498", ,"Sumersperger, Hans",Austrian,1492      ,1498      ,,,,ca. 1500,1475,1525,"Steel, copper alloy, horn, bone","L. 49 1/2 in. (125.7 cm); L. of blade 40 in. (101.6 cm); W. of blade 1 7/16 in. (3.6 cm); Wt. 3 ls. 9 oz. (1615.9 g)
","Bashford Dean Memorial Collection, Funds from various donors, 1929",,Hall,,Tyrol,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/23342,https://www.wikidata.org/wiki/Q116325955,,"Metropolitan Museum of Art, New York, NY",,,
"29.158.720a, b",False,False,True,23343,376.0,Arms and Armor,1929.0,Hunting sword with scabbard,Hunting Sword with Scabbard,Saxon,,,,,,,,,,,,,,,,,,early 18th century,1700,1750,"Steel, bronze, gold, wood, leather",,"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/23343,https://www.wikidata.org/wiki/Q116240964,,"Metropolitan Museum of Art, New York, NY",Animals,http://vocab.getty.edu/page/aat/300249525,https://www.wikidata.org/wiki/Q729
29.158.725,False,False,True,23344,376.0,Arms and Armor,1929.0,Sword belt,Sword Belt,French,,,,,,,,,,,,,,,,,,late 18th century,1750,1800,"Silk, spangles, mettalic yarn and coils",L. 10 1/4 in. (26 cm); W. 19 3/4 in. (50.2 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/23344,https://www.wikidata.org/wiki/Q116325919,,"Metropolitan Museum of Art, New York, NY",,,
29.158.731,False,False,True,23345,509.0,Arms and Armor,1929.0,Relief sculpture,The Resurrection,British,,,,,,,,,,,,,,,,,,dated 1375,1375,1375,"Alabaster, polychromy, gilding",H. 16 in. (40.6 cm); W. 10 1/4 in. ( 26 cm); Wt. 12 lb. 14 oz. (5.85 kg),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,possibly Nottingham,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/23345,https://www.wikidata.org/wiki/Q116394268,,"Metropolitan Museum of Art, New York, NY",Men|Christ|Resurrection,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/ia/901000087|http://vocab.getty.edu/page/aat/300404323,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q642420|https://www.wikidata.org/wiki/Q51624
29.158.735,False,False,True,23346,373.0,Arms and Armor,1929.0,Ornamental plaque,Ornamental Plaque of a Knight on Horseback,"Western European, possibly British",,,,,,,,,,,,,,,,,,ca. 1300,1275,1325,"Copper alloy, gold",H. 5 3/4 in. (14.6 cm); W. 6 7/8 in. (17.5 cm); D. 1 1/4 in. (3.2 cm); Wt. 6 oz. (170.1 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Miscellaneous-Buckles & Ornament,,http://www.metmuseum.org/art/collection/search/23346,https://www.wikidata.org/wiki/Q116325867,,"Metropolitan Museum of Art, New York, NY",Knights|Horses,http://vocab.getty.edu/page/aat/300230874|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q102083|https://www.wikidata.org/wiki/Q726
29.158.885,False,False,False,23347,371.0,Arms and Armor,1929.0,Buff coat,Buff Coat,European,,,,,,,,,,,,,,,,,,17th century,1601,1701,"Leather, string laces",L. 35 in. (88.9 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Costumes-Buff Coat,,http://www.metmuseum.org/art/collection/search/23347,https://www.wikidata.org/wiki/Q116325893,,"Metropolitan Museum of Art, New York, NY",,,
29.170,False,False,True,23348,375.0,Arms and Armor,1929.0,Powder horn,Powder Flask,"German, Nuremberg",,,,,1131,Silversmith, ,Jeremias Ritter,"German, recorded 1605–46", ,"Ritter, Jeremias",German,1605      ,1646      ,,http://vocab.getty.edu/page/ulan/500083670,https://www.wikidata.org/wiki/Q55218452,ca. 1610,1585,1635,"Staghorn, silver, gold",L. 8 1/4 in. (21 cm); W. 4 in. (10.2 cm),"Rogers Fund, 1929",,Nuremberg,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/23348,https://www.wikidata.org/wiki/Q116325853,,"Metropolitan Museum of Art, New York, NY",Men|Horses|Crucifixion|Saints,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300404300|http://vocab.getty.edu/page/aat/300150555,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q3235597|https://www.wikidata.org/wiki/Q43115
29.178,False,False,True,23349,377.0,Arms and Armor,1929.0,Armor (<i>Gusoku</i>),Armor (&lt;i&gt;Gusoku&lt;/i&gt;),Japanese and European,,,,,1111,Armorer,Helmet signed by,Saotome Ietada,"Japanese, Edo period, active early–mid-19th century", ,"Ietada, Saotome",Japanese,1800      ,1875      ,,,,early–mid-19th century,1800,1875,"Iron, silk, copper, gold",lining: L. 12 in. (30.5 cm); W. 9 3/4 in. (24.8 cm); Wt. 0.8 oz. (21 g); trousers (r): H. 24 in. (61 cm); W. 23 in. (58.4 cm); Wt. 11.7 oz. (332 g),"Gift of Edith McCagg, in memory of her husband, Louis B. McCagg, 1929",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/23349,https://www.wikidata.org/wiki/Q116325781,,"Metropolitan Museum of Art, New York, NY",,,
30.21,False,False,False,23350,,Arms and Armor,1930.0,Helmet (<i>Kabuto</i>),Helmet (&lt;i&gt;Kabuto&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Iron, copper, copper-gold alloy (<i>shakudō</i>), leather, brass, lacquer, textile, silk",H. 10 7/8 in. (27.6 cm); W. 15 1/2 in. (39.4 cm); D. 14 3/4 in. (37.5 cm); Wt. 7 lb. 3.4 oz. (3271 g),"Gift of Mrs. Edith McCagg, in memory of her husband, Louis B. McCagg, 1930
",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/23350,,,"Metropolitan Museum of Art, New York, NY",,,
30.65.1,False,False,True,23351,377.0,Arms and Armor,1930.0,Sword with scabbard mounts,Sword with Scabbard Mounts,Chinese,,,,,,,,,,,,,,,,,,ca. 600,575,625,"Iron, bronze, gold, silver, wood",L. 39 1/4 in. (99.7 cm),"Gift of George D. Pratt, 1930",,,,Henan,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/23351,https://www.wikidata.org/wiki/Q116394270,,"Metropolitan Museum of Art, New York, NY",,,
30.65.2,False,False,True,23352,377.0,Arms and Armor,1930.0,Sword with scabbard mounts,Sword with Scabbard Mounts,Chinese,,,,,,,,,,,,,,,,,,ca. 600,575,625,"Iron, bronze, gold, silver, wood",L. 40 1/4 in. (102.2 cm),"Gift of Clarence H. Mackay, 1930",,,,Henan,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/23352,https://www.wikidata.org/wiki/Q116394271,,"Metropolitan Museum of Art, New York, NY",,,
30.101,False,False,True,23353,373.0,Arms and Armor,1930.0,Tournament or Cavalry Shield (Targe),Tournament or Cavalry Shield (Targe),probably Austrian,,,,,,,,,,,,,,,,,,early 15th century,1401,1450,"Wood, leather, gesso, silver, paint",H. 26 11/16 in. (67.9 cm); W. 21 3/16 in. (53.9 cm),"Gift of Clarence H. Mackay, 1930",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/23353,https://www.wikidata.org/wiki/Q116325675,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
31.35.2,False,False,True,23354,379.0,Arms and Armor,1931.0,Flintlock rifle,Flintlock Rifle,"Caucasian, Kubachi, Dagestan",,,,,,,,,,,,,,,,,,ca. 1800–1850,1775,1875,"Steel, silver, niello, gold, ivory","L. 52 in. (132.08 cm); Cal. .56 in. (14.22 mm)
","Rogers Fund, 1931",,Kubachi,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/23354,https://www.wikidata.org/wiki/Q116394272,,"Metropolitan Museum of Art, New York, NY",,,
36.25.570,False,False,False,23355,,Arms and Armor,1936.0,Saddle (kura),Saddle (Kura),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Wood, lacquer, leather, textile",H. 10 7/8 in. (27.6 cm); L. 14 7/8 in. (37.8 cm); W. 16 1/4 in. (41.3 cm); Wt. 5 lb. 11.5 oz. (2593 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/23355,,,"Metropolitan Museum of Art, New York, NY",,,
32.43.1,False,False,True,23356,,Arms and Armor,1932.0,Saddle (Kura),Saddle (Kura),Japanese,,,,,18305,Maker,Signed by,Chikara,"Japanese, active ca. 1610", ,Chikara,Japanese,1585      ,1635      ,,,,dated 1610,1610,1610,"Wood, mother-of-pearl, linen, lacquer, gold",H. 12 1/4 in. (31.1 cm); W. 15 1/2 in. (39.4 cm),"Gift of Fredrick C. MacDonell, 1932
",,,,,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/23356,,,"Metropolitan Museum of Art, New York, NY",,,
32.43.2,False,False,False,23357,,Arms and Armor,1932.0,Helmet (hachi),Helmet (Hachi),Japanese,,,,,,,,,,,,,,,,,,16th century,1500,1599,"Iron, lacquer",H. 6 3/4 in. (17.2 cm); L. 12 5/8 in. (32.1 cm); W. 10 in. (25.4 cm),"Gift of Frederick C. MacDonell, 1932
",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/23357,,,"Metropolitan Museum of Art, New York, NY",,,
32.69a–q,False,True,True,23358,371.0,Arms and Armor,1932.0,Horse armor,"Horse Armor Made for Johann Ernst, Duke of Saxony-Coburg (1521–1553)","German, Nuremberg",,,,,948,Armorer, ,Kunz Lochner,"German, Nuremberg, 1510–1567", ,"Lochner, Kunz",German,1510      ,1567      ,,http://vocab.getty.edu/page/ulan/500076947,https://www.wikidata.org/wiki/Q6445171,dated 1548,1548,1548,"Steel, leather, copper alloy, textile",Wt. including saddle 92 lb. (41.73 kg); bit: H. 6 in (15.2 cm); W. 11 in (27.9 cm),"Rogers Fund, 1932",,Nuremberg,,,,,,,,,,Armor for Horse,,http://www.metmuseum.org/art/collection/search/23358,https://www.wikidata.org/wiki/Q116326997,,"Metropolitan Museum of Art, New York, NY",,,
32.75.93–.94,False,False,False,23359,,Arms and Armor,1932.0,Pair of arm defenses,Pair of Arm Defenses,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 18 1/2 in. (47 cm),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23359,,,"Metropolitan Museum of Art, New York, NY",,,
"32.75.248a–e, g–l",False,False,True,23360,379.0,Arms and Armor,1932.0,Armor for man and horse,Armor for Man and Horse,Turkish,,,,,,,,,,,,,,,,,,ca. 1450–1550,1425,1575,"Steel, iron, leather","Wt. of man's armor, 31 lb. 2 oz. (14.12 kg); Wt. of horse armor, 71 lb. 15 oz. (32.63 kg)","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Armor for Horse and Man,,http://www.metmuseum.org/art/collection/search/23360,https://www.wikidata.org/wiki/Q116325679,,"Metropolitan Museum of Art, New York, NY",,,
32.75.89,False,False,False,23361,,Arms and Armor,1932.0,Breastplate,Breastplate,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,H. 15 1/2 in. (39.4 cm); W. 12 1/2 in. (31.8 cm); D. 6 1/2 in. (16.5 cm); Wt. 7 lb. 12.5 cm (3529.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Armor Parts-Breastplates,,http://www.metmuseum.org/art/collection/search/23361,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.91,False,False,False,23362,,Arms and Armor,1932.0,Gorget,Gorget,"German, Augsburg",,,,,,,,,,,,,,,,,,ca. 1575–90,1550,1615,"Steel, gold",H. 12 in. (30.5 cm); W. 14 in. (35.6 cm),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,Augsburg,,,,,,,,,,Armor Parts-Colletins,,http://www.metmuseum.org/art/collection/search/23362,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.92,False,False,False,23363,,Arms and Armor,1932.0,Right arm defense,Right Arm Defense,"German, Augsburg",,,,,955,Armorer, ,Kolman Helmschmid,"German, Augsburg 1471–1532", ,"Helmschmid, Kolman",German,1471      ,1532      ,,http://vocab.getty.edu/page/ulan/500012353,https://www.wikidata.org/wiki/Q55910577,ca. 1520,1495,1545,"Steel, leather",H. 19 in. (48.3 cm); Wt. 2 lb. 12 oz. (1247.4 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,Augsburg,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23363,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.107,False,False,False,23364,375.0,Arms and Armor,1932.0,Flintlock rifle,Flintlock Rifle,"French, Versailles",,,,,,,,,,,,,,,,,,ca. 1800,1775,1825,"Steel, gold, silver, wood (walnut)",L. 40 1/2 in. (102.9 cm); Cal. .60 in. (15.2 mm); Wt. 5 lb. 15 oz. (2693 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,Versailles,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/23364,https://www.wikidata.org/wiki/Q116394273,,"Metropolitan Museum of Art, New York, NY",,,
32.75.111,False,False,True,23365,375.0,Arms and Armor,1932.0,Matchlock petronel,Matchlock Petronel,French,,,,,,,,,,,,,,,,,,ca. 1570–80,1545,1605,"Steel, wood, bone","L. 45 1/4 in. (114.9 cm); Cal. .51 in. (12.9 mm); Wt. 7 lb. 11 oz. (3487 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/23365,https://www.wikidata.org/wiki/Q116325492,,"Metropolitan Museum of Art, New York, NY",,,
32.75.181,False,False,False,23366,375.0,Arms and Armor,1932.0,Priming flask,Priming Flask,French,,,,,,,,,,,,,,,,,,ca. 1600,1575,1605,"Brass, gold, wood, velvet",L. 6 in. (15.2 cm),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/23366,https://www.wikidata.org/wiki/Q116394275,,"Metropolitan Museum of Art, New York, NY",,,
32.75.225,True,True,True,23367,373.0,Arms and Armor,1932.0,Sword,Sword,Western European,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,"Steel, silver, copper alloy, leather","L. 40 1/4 in. (102.2 cm); L. of blade 32 in. (81.3 cm); Wt. 3 lb. 11 oz. (1673 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/23367,https://www.wikidata.org/wiki/Q29383136,,"Metropolitan Museum of Art, New York, NY",,,
32.75.237,False,False,False,23368,,Arms and Armor,1932.0,Hand cannon,"Hand Cannon, Matchlock",Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"wood, lacquer",L. 44 1/2 in.  (113.0 cm),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Firearms-Hand Cannon,,http://www.metmuseum.org/art/collection/search/23368,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.238,False,False,True,23369,,Arms and Armor,1932.0,Hand cannon,Hand Cannon,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Bronze, wood",L 18 3/4 in. (47.6 cm);,"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Firearms-Hand Cannon,,http://www.metmuseum.org/art/collection/search/23369,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.239,False,False,False,23370,377.0,Arms and Armor,1932.0,Matchlock gun,Matchlock Gun,Japanese,,,,,17581,Gunsmith,Inscribed by,Enamiya Sakubei,"Japanese, active 18th century", ,"Sakubei, Enamiya",Japanese,1701      ,1800      ,,,,18th century,1701,1800,"Iron, silver, wood, lacquer, brass",L. 52 1/8 in. (132.4 cm); L. of barrel 40 5/16 in. (102.4 cm); Cal. .57 in. (14.5 mm); Wt. 6 lb. 8 oz. (2948 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/23370,https://www.wikidata.org/wiki/Q116394276,,"Metropolitan Museum of Art, New York, NY",,,
32.75.240,False,False,False,23371,,Arms and Armor,1932.0,Miniature matchlock pistol ,Miniature Matchlock Pistol,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,,L. 6 1/8 in.  (15.6 cm); L. of barrel 3 7/8 in. (9.8 cm); Cal. .27 in (6.9 mm); Wt. 4.1 oz. (116.2 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Firearms-Miniatures,,http://www.metmuseum.org/art/collection/search/23371,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.241,False,False,False,23372,,Arms and Armor,1932.0,Matchlock pistol,Matchlock Pistol,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Alloy, brass, gold, silver, jewel, copper",L. 14 3/4 in. (37.5 cm); L. of barrel 9 5/8 in. (24.4 cm); Cal. .47 in (11.9 mm); Wt. 1 lb. 14.9 oz. (876 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Firearms-Pistols,,http://www.metmuseum.org/art/collection/search/23372,,,"Metropolitan Museum of Art, New York, NY",,,
