Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2004.537.3,False,False,False,18609,,The American Wing,2004.0,Pillow sham,Pillow sham,American,,,,,487,Maker, ,Catherine Ten Eyck Burr,1798–1865, ,"Burr, Catherine Ten Eyck",American,1798      ,1865      ,Female,,,ca. 1825–30,1822,1830,"Linen, woven",20 1/2 x 36 1/4 in. (52.1 x 92.1 cm),"Gift of Titi Halle, 2004",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18609,,,"Metropolitan Museum of Art, New York, NY",,,
2004.537.4,False,False,False,18610,,The American Wing,2004.0,Sheets,Child's bed sheets,American,,,,,487,Maker, ,Catherine Ten Eyck Burr,1798–1865, ,"Burr, Catherine Ten Eyck",American,1798      ,1865      ,Female,,,19th century,1800,1900,"Cotton, woven",54 x 35 1/2 in. (137.2 x 90.2 cm),"Gift of Titi Halle, 2004",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18610,,,"Metropolitan Museum of Art, New York, NY",,,
2004.537.5,False,False,False,18611,,The American Wing,2004.0,Sheets,Child's bed sheets,American,,,,,487,Maker, ,Catherine Ten Eyck Burr,1798–1865, ,"Burr, Catherine Ten Eyck",American,1798      ,1865      ,Female,,,19th century,1800,1900,"Cotton, woven",54 x 35 1/2 in. (137.2 x 90.2 cm),"Gift of Titi Halle, 2004",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18611,,,"Metropolitan Museum of Art, New York, NY",,,
2004.446.1,False,False,False,18612,,The American Wing,2004.0,Coverlet,Embroidered coverlet,American,,,,,,,,,,,,,,,,,,ca. 1900–1910,1897,1910,Linen embroidered with linen thread,90 x 94 in. (228.6 x 238.8 cm),"Purchase, Gift of Mrs. Robert W. de Forest and funds from various donors, by exchange, 2004",Made in,Deerfield,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18612,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2004.446.2,False,False,False,18613,,The American Wing,2004.0,Valance,Valance,American,,,,,,,,,,,,,,,,,,ca. 1900–1910,1897,1910,Linen embroidered with linen thread,12 x 248 in. (30.5 x 629.9 cm),"Purchase, Gift of Mrs. Robert W. de Forest and funds from various donors, by exchange, 2004",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18613,,,"Metropolitan Museum of Art, New York, NY",,,
2002.21.2,False,False,True,18724,,The American Wing,2001.0,Bill of sale,Bill of Sale,American,,,,,403,Artist, ,William Rush,1756–1833, ,"Rush, William",American,1756      ,1833      ,,http://vocab.getty.edu/page/ulan/500021866,https://www.wikidata.org/wiki/Q1372840,1809–11,1809,1811,Ink on paper,Dimensions unrecorded,"Purchase, Sansbury-Mills Fund, and Anthony W. and Lulu C. Wang, Mr. and Mrs. Robert G. Goelet, Annette de la Renta, and Vira Hladun-Goldmann Gifts, 2002",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18724,,,"Metropolitan Museum of Art, New York, NY",,,
"1994.480.1a, b–.16",False,True,False,18751,724,The American Wing,1994.0,Dinner service,Partial dinner service,"French, for American market",,,,,16183,Maker,Attributed to,Dihl et Guérhard,"French, 1781–ca. 1824", ,Dihl et Guérhard,French,1781      ,1824      ,,http://vocab.getty.edu/page/ulan/500490251,,ca. 1800–1815,1800,1815,Porcelain,,"Purchase, Solomon Grossman Gift, in memory of Berry B. Tracy, and The Vincent Astor Foundation Gift, 1994",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/18751,https://www.wikidata.org/wiki/Q116393568,,"Metropolitan Museum of Art, New York, NY",,,
2004.540.26,False,False,False,18800,,The American Wing,2004.0,Architectural elements,Decorative Carved Wood Panel from Laurelton Hall,American,,,,,16254,Designer, ,Louis C. Tiffany,"American, New York 1848–1933 New York", ,"Tiffany, Louis C.",American,1848      ,1933      ,,http://vocab.getty.edu/page/ulan/500030415,https://www.wikidata.org/wiki/Q312950,,1848,1933,Wood,21 x 19 in. (53.3 x 48.3 cm),"Gift of Eric Streiner, 2004",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18800,,,"Metropolitan Museum of Art, New York, NY",,,
2004.567,False,False,True,18811,,The American Wing,2004.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,267,Artist, ,James Reid Lambdin,1807–1889, ,"Lambdin, James Reid", ,1807      ,1889      ,,http://vocab.getty.edu/page/ulan/500016533,https://www.wikidata.org/wiki/Q13629171,1831,1831,1831,Watercolor on ivory,H. 2 5/16 in. x 1 7/8 in.  (5.9 cm x 4.8 cm),"Dale T. Johnson Fund, 2004",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18811,https://www.wikidata.org/wiki/Q20176960,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2005.70,False,False,True,18815,774,The American Wing,2005.0,Cup,Cup,American,,,,,16149,Maker, ,Edward C. Moore,"American, New York 1827–1891 New York", ,"Moore, Edward C.",American,1827      ,1891      ,,http://vocab.getty.edu/page/ulan/500082289,https://www.wikidata.org/wiki/Q55720214,ca. 1853,1850,1856,Silver and silver-gilt,3 3/4 x 3 1/4 x 4 3/4 in. (9.5 x 8.3 x 12.1 cm); 6 oz. 14 dwt. (208.2 g),"Gift of Jerome B. Dwight, in memory of Charles Noyes de Forest and Henry Wheeler de Forest Jr., 2005",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18815,https://www.wikidata.org/wiki/Q116324260,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
2005.10,False,True,True,18818,736,The American Wing,2005.0,Pitcher,Pitcher,American,,,,,16546,Retailer, ,"Ball, Black & Co.","American, New York, 1851–1874", ,"Ball, Black & Co.",American,1851      ,1874      ,,http://vocab.getty.edu/page/ulan/500524481,,ca. 1872,1869,1875,Silver,"Overall: 11 1/4 x 6 1/8 x 8 5/8 in. (28.6 x 15.6 x 21.9 cm); 39 oz. 16 dwt. (1237.9 g)
Foot: Diam. 5 3/16 in. (13.2 cm)","Purchase, William Cullen Bryant Fellows Gifts, 2005",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18818,https://www.wikidata.org/wiki/Q116324120,,"Metropolitan Museum of Art, New York, NY",,,
2004.541.1,False,False,True,18819,774,The American Wing,2004.0,Painting,Still Life Fruit and Wine Glass,American,,,,,284,Artist, ,Severin Roesen,"American (born Prussia), Boppard-am-Rhein 1816–72?", ,"Roesen, Severin",American,1816      ,1872      ,,http://vocab.getty.edu/page/ulan/500030413,https://www.wikidata.org/wiki/Q88498,1865–70,1865,1870,Oil on board with gold leaf frame,Oval: 16 in. (40.6 cm),"Gift of Carl S. Salmon Jr., 2004",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18819,https://www.wikidata.org/wiki/Q20172100,,"Metropolitan Museum of Art, New York, NY",Grapes|Fruit|Wine|Still Life,http://vocab.getty.edu/page/aat/300379338|http://vocab.getty.edu/page/aat/300011868|http://vocab.getty.edu/page/aat/300379442|http://vocab.getty.edu/page/aat/300015638,https://www.wikidata.org/wiki/Q10978|https://www.wikidata.org/wiki/Q1364|https://www.wikidata.org/wiki/Q282|https://www.wikidata.org/wiki/Q170571
2004.541.2,False,False,True,18820,774,The American Wing,2004.0,Painting,Still Life with Strawberries in a Compote,American,,,,,284,Artist, ,Severin Roesen,"American (born Prussia), Boppard-am-Rhein 1816–72?", ,"Roesen, Severin",American,1816      ,1872      ,,http://vocab.getty.edu/page/ulan/500030413,https://www.wikidata.org/wiki/Q88498,1865–70,1865,1870,Oil on board with gold leaf frame,Oval: 16 x 20 in. (40.6 x 50.8 cm),"Gift of Carl S. Salmon Jr., 2004",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18820,https://www.wikidata.org/wiki/Q19925296,,"Metropolitan Museum of Art, New York, NY",Grapes|Peaches|Strawberries|Still Life,http://vocab.getty.edu/page/aat/300379338|http://vocab.getty.edu/page/aat/300266272|http://vocab.getty.edu/page/aat/300375414|http://vocab.getty.edu/page/aat/300015638,https://www.wikidata.org/wiki/Q10978|https://www.wikidata.org/wiki/Q13202263|https://www.wikidata.org/wiki/Q745|https://www.wikidata.org/wiki/Q170571
2017.655,False,False,False,18822,770,The American Wing,2017.0,Sculpture,Spirit of the Waters,American,,,,,16190,Artist, ,Daniel Chester French,"American, Exeter, New Hampshire 1850–1931 Stockbridge, Massachusetts", ,"French, Daniel Chester",American,1850      ,1931      ,,http://vocab.getty.edu/page/ulan/500009434,https://www.wikidata.org/wiki/Q720910,1913; cast 1931 or after,1913,1915,Bronze,11 1/8 x 8 1/2 x 4 in. (28.3 x 21.6 x 10.2 cm),"Gift of Mr. and Mrs. Donald J. Douglass, 2017",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18822,https://www.wikidata.org/wiki/Q116393571,,"Metropolitan Museum of Art, New York, NY",,,
2005.19,False,False,True,18824,,The American Wing,2005.0,Sampler,Sampler made at the Westtown Quaker School,American,,,,,484,Maker, ,Sarah Thomas,1786–1826, ,"Thomas, Sarah",American,1786      ,1826      ,Female,,,1801,1801,1801,Silk on linen,14 3/4 x 12 1/2 in. (37.5 x 31.8 cm),"Purchase, Mr. and Mrs. Frank Martucci and Mr. and Mrs. Robert T. Schaffner Gifts, and Gift of George Coe Graves, by exchange, 2005",Made in,Westtown,Chester County,Chester County,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18824,,,"Metropolitan Museum of Art, New York, NY",,,
2004.458,False,False,True,18825,774,The American Wing,2004.0,Spoon,Serving Spoon,American,,,,,144,Artist, ,Nicholas Roosevelt,1715–1769, ,"Roosevelt, Nicholas",American,1715      ,1769      ,,(not assigned),https://www.wikidata.org/wiki/Q69055106,ca. 1760,1755,1765,Silver,"Overall: 1 7/8 x 15 1/2 in. (4.8 x 39.4 cm); 9 oz. 2 dwt. (284.3 g)
Bowl: W. 2 15/16 in. (7.5 cm)","Purchase, Mr. and Mrs. Robert G. Goelet Gift, 2004",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18825,https://www.wikidata.org/wiki/Q116324107,,"Metropolitan Museum of Art, New York, NY",,,
2006.428.5,False,False,False,18826,,The American Wing,2006.0,Drawing,"Design drawing of magnolia blossom of floral capital from loggia, Laurelton Hall",American,,,,,225,Maker, ,"Lenox, Incorporated","American, Trenton, New Jersey, established 1889", ,"Lenox, Incorporated ",American,1889      ,9999      ,,http://vocab.getty.edu/page/ulan/500333010,,ca. 1900–1915,1897,1915,"Watercolor, graphite, and ink on paper",18 3/8 x 14 in. (46.7 x 35.6 cm),"Gift of Lenox, Incorporated, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18826,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2006.428.1,False,False,False,18827,,The American Wing,2006.0,Drawing,"Design drawing of flower buds and seedpods of floral capitals from loggia, Laurelton Hall",American,,,,,225,Maker, ,"Lenox, Incorporated","American, Trenton, New Jersey, established 1889", ,"Lenox, Incorporated ",American,1889      ,9999      ,,http://vocab.getty.edu/page/ulan/500333010,,ca. 1900–1915,1897,1915,"Watercolor, graphite, and ink on paper",18 3/8 x 14 in. (46.7 x 35.6 cm),"Gift of Lenox, Incorporated, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18827,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2006.428.3,False,False,False,18828,,The American Wing,2006.0,Drawing,"Design drawing of of poppy blossom of floral capital from loggia, Laurelton Hall",American,,,,,225,Maker, ,"Lenox, Incorporated","American, Trenton, New Jersey, established 1889", ,"Lenox, Incorporated ",American,1889      ,9999      ,,http://vocab.getty.edu/page/ulan/500333010,,ca. 1900–1915,1897,1915,"Watercolor, graphite, and ink on paper",18 3/8 x 14 in. (46.7 x 35.6 cm),"Gift of Lenox, Incorporated, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18828,,,"Metropolitan Museum of Art, New York, NY",Poppies,http://vocab.getty.edu/page/aat/300375678,https://www.wikidata.org/wiki/Q967457
2006.428.2,False,False,False,18829,,The American Wing,2006.0,Drawing,"Design drawing of peony blossom of floral capital from loggia, Laurelton Hall",American,,,,,225,Maker, ,"Lenox, Incorporated","American, Trenton, New Jersey, established 1889", ,"Lenox, Incorporated ",American,1889      ,9999      ,,http://vocab.getty.edu/page/ulan/500333010,,ca. 1900–1915,1897,1915,"Watercolor, graphite, and ink on paper",18 3/8 x 14 in. (46.7 x 35.6 cm),"Gift of Lenox, Incorporated, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18829,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"2005.90a, b",False,False,True,18830,,The American Wing,2004.0,"Painting, miniature",Portrait of a Lady,American,,,,,340,Artist, ,Daniel F. Ames,1803–1886, ,"Ames, Daniel F.",American,1803      ,1886      ,,http://vocab.getty.edu/page/ulan/500026473,https://www.wikidata.org/wiki/Q21752065,ca. 1845,1845,1845,Watercolor on ivory,Framed: 3 x 2 1/4 in. (7.6 x 5.7 cm),"Gift of Jacqueline Loewe Fowler, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18830,https://www.wikidata.org/wiki/Q19925787,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2005.129,False,True,False,18838,774,The American Wing,2005.0,Painting,Denise at Her Dressing Table,American,,,,,16175,Artist, ,Mary Cassatt,"American, Pittsburgh, Pennsylvania 1844–1926 Le Mesnil-Théribus, Oise", ,"Cassatt, Mary",American,1844      ,1926      ,Female,http://vocab.getty.edu/page/ulan/500012368,https://www.wikidata.org/wiki/Q173223,ca. 1908–9,1905,1909,Oil on canvas,32 7/8 x 27 1/8 in. (83.5 x 68.9 cm),"Bequest of Gioconda King, 2004",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18838,https://www.wikidata.org/wiki/Q19925483,,"Metropolitan Museum of Art, New York, NY",Women|Mirrors,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300037682,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q35197
2005.20,False,False,True,18841,,The American Wing,2005.0,Sampler,Sampler made at the Westtown Quaker School,American,,,,,484,Maker, ,Sarah Thomas,1786–1826, ,"Thomas, Sarah",American,1786      ,1826      ,Female,,,1801,1801,1801,Embroidered silk on linen,14 3/4 x 12 1/2 in. (37.5 x 31.8 cm),"Purchase, Mr. and Mrs. Frank Martucci and Mr. and Mrs. Robert T. Schaffner Gifts, and Gift of George Coe Graves, by exchange, 2005",Made in,Westtown,Chester,Chester,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18841,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2005.52,False,True,True,18842,719,The American Wing,2005.0,Chest-on-Chest,Chest-on-Chest,American,,,,,423,Maker, ,Thomas Townsend,1742–1827, ,"Townsend, Thomas",American,1742      ,1827      ,,,,ca. 1772,1769,1775,"Mahogany, chestnut, tulip poplar",86 3/4 x 44 x 21 3/8 in. (220.3 x 111.8 x 54.3 cm),"Purchase, Friends of the American Wing Fund, Mr. and Mrs. Robert G. Goelet Gift,  Sansbury-Mills Fund, and Leigh Keno and The Hohmann Foundation Gifts, 2005",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18842,https://www.wikidata.org/wiki/Q116324094,,"Metropolitan Museum of Art, New York, NY",,,
2004.546.1,False,False,True,18844,774,The American Wing,2004.0,Candlestick,Candlestick,American,,,,,113,Manufacturer, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1845–65,1842,1865,Pressed glass,H. 10 1/8 in. (25.7 cm),"Gift of Dr. Roger W. MacMillan, 2004",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18844,https://www.wikidata.org/wiki/Q116323793,,"Metropolitan Museum of Art, New York, NY",Dolphins,http://vocab.getty.edu/page/aat/300250159,https://www.wikidata.org/wiki/Q7369
2004.546.2,False,False,True,18845,774,The American Wing,2004.0,Candlestick,Candlestick,American,,,,,113,Manufacturer, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1845–65,1842,1865,Pressed glass,H. 10 1/8 in. (25.7 cm),"Gift of Dr. Roger W. MacMillan, 2004",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18845,https://www.wikidata.org/wiki/Q116323781,,"Metropolitan Museum of Art, New York, NY",Dolphins,http://vocab.getty.edu/page/aat/300250159,https://www.wikidata.org/wiki/Q7369
2007.472,False,False,False,18847,774,The American Wing,2007.0,Side chair,Gothic Revival Side Chair,American,,,,,16181,Designer, ,Alexander Jackson Davis,"American, New York 1803–1892 West Orange, New Jersey", ,"Davis, Alexander Jackson",American,1803      ,1892      ,,http://vocab.getty.edu/page/ulan/500028389,https://www.wikidata.org/wiki/Q433770,ca. 1857,1854,1860,Oak,39 1/2 x 18 1/2 x 18 in. (100.3 x 47 x 45.7 cm),"Gift of Anne L. Badger, David W. Badger and Wayne H. Badger, in honor of Jane B. Davies, 2007",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18847,https://www.wikidata.org/wiki/Q116393572,,"Metropolitan Museum of Art, New York, NY",,,
2009.152,False,False,True,18861,,The American Wing,2009.0,Pitcher,Pitcher,American,,,,,143,Manufacturer, ,Tucker Factory,1826–1838, ,Tucker Factory,American,1826      ,1838      ,,http://vocab.getty.edu/page/ulan/500124181,https://www.wikidata.org/wiki/Q67044542,1828–38,1828,1838,Porcelain,H. 7 1/8 in. (18.1 cm),"Gift of Emma and Jay Lewis, 2009",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18861,https://www.wikidata.org/wiki/Q116323770,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
"2005.169a, b",False,False,False,18868,774,The American Wing,2005.0,Box and key,Document Box and Key,German,,,,,933,Maker,Probably by,Erhard & Söhne,German, ,Erhard & Söhne,German,          ,          ,,,,ca. 1886–1900,1883,1900,"Rosewood, mahogany, and brass",4 1/2 x 12 3/8 x 10 1/4 in. (11.4 x 31.4 x 26 cm),"Gift of Jacqueline Loewe Fowler, 2005",Probably made in,,,,Germany,,,,,,,,,http://www.metmuseum.org/art/collection/search/18868,https://www.wikidata.org/wiki/Q116393573,,"Metropolitan Museum of Art, New York, NY",,,
2018.578.2.1,False,False,False,18869,,The American Wing,2018.0,Drawing,Design of a brooch or pendant with sketches,American,,,,,599316254,Artist|Artist, | ,Leslie Hayden Nash|Tiffany Studios,"American, 1884–1958|1902–32", | ,"Nash, Leslie Haydeb|Tiffany Studios ",American| ,1884      |1902      ,1958      |1932      ,|,|http://vocab.getty.edu/page/ulan/500331813,|https://www.wikidata.org/wiki/Q19587243,1920–27,1920,1927,"Watercolor and gouache on paper, matted",5 1/8 x 3 ¼ in.,"Gift of Jacqueline Loewe Fowler, 2018",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18869,,,"Metropolitan Museum of Art, New York, NY",,,
1980.497.15,False,False,False,18870,,The American Wing,1980.0,Ledger book,Tiffany Studios Lamp Department Ledger Book,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,,1902,1932,pencil and ink on paper,8 5/8 x 11 3/8 x 1 11/16 in. (21.9 x 28.9 x 4.3 cm),"Gift of Fred and Nancylee Dikeman, in memory of his father John Dikeman, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/18870,,,"Metropolitan Museum of Art, New York, NY",,,
2005.321.5,False,False,False,18872,774,The American Wing,2005.0,Bowl,Bowl,American,,,,,304,Maker, ,The Kalo Shop,"American, 1900–1970", ,Kalo Shop,American,1900      ,1970      ,,(not assigned),https://www.wikidata.org/wiki/Q22906065,1912–18,1912,1918,Silver,8 9/16 × 1 3/4 in. (21.7 x 4.4 cm) 12oz. 13 dwt. (386.6g),"Gift of David Allen Hanks, in memory of Mrs. Robert Hixon Glore, 2005",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18872,https://www.wikidata.org/wiki/Q116393574,,"Metropolitan Museum of Art, New York, NY",,,
2005.321.1,False,False,False,18873,774,The American Wing,2005.0,Knife,Cake Knife,American,,,,,165464500,Retailer|Maker, | ,"Ball, Black & Co.|John R. Wendt","American, New York, 1851–1874|1826–1907", | ,"Ball, Black & Co.|Wendt, John R.",American|American,1851      |1826      ,1874      |1907      ,|,http://vocab.getty.edu/page/ulan/500524481|,|,ca. 1865,1862,1868,Silver,13 x 1 5/8 in. (33 x 4.1 cm),"Gift of David Allen Hanks, in memory of Elizabeth Dixon Hanks, 2005",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18873,https://www.wikidata.org/wiki/Q116393575,,"Metropolitan Museum of Art, New York, NY",,,
"2005.321.3a, b",False,False,False,18874,774,The American Wing,2005.0,Caster,Caster,American,,,,,4896377,Maker|Retailer, | ,"Goodnow & Jenks|Bigelow, Kennard & Co.",1893–ca. 1905|1830–1922, | ,"Goodnow & Jenks|Bigelow, Kennard & Co.", |American,1893      |1830      ,1905      |1922      ,|,|,|,ca. 1900,1897,1903,Silver,4 5/16 x 2 3/4 in. (11 x 7 cm),"Gift of David Allen Hanks, in memory of Elizabeth Dixon Hanks, 2005",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18874,https://www.wikidata.org/wiki/Q116323758,,"Metropolitan Museum of Art, New York, NY",,,
"2005.321.4a, b",False,False,False,18875,774,The American Wing,2005.0,Caster,Caster,American,,,,,4896377,Maker|Retailer, | ,"Goodnow & Jenks|Bigelow, Kennard & Co.",1893–ca. 1905|1830–1922, | ,"Goodnow & Jenks|Bigelow, Kennard & Co.", |American,1893      |1830      ,1905      |1922      ,|,|,|,ca. 1900,1897,1903,Silver,4 5/16 x 2 3/4 in. (11 x 7 cm),"Gift of David Allen Hanks, in memory of Elizabeth Dixon Hanks, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18875,https://www.wikidata.org/wiki/Q116323744,,"Metropolitan Museum of Art, New York, NY",,,
2005.321.2,False,False,False,18876,774,The American Wing,2005.0,Spoon,Spoon,American,,,,,144,Maker, ,William Gale and Son,active ca. 1850–58 and 1863–66, ,Gale and Son William,American,1847      ,1866      ,,,,1852,1852,1852,Silver,L. 8 5/16 in. (21.1 cm),"Gift of David Allen Hanks, in memory of Elizabeth Dixon Hanks, 2005",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18876,https://www.wikidata.org/wiki/Q116393576,,"Metropolitan Museum of Art, New York, NY",,,
2005.321.6,False,False,False,18877,774,The American Wing,2005.0,Spoon,Spoon,American,,,,,126,Maker, ,Whiting Manufacturing Company,"American, Attleboro, Massachusetts, 1866–1926", ,Whiting Manufacturing Company ,American,1866      ,1926      ,,http://vocab.getty.edu/page/ulan/500330428,https://www.wikidata.org/wiki/Q98065839,1870s,1870,1879,Silver,L. 5 15/16 in. (15.1 cm),"Gift of David Allen Hanks, in memory of Elizabeth Dixon Hanks, 2005",Made in|Possibly made in,New York|North Attleboro,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18877,https://www.wikidata.org/wiki/Q116393579,,"Metropolitan Museum of Art, New York, NY",,,
2005.321.7,False,False,False,18879,774,The American Wing,2005.0,Fork,Fork,American,,,,,110,Maker, ,Wood and Hughes,1845–99, ,Wood and Hughes ,American,1845      ,1899      ,,,,ca. 1875,1872,1878,Silver,L. 6 1/4 in. (15.9 cm),"Gift of David Allen Hanks, in memory of Elizabeth Dixon Hanks, 2005",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18879,https://www.wikidata.org/wiki/Q116393580,,"Metropolitan Museum of Art, New York, NY",,,
2005.272,False,False,True,18954,,The American Wing,2005.0,Reticule,Embroidered Reticule,American,,,,,496,Maker, ,"Martha Kittredge, New England", , ,"Kittredge, Martha",American,          ,          ,Female,,,1811,1811,1811,White cotton thread embroidered on white cotton fabric,10 x 7 1/2 in. (25.4 x 19.1 cm),"Gift of Julia Van Rensselaer Smith and Elizabeth Hoxsie Patterson, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18954,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2005.174,False,False,True,18956,729,The American Wing,2005.0,Quilt,Wholecloth whitework quilt,American,,,,,498,Maker, ,J. Wright, , ,"Wright, J.",American,          ,          ,,,,ca. 1815,1813,1818,Quilted cotton,100 x 102 3/4 in. (254 x 261 cm),"Purchase, Mr. and Mrs. David Lubart Gift, in memory of Katherine J. Lubart, 1944–1975, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/18956,https://www.wikidata.org/wiki/Q116323584,,"Metropolitan Museum of Art, New York, NY",Fruit|Flowers,http://vocab.getty.edu/page/aat/300011868|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q1364|https://www.wikidata.org/wiki/Q506
