Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1988.395a–c,True,True,True,38435,237.0,Asian Art,1988.0,Diadem,,"India (Jammu & Kashmir, ancient kingdom of Kashmir)",,,,,,,,,,,,,,,,,,9th–10th century,800,999,Gold inset with garnet,H. 4 5/8 in. (11.8 cm); W. 11 1/8 in. (28.3 cm),"Gift of Evelyn Kossak, The Kronos Collections, 1988",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/38435,https://www.wikidata.org/wiki/Q116395096,,"Metropolitan Museum of Art, New York, NY",Mythical Creatures|Kashmir,http://vocab.getty.edu/page/aat/300375725|http://vocab.getty.edu/page/aat/300018817,https://www.wikidata.org/wiki/Q2239243| 
1987.142.38,False,False,True,38436,,Asian Art,1987.0,Mirror handle,,Pakistan (ancient region of Gandhara),,,,,,,,,,,,,,,,,,ca. 1st century BCE,-1,-1,Phyllitic schist,H. 4 3/8 in. (11.1 cm),"Samuel Eilenberg Collection, Gift of Samuel Eilenberg, 1987",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38436,,,"Metropolitan Museum of Art, New York, NY",Women|Kashmir,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300018817,https://www.wikidata.org/wiki/Q467| 
1987.420.5.1–.1210,False,False,True,38437,,Asian Art,1987.0,Beads and bells,,Tibet,,,,,,,,,,,,,,,,,,18th century,1700,1799,Bone; glass; copper,Total L. 216 1/2 in. (549.9 cm); Diam. each bead 1/4 in. (.6 cm),"Gift of Peter and Jean Marks, 1987",,,,,,,,,,,,Bone,,http://www.metmuseum.org/art/collection/search/38437,,,"Metropolitan Museum of Art, New York, NY",,,
67.264.2,False,False,True,38438,,Asian Art,1967.0,Stele,,Nepal (Kathmandu Valley),,,,,,,,,,,,,,,,,,15th–16th century,1400,1599,"Schist, black",H. 35 1/2 in. (90.2 cm); W. ca. 15 in. (38.1 cm); D. 6 in. (15.2 cm),"Gift of Harry Denberg, 1967",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38438,,,"Metropolitan Museum of Art, New York, NY",Mythical Creatures|Vishnu|Hinduism,http://vocab.getty.edu/page/aat/300375725|http://vocab.getty.edu/page/ia/901000395|http://vocab.getty.edu/page/aat/300073727,https://www.wikidata.org/wiki/Q2239243|https://www.wikidata.org/wiki/Q11380|https://www.wikidata.org/wiki/Q9089
62.207,False,False,True,38439,,Asian Art,1962.0,Stele,,Nepal,,,,,,,,,,,,,,,,,,16th–17th century,1500,1699,Terracotta,H. 20 in. (50.8 cm); W. 14 3/4 in. (37 5 cm); D. 6 1/2 in. (16.5 cm),"Seymour Fund, 1962",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38439,,,"Metropolitan Museum of Art, New York, NY",Buddhism|Akshobhya,http://vocab.getty.edu/page/aat/300073738| ,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q756612
61.39,False,False,True,38440,251.0,Asian Art,1961.0,Figure,,"Nepal, Kathmandu Valley",,,,,,,,,,,,,,,,,,16th–17th century,1500,1699,Wood with traces of polychrome,H. 20 1/4 in. (52.1 cm); W. 10 1/2 in. (26.7 cm); D. 5 3/4 in. (14.6 cm),"Seymour Fund, 1961",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38440,https://www.wikidata.org/wiki/Q116395102,,"Metropolitan Museum of Art, New York, NY",Ganesha,http://vocab.getty.edu/page/ia/901000387,https://www.wikidata.org/wiki/Q1579
47.108,False,False,True,38441,,Asian Art,1947.0,Figure,,Nepal (Kathmandu Valley),,,,,,,,,,,,,,,,,,16th century,1500,1599,"Sandalwood, traces of polychrome and gold
",H. 6 in. (15.2 cm),"Rogers Fund, 1947",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38441,,,"Metropolitan Museum of Art, New York, NY",Buddhism|Avalokiteshvara|Bodhisattvas,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/ia/901000085|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q193849|https://www.wikidata.org/wiki/Q178149
1986.504.1,False,False,True,38443,,Asian Art,1986.0,Figure,,Cambodia,pre-Angkor period,,,,,,,,,,,,,,,,,ca. 7th century,550,750,Stone,H. 24 9/16 in. (62.4 cm); W. 9 3/4 in. (24.8 cm); D. 4 3/8 in. (11.1 cm),"Gift of Mr. and Mrs. Perry J. Lewis, 1986",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38443,,,"Metropolitan Museum of Art, New York, NY",,,
1982.214,False,False,True,38444,246.0,Asian Art,1982.0,Head,,Thailand (probably Ratchaburi province),Mon-Dvaravati period,,,,,,,,,,,,,,,,,8th century,700,799,Stucco,"H. 7 1/2 in. (19.1 cm); W. 4 3/4 in. (12.1 cm); D. 6 in. (15.2 cm)
Base: H. 3 in. (7.6 cm); W. 3 1/2 in. (8.9 cm); D. 3 1/2 in. (8.9 cm)","Purchase, Lita Annenberg Hazen Charitable Trust Gift, in honor of Cynthia and Leon B. Polsky, 1982",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38444,https://www.wikidata.org/wiki/Q116376903,,"Metropolitan Museum of Art, New York, NY",Heads,http://vocab.getty.edu/page/aat/300375054,https://www.wikidata.org/wiki/Q3409626
1984.494.1,False,False,True,38445,,Asian Art,1984.0,Head,,Thailand,,,,,,,,,,,,,,,,,,9th century,800,899,Stucco,H. 6 1/2 in. (16.5 cm); W. 5 11/16 in. (14.4 cm); D. 4 1/4 in. (10.8 cm),"Gift of Mr. and Mrs. Roger Stoll, 1984",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38445,,,"Metropolitan Museum of Art, New York, NY",Heads|Demons,http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300379730,https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q177413
1984.494.2,False,False,True,38446,,Asian Art,1984.0,Head,,Thailand,,,,,,,,,,,,,,,,,,9th century,800,899,Stucco,H. 5 1/2 in. (14 cm); W. 4 in. (10.2 cm); D. 4 1/4 in. (10.8 cm),"Gift of Mr. and Mrs. Roger Stoll, 1984",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38446,,,"Metropolitan Museum of Art, New York, NY",Heads,http://vocab.getty.edu/page/aat/300375054,https://www.wikidata.org/wiki/Q3409626
1983.551,False,False,True,38447,,Asian Art,1983.0,Head,,Cambodia,Angkor period,,,,,,,,,,,,,,,,,ca. 920–50,910,960,Stone,H. 7 1/4 in. (18.3 cm); W. 4 5/8 in. (11.7 cm); D. 4 3/8 in. (11.1 cm),"Gift of Douglas J. Latchford, 1983",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38447,https://www.wikidata.org/wiki/Q116376888,,"Metropolitan Museum of Art, New York, NY",Heads|Buddhism|Buddha,http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950,https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055
1972.123,False,False,True,38448,253.0,Asian Art,1972.0,Figure,,Tibet,,,,,1555,Artist,Attributed to,Choying Dorje (the Tenth Karmapa),1604–1674, ,Choying Dorje,Tibetan,1604      ,1674      ,,,,17th century,1600,1699,Ivory,H. 6 3/4 in. (17.1 cm); W. 3 3/8 in. (8.6 cm); D. 3 1/2 in. (8.9 cm); Wt. 1 lb (.5 kg),"Louis V. Bell and Dodge Funds, 1972",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38448,https://www.wikidata.org/wiki/Q116376864,,"Metropolitan Museum of Art, New York, NY",Buddhism|Avalokiteshvara|Bodhisattvas,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/ia/901000085|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q193849|https://www.wikidata.org/wiki/Q178149
1979.406,True,False,True,38449,249.0,Asian Art,1979.0,Figure,,Cambodia or Thailand,,,,,,,,,,,,,,,,,,11th–early 12th century,1000,1133,Stone,H. 42 7/8 in. (109 cm),"Fletcher Fund, 1979",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38449,https://www.wikidata.org/wiki/Q116376876,,"Metropolitan Museum of Art, New York, NY",Lions,http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q140
1987.311,False,False,True,38450,,Asian Art,1987.0,Lintel,,Cambodia or Thailand,,,,,,,,,,,,,,,,,,second half of the 11th century,1050,1099,Sandstone,H. 19 3/8 in. (49.2 cm); W. 52 1/2 in. (133.3 cm),"Gift of Mr.and Mrs. Martin Lerner, in memory of Joseph and Rose Lerner, 1987",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38450,,,"Metropolitan Museum of Art, New York, NY",Vishnu|Hinduism,http://vocab.getty.edu/page/ia/901000395|http://vocab.getty.edu/page/aat/300073727,https://www.wikidata.org/wiki/Q11380|https://www.wikidata.org/wiki/Q9089
36.96.5,True,False,True,38451,249.0,Asian Art,1936.0,Sculpture,,Cambodia,Angkor period,,,,,,,,,,,,,,,,,late 12th–early 13th century,1167,1233,Sandstone,H. 35 in. (88.9 cm); W. 22 in. (55.9 cm),"Fletcher Fund, 1936",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38451,https://www.wikidata.org/wiki/Q116376853,,"Metropolitan Museum of Art, New York, NY",Snakes|Buddhism|Buddha,http://vocab.getty.edu/page/aat/300250870|http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950,https://www.wikidata.org/wiki/Q2102|https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055
2015.500.4.1,False,True,True,38452,235.0,Asian Art,2015.0,Relief panel,,Pakistan (ancient region of Gandhara),Kushan period,,,,,,,,,,,,,,,,,ca. 3rd century,200,299,Schist,H. 26 in. (66 cm); W. 26 in. (66 cm); D. 3 in. (7.6 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38452,https://www.wikidata.org/wiki/Q116376840,,"Metropolitan Museum of Art, New York, NY",Sadness|Men|Buddhism|Buddha|Death|Gandhara,http://vocab.getty.edu/page/aat/300055166|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950|http://vocab.getty.edu/page/aat/300151836|http://vocab.getty.edu/page/aat/300018889,https://www.wikidata.org/wiki/Q169251|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055|https://www.wikidata.org/wiki/Q4|https://www.wikidata.org/wiki/Q213651
1993.477.2,False,False,True,38453,,Asian Art,1993.0,Figure,,India,Gupta period,,,,,,,,,,,,,,,,,6th century,500,599,Sandstone,H. 44 in. (111.8 cm),"Gift of Florence and Herbert Irving, 1993",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38453,,,"Metropolitan Museum of Art, New York, NY",Male Nudes,http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q40446
"1984.128a, b",False,False,True,38454,,Asian Art,1984.0,Figure,,Cambodia,Angkor period,,,,,,,,,,,,,,,,,12th century,1100,1199,Stone,H. 38 7/16 in. (97.7 cm),"Gift of Margery and Harry Kahn, 1984",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38454,,,"Metropolitan Museum of Art, New York, NY",Vishnu,http://vocab.getty.edu/page/ia/901000395,https://www.wikidata.org/wiki/Q11380
42.152.7,False,False,True,38455,,Asian Art,1942.0,Head,,Cambodia,,,,,,,,,,,,,,,,,,12th–13th century,1100,1299,Stone,"H. 18 1/2 in. (47 cm); 
Approximate, on installation rod: H. 21 1/2 in. (54.6 cm); W. 15 in. (38.1 cm); D. 14 in. (35.6 cm)","Bequest of George D. Pratt, 1935",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38455,,,"Metropolitan Museum of Art, New York, NY",Heads|Buddhism|Buddha|Bodhisattvas,http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055|https://www.wikidata.org/wiki/Q178149
1981.295,False,False,False,38456,,Asian Art,1981.0,Figure,,"Thailand (Temple of Philmai, Eastern Thailand)",,,,,,,,,,,,,,,,,,12th century,1100,1199,Sandstone,H. 30 1/2 in. (77.5 cm); W. 12 1/8 in. (30.8 cm); D. 8 1/2 in. (21.6 cm),"Gift of Mr. and Mrs. Nathan L. Halpern, 1981",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38456,,,"Metropolitan Museum of Art, New York, NY",,,
26.116,False,False,True,38457,,Asian Art,1926.0,Head,,Thailand,,,,,,,,,,,,,,,,,,16th–17th century,1500,1699,Stone,"H. 16 1/4 in. (41.3 cm)
With installation pin: H. 20 1/4 in. (51.4 cm); W. 9 1/4 in. (23.5 cm); D. 9 in. (22.9 cm)","Gift of Garrett C. Pier, 1926",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38457,,,"Metropolitan Museum of Art, New York, NY",Heads|Buddhism|Buddha,http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950,https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055
51.104.2,False,False,True,38458,,Asian Art,1951.0,Head fragment,,Indonesia (Java),,,,,,,,,,,,,,,,,,8th–9th century,700,899,Stone,H. 14 1/2 in. (36.8 cm); W. 5 in. (12.7 cm); D. 5 1/2 in. (14 cm),"Gift of Edward Von Saher, 1951",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38458,,,"Metropolitan Museum of Art, New York, NY",Heads,http://vocab.getty.edu/page/aat/300375054,https://www.wikidata.org/wiki/Q3409626
1988.224.3,False,False,False,38459,,Asian Art,1988.0,Vessel,,Thailand,,,,,,,,,,,,,,,,,,ca. 100 BCE–200 CE,-100,200,Terracotta,H. 18 in. (45.7 cm); Diam. 13 3/8 in. (34 cm); Diam. of rim 11 1/4 in. (28.6 cm),"Gift of André Emmerich, 1988",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/38459,,,"Metropolitan Museum of Art, New York, NY",,,
1988.224.2,False,False,True,38460,,Asian Art,1988.0,Vessel,,Thailand (Ban Chiang culture),,,,,,,,,,,,,,,,,,300 BCE–CE 200,-300,200,Terracotta,H. 11 1/8 in. (28.2 cm); Diam. 8 1/4 in. (21 cm); Diam. of rim 8 1/2 in. (21.6 cm),"Gift of André Emmerich, 1988",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/38460,,,"Metropolitan Museum of Art, New York, NY",,,
25.22,False,False,True,38461,,Asian Art,1925.0,Stupa,,Tibet,,,,,,,,,,,,,,,,,,12th–19th century,1100,1899,Clay and ashes,H. 3 7/8 in. (9.8 cm); Diam. 3 1/16 in. (7.8 cm),"Gift of Miss Elizabeth Dunbar, 1925",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38461,,,"Metropolitan Museum of Art, New York, NY",,,
1992.150.3,False,False,True,38462,245.0,Asian Art,1992.0,Linga,,Southern Thailand,,,,,,,,,,,,,,,,,,7th–8th century,600,799,Sandstone,H. 12 1/2 in. (31.8 cm); W. 6 1/2 in. (16.5 cm); D. 6 in. (15.2 cm),"Gift of Steven Kossak, The Kronos Collections, 1992",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38462,https://www.wikidata.org/wiki/Q116376814,,"Metropolitan Museum of Art, New York, NY",,,
1985.402,False,False,True,38463,251.0,Asian Art,1985.0,Figure,,India,,,,,,,,,,,,,,,,,,ca. 10th century,850,1050,Schist,"H. (image, from top of throne to bottom of base) 13 1/2 in. (34.3 cm); Gr. W. 10 1/4 in. (26 cm); Gr. D. 3 1/4 in. (8.3 cm)
Tang: H. 6 in. (15.2 cm); Gr. W. 4 5/8 in. (10.8 cm); W. at bottom 4 1/4 in. (10.8 cm)","Gift of William and Bette-Ann Spielman, 1985",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38463,https://www.wikidata.org/wiki/Q116376797,,"Metropolitan Museum of Art, New York, NY",Ganesha|Hinduism|Lions,http://vocab.getty.edu/page/ia/901000387|http://vocab.getty.edu/page/aat/300073727|http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q1579|https://www.wikidata.org/wiki/Q9089|https://www.wikidata.org/wiki/Q140
51.108.4,False,False,True,38464,236.0,Asian Art,1951.0,Lid fragment (?),,Pakistan (ancient region of Gandhara),,,,,,,,,,,,,,,,,,5th–6th century,400,599,Stone,Overall: 2 x 3 7/8 in. (5.1 x 9.8 cm),"Gift of Mathias Komor, 1951",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38464,https://www.wikidata.org/wiki/Q116376790,,"Metropolitan Museum of Art, New York, NY",Animals|Hunting|Gandhara,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300018889,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q213651
18.85.4,False,False,True,38465,,Asian Art,1918.0,Drawing,,"India (Rajasthan, Jaipur)",,,,,1135,Artist,Attributed to,Sahib Ram,"active reign of Maharaja Sawai Pratap Singh, 1778–1803", ,SAHIB RAM, ,1778      ,1803      ,,(not assigned),https://www.wikidata.org/wiki/Q20972077,ca. 1800,1790,1810,Ink on paper,26 x 18 1/4 in. (66 x 46.4 cm),"Rogers Fund, 1918",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/38465,https://www.wikidata.org/wiki/Q78872781,,"Metropolitan Museum of Art, New York, NY",Musical Instruments|Women|Musicians|Singers,http://vocab.getty.edu/page/aat/300041620|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025666|http://vocab.getty.edu/page/aat/300025684,https://www.wikidata.org/wiki/Q34379|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q639669|https://www.wikidata.org/wiki/Q177220
1986.238,False,False,True,38467,,Asian Art,1986.0,Fragment,,"India (Jammu & Kashmir, ancient kingdom of Kashmir)",,,,,,,,,,,,,,,,,,8th century,700,799,Stone,H. 5 in. (12.7 cm); W. 2 3/16 in. (5.5 cm),"Seymour Fund, 1986",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38467,,,"Metropolitan Museum of Art, New York, NY",Men|Kashmir,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300018817,https://www.wikidata.org/wiki/Q8441| 
1988.354,True,True,True,38468,999.0,Asian Art,1988.0,Yaksha,,"India, Madhya Pradesh",Shunga period,,,,,,,,,,,,,,,,,ca. 50 BCE,-45,-55,Sandstone,H. 35 in. (88.9 cm); W. 18 in. (45.7 cm); D. 13 in. (33 cm); Est. Wt. 509.3 lbs (231 kg),"Gift of Jeffrey B. Soref, in honor of Martin Lerner, 1988",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38468,https://www.wikidata.org/wiki/Q29383272,,"Metropolitan Museum of Art, New York, NY",Shunga,http://vocab.getty.edu/page/aat/300018880, 
1987.142.90,False,False,True,38470,237.0,Asian Art,1987.0,Relief fragment,,"India (Jammu & Kashmir, ancient kingdom of Kashmir) or Pakistan",,,,,,,,,,,,,,,,,,6th–7th century,500,699,Stone,H. 2 1/2 in. (6.4 cm),"Samuel Eilenberg Collection, Gift of Samuel Eilenberg, 1987",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/38470,https://www.wikidata.org/wiki/Q116376824,,"Metropolitan Museum of Art, New York, NY",Vishnu|Kashmir,http://vocab.getty.edu/page/ia/901000395|http://vocab.getty.edu/page/aat/300018817,https://www.wikidata.org/wiki/Q11380| 
