Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1986.1222.3,False,False,False,898646,,Drawings and Prints,1986,Print,"Oakland Harbor Scene I, San Francisco",,,,,,16393,Artist, ,Werner Drewes,"American (born Germany), Canig 1899–1985 Reston, Virginia", ,"Drewes, Werner","American, born Germany",1899      ,1985      ,,http://vocab.getty.edu/page/ulan/500013191,https://www.wikidata.org/wiki/Q2561038,1926,1921,1931,Drypoint,Sheet: 10 15/16 × 12 3/8 in. (27.8 × 31.5 cm),"Gift of Henry David Ross, 1986",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898646,,,"Metropolitan Museum of Art, New York, NY",,,
1986.1222.1,False,False,False,898649,,Drawings and Prints,1986,Print,Chicago - Grain Elevator III,,,,,,16393,Artist, ,Werner Drewes,"American (born Germany), Canig 1899–1985 Reston, Virginia", ,"Drewes, Werner","American, born Germany",1899      ,1985      ,,http://vocab.getty.edu/page/ulan/500013191,https://www.wikidata.org/wiki/Q2561038,1926,1921,1931,Drypoint,Sheet: 17 3/8 × 11 5/8 in. (44.2 × 29.6 cm),"Gift of Henry David Ross, 1986",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898649,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(53),False,False,False,898650,,Drawings and Prints,1927,Print,A runaway carriage on the Downs,,,,,The Newcomes: Memoirs of a most Respected Family,1662497676,Author|Artist,Related author|After,William Makepeace Thackeray|Richard Doyle,"British, Calcutta 1811–1863 London|British, London 1824–1883 London", | ,"Thackeray, William Makepeace|Doyle, Richard",British|British,1811      |1824      ,1863      |1883      ,|,http://vocab.getty.edu/page/ulan/500026742|http://vocab.getty.edu/page/ulan/500027440,https://www.wikidata.org/wiki/Q167768|https://www.wikidata.org/wiki/Q325027,1855,1855,1855,Wood engraving; proof,Sheet: 5 3/8 × 4 1/8 in. (13.7 × 10.5 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898650,,,"Metropolitan Museum of Art, New York, NY",,,
1983.1208.5,False,False,False,898651,,Drawings and Prints,1983,Print,Prayer - Inside of Naumberg Cathedral,,,,,,16393,Artist, ,Werner Drewes,"American (born Germany), Canig 1899–1985 Reston, Virginia", ,"Drewes, Werner","American, born Germany",1899      ,1985      ,,http://vocab.getty.edu/page/ulan/500013191,https://www.wikidata.org/wiki/Q2561038,1919,1914,1924,Woodcut,Sheet: 17 in. × 11 15/16 in. (43.2 × 30.3 cm),"Gift of Henry David Ross, 1983",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898651,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(41),False,False,False,898653,,Drawings and Prints,1927,Print,"An Asian man seated under a palm tree, with a book open on his lap, instructs Englishmen",,,,,,767698681,Artist|Engraver,After| ,Richard Doyle|Joseph Swain,"British, London 1824–1883 London|British, Oxford 1820–1909 London", | ,"Doyle, Richard|Swain, Joseph",British|British,1824      |1820      ,1883      |1909      ,|,http://vocab.getty.edu/page/ulan/500027440|http://vocab.getty.edu/page/ulan/500068399,https://www.wikidata.org/wiki/Q325027|https://www.wikidata.org/wiki/Q16856885,1845–80,1845,1880,Wood engraving; proof,Sheet: 6 15/16 × 9 3/16 in. (17.7 × 23.4 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898653,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(49),False,False,False,898655,,Drawings and Prints,1927,Print,Portraits of Robinson as he appeared when well and when sea-sick,,,,,"The Foreign Tour of Messrs Brown, Jones and Robinson, Being the History of What They Saw and Did in Belgium, Germany, Switzerland and Italy",7676,Artist,After,Richard Doyle,"British, London 1824–1883 London", ,"Doyle, Richard",British,1824      ,1883      ,,http://vocab.getty.edu/page/ulan/500027440,https://www.wikidata.org/wiki/Q325027,1854,1854,1854,Wood engraving; proof,Sheet: 3 × 4 in. (7.6 × 10.2 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898655,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(36),False,False,False,898657,,Drawings and Prints,1927,Print,On an Old Muff,,,,,"A Selection From the Works Of Frederick Locker with Illustrations by Richard Doyle, Edward Moxon & Co., London",86810767697551,Engraver|Artist|Author, |After|Related author,Joseph Swain|Richard Doyle|Frederick Locker-Lampson,"British, Oxford 1820–1909 London|British, London 1824–1883 London|British, 1821–1895", | | ,"Swain, Joseph|Doyle, Richard|Locker-Lampson, Frederick",British|British|British,1820      |1824      |1821      ,1909      |1883      |1895      ,||,http://vocab.getty.edu/page/ulan/500068399|http://vocab.getty.edu/page/ulan/500027440|(not assigned),https://www.wikidata.org/wiki/Q16856885|https://www.wikidata.org/wiki/Q325027|https://www.wikidata.org/wiki/Q5498292,1865,1865,1865,Wood engraving; proof,Sheet: 6 7/16 × 11 7/16 in. (16.4 × 29 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898657,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(52),False,False,False,898659,,Drawings and Prints,1927,Print,Amusements,,,,,,7676,Artist,After,Richard Doyle,"British, London 1824–1883 London", ,"Doyle, Richard",British,1824      ,1883      ,,http://vocab.getty.edu/page/ulan/500027440,https://www.wikidata.org/wiki/Q325027,1845–80,1845,1880,Wood engraving; proof,Sheet: 5 1/2 × 3 15/16 in. (13.9 × 10 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898659,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(50),False,False,False,898661,,Drawings and Prints,1927,Print,"Astronomical Notices, for ""Punch Magazine""",,,,,,7676,Artist,After,Richard Doyle,"British, London 1824–1883 London", ,"Doyle, Richard",British,1824      ,1883      ,,http://vocab.getty.edu/page/ulan/500027440,https://www.wikidata.org/wiki/Q325027,1843–50,1843,1850,Wood engraving; proof,Sheet: 4 5/8 × 3 1/4 in. (11.7 × 8.2 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898661,,,"Metropolitan Museum of Art, New York, NY",,,
28.87.4(10),False,False,False,898662,,Drawings and Prints,1928,Print,The Angora Cat,,,,,"A Selection From the Works of Frederick Locker, with Illustrations by Richard Doyle",75510868107676,Author|Engraver|Artist,Related author| |After,Frederick Locker-Lampson|Joseph Swain|Richard Doyle,"British, 1821–1895|British, Oxford 1820–1909 London|British, London 1824–1883 London", | | ,"Locker-Lampson, Frederick|Swain, Joseph|Doyle, Richard",British|British|British,1821      |1820      |1824      ,1895      |1909      |1883      ,||,(not assigned)|http://vocab.getty.edu/page/ulan/500068399|http://vocab.getty.edu/page/ulan/500027440,https://www.wikidata.org/wiki/Q5498292|https://www.wikidata.org/wiki/Q16856885|https://www.wikidata.org/wiki/Q325027,1865,1865,1865,Wood engraving; proof,Sheet: 6 7/8 × 8 11/16 in. (17.4 × 22 cm),"Harris Brisbane Dick Fund, 1928",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898662,,,"Metropolitan Museum of Art, New York, NY",,,
28.87.4(9),False,False,False,898663,,Drawings and Prints,1928,Print,Prison Ministers Committee Meeting,,,,,,7676,Artist,After,Richard Doyle,"British, London 1824–1883 London", ,"Doyle, Richard",British,1824      ,1883      ,,http://vocab.getty.edu/page/ulan/500027440,https://www.wikidata.org/wiki/Q325027,1850–70,1850,1870,Wood engraving; proof,Sheet: 6 11/16 × 10 3/16 in. (17 × 25.9 cm),"Harris Brisbane Dick Fund, 1928",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898663,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(34),False,False,False,898664,,Drawings and Prints,1927,Print,"""'I've broke my mammy's pitcher!"" from ""Russet Pitcher""",,,,,"A Selection From the Works Of Frederick Locker with Illustrations by Richard Doyle, Edward Moxon & Co., London",755107676,Author|Artist,Related author|After,Frederick Locker-Lampson|Richard Doyle,"British, 1821–1895|British, London 1824–1883 London", | ,"Locker-Lampson, Frederick|Doyle, Richard",British|British,1821      |1824      ,1895      |1883      ,|,(not assigned)|http://vocab.getty.edu/page/ulan/500027440,https://www.wikidata.org/wiki/Q5498292|https://www.wikidata.org/wiki/Q325027,1865,1865,1865,Wood engraving; proof,Sheet: 4 1/2 × 4 1/8 in. (11.5 × 10.4 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898664,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(54),False,False,False,898665,,Drawings and Prints,1927,Print,A witch moving dragons away from a lake,,,,,,7676,Artist,After,Richard Doyle,"British, London 1824–1883 London", ,"Doyle, Richard",British,1824      ,1883      ,,http://vocab.getty.edu/page/ulan/500027440,https://www.wikidata.org/wiki/Q325027,1845–80,1845,1880,Wood engraving; proof,Sheet: 4 1/2 × 5 11/16 in. (11.4 × 14.5 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898665,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(55),False,False,False,898666,,Drawings and Prints,1927,Print,The Legende of Sir Gyles Gyles,,,,,"A Selection From the Works of Frederick Locker, with Illustrations by Richard Doyle",75510767698681,Author|Artist|Engraver,Related author|After| ,Frederick Locker-Lampson|Richard Doyle|Joseph Swain,"British, 1821–1895|British, London 1824–1883 London|British, Oxford 1820–1909 London", | | ,"Locker-Lampson, Frederick|Doyle, Richard|Swain, Joseph",British|British|British,1821      |1824      |1820      ,1895      |1883      |1909      ,||,(not assigned)|http://vocab.getty.edu/page/ulan/500027440|http://vocab.getty.edu/page/ulan/500068399,https://www.wikidata.org/wiki/Q5498292|https://www.wikidata.org/wiki/Q325027|https://www.wikidata.org/wiki/Q16856885,1865,1865,1865,Wood engraving; proof,Sheet: 4 5/8 × 5 1/2 in. (11.8 × 13.9 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898666,,,"Metropolitan Museum of Art, New York, NY",,,
27.37.9(56),False,False,False,898667,,Drawings and Prints,1927,Print,"Marion's Return, from ""The Battle of Life: A Love Story, Part the Third"" (first page)",,,,,"Charles Dickens, The Battle of Life, 1846",767697853116625,Artist|Engraver|Author,After| |Related author,Richard Doyle|Edward Dalziel|Charles Dickens,"British, London 1824–1883 London|British, Wooler, Northumberland 1817–1905 London|British, Portsmouth 1812–1870 Rochester", | | ,"Doyle, Richard|Dalziel, Edward|Dickens, Charles",British|British|British,1824      |1817      |1812      ,1883      |1905      |1870      ,||,http://vocab.getty.edu/page/ulan/500027440|http://vocab.getty.edu/page/ulan/500121905|http://vocab.getty.edu/page/ulan/500106117,https://www.wikidata.org/wiki/Q325027|https://www.wikidata.org/wiki/Q18592994|https://www.wikidata.org/wiki/Q5686,1846,1846,1846,Wood engraving; proof,Sheet: 5 11/16 × 3 11/16 in. (14.4 × 9.4 cm),"Harris Brisbane Dick Fund, 1927",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898667,,,"Metropolitan Museum of Art, New York, NY",,,
61.619.4,False,False,False,898668,,Drawings and Prints,1961,Album Drawings Ornament & Architecture,Album of designs for silver vessels and figurines,,,,,,1004547065,Designer|Artist,Designed by| ,"Rosenau & Co.|Anonymous, German, 20th century","German, 1861–ca.1933| ", | ,"Rosenau|Anonymous, German, 20th century",German|German,1861      |1900      ,1933      |2000      ,|,|,|,ca. 1890-1927,1885,1895,"photographs, pen and black ink, pen and blue ink, blue and red crayon",13 9/16 × 10 5/8 × 1 3/8 in. (34.5 × 27 × 3.5 cm),"The Elisha Whittelsey Collection, the Elisha Whittesley Fund, 1961",,,,,,,,,,,,Albums|Photographs|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/898668,,,"Metropolitan Museum of Art, New York, NY",,,
21.91.168-170,False,False,False,898671,,Drawings and Prints,1921,Print Ornament and Architecture,Fountain design from Recueil de Fontaines chinoises,,,,,,1645509240,Artist|Engraver, | ,Jean Pillement|Jeanne Deny,"French, Lyons 1728–1808 Lyons|French, 1749–ca. 1815", | ,"Pillement, Jean|Deny, Jeanne",French|French,1728      |1749      ,1808      |1815      ,|Female,http://vocab.getty.edu/page/ulan/500022719|http://vocab.getty.edu/page/ulan/500042050,https://www.wikidata.org/wiki/Q374713|https://www.wikidata.org/wiki/Q60438837,1770,1770,1770,Etching,Plate: 7 15/16 × 5 11/16 in. (20.2 × 14.5 cm),"Rogers Fund, 1921",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/898671,,,"Metropolitan Museum of Art, New York, NY",,,
21.91.19,False,False,False,898678,,Drawings and Prints,1921,Print Ornament and Achitecture,Title page from Nouvelle suite de Cahiers de dessins chinois a l'usage des dessinateurs et des peintres (Nr 1),,,,,,1645509193,Artist|Engraver, | ,Jean Pillement|Anne Allen,"French, Lyons 1728–1808 Lyons|British, born 1749/50–?1808", | ,"Pillement, Jean|Allen, Anne",French|British,1728      |1749      ,1808      |1813      ,|Female,http://vocab.getty.edu/page/ulan/500022719|,https://www.wikidata.org/wiki/Q374713|,1790–99,0,0,"Etching, inked à la poupée","Plate: 7 13/16 × 4 1/4 in. (19.8 × 10.8 cm)
Sheet: 8 1/16 × 5 11/16 in. (20.5 × 14.5 cm)","Rogers Fund, 1921",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/898678,,,"Metropolitan Museum of Art, New York, NY",,,
21.91.24,False,False,False,898690,,Drawings and Prints,1921,Print Ornament and Architecture,Title page from Nouvelle Suite de Cahiers de fleurs ideales a l'usage des dessinateurs et des peintres (Nr 1),,,,,,9193816455,Engraver|Artist, | ,Anne Allen|Jean Pillement,"British, born 1749/50–?1808|French, Lyons 1728–1808 Lyons", | ,"Allen, Anne|Pillement, Jean",British|French,1749      |1728      ,1813      |1808      ,Female|,|http://vocab.getty.edu/page/ulan/500022719,|https://www.wikidata.org/wiki/Q374713,1790–99,0,0,"Etching, inked à la poupée","Plate: 37 3/8 × 5 1/2 in. (95 × 14 cm)
Sheet: 9 1/4 × 6 13/16 in. (23.5 × 17.3 cm)","Rogers Fund, 1921",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/898690,,,"Metropolitan Museum of Art, New York, NY",,,
21.91.12,False,False,False,898692,,Drawings and Prints,1921,Print Ornament and Architecture,Flowers from Nouvelle Suite de Cahiers de fleurs ideales a l'usage des dessinateurs et des peintres (Nr 1),,,,,,1645509193,Artist|Engraver, | ,Jean Pillement|Anne Allen,"French, Lyons 1728–1808 Lyons|British, born 1749/50–?1808", | ,"Pillement, Jean|Allen, Anne",French|British,1728      |1749      ,1808      |1813      ,|Female,http://vocab.getty.edu/page/ulan/500022719|,https://www.wikidata.org/wiki/Q374713|,1790–99,0,0,"Etching, inked à la poupée","Plate: 37 3/8 × 5 1/2 in. (95 × 14 cm)
Sheet: 9 1/4 × 6 13/16 in. (23.5 × 17.3 cm)","Rogers Fund, 1921",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/898692,,,"Metropolitan Museum of Art, New York, NY",,,
21.91.11,False,False,False,898693,,Drawings and Prints,1921,Print Ornament and Architecture,Flowers from Nouvelle Suite de Cahiers de fleurs ideales a l'usage des dessinateurs et des peintres (Nr 1),,,,,,1645509193,Artist|Engraver, | ,Jean Pillement|Anne Allen,"French, Lyons 1728–1808 Lyons|British, born 1749/50–?1808", | ,"Pillement, Jean|Allen, Anne",French|British,1728      |1749      ,1808      |1813      ,|Female,http://vocab.getty.edu/page/ulan/500022719|,https://www.wikidata.org/wiki/Q374713|,1790–99,0,0,"Etching, inked à la poupée","Plate: 37 3/8 × 5 1/2 in. (95 × 14 cm)
Sheet: 9 1/4 × 6 13/16 in. (23.5 × 17.3 cm)","Rogers Fund, 1921",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/898693,,,"Metropolitan Museum of Art, New York, NY",,,
21.91.10,False,False,False,898695,,Drawings and Prints,1921,Print Ornament and Architecture,Flowers from Nouvelle Suite de Cahiers de fleurs ideales a l'usage des dessinateurs et des peintres (Nr 1),,,,,,9193816455,Engraver|Artist, | ,Anne Allen|Jean Pillement,"British, born 1749/50–?1808|French, Lyons 1728–1808 Lyons", | ,"Allen, Anne|Pillement, Jean",British|French,1749      |1728      ,1813      |1808      ,Female|,|http://vocab.getty.edu/page/ulan/500022719,|https://www.wikidata.org/wiki/Q374713,1790–99,0,0,"Etching, inked à la poupée","Plate: 37 3/8 × 5 1/2 in. (95 × 14 cm)
Sheet: 9 1/4 × 6 13/16 in. (23.5 × 17.3 cm)","Rogers Fund, 1921",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/898695,,,"Metropolitan Museum of Art, New York, NY",,,
21.91.18,False,False,False,898696,,Drawings and Prints,1921,Print Ornament and Architecture,Flowers from Nouvelle Suite de Cahiers de fleurs ideales a l'usage des dessinateurs et des peintres (Nr 1),,,,,,9193816455,Engraver|Artist, | ,Anne Allen|Jean Pillement,"British, born 1749/50–?1808|French, Lyons 1728–1808 Lyons", | ,"Allen, Anne|Pillement, Jean",British|French,1749      |1728      ,1813      |1808      ,Female|,|http://vocab.getty.edu/page/ulan/500022719,|https://www.wikidata.org/wiki/Q374713,1790–99,0,0,"Etching, inked à la poupée","Plate: 37 3/8 × 5 1/2 in. (95 × 14 cm)
Sheet: 9 1/4 × 6 13/16 in. (23.5 × 17.3 cm)","Rogers Fund, 1921",,,,,,,,,,,,Prints|Ornament & Architecture,,http://www.metmuseum.org/art/collection/search/898696,,,"Metropolitan Museum of Art, New York, NY",,,
37.17.41,False,False,False,898698,,Drawings and Prints,1937,Print,February,,,,,,14385,Artist, ,Wharton Esherick,"American, Philadelphia, Pennsylvania 1887–1970 Paoli, Pennsylvania", ,"Esherick, Wharton",American,1887      ,1970      ,,http://vocab.getty.edu/page/ulan/500125977,https://www.wikidata.org/wiki/Q7990710,1923,1918,1928,Woodcut,Sheet: 7 1/16 × 5 3/8 in. (18 × 13.6 cm),"Gift of Edward W. Root, Elihu Root Jr. and Mrs. Ulysses S. Grant III, 1937",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/898698,,,"Metropolitan Museum of Art, New York, NY",,,
