Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"36.25.356a, b",False,False,False,24189,,Arms and Armor,1936.0,Pair of armpit defenses,Pair of Armpit Defenses,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, lacquer, leather, textile, brass",36.25.356a: L. 7 1/2 in. (19.1 cm); W. 4 3/16 in. (10.6 cm); Wt. 5.6 oz. (158 g); 36.25.356b: L. 6 5/8 in. (16.8 cm); W. 3 11/16 in. (9.4 cm); Wt. 5.3 oz. (151 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24189,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.358a, b",False,False,False,24190,,Arms and Armor,1936.0,Breast plates and back plates (Nio-dō),Breast Plates and Back Plates (Nio-dō),Japanese,,,,,,,,,,,,,,,,,,1536 CE ,1536,1536,Steel,,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24190,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.359,False,False,False,24191,,Arms and Armor,1936.0,Part of an armored skirt (Haidate),Part of an Armored Skirt (Haidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, hemp, leather",H. 11 1/2 in. (29.2 cm); W. 22 1/2 in. (57.2 cm); Wt. 1 lb. 4.2 oz. (571 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Thigh and Leg Defense,,http://www.metmuseum.org/art/collection/search/24191,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.361,False,False,True,24192,,Arms and Armor,1936.0,Coat of mail and plate,Coat of Mail and Plate,Indian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, silver, copper alloy",H. 47 1/4 in. (120.7 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Coat of mail and plate,,http://www.metmuseum.org/art/collection/search/24192,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.362,False,False,True,24193,455.0,Arms and Armor,1936.0,Shirt of mail and plate,Shirt of Mail and Plate,"Turkish, possibly Istanbul",,,,,,,,,,,,,,,,,,late 15th–16th century,1451,1600,"Steel, iron, copper alloy, silver","as mounted, H. 34 in. (86.4 cm); Wt. 20 lb. 10 oz. (9349 g)","Bequest of George C. Stone, 1935",,possibly Istanbul,,,,,,,,,,Coat of mail and plate,,http://www.metmuseum.org/art/collection/search/24193,https://www.wikidata.org/wiki/Q116321781,,"Metropolitan Museum of Art, New York, NY",Arabic,http://vocab.getty.edu/page/aat/300387843,https://www.wikidata.org/wiki/Q13955
36.25.364,False,False,False,24194,,Arms and Armor,1936.0,Cuirass,Cuirass,Japanese,,,,,,,,,,,,,,,,,,1338–1573,1338,1573,,,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24194,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.365,False,False,False,24195,,Arms and Armor,1936.0,Underarm plate of a Cuirass,Underarm Plate of a Cuirass,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Leather, lacquer",H. 12 1/4 in. (31.1 cm); W. 8 1/4 in. (21 cm); D. 2 1/4 in. (5.7 cm); Wt. 1 lb. 9.2 oz. (714 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24195,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.366a, b",False,False,False,24196,,Arms and Armor,1936.0,Back plate (Oshitsuke) and Side plate (wai-date) of a corselet (dō),Back Plate (Oshitsuke) and Side Plate (Wai-date) of a Corselet (Dō),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Leather, lacquer, textile, iron, brass",back plate (a): L. 21 in. (53.5 cm); W. 15 in. (38.1 cm); Wt. 3 lb. 12.7 oz. (1721 g); side plate (b): L. 20 1/2 in. (52.1 cm); W. 11 3/4 in. (29.8 cm); Wt. 1 lb. 10.9 oz. (763 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24196,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.367a, b",False,False,False,24197,,Arms and Armor,1936.0,Pair of underarm defenses,Pair of Underarm Defenses,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, hemp",L. 9 1/2 in. (24.1 cm); W. 6 1/4 in. (15.9 cm); Wt. 5.6 oz. (159 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24197,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.368,False,False,False,24198,,Arms and Armor,1936.0,Underarm defense,Underarm Defense,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, hemp, leather, horn",L. 9 5/8 in. (24.4 cm); W. 7 1/4 in. (18.4 cm); Wt. 5 oz. (141 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24198,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.369,False,False,False,24199,,Arms and Armor,1936.0,Underarm defense,Underarm Defense,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, hemp, leather",L. 9 in. (22.9 cm); W. 7 1/2 in. (19.1 cm); Wt. 5 oz. (141 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24199,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.370a, b",False,False,False,24200,,Arms and Armor,1936.0,Pair of armpit defenses,Pair of Armpit Defenses,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Leather, lacquer, brass, silk",36.25.370a: H. 8 in. (20.3 cm); W. 3 15/16 in. (10 cm); Wt. 6.2 oz. (175 g); 36.25.370b: H. 8 1/2 in. (21.6 cm); W. 3 in. (7.6 cm); Wt. 2.7 oz. (77 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24200,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.371,False,False,False,24201,,Arms and Armor,1936.0,Corselet (Dō),Corselet (Dō),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,,H. 23 1/2 in. (59.7 cm); W. 40 1/2 in. (102.9 cm); Wt. 7 lb. 12.2 oz. (3521 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24201,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.374,False,False,False,24202,,Arms and Armor,1936.0,Breastplate,Breastplate,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, lacquer, leather, silk, hemp, horn",H. 24 1/4 in. (61.6 cm); W. 17 in. (43.2 cm); Wt. 4 lb. 7.1 oz. (2016 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Breastplates,,http://www.metmuseum.org/art/collection/search/24202,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.375,False,False,False,24203,,Arms and Armor,1936.0,Cuirass,Cuirass for a Child,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,H. 11 3/4–13 in. (29.9–33.0 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Cuirasses,,http://www.metmuseum.org/art/collection/search/24203,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.377,False,False,False,24204,,Arms and Armor,1936.0,Gorget,Gorget,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, lacquer, textile",H. 3 1/8 in. (7.9 cm); W. 5 in. (12.7 cm); D. 7 1/8 in. (18.1 cm); Wt. 9 oz. (253 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24204,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.378,False,False,False,24205,,Arms and Armor,1936.0,Neck guard (Nodowa),Neck Guard (Nodowa),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, leather, hemp, brocade",L. 21 in. (53.5 cm); W. 4 1/2 in. (11.4 cm); Wt. 8 oz. (227 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24205,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.379,False,False,False,24206,,Arms and Armor,1936.0,Gorget,Gorget Neck Ring and Chest Guard,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, lacquer, leather, textile",H. 4 1/2 in. (11.4 cm); W. 8 in. (20.3 cm); D. 6 3/4 in. (17.1 cm); Wt. 10.7 oz. (302 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Gorgets,,http://www.metmuseum.org/art/collection/search/24206,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.380,False,False,False,24207,,Arms and Armor,1936.0,Collar,Collar,Japanese,,,,,,,,,,,,,,,,,,probably 18th century,1675,1825,"Iron, hemp, leather, brocade, horn",L. 17 1/4 in. (43.8 cm); W. 4 1/4 in. (10.8 cm); Wt. 3.1 oz. (87 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24207,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.399,False,False,True,24208,379.0,Arms and Armor,1936.0,Arm guard (Dastana),Arm Guard (Dastana),Indian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, gold, textile (velvet), textile (silk), textile (linen), copper alloy",L. 21 in. (53.3 cm); W. 4 in. (10.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24208,https://www.wikidata.org/wiki/Q116321727,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.423a, b",False,False,False,24209,,Arms and Armor,1936.0,Pair of shoulder guards (Sodē),Pair of Shoulder Guards (Sodē),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, gold, silver, bronze, lacquer, silk",36.25.423a: H. 15 1/4 in. (38.7 cm); W. 12 in. (30.5 cm); D. 15/16 in. (2.4 cm); Wt. 1 lb. 14.6 oz. (866 g); 36.25.423b: H. 15 1/2 in. (39.4 cm); W. 12 in. (30.5 cm); D. 15/16 in. (2.4 cm); Wt. 1 lb. 14.4 oz. (860 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24209,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.424a, b",False,False,False,24210,,Arms and Armor,1936.0,Pair of sleeves (Kotē),Pair of Sleeves (Kotē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, brocade",36.25.424a: H. 27 in. (68.6 cm); W. 8 1/4 in. (21 cm); Wt. 1 lb. 13.2 oz. (828 g); 36.25.424b: H. 26 1/2 in. (67.3 cm); W. 8 1/4 in. (21 cm); Wt. 1 lb. 13 oz. (822 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24210,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.425a, b",False,False,False,24211,,Arms and Armor,1936.0,Pair of sleeves (Koté),Pair of Sleeves (Koté),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,Iron,36.25.425a: H. 18 3/4 in. (47.6 cm); W. 4 in. (10.2 cm); D. 3 1/2 in. (8.9 cm); Wt. 1 lb. 9 oz. (709 g); 36.25.425b: H. 19 in. (48.3 cm); W. 4 1/8 in. (10.5 cm); D. 3 5/8 in. (9.2 cm); Wt. 1 lb. 10.3 oz. (744 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24211,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.426a, b",False,False,False,24212,,Arms and Armor,1936.0,Pair of sleeves (Kotē),Pair of Sleeves (Kotē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, brocade, leather, silver, horn",each H. 26 1/2 in. (67.3 cm); W. 8 1/4 in. (21 cm); Wt. 1 lb. 8.8 oz. (704 g),"Bequest of George C. Stone, 1935

",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24212,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.427a, b",False,False,False,24213,,Arms and Armor,1936.0,Pair of elbow sleeves (Hansho gote),Pair of Elbow Sleeves (Hansho Gote),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, brocade, leather, lacquer, silk",right sleeve (a): H. 15 1/2 in. (39.4 cm); W. 5 3/4 in. (14.6 cm); Wt. 13.4 oz. (378 g); left sleeve (b): H. 15 1/2 in. (39.4 cm); W. 6 in. (15.2 cm); Wt. 13 oz. (367 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24213,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.428a, b",False,False,False,24214,,Arms and Armor,1936.0,Pair of elbow sleeves (Hansho gote),Pair of Elbow Sleeves (Hansho Gote),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, leather, textile, hemp",right sleeve (a): H. 16 in. (40.6 cm): W. 5 1/4 in. (13.3 cm); Wt. 15.6 oz. (441 g); left sleeve (b): H. 16 in. (40.6 cm); W. 5 1/2 in. (14 cm); Wt. 15.3 oz. (432 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24214,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.429a, b",False,False,False,24215,,Arms and Armor,1936.0,Pair of sleeves (Kotē),Pair of Sleeves (Kotē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, brocade, leather, silver, horn",right sleeve (a): H. 26 3/4 in. (67.9 cm); W. 9 in. (22.9 cm); Wt. 2 lb. 0.1 oz. (908 g); left sleeve (b): H. 26 1/2 in. (67.3 cm); W. 9 in. (22.9 cm); Wt. 1 lb. 15.8 oz. (901 g),"Bequest of George C. Stone, 1935
",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24215,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.430a, b",False,False,False,24216,,Arms and Armor,1936.0,Pair of sleeves (Kotē),Pair of sleeves (Kotē),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, linen, leather",L. 31 1/2 in.  (80.0 cm); W. 14 in. (35.6 cm),"Bequest of George C. Stone, 1935

",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24216,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.431a, b",False,False,False,24217,,Arms and Armor,1936.0,Pair of sleeves (Kotē),Pair of Sleeves (Kotē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, brocade, leather, hemp, horn",right sleeve (a): H. 32 1/2 in. (82.6 cm); W. 13 1/4 in. (33.7 cm); Wt. 2 lb. 6.7 oz. (1097 g); left sleeve (b): H. 32 1/2 in. (82.6 cm); W. 14 in. (35.6 cm); Wt. 2 lb. 7 oz. (1104 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24217,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.432a, b",False,False,False,24218,,Arms and Armor,1936.0,Pair of sleeves (Kotē),Pair of Sleeves (Kotē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, brocade, silk, horn",right sleeve (a): H. 30 in. (76.2 cm); W. 16 1/2 in. (41.9 cm); Wt. 1 lb. 13.9 oz. (848 g); left sleeve (b): H. 30 7/8 in. (78.4 cm); W. 16 in. (40.6 cm); Wt. 1 lb. 13.6 oz. (839 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24218,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.433,False,False,False,24219,,Arms and Armor,1936.0,Pair of sleeves (Kotē),Pair of Sleeves (Kotē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, brocade, lacquer, shakudō, hemp, horn",H. 29 in. (73.7 cm); W. 11 1/4 in. (28.6 cm); Wt. 3 lb. 4.2 oz. (1478 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24219,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.434,False,False,False,24220,,Arms and Armor,1936.0,Part of a skirt (Haidate),Part of a Skirt (Haidate),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Chainmail,,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Costumes,,http://www.metmuseum.org/art/collection/search/24220,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.435,False,False,False,24221,,Arms and Armor,1936.0,Greave (Sunē-atē),Greave (Sunē-atē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Greaves,,http://www.metmuseum.org/art/collection/search/24221,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.436a, b",False,False,False,24222,,Arms and Armor,1936.0,Pair of sleeves (Kotē),Pair of Sleeves (Kotē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Mail, leather",36.25.436a: H. 27 3/8 in. (69.5 cm); W. 8 1/4 in. (21 cm); Wt. 1 lb. 0.3 oz. (460 g); 36.25.436b: H. 27 in. (68.6 cm); W. 8 1/8 in. (20.6 cm); Wt. 1 lb. 0.1 oz. (455 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24222,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.437a, b",False,False,False,24223,,Arms and Armor,1936.0,Pair of shoulder guards (Sodē),Pair of Shoulder Guards (Sodē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,,,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24223,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.438a, b",False,False,False,24224,,Arms and Armor,1936.0,Pair of shoulder guards (Sodē),Pair of Shoulder Guards (Sodē),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, silver, lacquer, leather, silk",36.25.438a: H. 11 1/2 in. (29.2 cm); W. 13 1/4 in. (33.7 cm); D. 3 1/4 in. (8.3 cm); Wt. 2 lb. 1.2 oz. (941 g); 36.25.438b: H. 10 5/8 in. (27 cm); W. 13 1/8 in. (33.3 cm); D. 3 1/4 in. (8.3 cm); Wt. 2 lb. 0.1 oz. (910 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/24224,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.439a, b",False,False,False,24225,,Arms and Armor,1936.0,Pair of shoulder guards (Sodē),Pair of Shoulder Guards (Sodē),Japanese,,,,,,,,,,,,,,,,,,probably 16th century,1475,1625,"Iron, leather, lacquer, silk",left sodē (a); L. 10 in. (25.4 cm); W. 8 in. (20.3 cm); D. 2 in. (5.1 cm); Wt. 11.4 oz. (324 g); right sodē (b); L. 10 1/4 in. (26 cm); W. 7 7/8 in. (20 cm); D. 2 in. (5.1 cm); Wt. 11 oz. (312 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/24225,,,"Metropolitan Museum of Art, New York, NY",,,
