Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1998.544.36,False,False,True,40117,247.0,Asian Art,1998.0,Hairpin top,,Indonesia (Java),Eastern Javanese period,,,,,,,,,,,,,,,,,early 9th–14th century,800,1399,Gold,H. 1 7/8 in. (4.7 cm); Diam. 3/8 in. (1 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40117,https://www.wikidata.org/wiki/Q116314799,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.56,True,False,True,40118,247.0,Asian Art,1998.0,Weapon Handle,,Indonesia (Java),Eastern Javanese period,,,,,,,,,,,,,,,,,early 9th–14th century,800,1399,Gold,H. 2 1/8 in. (5.5 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Metalwork,,http://www.metmuseum.org/art/collection/search/40118,https://www.wikidata.org/wiki/Q116314783,,"Metropolitan Museum of Art, New York, NY",Hilts,http://vocab.getty.edu/page/aat/300037119,https://www.wikidata.org/wiki/Q1593696
1998.544.58,False,False,True,40119,247.0,Asian Art,1998.0,Armband,,Indonesia (Java),Eastern Javanese period,,,,,,,,,,,,,,,,,early 9th–14th century,800,1399,Gold,3 3/4 in. (9.4 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40119,https://www.wikidata.org/wiki/Q116250589,,"Metropolitan Museum of Art, New York, NY",Deities,http://vocab.getty.edu/page/aat/300343850,https://www.wikidata.org/wiki/Q178885
1998.544.61,False,False,True,40120,,Asian Art,1998.0,Bead,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,Second half of the 8th–second half of the 10th century,750,999,Gold,2 1/4 × 1 1/8 in. (5.7 × 2.9 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40120,,,"Metropolitan Museum of Art, New York, NY",,,
"1998.544.55a, b",False,False,True,40121,247.0,Asian Art,1998.0,Ear ornaments,,Indonesia (Java),Eastern Javanese period,,,,,,,,,,,,,,,,,early 9th–14th century,800,1399,Gold,Each: H. 1 1/8 in. (2.9 cm); W. 1 1/4 in. (3.2 cm); D. 5/8 in. (1.6 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40121,https://www.wikidata.org/wiki/Q116314771,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
1998.544.157,False,False,True,40122,,Asian Art,1998.0,Ear Ornament,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,Second half of the 8th–second half of the 10th century,750,999,Golf,Diam. 3/4 in. (1.8 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40122,,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.5,True,False,True,40123,247.0,Asian Art,1998.0,Plaque,,Indonesia (Java),Majapahit period (1296–1520),,,,,,,,,,,,,,,,,14th century,1300,1399,Gold,3 x 3 3/4 in. (7.6 x 9.5 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Metalwork,,http://www.metmuseum.org/art/collection/search/40123,https://www.wikidata.org/wiki/Q116314755,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.78,False,False,True,40124,,Asian Art,1998.0,Finial Clip,,Indonesia (Java),late Central Javanese period,,,,,,,,,,,,,,,,,Second half of the 9th–first quarter of the 10th century,850,925,Gold,7/8 in. (2.2 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Metalwork,,http://www.metmuseum.org/art/collection/search/40124,,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.66,False,False,True,40125,247.0,Asian Art,1998.0,Earclip,,Indonesia (Java),Eastern Javanese period,,,,,,,,,,,,,,,,,early 9th–14th century,800,1399,Gold with inlaid stones,1 1/4 in. (3.2 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40125,https://www.wikidata.org/wiki/Q116314699,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.49,False,False,True,40126,247.0,Asian Art,1998.0,Ornament,,Indonesia (Java),Eastern Javanese period,,,,,,,,,,,,,,,,,early 9th–14th century,800,1399,Gold,3 1/4 in. (8.2 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40126,https://www.wikidata.org/wiki/Q116314730,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.74,False,False,True,40127,,Asian Art,1998.0,Ear Ornament,,Indonesia (Java),late Central Javanese period,,,,,,,,,,,,,,,,,late 9th–early 10th century,867,933,Gold,3/4 in. (2 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Metalwork,,http://www.metmuseum.org/art/collection/search/40127,,,"Metropolitan Museum of Art, New York, NY",Vishnu,http://vocab.getty.edu/page/ia/901000395,https://www.wikidata.org/wiki/Q11380
1998.544.39,False,False,True,40128,247.0,Asian Art,1998.0,Clasp,,Indonesia (Java),late Central Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,"Gold, inlaid with colored stones",L. 5 1/2 in. (14 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40128,https://www.wikidata.org/wiki/Q116314718,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.75,False,False,True,40129,,Asian Art,1998.0,Finial clip,,Indonesia (Java),late Central Javanese period,,,,,,,,,,,,,,,,,Second half of the 9th–first quarter of the 10th century,850,925,Gold,5/8 in. (1.6 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Metalwork,,http://www.metmuseum.org/art/collection/search/40129,,,"Metropolitan Museum of Art, New York, NY",,,
"1998.544.21a, b",False,False,True,40130,247.0,Asian Art,1998.0,Crown elements,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,Gold with inlaid stones,"a: 3 in. (7.6 cm)
b: 3 in. (7.6 cm)","The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40130,https://www.wikidata.org/wiki/Q116314741,,"Metropolitan Museum of Art, New York, NY",,,
1973.120.10,False,True,True,40133,,Asian Art,1973.0,Album leaf,南宋 馬麟 蘭花圖 冊頁 絹本|Orchids,China,Southern Song dynasty (1127–1279),,,,1163,Artist, ,Ma Lin,"Chinese, ca. 1180– after 1256", ,MA LIN,Chinese,1180      ,1256      ,,,https://www.wikidata.org/wiki/Q637407,second quarter of the 13th century,1226,1250,Album leaf; ink and color on silk,Image: 10 7/16 x 8 7/8 in. (26.5 x 22.5 cm),"Ex coll.: C. C. Wang Family, Gift of The Dillon Fund, 1973",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40133,https://www.wikidata.org/wiki/Q78862681,,"Metropolitan Museum of Art, New York, NY",Orchids,http://vocab.getty.edu/page/aat/300311478,https://www.wikidata.org/wiki/Q142269
1989.363.36,False,False,True,40134,,Asian Art,1989.0,Handscroll,元     唐棣     滕王閣圖     卷|The Pavilion of Prince Teng,China,Yuan dynasty (1271–1368),,,,1163,Artist, ,Tang Di,"Chinese, ca. 1287–1355", ,TANG DI,Chinese,1277      ,1365      ,,http://vocab.getty.edu/page/ulan/500125691,https://www.wikidata.org/wiki/Q834861,dated 1352,1352,1352,Handscroll; ink on paper,"Image: 10 13/16 x 33 1/4 in. (27.5 x 84.5 cm)
Overall with mounting: 11 1/8 x 310 11/16 in. (28.3 x 789.1 cm)","Bequest of John M. Crawford Jr., 1988",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40134,https://www.wikidata.org/wiki/Q78862593,,"Metropolitan Museum of Art, New York, NY",Pavilions,http://vocab.getty.edu/page/aat/300002660,https://www.wikidata.org/wiki/Q276173
1998.544.71,False,False,True,40135,,Asian Art,1998.0,Ear Ornament,,Indonesia (Java),Eastern Javanese period,,,,,,,,,,,,,,,,,Last quarter of the 10th–last quarter of the 15th century,975,1499,Gold,5/8 in. (1.5 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40135,,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.25,False,False,True,40136,247.0,Asian Art,1998.0,Hair ornament,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,Gold,4 1/2 in. (11.2 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40136,https://www.wikidata.org/wiki/Q116314710,,"Metropolitan Museum of Art, New York, NY",,,
1975.268.18,False,False,True,40137,,Asian Art,1975.0,Hanging scroll,八字文殊曼荼羅図|Mandala of the Bodhisattva Monju (Manjushri) of the Eight Syllables,Japan,Kamakura period (1185–1333),,,,,,,,,,,,,,,,,13th century,1200,1299,"Hanging scroll; ink, color, gold, and gold leaf on silk","52 3/4 × 42 3/8 in. (134 × 107.6 cm)
Overall with mounting: 85 1/4 × 51 1/2 in. (216.5 × 130.8 cm)
Overall with knobs: 85 1/4 × 54 in. (216.5 × 137.2 cm)","The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/40137,https://www.wikidata.org/wiki/Q78862484,,"Metropolitan Museum of Art, New York, NY",Buddhism|Buddha|Manjushri|Bodhisattvas,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950|http://vocab.getty.edu/page/ia/901000407|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055|https://www.wikidata.org/wiki/Q471696|https://www.wikidata.org/wiki/Q178149
1998.544.13,False,False,True,40138,247.0,Asian Art,1998.0,Bracelet,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,Gold,Diam. 4 5/8 in. (11.8 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40138,https://www.wikidata.org/wiki/Q116314663,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.60,False,False,True,40139,247.0,Asian Art,1998.0,Sceptre,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,Gold with iron core,7 1/2 in. (19 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Metalwork,,http://www.metmuseum.org/art/collection/search/40139,https://www.wikidata.org/wiki/Q116314685,,"Metropolitan Museum of Art, New York, NY",,,
"1998.544.10a, b",False,False,True,40140,247.0,Asian Art,1998.0,Hair ornament,,Indonesia (Java),late Central Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,Gold,"Ornament: 3 3/4 in. (9.5 cm)
Pin: 2 3/4 in. (7cm)","The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40140,https://www.wikidata.org/wiki/Q116314676,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.7,False,False,True,40141,247.0,Asian Art,1998.0,Necklace,,Indonesia (Java),Eastern Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,Gold,H. (central pendant) 2 1/2 in. (6.4 cm); L. 16 3/4 in. (42.5 cm); Th. 5/8 in. 1.6 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40141,https://www.wikidata.org/wiki/Q116314652,,"Metropolitan Museum of Art, New York, NY",,,
"1998.544.22a, b",False,False,True,40142,247.0,Asian Art,1998.0,Bracelets,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,Gold,"(a): Diam. 2 1/2 in. (6.5 cm)
b): Diam. 2 3/8 in. (6 cm)","The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40142,https://www.wikidata.org/wiki/Q116314645,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.18,False,False,True,40143,247.0,Asian Art,1998.0,Bracelet,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,Gold,Diam. 2 1/2 in. (6.4 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40143,https://www.wikidata.org/wiki/Q116314648,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.32,False,False,True,40144,247.0,Asian Art,1998.0,Necklace beads,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,8th–early 10th century,700,933,Gold,"Right section: L. 3 1/2 in. (8.9 cm)
Left section: L. 4 1/2 in. (11.4 cm)","The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Jewelry,,http://www.metmuseum.org/art/collection/search/40144,https://www.wikidata.org/wiki/Q116314643,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.3,False,False,True,40145,247.0,Asian Art,1998.0,Cup,,Indonesia (Java),late Central Javanese period,,,,,,,,,,,,,,,,,8th–early 9th century,700,833,Silver and gold,Diam. 3 7/8 in. (9.8 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Metalwork,,http://www.metmuseum.org/art/collection/search/40145,https://www.wikidata.org/wiki/Q116314650,,"Metropolitan Museum of Art, New York, NY",,,
1998.544.4,False,False,True,40146,,Asian Art,1998.0,Kendi,,Indonesia (Java),Central Javanese period,,,,,,,,,,,,,,,,,8th–early 9th century,700,833,Gold,H. 6 3/4 in. (17.1 cm);  Diam. 4 1/4 in. (10.8 cm),"The Samuel Eilenberg-Jonathan P. Rosen Collection of Indonesian Gold, Bequest of Samuel Eilenberg and Gift of Jonathan P. Rosen, 1998",,,,,,,,,,,,Metalwork,,http://www.metmuseum.org/art/collection/search/40146,,,"Metropolitan Museum of Art, New York, NY",,,
1991.409.1,False,False,True,40147,,Asian Art,1991.0,Plaque,,Tibet,,,,,,,,,,,,,,,,,,17th century,1600,1699,Bone,2 7/8 × 1 7/16 in. (7.3 × 3.7 cm),"Anonymous Gift, 1991",,,,,,,,,,,,Bone,,http://www.metmuseum.org/art/collection/search/40147,,,"Metropolitan Museum of Art, New York, NY",,,
"2015.500.6.5a, b",False,False,True,40174,,Asian Art,2015.0,Box,元    象牙雕劍環紋盒|Box with pommel scrolls,China,Yuan dynasty (1271–1368),,,,,,,,,,,,,,,,,14th century,1300,1368,Ivory,H. 1 7/8 in. (4.8 cm); Diam. 3 1/2 in. (8.9 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Ivories,,http://www.metmuseum.org/art/collection/search/40174,,,"Metropolitan Museum of Art, New York, NY",,,
2015.500.1.19,False,False,True,40175,,Asian Art,2015.0,Dish,宋  黑漆描金菊瓣口盤|Dish with chrysanthemum-petal rim,China,Song dynasty (960–1279),,,,,,,,,,,,,,,,,11th–13th century,1000,1299,Black lacquer with traces of gold decoration,H. 1 1/8 in. (2.9 cm); Diam. 12 5/8 in (32.1cm); Diam. of foot 8 1/4 in. (21 cm),"Gift of Florence and Herbert Irving, 2015",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/40175,,,"Metropolitan Museum of Art, New York, NY",,,
