Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
95.22.5,False,False,True,13198,,The American Wing,1895.0,Painting,The Damsel and Orlando,American,,,,,16271,Artist, ,Benjamin West,"American, Swarthmore, Pennsylvania 1738–1820 London", ,"West, Benjamin",American,1738      ,1820      ,,http://vocab.getty.edu/page/ulan/500026989,https://www.wikidata.org/wiki/Q313498,ca. 1793,1790,1793,Oil on canvas,36 x 28 in. (91.4 x 71.1 cm),"Maria DeWitt Jesup Fund, 1923",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13198,https://www.wikidata.org/wiki/Q19924965,,"Metropolitan Museum of Art, New York, NY",Children|Men|Women,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
95.22.8,False,False,True,13199,,The American Wing,1895.0,Painting,Hagar and Ishmael,American,,,,,16271,Artist, ,Benjamin West,"American, Swarthmore, Pennsylvania 1738–1820 London", ,"West, Benjamin",American,1738      ,1820      ,,http://vocab.getty.edu/page/ulan/500026989,https://www.wikidata.org/wiki/Q313498,"1776, reworked 1803",1776,1803,Oil on canvas,76 x 54 1/2 in. (193 x 138.4 cm),"Maria DeWitt Jesup Fund, 1923",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13199,https://www.wikidata.org/wiki/Q19924011,,"Metropolitan Museum of Art, New York, NY",Boys|Women|Angels,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300379004,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q235113
69.73,False,False,True,13200,753,The American Wing,1969.0,Painting,Moses Shown the Promised Land,American,,,,,16271,Artist, ,Benjamin West,"American, Swarthmore, Pennsylvania 1738–1820 London", ,"West, Benjamin",American,1738      ,1820      ,,http://vocab.getty.edu/page/ulan/500026989,https://www.wikidata.org/wiki/Q313498,1801,1801,1801,Oil on wood,19 3/4 x 28 3/4 in. (50.2 x 73 cm),"Gift of Mr. and Mrs. James W. Fosburgh, by exchange, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13200,https://www.wikidata.org/wiki/Q20170521,,"Metropolitan Museum of Art, New York, NY",Men|Moses|Angels,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/ia/901000167|http://vocab.getty.edu/page/aat/300379004,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q9077|https://www.wikidata.org/wiki/Q235113
95.22.1,False,False,True,13202,774,The American Wing,1895.0,Painting,"Omnia Vincit Amor, or The Power of Love in the Three Elements",American,,,,,16271,Artist, ,Benjamin West,"American, Swarthmore, Pennsylvania 1738–1820 London", ,"West, Benjamin",American,1738      ,1820      ,,http://vocab.getty.edu/page/ulan/500026989,https://www.wikidata.org/wiki/Q313498,1809,1809,1809,Oil on canvas,70 3/8 x 80 1/2 in. (178.8 x 204.5 cm),"Maria DeWitt Jesup Fund, 1923",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13202,https://www.wikidata.org/wiki/Q20174034,,"Metropolitan Museum of Art, New York, NY",Doves|Eagles|Venus|Horses|Lions,http://vocab.getty.edu/page/aat/300250045|http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/ia/901001064|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q2984138|https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q47652|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q140
64.309.2,False,False,True,13204,717,The American Wing,1964.0,Painting,Sarah Ursula Rose,American,,,,,16271,Artist, ,Benjamin West,"American, Swarthmore, Pennsylvania 1738–1820 London", ,"West, Benjamin",American,1738      ,1820      ,,http://vocab.getty.edu/page/ulan/500026989,https://www.wikidata.org/wiki/Q313498,1756,1756,1756,Oil on canvas,29 x 23 3/8 in. (73.7 x 59.4 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1964",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13204,https://www.wikidata.org/wiki/Q19925351,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
54.199,False,False,True,13205,,The American Wing,1954.0,Drawing,Scene at Margate,American,,,,,16271,Artist, ,Benjamin West,"American, Swarthmore, Pennsylvania 1738–1820 London", ,"West, Benjamin",American,1738      ,1820      ,,http://vocab.getty.edu/page/ulan/500026989,https://www.wikidata.org/wiki/Q313498,,1738,1820,"Pen, brown ink, and white chalk on blue laid paper",4 1/2 x 7 in. (11.4 x 17.8 cm),"Gift of Janos Scholz, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13205,,,"Metropolitan Museum of Art, New York, NY",Houses|Flags|Carriages|Human Figures,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300195678|http://vocab.getty.edu/page/aat/300185335|http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q14660|https://www.wikidata.org/wiki/Q235356|https://www.wikidata.org/wiki/Q5937779
1970.121.37,False,False,True,13206,,The American Wing,1970.0,Drawing,40 and 50 (Man and Woman Seated) (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Black ink and graphite on off-white wove paper,3 x 3 9/16 in. (7.6 x 9 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13206,,,"Metropolitan Museum of Art, New York, NY",Men|Women|Cross,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300235443,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q40843
1970.121.17,False,False,True,13207,,The American Wing,1970.0,Drawing,After Dinner (Possibly Ross Winans) (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Brown ink on blue wove paper,3 x 3 3/16 in. (7.6 x 8.1 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13207,,,"Metropolitan Museum of Art, New York, NY",Soldiers|Women,http://vocab.getty.edu/page/aat/300185678|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q4991371|https://www.wikidata.org/wiki/Q467
10.86,False,True,True,13209,,The American Wing,1910.0,Painting,"Arrangement in Black, No. 3: Sir Henry Irving as Philip II of Spain",American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,"1876, reworked 1885",1876,1885,Oil on canvas,84 3/4 x 42 3/4 in. (215.3 x 108.6 cm),"Rogers Fund, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13209,https://www.wikidata.org/wiki/Q19923825,,"Metropolitan Museum of Art, New York, NY",Men|Portraits|Actors,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025658,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q33999
67.187.209,False,False,True,13210,774,The American Wing,1967.0,Painting,Arrangement in Black: Girl Reading,American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,ca. 1880–90,1877,1890,Oil on wood,12 x 9 in. (22.9 x 30.5 cm),"Bequest of Miss Adelaide Milton de Groot (1876-1967), 1967",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13210,https://www.wikidata.org/wiki/Q20174081,,"Metropolitan Museum of Art, New York, NY",Women|Reading,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300248178,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q199657
13.20,True,True,True,13211,771,The American Wing,1913.0,Painting,Arrangement in Flesh Colour and Black: Portrait of Theodore Duret,American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1883,1883,1883,Oil on canvas,76 1/8 x 35 3/4 in. (193.4 x 90.8 cm),"Catharine Lorillard Wolfe Collection, Wolfe Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13211,https://www.wikidata.org/wiki/Q20169868,,"Metropolitan Museum of Art, New York, NY",Portraits|Men,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
1970.121.57,False,False,True,13213,,The American Wing,1970.0,Drawing,Artist's Studio (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Black ink on off-white wove paper,4 1/4 x 5 in. (10.8 x 12.7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13213,,,"Metropolitan Museum of Art, New York, NY",Men|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
23.230.8,False,False,True,13214,,The American Wing,1923.0,Drawing,Butterfly Monogram,American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,,1834,1903,Charcoal on off-white wove paper,5 x 4 9/16 in. (12.7 x 11.6 cm),"Gift of A. E. Gallatin, 1923",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13214,,,"Metropolitan Museum of Art, New York, NY",,,
17.97.5,True,True,True,13215,,The American Wing,1917.0,Drawing,Note in Pink and Brown,American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,ca. 1880,1880,1880,Charcoal and pastel on dark brown wove paper,11 3/4 x 7 1/4 in. (29.8 x 18.4 cm),"Harris Brisbane Dick Fund, 1917",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13215,https://www.wikidata.org/wiki/Q29383026,,"Metropolitan Museum of Art, New York, NY",Windows|Women,http://vocab.getty.edu/page/aat/300002944|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q35473|https://www.wikidata.org/wiki/Q467
1970.121.7,False,False,True,13217,,The American Wing,1970.0,Drawing,"Bust of a Young Woman with Hat, Wine Glass (from Sketchbook)",American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Black ink and graphite on off-white wove paper,4 9/16 x 5 9/16 in. (11.6 x 14.1 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13217,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
1970.121.42,False,False,True,13218,,The American Wing,1970.0,Drawing,Bust of Man (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Brown ink on off-white wove paper,2 1/2 x 2 3/4 in. (6.4 x 7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13218,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
1970.121.54,False,False,True,13219,,The American Wing,1970.0,Drawing,"Captain Cuttle (a Character from Charles Dickens's ""Dombey and Son"") (from Sketchbook)",American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,ca. 1854–55,1851,1855,Pen and iron-gall ink on white wove paper,1 5/8 x 2 3/16 in. (4.1 x 5.6 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13219,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
1970.121.64,False,False,True,13220,,The American Wing,1970.0,Drawing,Cavalier (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,Brownish-black ink on blue laid paper,4 x 2 9/16 in. (10.2 x 6.5 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13220,,,"Metropolitan Museum of Art, New York, NY",,,
1970.121.41,False,False,True,13221,,The American Wing,1970.0,Drawing,Christ and Two Disciples on the Road to Emmaus (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,"Brown ink, white gouache and graphite on brown wove paper",3 7/8 x 3 1/2 in. (9.8 x 8.9 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13221,https://www.wikidata.org/wiki/Q19924684,,"Metropolitan Museum of Art, New York, NY",Christ|Men,http://vocab.getty.edu/page/ia/901000087|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q642420|https://www.wikidata.org/wiki/Q8441
1970.121.16,False,False,True,13222,,The American Wing,1970.0,Drawing,Church Scene (from Sketchbook),American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,1854–55,1854,1855,"Brown ink, white gouache, graphite and wash on brown wove paper",4 x 3 7/16 in. (10.2 x 8.7 cm),"Gift of Margaret C. Buell, Helen L. King, and Sybil A. Walk, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13222,https://www.wikidata.org/wiki/Q19924529,,"Metropolitan Museum of Art, New York, NY",Men|Soldiers|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300185678|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4991371|https://www.wikidata.org/wiki/Q467
12.32,True,True,True,13223,766,The American Wing,1912.0,Painting,"Cremorne Gardens, No. 2",American,,,,,16272,Artist, ,James McNeill Whistler,"American, Lowell, Massachusetts 1834–1903 London", ,"Whistler, James McNeill",American,1834      ,1903      ,,http://vocab.getty.edu/page/ulan/500012432,https://www.wikidata.org/wiki/Q203643,ca. 1870–80,1867,1880,Oil on canvas,27 x 53 1/8 in. (68.6 x 134.9 cm),"John Stewart Kennedy Fund, 1912",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13223,https://www.wikidata.org/wiki/Q19924715,,"Metropolitan Museum of Art, New York, NY",Parks|Men|Women,http://vocab.getty.edu/page/aat/300008187|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q22698|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
