Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
48.125,False,False,True,24794,372.0,Arms and Armor,1948.0,Percussion revolver,"Colt Dragoon Percussion Revolver, Third Model, serial no. 13096","American, Hartford, Connecticut",,,,,949,Manufacturer, ,Samuel Colt,"American, Hartford, Connecticut 1814–1862", ,"Colt, Samuel",American,1814      ,1862      ,,http://vocab.getty.edu/page/ulan/500101743,https://www.wikidata.org/wiki/Q183246,1853,1853,1853,"Steel, brass, silver, wood (walnut)",L. 14 3/4 in. (37.47 cm); L. of barrel 7 1/2 in. (19.05 cm); Cal. .45 in. (11.4 mm),"Purchase, Friends of Albert Foster Jr. Gifts, in his memory, 1948",,Hartford,,Connecticut,,,,,,,,Firearms-Pistols-Percussion,,http://www.metmuseum.org/art/collection/search/24794,https://www.wikidata.org/wiki/Q116326244,,"Metropolitan Museum of Art, New York, NY",,,
48.149.31,False,False,True,24795,,Arms and Armor,1948.0,Close helmet for the tourney,Close Helmet for the Tourney,"German, Augsburg",,,,,,,,,,,,,,,,,,late 16th century,1550,1600,"Steel, brass, canvas, silk",H. 11 in. (27.9 cm); W. 8 13/16 in. (22.4 cm); D. 12 in. (30.5 cm); Wt. 8 lb. (3629 g),"Bequest of George D. Pratt, 1935",,Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24795,,,"Metropolitan Museum of Art, New York, NY",,,
48.149.32,False,False,True,24796,,Arms and Armor,1948.0,Breastplate,Breastplate,German,,,,,,,,,,,,,,,,,,ca. 1480,1450,1500,Steel,H. 17 1/4 in. (43.8 cm); W. 14 1/2 in. (36.8 cm); D. 7 1/2 in. (19.1 cm); Wt. 5 lb. 12 oz. (2619 g),"Bequest of George D. Pratt, 1935",,,,,,,,,,,,Armor Parts-Breastplates,,http://www.metmuseum.org/art/collection/search/24796,,,"Metropolitan Museum of Art, New York, NY",,,
49.8,False,False,True,24797,376.0,Arms and Armor,1949.0,Hunting sword,Hunting Sword,"German, Dresden",,,,,4514,Sword maker, ,Johann Georg Klett,"German, 1720–1793", ,Klett Johann Georg,German,1720      ,1793      ,,(not assigned),https://www.wikidata.org/wiki/Q55124884,ca. 1750,1725,1775,"Steel, silver, gold, bloodstone",L. 29 in.  (73.7 cm),"Rogers Fund, 1949",,Dresden,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24797,https://www.wikidata.org/wiki/Q116326198,,"Metropolitan Museum of Art, New York, NY",,,
49.14.1,False,False,False,24798,,Arms and Armor,1949.0,Okimono in the form of a crab,Statuette (Okimono) in the form of a Crab (Kani),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,Forged iron,W. with claws extended  5 3/8 in. (13.7 cm),"Gift of Susan Dwight Bliss, 1949",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/24798,,,"Metropolitan Museum of Art, New York, NY",,,
49.14.2,False,False,False,24799,,Arms and Armor,1949.0,Okimono in the form of a crayfish,Statuette (Okimono) in the form of a Crayfish (Ebi),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,Iron,L. 14 1/2 in. (36.8 cm),"Gift of Susan Dwight Bliss, 1949",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/24799,,,"Metropolitan Museum of Art, New York, NY",,,
49.14.3,False,False,False,24800,,Arms and Armor,1949.0,Helmet crest (maidate),Helmet Crest (Maidate),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, gold",H. 5 3/4 in. (14.6 cm); W. 8 1/4 in. (21 cm); D. 2 1/8 in. (5.4 cm); Wt. 4.5 oz. (126 g),"Gift of Susan Dwight Bliss, 1949
",,,,,,,,,,,,Helmet Crests,,http://www.metmuseum.org/art/collection/search/24800,,,"Metropolitan Museum of Art, New York, NY",,,
49.14.4,False,False,False,24801,,Arms and Armor,1949.0,Statuette (Okimono) in the form of a praying mantis,Statuette (Okimono) in the Form of a Praying Mantis,Japanese,,,,,,,,,,,,,,,,,,possibly 17th century,1601,1700,Iron,"L.  with legs extended 6 in. (15.2 cm), L. of body 3 1/2 in. (8.9 cm)","Gift of Susan Dwight Bliss, 1949",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/24801,,,"Metropolitan Museum of Art, New York, NY",,,
"49.14.5a, b",False,False,False,24802,,Arms and Armor,1949.0,Lock with push key (in the form of a crayfish),Lock with Push Key in the Form of a Crayfish,Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1751,1850,"Steel, shakudo","L. 31/2 in. (8.9 cm); W. 1 in. (2.5 cm); Key, L. 3 in. (7.6 cm)","Gift of Susan Dwight Bliss, 1949",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/24802,,,"Metropolitan Museum of Art, New York, NY",,,
49.57.1,False,True,True,24803,373.0,Arms and Armor,1949.0,Hungarian-style shield,Hungarian-Style Shield,Eastern European,,,,,,,,,,,,,,,,,,ca. 1500–1550,1475,1575,"Wood, leather, gesso, polychromy",H. 32 1/2 in. (82.55 cm); W. 21 5/8 in. (54.91 cm),"Rogers Fund, 1949",,,,,,,,,,,,Shields,,http://www.metmuseum.org/art/collection/search/24803,https://www.wikidata.org/wiki/Q116326170,,"Metropolitan Museum of Art, New York, NY",Swords,http://vocab.getty.edu/page/aat/300037048,https://www.wikidata.org/wiki/Q12791
49.72.20,False,False,True,24804,372.0,Arms and Armor,1949.0,Powder horn,Powder Horn,"American, Fort Ticonderoga, New York",,,,,,,,,,,,,,,,,,dated 1760,1760,1760,Horn (cow),L. 14 in. (35.6 cm); Diam. 3 in. (7.6 cm); Wt. 8.4 oz. (238.1 g),"Gift of William B. Osgood Field, 1949",,Fort Ticonderoga,,New York,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/24804,https://www.wikidata.org/wiki/Q116326158,,"Metropolitan Museum of Art, New York, NY",,,
49.120.9,False,False,False,24805,,Arms and Armor,1949.0,Gauntlet for the left hand,Gauntlet for the Left Hand,Italian,,,,,,,,,,,,,,,,,,15th century,1401,1500,Steel,L. 10 1/4 in. (26 cm),"Gift of Mrs. Bashford Dean, in memory of Alexander McMillan Welch, 1949",,,,,,,,,,,,Armor Parts-Gauntlets,,http://www.metmuseum.org/art/collection/search/24805,,,"Metropolitan Museum of Art, New York, NY",,,
49.120.13,False,False,True,24806,371.0,Arms and Armor,1949.0,Halberd,Halberd of Prince Karl Eusebius of Liechtenstein (1611–1684),German,,,,,,,,,,,,,,,,,,dated 1632,1632,1632,"Steel, gold, wood",L. 90 5/8 in. (230.17 cm); L. of head (excluding straps) 24 1/2 in. (62.23 cm); W. 11 5/16 in. (28.73 cm); Wt. 7 lb. 7 oz. (3374 g),"Gift of Mrs. Bashford Dean, in memory of Alexander McMillan Welch, 1949",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/24806,https://www.wikidata.org/wiki/Q116326097,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
49.163.1a–s,False,False,True,24807,373.0,Arms and Armor,1949.0,Armor,Armor,"German, Nuremberg",,,,,,,,,,,,,,,,,,ca. 1520 and later,1495,1600,"Steel, leather",H. as mounted 5 ft. 9 in. (175.26 cm); Wt. 57 lb. 10 oz. (26.15 kg),"Gift of Alan Rutherfurd Stuyvesant, 1949",,Nuremberg,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/24807,https://www.wikidata.org/wiki/Q116326108,,"Metropolitan Museum of Art, New York, NY",,,
49.163.2,False,False,True,24808,373.0,Arms and Armor,1949.0,Barbute,Barbute,"Italian, probably Milan",,,,,,,,,,,,,,,,,,ca. 1475,1450,1500,Steel,H. 10 5/8 in. (27 cm); W. 7 1/2 in. (19.1 cm); D. 10 1/2 in. (26.7 cm); Wt. 5 lb. 15 oz. (2682 g),"Gift of Alan Rutherfurd Stuyvesant, 1949",,,,probably Milan,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24808,https://www.wikidata.org/wiki/Q116325931,,"Metropolitan Museum of Art, New York, NY",,,
49.163.3,False,False,True,24809,374.0,Arms and Armor,1949.0,Burgonet,Burgonet after Filippo Negroli,"Italian, Milan",,,,,,,,,,,,,,,,,,about 1545–50,1545,1555,Steel,H. 10 9/16 in. (26.8 cm); W. 9 in. (22.9 cm); D. 14 in. (35.6 cm); Wt. 3 lb. 10 oz. (1651 g),"Gift of Alan Rutherfurd Stuyvesant, 1949
",,Milan,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24809,https://www.wikidata.org/wiki/Q116325906,,"Metropolitan Museum of Art, New York, NY",,,
49.163.4,False,False,True,24810,373.0,Arms and Armor,1949.0,Armet,Armet,Italian,,,,,,,,,,,,,,,,,,ca. 1490,1465,1515,Steel,H. 10 5/8 in. (27 cm); W. 8 1/2 in. (21.6 cm); D. 12 7/16 in. (31.6 cm); Wt. 7 lb. 1 oz. (3217 g),"Gift of Alan Rutherfurd Stuyvesant, 1949",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24810,https://www.wikidata.org/wiki/Q116325830,,"Metropolitan Museum of Art, New York, NY",,,
49.163.5,False,False,True,24811,375.0,Arms and Armor,1949.0,Carbine,Carbine with Flintlock alla Fiorentina,"Italian, Brescia",,,,,113211132,Steel-chiseler|Barrelsmith, | ,Carlo Bottarelli|Giovanni Lazzarino Cominazzo,"Italian, Brescia, active ca. 1660–90|Italian, Brescia, active mid-17th century", | ,"Bottarelli, Carlo|Cominazzo, Giovanni Lazzarino",Italian|Italian,1635      |1625      ,1715      |1675      ,|,|,|,ca. 1660–70,1635,1695,"Steel, wood (walnut)",L. 37 3/4 in. (95.9 cm),"Gift of Alan Rutherfurd Stuyvesant, 1949",,Brescia,,,,,,,,,,Firearms,,http://www.metmuseum.org/art/collection/search/24811,https://www.wikidata.org/wiki/Q116325700,,"Metropolitan Museum of Art, New York, NY",,,
49.163.6,False,False,True,24812,376.0,Arms and Armor,1949.0,Basket-hilted sword,Basket-Hilted Sword,British,,,,,,,,,,,,,,,,,,1600–1625,1600,1625,"Steel, silver, gold, leather",L. 39 3/8 in. (100 cm); L. of blade 33 in. (83.8 cm); W. 5 3/4 in. (14.6 cm); Wt. 3 lb. 13 oz. (1729 g),"Gift of Alan Rutherfurd Stuyvesant, 1949",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24812,https://www.wikidata.org/wiki/Q116325568,,"Metropolitan Museum of Art, New York, NY",,,
50.87,True,True,True,24813,379.0,Arms and Armor,1950.0,Helmet with associated aventail,Helmet with Aventail,"Turkish, in the style of Turkman armor",,,,,,,,,,,,,,,,,,late 15th–16th century,1450,1600,"Steel, iron, silver, copper alloy",H. including mail 22 in. (55.9 cm); H. excluding mail 13 5/8 in. (34.6 cm); Diam. 10 in. (25.4 cm); Wt. including mail 7 lb. 6.2 oz. (3350.9 g); Wt. excluding mail 3 lb. 9 oz. (1616 g),"Purchase, Anonymous Gift, 1950",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24813,https://www.wikidata.org/wiki/Q29383165,,"Metropolitan Museum of Art, New York, NY",Arabic,http://vocab.getty.edu/page/aat/300387843,https://www.wikidata.org/wiki/Q13955
50.160a–x,False,False,True,24814,,Arms and Armor,1950.0,Composed armor,Composed Armor,"European, Italian and German",,,,,948,Armorer,Right pauldron (shoulder defense) marked by,Matthes Deutsch,"German, Landshut, documented 1485–1505", ,"Deutsch, Matthes",German,1480      ,1520      ,,,,15th century and later,1400,1900,"Steel, iron, copper alloy (latten), leather, brass","Wt. approx. 41 lb. 12 oz. (18.94 kg); 50.160i (gauntlet); L. 11 3/4 in. (29.8 cm); W. 5 3/8 in. (13.7 cm); D. 5 in. (12.7 cm); Wt. 1 lb. (453.6 g); 50.160h (elbow reinforce); H. 8 3/8 in. (21.3 cm); W. 4 1/4 in. (10.8 cm); D. 9 1/2 in. (24.1 cm); Wt. 12.2 oz. (345.9 g); 50.160o (greave); H. 14 13/16 in. (37.6 cm); W. 4 5/8 in. (11.7 cm); D. 5 5/16 in. (13.5 cm); Wt. 1 lb. 9.2 oz. (714.4 g); 50.160n (thigh defense); H. 20 3/8 in. (51.8 cm); W. 6 11/16 in. (17 cm); D. 7 1/2 in. (19.1 cm); Wt. 4 lb. 5.5 oz. (1970.3 g); 50.160u (mail collar with integral bevor); H. 15 5/8 in. (37 cm); W. 31 5/16 in. (79.5 cm); Diam. (outside) of collar links 11/32 in. (8.3 mm); Diam. (inside) of collar links 7/32 in. (5.9 mm); Diam. (outside) of shawl links 5/16 in. (7.7 mm); Diam. (inside) of shawl links 1/4 in. (6.3 mm); 50.160v (mail sleeve); L. 29 1/8 in. (74 cm) W. 13 in. (33 cm); Diam. (outside) of links, 9/32 in. (7.2 mm); Diam. (inside) of links, 3/16 in. (5 mm); 50.160w (mail sleeve): L. 27 5/8 in. (70.0 cm); W. 12 3/16 in. (31.0 mm); Diam. (outside) of links 9/32 in. (6.8 mm); Diam. (inside) of links, 3/16 in. (4.6 mm); 50.160x (pair of mail paunces); H. 8 11/16 in. (22 cm); H. of skirt 14 13/16 in. (37.5 cm); W. of bravette 26 in. (66 cm); Diam. of waist 32 1/8 in. (81.5 cm); Diam. (outside) of links 13/32 in. (10.6 mm); Diam. (inside) of links, 7/32 in. (5.6 mm)","Gift of Mrs. Alexander McMillan Welch, in memory of her sister, Mary Alice Dyckman Dean (Mrs. Bashford Dean), 1950",,Landshut,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/24814,,,"Metropolitan Museum of Art, New York, NY",,,
"50.203.1, .2",False,False,True,24815,375.0,Arms and Armor,1950.0,Pair of wheellock rifles,Pair of Wheellock Rifles Made for Emperor Leopold I (1640–1705),"Bohemian, Prague",,,,,955,Gunsmith, ,Caspar Neireiter,"Bohemian, Prague, recorded 1667–ca. 1730", ,"Neireiter, Caspar",Bohemian,1667      ,1755      ,,,,ca. 1670–80,1645,1705,"Steel, silver, wood (walnut)",L. of each 43 3/8 in. (110.2 cm); L. of each barrel 32 1/16 in. (81.4 cm); Cal. of each .544 in. (13.8 mm); Wt. of 50.203.1 9 lb. 4 oz. (4196 g); Wt. of 50.203.2 9 lb. 3 oz. (4167 g),"Purchase, Joseph Pulitzer Bequest, 1950",,Prague,,,,,,,,,,Firearms-Guns-Wheellock,,http://www.metmuseum.org/art/collection/search/24815,https://www.wikidata.org/wiki/Q116325556,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
"50.237.1a–e, h–i",False,False,True,24816,374.0,Arms and Armor,1950.0,Portions of a ceremonial armor,Portions of a Ceremonial Armor,French,,,,,,,,,,,,,,,,,,ca. 1575–80,1550,1605,"Steel, copper alloy, gold, leather, textile","Wt.. Overall 17 lb. 7 oz. (7910 g); Wt. of Helmet (a), 4 lbs. 13 oz. (2182.91 g); Wt. of Breastplate (b), 2 lbs. 14 oz. (1304.08 g); Wt. of Tassets (c-d), 2 lbs. 1 oz. (935.53 g); Wt. of Backplate (e), 3 lbs. 1 oz. (1389.13 g); Wt. of Arms (f-g), 2 lbs. 7 oz. (1105.63 g); Wt. of Gauntlets (h-i), 1 lb. (453.59 g)","Gift of Alan Rutherfurd Stuyvesant, 1950",,,,,,,,,,,,Armor for Man-1/2 Armor,,http://www.metmuseum.org/art/collection/search/24816,https://www.wikidata.org/wiki/Q116325453,,"Metropolitan Museum of Art, New York, NY",Battles|Horses,http://vocab.getty.edu/page/aat/300185692|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q178561|https://www.wikidata.org/wiki/Q726
50.237.2,False,False,False,24817,371.0,Arms and Armor,1950.0,Armet,Armet,"German, Augsburg",,,,,955,Armorer,Attributed to,Kolman Helmschmid,"German, Augsburg 1471–1532", ,"Helmschmid, Kolman",German,1471      ,1532      ,,http://vocab.getty.edu/page/ulan/500012353,https://www.wikidata.org/wiki/Q55910577,ca. 1525,1500,1550,Steel,H. 12 1/2 in. (31.8 cm); W. 9 in. (22.9 cm),"Gift of Alan Rutherfurd Stuyvesant, 1950",,Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/24817,https://www.wikidata.org/wiki/Q116394399,,"Metropolitan Museum of Art, New York, NY",,,
51.27,False,False,False,24818,,Arms and Armor,1951.0,Gorget,Gorget,German,,,,,,,,,,,,,,,,,,ca. 1600–20,1575,1645,"Steel, gold, textile","L. 7 3/4 in. (19.7 cm); Diam. 12 1/8 in. (30.8 cm)
","Purchase, Joseph Pulitzer Bequest, 1951",,,,,,,,,,,,Armor Parts-Colletins,,http://www.metmuseum.org/art/collection/search/24818,,,"Metropolitan Museum of Art, New York, NY",,,
"51.87.1, .2",False,False,True,24819,375.0,Arms and Armor,1951.0,Pair of pistol holsters,Pair of Pistol Holsters,probably Italian or French,,,,,,,,,,,,,,,,,,mid-18th century,1725,1775,"Velvet, metallic thread, leather",51.87.1; H. 19 1/4 in. (48.9 cm); W. 19 1/4 in. (48.9 cm); 51.87.2; H. 19 3/4 in. (50.2 cm); W. 19 1/4 in. (48.9 cm); Wt. of each 14.1 oz. (399.7 g),"Gift of George Henry Warren, 1951",,,,,,,,,,,,Firearms Accessories,,http://www.metmuseum.org/art/collection/search/24819,https://www.wikidata.org/wiki/Q116325399,,"Metropolitan Museum of Art, New York, NY",,,
51.170.1,False,False,True,24820,376.0,Arms and Armor,1951.0,Cup-hilted rapier,Cup-Hilted Rapier,"Italian, possibly Naples",,,,,,,,,,,,,,,,,,ca. 1650–75,1625,1700,"Steel, iron","L. 46 3/4 in. (118.8 cm); L. of blade 40 3/16 in. (102.1 cm); W. 11 3/4 in. (29.9 cm); Wt. 2 lb. 14 oz.  (1304.1 g)
","Gift of Alan Rutherfurd Stuyvesant, 1951",,possibly Naples,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/24820,https://www.wikidata.org/wiki/Q116394400,,"Metropolitan Museum of Art, New York, NY",,,
51.170.2,False,False,True,24821,376.0,Arms and Armor,1951.0,Parrying dagger,Parrying Dagger,"Italian, possibly Naples",,,,,,,,,,,,,,,,,,ca. 1650–75,1625,1700,"Steel, iron",L. 23 1/4 in. (59.1 cm);L. of quillon 11 1/4 in. (28.6 cm); W. of ricasso 1 3/4 in. (4.4 cm); L. of blade 18 11/16 in. (47.4 cm); W. of blade 13/16 in. (2.1 cm); D. of blade 1/4 in. (0.6 cm);  Wt. 1 lb. 6 oz. (624 g),"Gift of Alan Rutherfurd Stuyvesant, 1951",,possibly Naples,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/24821,https://www.wikidata.org/wiki/Q116394401,,"Metropolitan Museum of Art, New York, NY",,,
