Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1974.102.2,False,False,True,1768,,The American Wing,1974.0,Side Chair,Side Chair,American,,,,,1333133,Maker|Maker, | ,Hugh Finlay|John Finlay,active ca. 1800–37|active ca. 1799–1833, | ,"Finlay, Hugh|Finlay, John",American| ,1797      |1796      ,1837      |1833      ,|,http://vocab.getty.edu/page/ulan/500110217|http://vocab.getty.edu/page/ulan/500081342,|,1800–1810,1800,1810,"Mahogany, maple, tulip poplar, cane",Dimensions unavailable,"Purchase, Mrs. Paul Moore Gift, by exchange, 1974",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1768,,,"Metropolitan Museum of Art, New York, NY",,,
1970.201.1,False,False,True,1769,774,The American Wing,1970.0,Side Chair,Side Chair,American,,,,,137,Maker, ,Lambert Hitchcock,1795–1852, ,"Hitchcock, Lambert",American,1795      ,1852      ,,http://vocab.getty.edu/page/ulan/500079373,https://www.wikidata.org/wiki/Q6481256,1825–28,1825,1828,Wood,34 1/2 x 17 7/8 x 19 in. (87.6 x 45.4 x 48.3 cm),"Gift of James Robert Sands and Laurance M. Land, in memory of Margaret Queen Sands, 1970",Made in,Hitchcocksville,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1769,https://www.wikidata.org/wiki/Q116371962,,"Metropolitan Museum of Art, New York, NY",,,
1970.201.2,False,False,True,1770,774,The American Wing,1970.0,Side Chair,Side Chair,American,,,,,137,Maker, ,Lambert Hitchcock,1795–1852, ,"Hitchcock, Lambert",American,1795      ,1852      ,,http://vocab.getty.edu/page/ulan/500079373,https://www.wikidata.org/wiki/Q6481256,1825–28,1825,1828,Wood,34 3/4 x 17 7/8 x 19 in. (88.3 x 45.4 x 48.3 cm),"Gift of James Robert Sands and Laurance M. Land, in memory of Margaret Queen Sands, 1970",Made in,Hitchcocksville,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1770,https://www.wikidata.org/wiki/Q116371964,,"Metropolitan Museum of Art, New York, NY",,,
67.210.1,False,False,True,1771,774,The American Wing,1967.0,Side Chair,Side Chair,American,,,,,111,Maker, ,George Jakob Hunzinger,1835–1898, ,"Hunzinger, George Jakob",American,1835      ,1898      ,,http://vocab.getty.edu/page/ulan/500005428,https://www.wikidata.org/wiki/Q55720552,after 1869,1870,1879,Walnut,32 1/2 x 19 3/4 x 20 in. (82.6 x 50.2 x 50.8 cm),"Gift of Mrs. Florence Weyman, 1967",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1771,https://www.wikidata.org/wiki/Q116371965,,"Metropolitan Museum of Art, New York, NY",,,
67.210.2,False,False,True,1772,774,The American Wing,1967.0,Side Chair,Side Chair,American,,,,,111,Maker, ,George Jakob Hunzinger,1835–1898, ,"Hunzinger, George Jakob",American,1835      ,1898      ,,http://vocab.getty.edu/page/ulan/500005428,https://www.wikidata.org/wiki/Q55720552,after 1869,1870,1879,Walnut,32 1/2 x 19 3/4 x 20 in. (82.6 x 50.2 x 50.8 cm),"Gift of Mrs. Florence Weyman, 1967",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1772,https://www.wikidata.org/wiki/Q116371966,,"Metropolitan Museum of Art, New York, NY",,,
68.165.5,False,False,True,1773,736,The American Wing,1968.0,Side Chair,Side Chair,American,,,,,111,Maker, ,Léon Marcotte,1824–1887, ,"Marcotte, Léon",French,1824      ,1887      ,,http://vocab.getty.edu/page/ulan/500026799,https://www.wikidata.org/wiki/Q1717331,ca. 1860,1857,1860,"Ebonized maple, brass, gilded brass, reproduction upholstery",37 3/16 x 21 x 19 1/2 in. (94.5 x 53.3 x 49.5 cm),"Gift of Mrs. Douglas M. Moffat, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1773,https://www.wikidata.org/wiki/Q116371961,,"Metropolitan Museum of Art, New York, NY",,,
68.165.6,False,False,True,1774,774,The American Wing,1968.0,Side Chair,Side Chair,American,,,,,111,Maker, ,Léon Marcotte,1824–1887, ,"Marcotte, Léon",French,1824      ,1887      ,,http://vocab.getty.edu/page/ulan/500026799,https://www.wikidata.org/wiki/Q1717331,1860–70,1860,1870,Maple,37 3/16 x 21 x 19 1/2 in. (94.5 x 53.3 x 49.5 cm),"Gift of Mrs. Douglas M. Moffat, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1774,https://www.wikidata.org/wiki/Q116371960,,"Metropolitan Museum of Art, New York, NY",,,
68.198.1,False,False,True,1775,774,The American Wing,1968.0,Side Chair,Side Chair,American,,,,,111,Maker,Attributed to,Léon Marcotte,1824–1887, ,"Marcotte, Léon",French,1824      ,1887      ,,http://vocab.getty.edu/page/ulan/500026799,https://www.wikidata.org/wiki/Q1717331,1865–70,1865,1870,"Maple, brass, mother-of-pearl",35 3/4 x 21 x 17 1/2 in. (90.8 x 53.3 x 44.5 cm),"Gift of Ronald S. Kane, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1775,https://www.wikidata.org/wiki/Q116371959,,"Metropolitan Museum of Art, New York, NY",,,
68.198.2,False,False,True,1776,774,The American Wing,1968.0,Side Chair,Side Chair,American,,,,,111,Maker,Attributed to,Léon Marcotte,1824–1887, ,"Marcotte, Léon",French,1824      ,1887      ,,http://vocab.getty.edu/page/ulan/500026799,https://www.wikidata.org/wiki/Q1717331,1860–70,1860,1870,"Maple, brass, mother-of-pearl",35 3/4 x 21 x 17 1/2 in. (90.8 x 53.3 x 44.5 cm),"Gift of Ronald S. Kane, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1776,https://www.wikidata.org/wiki/Q116371952,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
37.81.1,False,False,True,1777,729,The American Wing,1937.0,Side Chair,Side Chair,American,,,,,111,Maker,Attributed to,Samuel McIntire,1757–1811, ,"McIntire, Samuel",American,1757      ,1811      ,,http://vocab.getty.edu/page/ulan/500023295,https://www.wikidata.org/wiki/Q370420,1794–99,1794,1799,"Mahogany, ash, birch, white pine",39 1/2 x 21 1/4 x 18 in. (100.3 x 54 x 45.7 cm),"Samuel D. Lee Fund, 1937",Made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1777,https://www.wikidata.org/wiki/Q116234927,,"Metropolitan Museum of Art, New York, NY",,,
37.81.2,False,False,True,1778,729,The American Wing,1937.0,Side Chair,Side Chair,American,,,,,111,Maker,Attributed to,Samuel McIntire,1757–1811, ,"McIntire, Samuel",American,1757      ,1811      ,,http://vocab.getty.edu/page/ulan/500023295,https://www.wikidata.org/wiki/Q370420,1794–99,1794,1799,Mahogany,39 1/2 x 21 1/4 x 18 in. (100.3 x 54 x 45.7 cm),"Samuel D. Lee Fund, 1937",Made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1778,https://www.wikidata.org/wiki/Q116234929,,"Metropolitan Museum of Art, New York, NY",,,
1979.100.1,False,False,False,1779,719,The American Wing,1979.0,Side Chair,Side Chair,American,,,,,16511,Maker, ,Wallace Nutting,"American, Rockbottom, Massachusetts 1861–1941 Framingham, Massachusetts", ,"Nutting, Wallace",American,1861      ,1941      ,,http://vocab.getty.edu/page/ulan/500019003,https://www.wikidata.org/wiki/Q7962862,1900–1925,1900,1925,"Pine, cherry, ash",40 3/4 x 25 x 19 1/4 in. (103.5 x 63.5 x 48.9 cm),"Bequest of Nancy H. Walker, 1979",Made in,Framingham,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1779,https://www.wikidata.org/wiki/Q116371958,,"Metropolitan Museum of Art, New York, NY",,,
1979.100.2,False,False,False,1780,719,The American Wing,1979.0,Side Chair,Side Chair,American,,,,,16511,Maker, ,Wallace Nutting,"American, Rockbottom, Massachusetts 1861–1941 Framingham, Massachusetts", ,"Nutting, Wallace",American,1861      ,1941      ,,http://vocab.getty.edu/page/ulan/500019003,https://www.wikidata.org/wiki/Q7962862,1900–1925,1900,1925,"Pine, cherry, ash",40 3/4 x 25 x 19 1/4 in. (103.5 x 63.5 x 48.9 cm),"Bequest of Nancy H. Walker, 1979",Made in,Framingham,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1780,https://www.wikidata.org/wiki/Q116390715,,"Metropolitan Museum of Art, New York, NY",,,
26.104.2,False,False,True,1781,774,The American Wing,1926.0,Side Chair,Side Chair,American,,,,,111,Maker,Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,1800–1810,1800,1810,"Mahogany, ash, tulip poplar",33 x 18 x 19 in. (83.8 x 45.7 x 48.3 cm),"Rogers Fund, 1926",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1781,https://www.wikidata.org/wiki/Q116371955,,"Metropolitan Museum of Art, New York, NY",,,
26.104.3,False,False,True,1782,,The American Wing,1926.0,Side Chair,Side Chair,American,,,,,111,Maker,Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,1800–1810,1800,1810,"Mahogany, ash, tulip poplar",33 x 18 x 19 in. (83.8 x 45.7 x 48.3 cm),"Rogers Fund, 1926",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1782,,,"Metropolitan Museum of Art, New York, NY",,,
31.53.1,False,False,True,1783,726,The American Wing,1931.0,Side Chair,Side Chair,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,1805–15,1805,1815,"Mahogany, brass with ash, yellow poplar",32 3/4 x 18 1/2 x 17 in. (83.2 x 47 x 43.2 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1931",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1783,https://www.wikidata.org/wiki/Q116371957,,"Metropolitan Museum of Art, New York, NY",,,
31.53.2,False,False,True,1784,,The American Wing,1931.0,Side Chair,Side Chair,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,1805–15,1805,1815,"Mahogany, ash, cherry",32 3/4 x 18 1/2 x 17 in. (83.2 x 47 x 43.2 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1931",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1784,,,"Metropolitan Museum of Art, New York, NY",,,
40.159.2,False,False,True,1785,774,The American Wing,1940.0,Side Chair,Side Chair,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,ca. 1815,1812,1815,Cherry,32 3/4 x 17 x 19 5/8 in. (83.2 x 43.2 x 49.8 cm),"Gift of Mrs. Bayard Verplanck, in memory of Dr. James Sykes Rumsey, 1940",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1785,https://www.wikidata.org/wiki/Q116371954,,"Metropolitan Museum of Art, New York, NY",,,
40.159.3,False,False,True,1786,774,The American Wing,1940.0,Side Chair,Side Chair,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,ca. 1815,1812,1815,Cherry,32 3/4 x 17 x 19 1/2 in. (83.2 x 43.2 x 49.5 cm),"Gift of Mrs. Bayard Verplanck, in memory of Dr. James Sykes Rumsey, 1940",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1786,https://www.wikidata.org/wiki/Q116371950,,"Metropolitan Museum of Art, New York, NY",,,
50.130.149o verso,False,False,False,1787,,The American Wing,1950.0,Drawing,Seated Javanese Dancer Fixing Her Hair (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,8 1/2 x 5 1/2 in. (21.6 x 14 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1787,,,"Metropolitan Museum of Art, New York, NY",Women|Dancers,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025653,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q5716684
50.130.149p,False,False,False,1788,,The American Wing,1950.0,Drawing,Javanese Dancer Applying Make-up (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,8 1/2 x 5 1/2 in. (21.6 x 14 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1788,,,"Metropolitan Museum of Art, New York, NY",Women|Dancers,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025653,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q5716684
45.26.1,False,False,True,1789,774,The American Wing,1945.0,Side Chair,Side Chair,American,,,,,138,Maker,Probably,Slover and Taylor,active ca. 1802–4, ,Slover and Taylor ,American,1799      ,1804      ,,,,ca. 1795,1792,1795,"Mahogany, ash, cherry",36 x 22 1/2 x 18 in. (91.4 x 57.2 x 45.7 cm),"Rogers Fund, 1945",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1789,https://www.wikidata.org/wiki/Q116371949,,"Metropolitan Museum of Art, New York, NY",,,
45.26.2,False,False,True,1790,,The American Wing,1945.0,Side Chair,Side Chair,American,,,,,138,Maker,Probably,Slover and Taylor,active ca. 1802–4, ,Slover and Taylor ,American,1799      ,1804      ,,,,ca. 1795,1792,1795,"Mahogany, ash, cherry",36 x 22 1/2 x 18 in. (91.4 x 57.2 x 45.7 cm),"Rogers Fund, 1945",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1790,,,"Metropolitan Museum of Art, New York, NY",,,
33.121.1,False,False,True,1791,712,The American Wing,1933.0,Side chair,Side chair,American,,,,,138,Maker,Marked by,Michael Smith, , ,"Smith, Michael",American,1736      ,1836      ,,,,1775–1800,1775,1800,"Maple, ash",40 7/8 x 20 3/4 x 17 3/4 in. (103.8 x 52.7 x 45.1 cm),"Rogers Fund, 1933",Probably made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1791,https://www.wikidata.org/wiki/Q116371947,,"Metropolitan Museum of Art, New York, NY",,,
33.121.2,False,False,True,1792,,The American Wing,1933.0,Side Chair,Side Chair,American,,,,,138,Maker, ,Michael Smith, , ,"Smith, Michael",American,1736      ,1836      ,,,,1780–1800,1780,1800,"Maple, ash",40 7/8 x 20 3/8 x 17 3/4 in. (103.8 x 51.8 x 45.1 cm),"Rogers Fund, 1933",Probably made in,Kingston or vicinity,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1792,,,"Metropolitan Museum of Art, New York, NY",,,
