Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
42.50.17,False,False,True,29009,,Arms and Armor,1942.0,Halberd,Halberd,Swiss,,,,,,,,,,,,,,,,,,probably third quarter 15th century,1425,1500,"Steel, wood (oak), iron",L. 75 3/4 in. (192.3 cm); L. of head 16 3/4 in. (42.6 cm); W. 8 in. (20.3 cm); Wt. 5 lbs. 10 oz. (2550 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29009,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.18,False,False,True,29010,,Arms and Armor,1942.0,Halberd,Halberd,Swiss,,,,,,,,,,,,,,,,,,mid-15th century,1425,1475,"Steel, wood (oak), iron",L. 88 1/2 in. (224.7 cm); L. of head 16 1/4 in. (41.3 cm); W. 7 5/8 in. (19.3 cm); Wt. 6 lbs. 2 oz. (2780 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29010,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.19,False,False,True,29011,,Arms and Armor,1942.0,Halberd,Halberd,German,,,,,,,,,,,,,,,,,,ca. 1640,1615,1665,"Steel, wood",L. 84 7/16 in. (214.5 cm); L. of head 18 in. (45.7 cm); W. 6 3/4 in. (17.1 cm); Wt. 4 lbs. 11.6 oz. (2143.2 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29011,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.20,False,False,True,29012,,Arms and Armor,1942.0,Halberd,Halberd,Swiss,,,,,,,,,,,,,,,,,,ca. 1510–20,1485,1545,"Steel, wood (oak)",L. 75 in. (190.4 cm); L. of head 16 7/8 in. (42.8 cm); W. 10 3/8 in. (26.3 cm); Wt. 6 lbs. 1 oz. (2750 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29012,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.21,False,False,True,29013,,Arms and Armor,1942.0,Halberd,Halberd,Swiss,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, wood (oak), iron",L. 73 in. (185.3 cm); L. of head 16 1/4 in. (41.2 cm); W. 8 in. (20.3 cm); Wt. 7 lbs. 5.3 oz. (3325.4 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29013,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.22,False,False,False,29014,,Arms and Armor,1942.0,Toe-cap for a foot defense (Sabaton),Toe Cap for a Foot Defense (Sabaton),German,,,,,,,,,,,,,,,,,,ca. 1510,1485,1535,"Steel, gold",L. 2 3/8 in. (6 cm); W. 4 3/4 in. (12.1 cm),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/29014,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.23,False,False,False,29015,,Arms and Armor,1942.0,Self-winding wheellock pistol,Self-Winding Wheellock Pistol,Danish,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood (walnut), brass",L. 27 1/4 in. (69.2 cm); L. of barrel 19 in. (48.3 cm); Cal. .58 in. (14.7 mm); Wt. 2 lb. 10 oz. (1190.7 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/29015,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.26,False,False,True,29016,,Arms and Armor,1942.0,Bit,Double Curb Bit,South German,,,,,,,,,,,,,,,,,,first half 17th century,1600,1650,"Iron alloy, tin",H. 17 in. (43.2 cm); W. 7 3/4 in. (19.7 cm); Wt. 5 lb. 8.6 oz. (2511.8 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Equestrian Equipment-Bits,,http://www.metmuseum.org/art/collection/search/29016,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.41,False,False,False,29017,,Arms and Armor,1942.0,Cape of mail,Cape of Mail,German,,,,,,,,,,,,,,,,,,ca. 1550,1525,1575,"Steel, brass, copper alloy (latten), iron, leather (modern)",L. 28 5/16 in. (72.0 cm); W. 58 5/16 1/2 in. (148.0 cm); Diam. (outside) of collar links 7/32 in. (5.8 mm); Diam. (inside) of links 5/32 in. (3.8 mm).,"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Mail,,http://www.metmuseum.org/art/collection/search/29017,,,"Metropolitan Museum of Art, New York, NY",,,
"42.50.42a, b",False,False,False,29018,,Arms and Armor,1942.0,Pair of mail sleeves,Pair of Mail Sleeves,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,"a) L. 30 in. (76.2 cm); W. 13 3/4 in. (34.9 cm).
b) L. 30 in. (76.2 cm); W. 14 1/2 in. (36.8 cm). ","Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Mail,,http://www.metmuseum.org/art/collection/search/29018,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.43,False,False,False,29019,,Arms and Armor,1942.0,Sleeve of mail,Sleeve of Mail,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, copper alloy (latten), brass",L. 27 3/16 in. (69.0 cm); W. 12 3/16 in. (31.0 cm); Diam. (outside) of links 7/32 in. (5.7 mm); Diam. (inside) of links 1/8 in. (3.6 mm).,"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Mail,,http://www.metmuseum.org/art/collection/search/29019,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.44,False,False,True,29020,371.0,Arms and Armor,1942.0,Mace,Mace,Italian,,,,,,,,,,,,,,,,,,ca. 1550–1600,1525,1625,Steel,L. 25 3/16 in. (64 cm); L. of head 6 1/2 in. (16.5 cm); W. 5 in. (12.2 cm); Wt. 2 lbs. 15 oz. (1332.4 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29020,https://www.wikidata.org/wiki/Q116394520,,"Metropolitan Museum of Art, New York, NY",,,
42.50.45,False,False,False,29021,,Arms and Armor,1942.0,Mace,Mace,German,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, gold",L. 23 3/8 in. (59.4 cm); L. of head 7 5/8 in. (19.4 cm); W. 4 1/4 in. (10.8 cm); Wt. 3 lbs. 10 oz. (1644.3 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/29021,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.48,False,False,False,29022,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 7/16 in. (6.2 cm); Wt. 9 oz. (250 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29022,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.49,False,False,False,29023,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 1/8 in. (5.4 cm); Wt. 5 oz. (146 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29023,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.50,False,False,False,29024,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,ca. 1550,1525,1575,Steel,H. 2 1/16 in. (5.2 cm); Wt. 4 oz. (113.4 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29024,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.51,False,False,False,29025,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,ca. 1675,1650,1700,Steel,H. 1 11/16 in. (4.3 cm); Wt. 6 oz. (172 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29025,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.52,False,False,False,29026,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 5/16 in. (5.9 cm); Wt. 7 oz. (202 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29026,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.53,False,False,False,29027,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 1/4 in. (5.7 cm); Wt. 9 oz. (253 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29027,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.54,False,False,False,29028,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 1 3/4 in. (4.5 cm); Wt. 8 oz. (226.8 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29028,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.55,False,False,False,29029,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 1/2 in. (6.4 cm); Wt. 9 oz. (258 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29029,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.56,False,False,False,29030,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 7/16 in. (6.2 cm); Wt. 7 oz. (189 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29030,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.57,False,False,False,29031,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 1 7/8 in. (4.8 cm); Wt. 7 oz. (186 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29031,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.58,False,False,False,29032,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 3/16 in. (5.6 cm); Wt. 6 oz. (177 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29032,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.59,False,False,False,29033,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 3/8 in. (6.0 cm); Wt. 5.8 oz  (163 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29033,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.61,False,False,False,29035,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 1/4 in. (5.7 cm); Wt. 8 oz. (231 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29035,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.62,False,False,False,29036,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, gold",H. 2 1/2 in. (6.4 cm); Wt. 11 oz. (302 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29036,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.63,False,False,False,29037,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,French,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, gold",H. 2 5/8 in. (6.7 cm); Wt. 11 oz. (305 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29037,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.64,False,False,False,29038,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,H. 1 7/8 in. (4.8 cm); Wt. 4 oz. (126 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29038,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.66,False,False,False,29039,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,H. 1 13/16 in. (4.6 cm); Wt. 4 oz. (121 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29039,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.67,False,False,False,29040,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,H. 1 1/2 in. (3.8 cm); Wt. 4 oz. (106 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29040,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.68,False,False,False,29041,,Arms and Armor,1942.0,Sword pommel,Sword Pommel,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,H. 2 1/8 in. (2.9 cm); Wt. 4 oz. (126 g),"Gift of Stephen V. Grancsay, 1942",,,,,,,,,,,,Swords-Accessories,,http://www.metmuseum.org/art/collection/search/29041,,,"Metropolitan Museum of Art, New York, NY",,,
