Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.25.1912,False,False,True,30725,,Arms and Armor,1936.0,Mace,Mace,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Steel,L. 32 1/2 in. (82.6 cm); W. 4 in. (10.2 cm); Wt. 3 lb. 14.9 oz. (1783.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30725,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1913,False,False,False,30726,,Arms and Armor,1936.0,Mace,Mace,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Bronze,L. 29 in. (73.66 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30726,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1914,False,False,False,30727,,Arms and Armor,1936.0,Mace,Mace,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Steel,L. 30 3/4 in. (78.11 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30727,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1915,False,False,False,30728,,Arms and Armor,1936.0,Mace,Mace,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, ebony, bronze",L. 20 In. (50.80 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30728,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1916,False,False,True,30729,,Arms and Armor,1936.0,Mace,Mace,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Brass, cord",L. 20 1/2 in. (52.1 cm); W. 5 in. (12.7 cm); Wt. 2 lb. 9 oz. (1162.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30729,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1917,False,False,False,30730,,Arms and Armor,1936.0,Hammer,Hammer,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, silver, leather",L. 19 in. (48.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30730,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1918,False,False,False,30731,,Arms and Armor,1936.0,Mace,Mace,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Iron,L. 33 in. (83.8 cm); W. 1 1/2 in. (3.8 cm); Wt. 5 lb. 2.6 oz. (2341.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30731,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1919,False,False,True,30732,,Arms and Armor,1936.0,Mace,Mace,Chinese,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, copper",L. 27 1/4 in. (69.2 cm); W. 2 1/2 in. (6.4 cm); Wt. 3 lb. 1.9 oz. (1414.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30732,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1920,False,False,False,30733,,Arms and Armor,1936.0,Mace,Mace,Indian,,,,,,,,,,,,,,,,,,possibly 18th century,1675,1825,Steel,L. 28 in. (71.1 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30733,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1921,False,False,False,30734,,Arms and Armor,1936.0,Mace,Mace,"Indian, south India",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Steel,L. 26 1/4 in. (66.7 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30734,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1922,False,False,False,30735,,Arms and Armor,1936.0,Boomerang,Boomerang,"Indian, central Indian",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Iron,L. 14 1/2 in. (36.8 cm); W. at end 3 in. (7.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/30735,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1923,False,False,False,30736,,Arms and Armor,1936.0,Boomerang,Boomerang,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Horn,L. 16 1/2 in. (41.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/30736,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1924,False,False,False,30737,,Arms and Armor,1936.0,Boomerang,Boomerang,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Wood,L. 26 in. (66 cm),"Bequest of George C. Stone, 1935",,Baroda,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/30737,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1925a, b",False,False,False,30738,,Arms and Armor,1936.0,Spearhead,Spearhead,Javanese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,"Gold, stones",L. 11.5 in. (29.2 cm),"Bequest of George C. Stone, 1935",,,,Jawa,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30738,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1926,False,False,False,30739,,Arms and Armor,1936.0,Spearhead,Spearhead,Sri Lankan,,,,,,,,,,,,,,,,,,17th century,1601,1700,,L. 16 1/2 in. (41.9 cm); blade L. 9 1/2 in. (24.1 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30739,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1927a, b",False,False,False,30740,,Arms and Armor,1936.0,Spearhead and butt,Spearhead and Butt,"Indian, south India, Tanjore",,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,Steel,"overall head L. 16 1/2 in. (41.9 cm);  overall butt L. 13 1/2 in. 
(34.3 cm)","Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30740,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1928,False,False,False,30741,,Arms and Armor,1936.0,Spear butt,Spear Butt,"Indian, south India",,,,,,,,,,,,,,,,,,second half 16th century,1550,1600,Steel,L. 12 1/4 in. (31.1 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30741,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1929,False,False,False,30742,,Arms and Armor,1936.0,Spearhead,Spearhead,Sri Lankan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,,H. 19 5/16 in. (49.1 cm); W. 2 5/8 in. (6.7 cm); D. 2 3/8 in. (6 cm); Wt. 3 lb. 3.5 oz. (1459 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30742,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1930,False,False,True,30743,,Arms and Armor,1936.0,Spearhead,Spearhead,"Indian, south India, Tanjore",,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,L. 18 1/2 in. (47 cm); W. 2 1/2 in. (6.4 cm); Wt. 2 lb. 5.5 oz. (1063.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30743,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1931,False,False,False,30744,,Arms and Armor,1936.0,Spearhead,Spearhead,"Indian, south India",,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,L. 21 in. (53.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30744,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1932,False,False,False,30745,,Arms and Armor,1936.0,Spearhead,Spearhead,"Indian, south India",,,,,,,,,,,,,,,,,,second half 16th century,1550,1600,Steel,Overall L. 17 1/4 in. (43.8 cm); head L. 11 in. (27.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30745,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1933,False,False,True,30746,,Arms and Armor,1936.0,Spearhead,Bident Spearhead,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, gold",L. 23 in. (58.4 cm); W. 2 1/2 in. (6.4 cm); Wt. 1 lb. 4.7 oz. (586.8 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30746,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1934,False,False,False,30747,,Arms and Armor,1936.0,Spearhead,Trident Spearhead,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, gold",L. 20 5/8 in. (52.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30747,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1935,False,False,True,30748,,Arms and Armor,1936.0,Spearhead,Bident Spearhead,"Indian, Bihar",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Steel,L. 25 1/2 in. (64.8 cm); W. 2 1/4 in. (5.7 cm); Wt. 2 lb. 2.4 oz. (975.2 g),"Bequest of George C. Stone, 1935",,,,Bihar,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30748,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1936,False,False,True,30749,,Arms and Armor,1936.0,Spear,Spear,Sri Lankan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, silver, iron",L. 59 in. (149.9 cm); L. of head 8 1/4 in. (21 cm); W. 2 3/16 in. (5.6 cm); Wt. 1 lbs. 7.1 oz. (654.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30749,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1937,False,False,False,30750,,Arms and Armor,1936.0,Spearhead,Spearhead,Sri Lankan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,,L. 18 1/4 in. (46.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30750,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1938,False,False,True,30751,,Arms and Armor,1936.0,Processional spearhead,Processional Spearhead,Sri Lankan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Steel,L. 23 3/4 in. (60.3 cm); W. 3 in. (7.6 cm); Wt. 3 lb. 2.9 oz. (1443 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30751,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1939,False,False,True,30752,,Arms and Armor,1936.0,Spear (Sangu),Spear (Sangu),"Indian, Maratha",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Steel,L. 78 7/8 in. (200.3 cm); L. of head 14 1/4 in. (36.2 cm); W. 1 in. (2.5 cm); Wt. 3 lbs. 15.9 oz. (1811.5 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30752,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1940,False,False,True,30753,,Arms and Armor,1936.0,Spear (Sangu),Spear (Sangu),"Indian, Maratha",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Steel,L. 83 1/4 in. (211.4 cm); L. of head 23 3/4 in. (60.3 cm); W. 3/4 in. (1.9 cm); Wt. 5 lbs. 1 oz. (2296.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30753,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1941,False,False,False,30754,,Arms and Armor,1936.0,Spear,Spear,Sri Lankan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood",L. 32 1/2 in. (82.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30754,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1942,False,False,True,30755,,Arms and Armor,1936.0,Spear (Sang),Spear (Sang),Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Steel,L. 93 in. (236.2 cm); L. of head 30 1/2 in. (77.5 cm); W. 1 in. (2.5 cm); Wt. 5 lbs. 3.5 oz. (2367.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30755,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1943,False,False,True,30756,,Arms and Armor,1936.0,Spear,Spear,"Indian, Rajput",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, brass",L. 67 in. (170.2 cm); L. of head 23 1/2 in. (59.7 cm); W. 1 in. (cm); Wt. 5 lbs. 12 oz. (2608.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30756,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1944a, b",False,False,True,30757,,Arms and Armor,1936.0,Spear,Spear,"Indian, Sindh",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, brass, copper, gold, silver",L. 88 9/16 in. (224.9 cm); L. of head 9 9/16 in. (24.3 cm); W. 1 3/4 in. (4.5 cm); Wt. 4 lbs. 11.8 oz. (2148.9 g); head and upper shaft (a); L. 41 13/16 in. (106.2 cm); lower shaft (b); L. 46 3/4 in. (118.7 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30757,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1945,False,False,True,30758,,Arms and Armor,1936.0,Spear,Spear,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Iron, silver, gold",L. 90 in. (228.6 cm); L. of head 28 in. (71.1 cm); W. 3/4 in. (1.9 cm); Wt. 5 lbs. 11 oz. (2579.8 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30758,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1946a–c,False,False,True,30759,,Arms and Armor,1936.0,Spear,Spear,"Indian, Sindh",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, silver, gold",L. 86 13/16 in. (220.5 cm); L. of head 19 13/16 in. (50.3 cm); W. 3/4 in. (1.9 cm); Wt. 4 lbs. 13.3 oz. (2191.4 g); head and upper shaft (a); L. 27 3/4 in. (70.5 cm); shaft (b); L. 38 9/16 in. (97.9 cm); shoe (c); L. 20 1/2 in. (52.1 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30759,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1948,False,False,True,30760,,Arms and Armor,1936.0,Spear,Spear,"Indian, Cutch",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, copper, gold, silver",L. 97 1/4 in. (247.0 cm); L. of head 18 15/16 in. (48.1 cm); W. 2 in. (5.1 cm); Wt. 3 lbs. 10.1 oz. (1647.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30760,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1949,False,False,True,30761,,Arms and Armor,1936.0,Spear,Spear,probably Saudi Arabian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, brass",L. 58 1/2 in. (148.6 cm); L. of top head 22 1/8 in. (56.2 cm); L. of bottom head 18 1/4 in. (46.4 cm); W. 1 in. (2.5 cm); Wt. 1 lb. 8.5 oz. (694.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30761,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1950,False,False,True,30762,,Arms and Armor,1936.0,Spear (Sang),Spear (Sang),Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Iron, silver",L. 92 1/4 in. (234.3 cm); L. of head 30 1/2 in. (77.5 cm); W. 3/4 in. (1.9 cm); Wt. 5 lbs. 8.5 oz. (2508.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30762,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1951,False,False,True,30763,,Arms and Armor,1936.0,Spear,Spear,Sri Lankan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Bronze, silver, steel",L. 76 1/2 in. (194.3 cm); L. of head 17 7/8 in. (45.4 cm); W. 4 in. (10.2 cm); Wt. 4 lbs. 0.3 oz. (1822.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30763,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1952,False,False,True,30764,,Arms and Armor,1936.0,Spear,Spear,"Indian, Vizianagram, Madras",,,,,,,,,,,,,,,,,,possibly 17th century,1601,1700,"Steel, iron",L. 63 in. (160 cm); L. of head 26 5/16 in. (66.8 cm); W. 3 in. (7.6 cm); Wt. 4 lbs. 3.4 oz. (1910.8 g),"Bequest of George C. Stone, 1935",,Madras,,Vizianagram,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30764,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1953,False,False,False,30765,,Arms and Armor,1936.0,Spearhead,Spearhead,Javanese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,Steel,L. 12 in. (30.5 cm),"Bequest of George C. Stone, 1935",,,,Jawa,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30765,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1954,False,False,False,30766,,Arms and Armor,1936.0,Spearhead,Spearhead,Javanese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,,L. 20 in. (50.8 cm),"Bequest of George C. Stone, 1935",,,,Jawa,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30766,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1955,False,False,False,30767,,Arms and Armor,1936.0,Bident spearhead,Bident Spearhead,Javanese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,Steel,L. 10 in. (25.4 cm),"Bequest of George C. Stone, 1935",,,,Jawa,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30767,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1956,False,False,False,30768,,Arms and Armor,1936.0,Trident spearhead,Trident Spearhead,Javanese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,Steel,Side spears L. 8.5 in. (21.6 cm); Center spear L. 10 in. (25.4 cm),"Bequest of George C. Stone, 1935",,,,Jawa,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30768,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1957,False,False,True,30769,,Arms and Armor,1936.0,Spearhead,Spearhead,Javanese,,,,,,,,,,,,,,,,,,16th–19th century,1501,1900,,H. 28 5/16 in. (71.9 cm); H. of blade 17 1/8 in. (43.5 cm); W. 2 in. (5.1 cm); D. 1 5/16 in. (2.4 cm); Wt. 39.9 oz. (1131.1 g),"Bequest of George C. Stone, 1935",,,,Jawa,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30769,,,"Metropolitan Museum of Art, New York, NY",,,
