Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.25.1898,False,False,True,30871,,Arms and Armor,1936.0,Mace,Mace,"Indian, Tamil, Chennai",,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, leather",H. 35 1/2 in. (90.2 cm); W. 4 3/4 in. (12.1 cm); Wt. 4 lb. 7.5 oz. (2027 g),"Bequest of George C. Stone, 1935",,Chennai,,Tamil Nādu,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30871,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1899,False,False,False,30872,,Arms and Armor,1936.0,Mace,Mace,Indian,,,,,,,,,,,,,,,,,,possibly 18th century,1675,1825,"Steel, silver, gold",L. 23 in. (58.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30872,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1700a–c,False,False,True,30873,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, 19th century",1801,1900,"Steel, wood, lacquer, rayskin (samé), thread, gold, silver",L. 12 15/16 in. (32.8 cm); L. of blade 9 3/4 in. (24.8 cm); L. of cutting edge 6 3/8 in. (16.2 cm),"Bequest of George C. Stone, 1935",,,,Kagoshima Prefecture,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30873,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1701a–d,False,False,False,30874,,Arms and Armor,1936.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, 19th century",1801,1900,"Steel, wood, lacquer, ray skin (samé), thread, copper, copper-gold alloy (shakudō), copper-silver alloy (shibuichi)",L. 21 7/8 in. (55.6 cm); L. of blade 18 5/8 in. (47.3 cm); L. of cutting edge 13 13/16 in. (35.1 cm); D. of curvature 1/4 in. (0.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30874,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1703a–c,False,False,False,30875,,Arms and Armor,1936.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,,,,,,,,,,,,,,"blade, 16th century; mounting, 18th century",1501,1800,"Steel, wood, lacquer, rayskin (samé), gold, horn, copper-gold alloy (shakudō)",L. 17 7/16 in. (44.3 cm); L. of blade 16 1/16 in. (40.8 cm); L. of cutting edge 12 1/16 in. (30.6 cm); D. of curvature 1/8 in. (0.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30875,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1704a–c,False,False,False,30876,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, late 16th–early 17th century; mounting, 19th century",1550,1900,"Steel, wood, lacquer, rayskin (samé), copper-gold alloy (shakudō), gold, silver",L. 15 13/16 in. (40.2 cm); L. of blade 14 1/2 in. (36.8 cm); L. of cutting edge 10 15/16 in. (27.7 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30876,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1707a–e,False,False,False,30877,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, 19th century",1801,1900,"Steel, wood, lacquer, ray skin (samé), baleen, copper-gold alloy (shakudō), silver",L. 13 7/16 in. (34.2 cm); L. of blade 11 15/16 in. (30.3 cm); L. of cutting edge 8 1/4 in. (20.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30877,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1733a, b",False,False,True,30878,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 16th century; mounting, 19th century",1501,1900,"Steel, wood (rosewood), lacquer, gold",L. 12 1/2 in. (31.8 cm); L. of blade 11 1/4 in. (28.5 cm); L. of cutting edge 7 9/16 in. (19.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30878,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1734a–c,False,False,False,30879,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, late 17th century; mounting, 19th century",1650,1900,"Steel, wood, lacquer, rayskin (samé), thread, copper-silver alloy (shibuichi), silver, gold   
",L. 12 5/8 in. (32.1 cm); L. of cutting edge 7 1/8 in. (18.1 cm); D. of curvature 11/16 in. (1.8 cm),"Bequest of George C. Stone, 1935",,,,Shizuoka Prefecture,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30879,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1735a, b",False,False,False,30880,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 16th century; mounting, 19th century",1501,1900,"Steel, wood, lacquer, silver",L. 10 3/4 in. (27.3 cm); L. of blade 6 5/16 in. (16.1 cm); L. of cutting edge 4 11/16 in. (11.9 cm),"Bequest of George C. Stone, 1935",,,,Gifu Prefecture,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30880,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1736a, b",False,False,False,30881,,Arms and Armor,1936.0,Blade and mounting for a double-edged knife (Ken-nari Tōsu),Blade and Mounting for a Double-edged Knife (Ken-nari Tōsu),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, 19th century",1801,1900,"Steel, wood, lacquer, iron",L. of blade 9 5/16 in. (23.6 cm); L. of cutting edge 5 7/8 in. (14.9 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/30881,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1737a, b",False,False,False,30882,,Arms and Armor,1936.0,"Blade and mounting for a dagger (Tantō)
",Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting 19th century",1801,1900,"Steel, wood, lacquer, textile, silver",L. 9 1/16 in. (23.1 cm); L. of blade 6 15/16 in. (17.6 cm); L. of cutting edge 4 1/8 in. (10.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30882,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1738a–c,False,False,True,30883,,Arms and Armor,1936.0,Blade and Mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, 19th century",1801,1900,"Steel, wood, lacquer, rayskin (samé), baleen, gold, silver",L. 15 1/8 in. (38.4 cm); L. of blade 12 1/4 in. (31.2 cm); L. of cutting edge 8 3/4 in. (22.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30883,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1740a–c,False,False,False,30884,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 18th century; mounting, late 19th century",1701,1900,"Steel, wood, lacquer, paint, glass, iron, coral",L. 12 13/16 in. (32.6 cm); L. of blade 11 15/16 in. (30.3 cm); L. of cutting edge 8 11/16 in. (22.1 cm); D. of curvature 1/16 in. (0.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30884,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1741a, b",False,False,False,30885,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 16th century; mounting, 19th century",1501,1900,"Steel, wood, lacquer, rayskin (samé), thread, copper-gold alloy (shakudō), silver",L. 11 7/8 in. (30.1 cm); L. of blade 10 1/4 in. (26.1 cm); L. of cutting edge 6 3/4 in. (17.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30885,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1742a–d,False,False,True,30886,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, mid–19th century; mounting, 19th century",1801,1900,"Steel, wood, lacquer,  rayskin (samé), thread, copper-gold alloy (shakudō), gold, iron, horn",L. 15 7/16 in. (39.2 cm); L. of blade 12 3/16 in. (30.9 cm); L. of cutting edge 8 5/16 in. (21.1 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30886,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1743a–c,False,False,False,30887,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, 19th century",1801,1900,"Steel, wood, lacquer, copper-silver alloy (shibuichi), gold, copper-gold alloy (shakudō)",L. 11 5/16 in. (28.8 cm.); L. of blade 9 1/2 in. (24.2 cm); L. of cutting edge 6 5/8 in. (16.8 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30887,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1748a, b",False,False,False,30888,,Arms and Armor,1936.0,Blade and mounting for a sword (Katana),Blade and Mounting for a Sword (Katana),Japanese,,,,,,,,,,,,,,,,,,"blade, late 15th–early 16th century; mounting, 19th century",1450,1900,"Steel, wood, lacquer, rayskin (samé), thread, gold, copper-gold alloy (shakudō)",L. 37 1/16 in. (94.2 cm); L. of blade 33 1/8 in. (84.2 cm); L. of cutting edge 24 11/16 in. (62.7 cm); D. of curvature 11/16 in. (1.8 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30888,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1768a–c,False,False,False,30889,,Arms and Armor,1936.0,Blade  for a dagger (Tantō),Blade for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, probably after 1400",1400,1900,Steel,L. of blade 12 1/2 in. (31.8 cm); L. of cutting edge 8 7/8 in. (22.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30889,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1757a–c,False,False,False,30890,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, late 19th century",1801,1900,"Steel, wood, lacquer, cloisonné, coral, mother-of-pearl, tortoiseshell, silver",L. of blade 12 7/8 in. (32.7 cm); L. of cutting edge 8 11/16 in. (22.1 cm); D. of curvature 5 /16 in. (0.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30890,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1758a–c,False,False,False,30891,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, 19th century",1801,1900,"Steel, wood, lacquer, brass, copper-gold alloy (shakudō), gold, silver,",L. 16 9/16 in. (42.1 cm); L. of cutting edge 8 1/16 in. (20.5 cm); D. of curvature 1/16 in. (0.1 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30891,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1759a–e,False,False,True,30892,,Arms and Armor,1936.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 16th century; mounting, dated 1870",1501,1870,"Steel, wood, lacquer,  rayskin (samé), thread, copper-gold alloy (shakudō), gold",L. 19 1/16 in. (48.4 cm); L. of blade 13 3/8 in. (33.9 cm); L. of cutting edge 11 in. (27.9 cm); D. of curvature 1/8 in. (0.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/30892,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1760a, b",False,False,False,30893,,Arms and Armor,1936.0,Hatchet (Nata),Hatchet (Nata),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Steel, horn, wood, cane",L. of blade 6 1/2 in. (16.51 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/30893,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1791a, b",False,False,False,30894,,Arms and Armor,1936.0,Axe (tabar) with stiletto,Axe (Tabar) with Stiletto,"Indian, Sind",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, silver, gold",Axe L. 22 1/2 in. (57.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30894,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1792,False,False,False,30895,,Arms and Armor,1936.0,Axe,Axe,North Indian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood, brass, copper, gold",L. 30 1/8 in. (76.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30895,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1793,False,False,False,30896,,Arms and Armor,1936.0,Crowbill (Zaghnal),Crowbill (Zaghnal),Indian,,,,,,,,,,,,,,,,,,1871,1871,1871,"Steel, wood, paint",L. 31 5/8 in. (80.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30896,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1794,False,False,True,30897,,Arms and Armor,1936.0,Saddle axe,Saddle Axe,Iranian,,,,,,,,,,,,,,,,,,ca. 1725–50,1700,1775,"Steel, wood, leather, gold",L. 21 in. (53.3 cm); Wt. 1 lb. 11 oz. (751 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30897,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1795,False,False,False,30898,,Arms and Armor,1936.0,Axe,Axe,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, silver gilt",L. 23 3/4 in. (60.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30898,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1796,False,False,False,30899,,Arms and Armor,1936.0,Axe,Axe,Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, silver, copper, brass, silk",L. 21 3/4 in. (55.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30899,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1797,False,False,False,30900,,Arms and Armor,1936.0,Crowbill (Zaghnal),Crowbill (Zaghnal),Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, brass",L. 21 3/4 in. (55.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30900,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1798,False,False,True,30901,,Arms and Armor,1936.0,Axe,Axe,Persian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, horn, ivory",H. 22 1/2 in. (57.2 cm); W. 5 1/2 in. (14 cm); Wt. 2 lb. 0.8 oz. (929.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30901,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1799,False,False,False,30902,,Arms and Armor,1936.0,Axe head,Axe Head,Persian,,,,,,,,,,,,,,,,,,late 17th century,1650,1700,"Iron, brass",L. 5 1/4 in. (13.3 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/30902,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1601,False,False,True,30903,,Arms and Armor,1936.0,Sword (Shamshir),Sword (Shamshir),Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, leather",H. 34 3/4 in. (88.3 cm); W. 4 3/4 in. (12.1 cm); Wt. 1 lb. 13.9 oz. (847.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30903,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1602a, b",False,False,False,30904,,Arms and Armor,1936.0,Sword (Shamshir) with scabbard,Sword (Shamshir) with Scabbard,Persian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, horn, pearl, brass",H. with scabbard 36 in. (91.4 cm); H. without scabbard 34 in. (86.4 cm); W. 4 3/4 in. (12.1 cm); Wt. 2 lb. 2.2 oz. (969.6 g); Wt. of scabbard 12.9 oz. (365.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30904,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1603a, b",False,False,True,30905,,Arms and Armor,1936.0,Sword (shamshir) with scabbard,Sword (Shamshir) with Scabbard,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,,H. with scabbard 36 3/4 in. (93.3 cm); H. without scabbard 35 1/4 in. (89.5 cm); W. 5 in. (12.7 cm); Wt. 1 lb. 14.9 oz. (876 g); Wt. of scabbard 9.8 oz. (227.8 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30905,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1604,False,False,False,30906,,Arms and Armor,1936.0,Sword (Shamshir),Sword (Shamshir),Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, stag horn",H. 36 1/4 in. (92.1 cm); W. 4 3/8 in. (11.1 cm); Wt. 1 lb. 1.5 oz. (496.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30906,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.1605a, b",False,False,False,30907,,Arms and Armor,1936.0,Sword (Shashqa) with scabbard,Sword (Shashqa) with Scabbard,Caucasian,,,,,,,,,,,,,,,,,,"Blade dated 1819–20, silver fittings dated 1879",1819,1879,"Steel, silver, leather, niello, wood, possibly gold",H. with scabbard 38 3/8 in. (97.5 cm); H. without scabbard 37 1/2 in. (95.3 cm); H. of blade 32 in. (81.3 cm); W. 2 1/8 in. (5.4 cm); Wt. 1 lb. 10.9 oz. (762.6 g); Wt. of scabbard 1 lb. 1 oz. (481.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30907,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1606,False,False,True,30908,,Arms and Armor,1936.0,Sword,Sword,Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,Steel,H. 33 1/4 in. (84.5 cm); W. 3 1/4 in. (8.3 cm); Wt. 2 lb. 1.1 oz. (938.4 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30908,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.1607,False,False,True,30909,,Arms and Armor,1936.0,Sword,Sword,"hilt, Indian; blade, Persian",,,,,,,,,,,,,,,,,,19th century,1801,1900,Steel,L. 34 1/16 in. (86.5 cm); W. 4 1/8 in. (10.5 cm); D. 2 3/8 in. (6 cm); Wt. 2 lb. 3.7 oz. (1012.1 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/30909,,,"Metropolitan Museum of Art, New York, NY",,,
