Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.25.2365,False,False,False,30462,,Arms and Armor,1936.0,Primer,Primer,Indian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Horn, bronze, ivory",L. 10 1/2 in. (26.7 cm); D. 1 3/8 in. (3.5 cm); Wt. 3.8 oz. (107.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30462,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2366,False,False,False,30463,,Arms and Armor,1936.0,Bullet flask,Bullet Carrier with Spring Jaws,"Sumatran, Batak",,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Horn,L. 7 1/4 in. (18.4 cm); D. 1 5/8 in. (4.1 cm); Wt. 1.4 oz. (39.7 g),"Bequest of George C. Stone, 1935",,,,Sumatra,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30463,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2368,False,False,False,30464,,Arms and Armor,1936.0,Primer with sling,Primer with Sling,Persian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Brass, leather, gold",H. including sling 27 1/2 in. (69.9 cm); W. 6 in. (15.2 cm); D. 1 1/2 in. (3.8 cm); Wt. 12.8 oz. (362.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30464,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2369,False,False,False,30465,,Arms and Armor,1936.0,Primer,Primer,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Brass, silver",L. 8 1/4 in. (21 cm); D. 1 3/4 in. (4.5 cm); Wt. 8.3 oz. (235.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30465,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2370,False,False,False,30466,,Arms and Armor,1936.0,Primer (Shakh-dahana),Primer (Shakh-Dahana),Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,Brass,L. 7 7/8 in. (20 cm); D. 2 in. (5.1 cm); Wt. 7 oz. (198.4 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30466,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2371,False,False,False,30467,,Arms and Armor,1936.0,Primer (Shakh-dahana),Primer (Shakh-Dahana),Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Brass, silver",L. 5 7/8 in. (14.9 cm); D. 1 1/2 in. (3.8 cm); Wt. 3.5 oz. (99.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30467,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2372,False,False,False,30468,,Arms and Armor,1936.0,Primer,Primer,Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Brass, silver",L. 8 3/4 in. (22.2 cm); D. 1 3/4 in. (4.5 cm); Wt. 10.5 oz. (297.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30468,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2373,False,False,False,30469,,Arms and Armor,1936.0,Powder flask (Barubtdan),Powder Flask (Barubtdan),Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Papier-mache, paint",H. 7 3/4 in. (19.7 cm); W. 8 1/4 in. (21 cm); D. 3 1/2 in. (8.9 cm); Wt. 12.9 oz. (365.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30469,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2374,False,False,False,30470,,Arms and Armor,1936.0,Powder flask,Powder Flask,Persian,,,,,,,,,,,,,,,,,,A.H. 1331/1895–96 CE,1895,1896,"Leather, pigment, steel",L. 9 1/4 in. (23.5 cm); D. 2 9/16 in. (6.5 cm); Wt. 3.1 oz. (87.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30470,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2375,False,False,True,30471,,Arms and Armor,1936.0,Primer,Primer,"Indian, Rajasthan",,,,,,,,,,,,,,,,,,18th century,1701,1800,Brass,L. 10 1/2 in. (26.7 cm); D. 1 in. (2.5 cm); Wt. 7.5 oz. (212.6 g),"Bequest of George C. Stone, 1935",,,,Rajasthan,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30471,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2378,False,False,False,30472,,Arms and Armor,1936.0,Bullet flask,Bullet Flask,Sumatran,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Horn,L. 7 1/4 in. (18.4 cm); D. 1 1/2 in. (3.8 cm); Wt. 2.7 oz. (76.5 g),"Bequest of George C. Stone, 1935",,,,Sumatra,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30472,,,"Metropolitan Museum of Art, New York, NY",,,
"36.25.2379a, b",False,False,False,30473,,Arms and Armor,1936.0,Powder flask,Powder Flask,Turkish,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, brass, horn, steel, textile",H. 9 1/2 in. (24.1 cm); W. 4 in. (10.2 cm); D. 4 in. (10.2 cm); Wt. 10.8 oz. (306.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30473,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2380,False,False,False,30474,,Arms and Armor,1936.0,Primer with cord,Primer with Cord,Caucasian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Horn, leather, silver, textile, chern",L. 5 1/4 in. (13.3 cm); D. 1/2 in. (1.3 cm); Wt. 4.7 oz. (133.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30474,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2381,False,False,False,30475,,Arms and Armor,1936.0,Powder flask,Powder Flask,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Leather, brass",H. 8 in. (20.3 cm); W. 6 1/2 in. (16.5 cm); D. 3 3/4 in. (9.5 cm); Wt. 7.7 oz. (218.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30475,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2382,False,False,False,30476,,Arms and Armor,1936.0,Powder flask,Powder Flask,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, leather, brass",H. 12 1/4 in. (31.1 cm); W. 8 in. (20.3 cm); D. 6 3/8 in. (16.2 cm); Wt. 1 lb. 9.7 oz. (728.6 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30476,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2383,False,False,False,30477,,Arms and Armor,1936.0,Powder flask with cord,Powder Flask with Cord,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, textile, brass",H. 10 1/2 in. (26.7 cm); W. 3 1/2 in. (8.9 cm); D. 4 in. (10.2 cm); Wt. 9.3 oz. (263.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30477,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2384,False,False,False,30478,,Arms and Armor,1936.0,Powder flask with cord,Powder Flask with Cord,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Leather, brass, textile, horn",H. including strap 16 in. (40.6 cm); H. excluding strap 11 in. (27.9 cm); W. 5 in. (12.7 cm); D. 4 in. (10.2 cm); Wt. 1 lb. 0.5 oz. (467.8 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30478,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2385,False,False,False,30479,,Arms and Armor,1936.0,Powder flask,Powder Flask,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Wood, brass, polycromy",H. 10 1/2 in. (26.7 cm); W. 5 in. (12.7 cm); D. 3 1/4 in. (8.3 cm); Wt. 11.7 oz. (331.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30479,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2386,False,False,False,30480,,Arms and Armor,1936.0,Powder flask,Powder Flask,Moroccan,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Brass, pigment",H. 6 1/2 in. (16.5 cm); W. 5 in. (12.7 cm); D. 1 1/2 in. (3.8 cm); Wt. 15.3 oz. (433.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30480,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2387,False,False,False,30481,,Arms and Armor,1936.0,Powder Flask,Powder Flask,Tunisian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Leather, textile",H. 11 in. (27.9 cm); W. 6 1/2 in. (16.5 cm); D. 2 in. (5.1 cm); Wt. 4.7 oz. (133.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30481,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2388,False,False,False,30482,,Arms and Armor,1936.0,Powder flask and three bullet pouches,Powder Flask and Three Bullet Pouches,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Leather, textile, brass, bone",Powder flask; H. 11 3/4 in. (29.8 cm); W. 5 1/2 in. (14 cm); D. 3 1/2 in. (8.9 cm); Wt. 1 lb. 8.2 oz. (686.1 g); strap; L. approx. 40 in. (101.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30482,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2389,False,False,False,30483,,Arms and Armor,1936.0,Powder flask and two bullet pouches,Powder Flask and Two Bullet Pouches,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Horn, brass, leather, wool",Powder flask; L. 14 in. (35.6 cm); Diam. 2 1/2 in. (6.4 cm); Wt. 27.3 oz. (773.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30483,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2390,False,False,False,30484,,Arms and Armor,1936.0,Powder flask,Powder Flask,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Brass, steel",H. 8 1/2 in. (21.6 cm); W. 3 3/4 in. (9.5 cm); D. 2 1/4 in. (5.7 cm); Wt. 13.4 oz. (379.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30484,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2391,False,False,False,30485,,Arms and Armor,1936.0,Powder flask,Powder Flask,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Brass, copper, iron, pigment",H. 8 1/4 in. (21 cm); W. 5 1/2 in. (14 cm); D. 2 in. (5.1 cm); Wt. 11.6 oz. (328.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30485,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2392,False,False,False,30486,,Arms and Armor,1936.0,Primer,Primer,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,Steel,L. 2 1/2 in. (6.4 cm); D. 1 in. (2.5 cm); Wt. 1.7 oz. (48.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30486,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2393,False,False,False,30487,,Arms and Armor,1936.0,Primer,Primer,Moroccan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, leather",L. 3 1/8 in. (7.9 cm); D. 5/8 in. (1.6 cm); Wt. 2 oz. (56.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30487,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2394,False,False,False,30488,,Arms and Armor,1936.0,Primer,Primer,Syrian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Brass, mother-of-pearl, steel",L. 4 1/2 in. (11.4 cm); D. 3/4 in. (1.9 cm); Wt. 2.3 oz. (65.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30488,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2395,False,False,False,30489,,Arms and Armor,1936.0,"Powder horn, flint pouch, and bullet pouch","Powder Horn, Flint Pouch, and Bullet Pouch",Cambodian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Silver, cane, horn, hide",L. 7 7/8 in. (20 cm); Diam. 2 in. (5.1 cm); Wt. including pouches 6.1 oz. (172.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/30489,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2396,False,False,False,30490,,Arms and Armor,1936.0,Powder flask,Powder Flask,Cambodian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Horn, wood, ivory",L. 7 1/4 in. (18.4 cm); D. 1 3/4 in. (4.5 cm); Wt. 2.9 oz. (82.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/30490,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2397,False,False,False,30491,,Arms and Armor,1936.0,Powder flask and bullet pouch,Powder Flask and Bullet Pouch,Cambodian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Horn, wood, leather, ivory, brass, textile",Powder flask; L. 9 1/4 in. (23.5 cm); Diam. 2 1/4 in. (5.7 cm); Wt. 5.9 oz. (167.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30491,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2398,False,False,False,30492,,Arms and Armor,1936.0,Primer (Shakh-dahana),Primer (Shakh-Dahana),Persian,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, horn, ivory",L. 6 3/4 in. (17.2 cm); D. 1 5/8 in. (4.1 cm); Wt. 6.4 oz. (181.4 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30492,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2399,False,False,False,30493,,Arms and Armor,1936.0,Powder flask,Powder Flask,Tunisian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Leather, brass, steel",H. 11 in. (27.9 cm); W. 5 1/2 in. (14 cm); D. 2 3/4 in. (7 cm); Wt. 6.7 oz. (189.9 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/30493,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2200,False,False,False,30494,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,Indian (Coorg),,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, copper, gold, wood, ivory, paste",L. 72 3/4 in. (184.8 cm); Cal. .53 in. (0.1 mm),"Bequest of George C. Stone, 1935",,,,Karnātaka,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30494,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2201,False,False,False,30495,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,"Indian, Rajput",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, brass, silver, wood",L. 56 1/8 in. (142.6 cm); W. 7 1/4 in. (18.4 cm); Cal. 57; Wt. 8 lb. 14.2 oz. (4031.3 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30495,,,"Metropolitan Museum of Art, New York, NY",,,
2005.466.1–.6,False,False,True,30496,,Arms and Armor,2005.0,Six brigandine plates,Six Brigandine Plates,European,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Iron, copper alloy, textile",(.1); H. 4 7/16 in. (11.2 cm); W. 2 7/8 in. (7.5 cm); Wt. 1.8 oz. (51 g); (.2); H. 4 in. (10.2 cm); W. 2 3/4 in. (6.9 cm); Wt. 2.1 oz. (60 g); (.3); H. 4 1/4 in. (10.9 cm); W. 3 1/8 in. (7.9 cm); Wt. 3 oz. (85 g); (.4) H. 4 3/16 in. (10.6 cm); W. 3 in. (7.5 cm); Wt. 2.9 oz. (82 g); (.5); H. 4 (10.2 cm); W. 2 15/16 in. (7.5 cm); Wt. 1.7 oz. (48.2 g); (.6); H. 4 1/2 in. (11.3 cm); W. 2 in. (5.1 cm); Wt. 2.5 oz. (71 g),"Gift of Carol Lavis and Joan Wigender, in memory of Harvey Murton, 2005",,,,Chalcis,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/30496,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2202,False,False,False,30497,,Arms and Armor,1936.0,Matchlock gun (Toradar),Matchlock Gun (Toradar),North Central Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, gold",L. 66 1/2 in. (168.9 cm); Cal. .71,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30497,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2203,False,False,False,30498,,Arms and Armor,1936.0,Flintlock rifle,Flintlock Rifle,"Indian, Sind",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, gold, brass, wood",L. 59 in. (124.5 cm); Cal. .62,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/30498,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2204,False,False,False,30499,,Arms and Armor,1936.0,Miquelet Gun,Miquelet Gun,Turkish,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood, iron, brass, pearl, silver, velvet, gold",L. 57 3/4 in. (146.7 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30499,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2205,False,False,False,30500,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Balkan,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, steel, silver, brass, mother-of-pearl",L. 48 1/2 in. (123.2 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30500,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2206,False,False,False,30501,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Turkish,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood (walnut), coral, silver, gold",L. 46 1/2 in. (118.1 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30501,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2208,False,False,False,30502,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Balkan (Roumelian),,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, steel, ivory, mother-of-pearl, silver",L. 55 1/2 in. (141 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30502,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2209,False,False,False,30503,,Arms and Armor,1936.0,Matchlock gun (Toradar),Matchlock Gun (Toradar),"Indian, Rajput",,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, silver, wood, lacquer, leather",L. 65 in. (165.1 cm); Cal. .56,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30503,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2221,False,False,False,30504,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,"Albanian; lock Turkish, trigger and guard European",,,,,,,,,,,,,,,,,,lock dated 1786,1701,1800,"Wood, steel, brass",L. 60 in. (152.4 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30504,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2226,False,False,False,30505,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Turkish,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, ivory, brass, silver, mother-of-pearl, imitation jewels, copper, gold",L. 50 in. (127.0 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/30505,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2228,False,False,False,30506,,Arms and Armor,1936.0,Matchlock gun (Toradat),Matchlock Gun (Toradat),Central Indian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, wood, bone",L. 66 1/4 in. (168.3 cm); Cal. .68,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/30506,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2229,False,False,False,30507,,Arms and Armor,1936.0,Snaphaunce gun,Moukahla,Moroccan,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, steel, ivory, silver, iron",L. 53 in. (134.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Snaphaunce,,http://www.metmuseum.org/art/collection/search/30507,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2230,False,False,False,30508,,Arms and Armor,1936.0,Snaphaunce gun,Moukahla,"Algerian, Kabyle",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, steel, ivory, silver",L. 64 in. (162.6 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Snaphaunce,,http://www.metmuseum.org/art/collection/search/30508,,,"Metropolitan Museum of Art, New York, NY",,,
