Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
45.160.3a–d,False,False,False,27944,,Arms and Armor,1945.0,"Dirk with sheath, knife and fork","Dirk with Sheath, Knife and Fork",Scottish,,,,,,,,,,,,,,,,,,1822,1822,1822,"Steel, silver, leather, wood",Dirk (a); L. with sheath 17 3/4 in. (45.1 cm); L. without sheath 17 3/8 in. (44.1 cm); L. of blade 13 in. (33 cm); W. 1 5/8 in. (4.15 cm); W. of blade 1 3/8 in. (3.5 cm); thickness of blade 3/16 in. (0.5 cm); Wt. 9 oz. (255.1 g); Wt. of sheath 3.7 oz. (104.9 g); knife (c); L. 7 3/8 in. (18.7 cm); Wt. 1 oz. (28.3 g); fork (d); L. 6 15/16 in. (17.6 cm); Wt. 1.2 oz. (34 g),"Gift of Mrs. Alexander McMillan Welch, in memory of Alexander McMillan Welch, 1945",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27944,,,"Metropolitan Museum of Art, New York, NY",,,
45.160.4,False,False,False,27945,,Arms and Armor,1945.0,Miquelet lock,Miquelet Lock,Italian,,,,,,,,,,,,,,,,,,1725,1725,1725,Steel,L. 6 in. (25.2); Wt.14.8 oz. (419.6 g),"Gift of Mrs. Alexander McMillan Welch, in memory of Alexander McMillan Welch, 1945",,Rome,,,,,,,,,,Firearms Parts,,http://www.metmuseum.org/art/collection/search/27945,,,"Metropolitan Museum of Art, New York, NY",,,
45.160.5,False,False,False,27946,,Arms and Armor,1945.0,Powder flask,Powder Flask,Scottish,,,,,,,,,,,,,,,,,,1669,1669,1669,"Horn, wood",L. 8 1/2 in. (21.6 cm); D. 1 in. (2.5 cm); Wt. 2.6 oz. (73.7 g),"Gift of Mrs. Alexander McMillan Welch, in memory of Alexander McMillan Welch, 1945",,,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/27946,,,"Metropolitan Museum of Art, New York, NY",,,
45.160.6-7,False,False,False,27947,,Arms and Armor,1945.0,Pair of flintlock pistols,Pair of Flintlock Pistols,Scottish,,,,,,,,,,,,,,,,,,ca. 1700–25,1695,1750,"Steel, silver",45.160.6; L. 20 3/8 in. (51.8 cm); L. of barrel 15 3/4 in. (40 cm); Cal. .64 in. (16.2 mm); Wt. 2 lb. 5 oz. (1048.9 g); 45.160.7; L. 20 3/8 in. (51.8 cm); L. of barrel 15 3/4 in. (40 cm); Cal. .65 in. (16.5 mm); Wt. 2 lb. 5 oz. (1048.9 g),"Gift of Mrs. Alexander McMillan Welch, in memory of Alexander McMillan Welch, 1945",,,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/27947,,,"Metropolitan Museum of Art, New York, NY",,,
45.160.8a–d,False,False,False,27948,,Arms and Armor,1945.0,"Dirk with sheath, knife, and fork","Dirk with Sheath, Knife, and Fork",Scottish,,,,,,,,,,,,,,,,,,1830–40,1830,1840,"Steel, leather, wood, silver",Dirk (a); L. with sheath 16 1/2 in. (41.9 cm); L. without sheath 16 1/8 in. (41 cm); L. of blade 11 3/8 in. (28.9 cm); W. 1 13/16 in. (4.6 cm); W. of blade 1 3/8 in. (3.5 cm); thickness of blade 3/16 in. (0.5 cm); Wt. 9 oz. (255.1 g); Wt. of sheath 3.2 oz. (90.7 g); knife (c); L. 6 5/8 in. (16.8 cm); Wt. 0.8 oz. (22.7 g); fork (d); L. 6 1/16 in. (15.4 cm); Wt. 0.7 oz. (19.8 g),"Gift of Mrs. Alexander McMillan Welch, in memory of Alexander McMillan Welch, 1945",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27948,,,"Metropolitan Museum of Art, New York, NY",,,
45.161,False,False,True,27949,,Arms and Armor,1945.0,Snaphaunce lock,Snaphaunce Lock,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,Iron,"L. 8 1/4 in. (21 cm); Wt. 1 lb. 0.4 oz (464 g)
","Gift of Stephen V. Grancsay, in memeory of Alexander McMillan Welch, 1945",,,,Brescia,,,,,,,,Firearms Parts,,http://www.metmuseum.org/art/collection/search/27949,,,"Metropolitan Museum of Art, New York, NY",,,
2005.301.1,False,False,True,27950,,Arms and Armor,2005.0,Socket from a spearhead or a ceremonial staff,Socket from a Spearhead or a Ceremonial Staff,Tibetan or Mongolian,,,,,,,,,,,,,,,,,,ca. 1607–17,1582,1642,"Iron, gold, silver",L. 11 3/4 in. (29.8 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2005",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27950,,,"Metropolitan Museum of Art, New York, NY",,,
2005.301.3,False,False,True,27951,,Arms and Armor,2005.0,Quiver,Quiver,Tibetan or Mongolian,,,,,,,,,,,,,,,,,,14th–15th century,1301,1500,"Leather, lacquer or shellac, wood",L. 30 3/4 in. (78.1 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2005",,,,,,,,,,,,Archery Equipment,,http://www.metmuseum.org/art/collection/search/27951,,,"Metropolitan Museum of Art, New York, NY",,,
2005.301.2,False,True,True,27953,,Arms and Armor,2005.0,Forearm guard for the left arm,Forearm Guard for the Left Arm,Tibetan or Mongolian,,,,,,,,,,,,,,,,,,possibly 15th–16th century,1375,1625,"Leather, shellac, gold, pigment",L. 12 1/4 in. (31.1 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2005",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/27953,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
26.145.269,False,False,False,27955,,Arms and Armor,1926.0,Smallsword,Smallsword,"Italian, probably Brescia",,,,,,,,,,,,,,,,,,ca. 1680–1700,1680,1700,"Steel, wood, leather",L. 40 3/8 in. (102.5 cm); L. of blade 33 1/2 in. (85.1 cm); W. 4 3/8 in. (11.2 cm); D. 3 1/2 in. (8.9 cm); Wt. 1 lb. 10 oz. (743 g),"Gift of Jean Jacques Reubell, in memory of his mother, Julia C. Coster, and of his wife, Adeline E. Post, both of New York City, 1926",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27955,,,"Metropolitan Museum of Art, New York, NY",,,
"26.145.288a, b",False,False,False,27956,,Arms and Armor,1926.0,Smallsword with scabbard,Smallsword with Scabbard,"French, probably Paris",,,,,,,,,,,,,,,,,,ca. 1780–89,1755,1814,"Steel, rayskin, silver, gold, wood","L. with scabbard 38 3/8 in. (97.5 cm); L. without scabbard 38 3/8 in. (97.5 cm); L. of blade 31 1/2 in. (80 cm); W. 3 3/4 in. (9.5 cm); Wt. 12.6 oz. (357.2 g); Wt. of scabbard 2.4 oz. (68 g)
","Gift of Jean Jacques Reubell, in memory of his mother, Julia C. Coster, and of his wife, Adeline E. Post, both of New York City, 1926",,probably Paris,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27956,,,"Metropolitan Museum of Art, New York, NY",,,
26.145.344,False,False,False,27957,,Arms and Armor,1926.0,Smallsword,Smallsword,"French, Paris",,,,,,,,,,,,,,,,,,hallmarked 1768–69,1768,1769,"Steel, silver, gold, porcelain, enamel, textile",L. 38 5/8 in. (98.1 cm); L. of blade 32 in. (81.3 cm); W. 4 in. (10 cm); D. 3 1/4 in. (8.3 cm); Wt. 1 lb. 2 oz. (510 g),"Gift of Jean Jacques Reubell, in memory of his mother, Julia C. Coster, and of his wife, Adeline E. Post, both of New York City, 1926",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27957,,,"Metropolitan Museum of Art, New York, NY",,,
"29.157.13a, b",False,False,True,27958,,Arms and Armor,1929.0,Rapier with scabbard,Rapier with Scabbard,"German; blade, Spanish, Toledo",,,,,1055,Bladesmith,Blade signed by,Juan Martinez,"Spanish, Toledo, active ca. 1600", ,"Martinez, Juan",Spanish,1575      ,1625      ,,http://vocab.getty.edu/page/ulan/500331809,,ca. 1580,1555,1605,"Steel, leather, gold, copper wire, wood, velvet",L. 48 3/4 in. (123.8 cm); W. 8 1/2 in. (21.6 cm); D. 5 in. (12.7 cm); Wt. 3 lb. 5 oz. (1507 g); Wt. of scabbard 6 oz. (170.1 g),"Bashford Dean Memorial Collection, Gift of Mr. and Mrs. Robert W. de Forest, 1929",,Toledo,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27958,,,"Metropolitan Museum of Art, New York, NY",,,
29.157.14,False,False,True,27959,,Arms and Armor,1929.0,Dagger,Parrying Dagger,"German, Saxon",,,,,,,,,,,,,,,,,,ca. 1580,1555,1605,"Steel, gold, copper wire, wood",L. 16 in. (40.6 cm); L. of blade 11 3/8 in. (28.9 cm); W. 4 1/8 in. (10.5 cm); Wt. 11 oz. (301 g),"Bashford Dean Memorial Collection, Gift of Mr. and Mrs. Robert W. de Forest, 1929",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27959,,,"Metropolitan Museum of Art, New York, NY",,,
42.50.15,False,False,True,27960,,Arms and Armor,1942.0,Barbute,Barbute,"Italian, Milan",,,,,,,,,,,,,,,,,,ca. 1460,1435,1485,Steel,H. 11 1/2 in. (29.2 cm); W. 8 3/16 in. (20.6 cm); D. 7 5/8 in. (19.4 cm); Wt. 7 lb. 4 oz. (3285 g),"Gift of Stephen V. Grancsay, 1942",,Milan,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27960,,,"Metropolitan Museum of Art, New York, NY",,,
37.186.4,False,False,True,27961,,Arms and Armor,1937.0,Smallsword,Smallsword,British,,,,,,,,,,,,,,,,,,ca. 1780–1810,1775,1820,"Steel, gold, textile",L. 39 3/4 in. (101 cm); L. of blade 32 5/8 in. (82.9 cm); W. 3 3/4 in. (9.5 cm); D. 3 3/8 in. (8.6 cm); Wt. 1 lb. 0.5 oz. (467.8 g),"Gift of Mrs. D. H. Schmidt, in memory of Theodore Offerman, 1937",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27961,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1184,False,False,False,27963,,Arms and Armor,1914.0,Rapier,Rapier,"Italian, Milan",,,,,,,,,,,,,,,,,,ca. 1590,1565,1615,"Steel, silver, gold",L. 52 5/8 in. (133.7 cm); L. of blade 47 1/4 in. (120 cm); W. 9 in. (22.9 cm); D. 5 in. (12.7 cm); Wt. 2 lb. 15 oz. (1332.4 g),"Gift of William H. Riggs, 1913",,Milan,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27963,,,"Metropolitan Museum of Art, New York, NY",,,
2005.427.1,False,False,False,27964,,Arms and Armor,2005.0,Saddle,Saddle from the Surkhang Family,Eastern Tibetan,,,,,,,,,,,,,,,,,,ca. 1930s,1930,1939,"Silver, gilt brass, copper, wood, leather, textile (silk)",H. 13 in. (33 cm); L. 20 in. (50.8 cm); W. 15 in. (38.1 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2005",,,,,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/27964,,,"Metropolitan Museum of Art, New York, NY",,,
2005.382,False,False,True,27965,,Arms and Armor,2005.0,Knife blade,Knife Blade,Afghan,,,,,,,,,,,,,,,,,,11th–13th century,1001,1300,"Steel, gold",L. 6 3/8 in. (16.2 cm); W. 11/16 in. (1.7 cm); Wt. 0.5 oz. (14.2 g),"Purchase, Arthur Ochs Sulzberger Gift, 2005",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27965,,,"Metropolitan Museum of Art, New York, NY",,,
2006.564,False,True,True,27966,373.0,Arms and Armor,2006.0,Hand-and-a-half sword,Hand-and-a-Half Sword,probably German,,,,,,,,,,,,,,,,,,ca. 1400–1430,1375,1455,"Steel, copper alloy",L. 49 1/8 in. (124.8 cm); L. of blade 38 1/2 in. (97.8 cm); Wt. 3 lb. 7 oz. (1560 g),"Gift of Laird and Kathleen Landmann, in memory of Edmund Roy Hofmann, 2006",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27966,https://www.wikidata.org/wiki/Q116315444,,"Metropolitan Museum of Art, New York, NY",,,
43.120.1,False,False,False,27990,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Copper-silver alloy (shibuichi),L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.3 oz. (36.9 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27990,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
43.120.2,False,False,False,27991,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Copper-silver alloy (shibuichi),L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 0.9 oz. (25.5 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27991,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
43.120.3,False,False,False,27992,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper-silver alloy (shibuichi), gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1 oz. (28.3 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27992,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
43.120.5,False,False,False,27993,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Copper-silver alloy (shibuichi),L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27993,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
43.120.6,False,False,False,27994,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Copper-silver alloy (shibuichi),L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27994,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Men,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q8441
43.120.7,False,False,False,27995,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Copper-silver alloy (shibuichi),L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 0.9 oz. (25.5 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27995,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
43.120.8,False,False,False,27996,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper-silver alloy (shibuichi), gold, silver, copper-gold alloy (shakudō)",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27996,,,"Metropolitan Museum of Art, New York, NY",Frogs,http://vocab.getty.edu/page/aat/300250018,https://www.wikidata.org/wiki/Q3116510
43.120.9,False,False,False,27997,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper-silver alloy (shibuichi), silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27997,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
43.120.10,False,False,False,27998,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper-silver alloy (shibuichi), gold, copper",L. 3 3/4 in. (9.5 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27998,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
43.120.11,False,False,False,27999,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/27999,,,"Metropolitan Museum of Art, New York, NY",Children|Men,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q8441
43.120.12,False,False,False,28000,,Arms and Armor,1943.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper-silver alloy (shibuichi), gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.3 oz. (36.9 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/28000,,,"Metropolitan Museum of Art, New York, NY",Tigers,http://vocab.getty.edu/page/aat/300249063,https://www.wikidata.org/wiki/Q19939
43.120.13,False,False,False,28001,,Arms and Armor,1943.0,Knife handle (Kozuka),Kninfe Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.1 oz. (31.2 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/28001,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
