Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
14.25.76,False,False,True,25916,,Arms and Armor,1914.0,Halberd,Double Halberd,Italian,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, wood (ash)",L. 87 in. (221 cm); L. of head 24 in. (61 cm); W. 6 7/8 in. (17.5 cm); Wt. 3 lbs. 6 oz. (1530.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25916,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.77,False,False,False,25917,,Arms and Armor,1914.0,Guisarme,Guisarme,Italian,,,,,,,,,,,,,,,,,,ca. 1525,1500,1550,,L. 30.7 in. (78 cm);  W. 6.7 in. (17 cm);  Wt. 5.7 lbs. (2.6 kg),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25917,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.78,False,False,True,25918,,Arms and Armor,1914.0,Lucerne Hammer,Lucerne Hammer,Swiss,,,,,,,,,,,,,,,,,,ca. 1520,1495,1545,"Steel, wood (ash)",L. 94 1/8 in. (239.1 cm); L. of head 18 3/4 in. (47.7 cm); W. 7 1/2 in. (19.1 cm); Wt. 5 lbs. 12 oz. (2608.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25918,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.79,False,False,True,25919,,Arms and Armor,1914.0,Linstock,Linstock with the Arms of Phillip II of Spain,Spanish,,,,,,,,,,,,,,,,,,ca. 1585–90,1581,1615,"Steel, wood",L. 86 1/2 in. (219.6 cm); L. of head 13 3/8 in. (33.9 cm); W. 6 in. (15.3 cm); Wt. 3 lbs. 8 oz. (1590 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25919,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.80,False,False,True,25920,,Arms and Armor,1914.0,Halberd,Halberd,Swiss,,,,,,,,,,,,,,,,,,early 16th century,1500,1550,"Steel, wood",L. 78 1/2 in. (199.3 cm); L. of head 17 in. (43.2 cm); W. 11 in. (27.9 cm); Wt. 5 lbs. 9 oz. (2523.1 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25920,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.81,False,False,True,25921,,Arms and Armor,1914.0,Spontoon,Spontoon,German,,,,,,,,,,,,,,,,,,ca. 1775,1750,1800,"Steel, wood (ash), bronze",L. 8 ft. 5 3/4 in. (258.5 cm); L. of head 17 in. (43.2 cm); W. 6 1/2 in. (16.6 cm); Wt. 4 lbs. 12 oz. (2154.6 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25921,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.83,False,False,True,25922,,Arms and Armor,1914.0,Halberd,Halberd,Flemish,,,,,,,,,,,,,,,,,,ca. 1550,1525,1575,"Steel, wood",L. 96 in. (243.8 cm); L. of head 30 15/16 in. (78.6 cm); W. 10 1/4 in. (26 cm); Wt. 5 lbs. 15.2 oz. (2698.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25922,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.85,False,False,True,25923,,Arms and Armor,1914.0,Halberd,Halberd of the Personal Guard of Joseph Napoleon as King of Spain (1808-1813),French,,,,,,,,,,,,,,,,,,ca. 1805,1780,1830,"Steel, wood, bronze, gold",L. 87 1/2 in. (222.2 cm); L. of head 17 in. (43.2 cm); W. 8 in. (20.3 cm); Wt. 6 lbs. 11 oz. (3030 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25923,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
14.25.86,False,False,True,25924,,Arms and Armor,1914.0,Halberd,Halberd,Swiss,,,,,,,,,,,,,,,,,,ca. 1450,1425,1475,"Steel, wood, brass",L. 82 1/4 in. (208.8 cm); L. of head 18 in. (45.7 cm); W. 9 3/8 in. (23.8 cm); Wt. 5 lbs. 10 oz. (2550 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25924,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.89,False,False,True,25925,,Arms and Armor,1914.0,Runka,Runka,Italian,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, wood (ash)",L. 8 ft. 5 1/4 in. (257.2 cm); L. of head 29 3/4 in. (75.4 cm); W. 9 in. (22.8 cm); Wt. 4 lbs. 12 oz. (2154.6 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25925,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.90,False,False,True,25926,,Arms and Armor,1914.0,Partisan,Partisan,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood (pine)",L. 99 3/8 in. (252.4 cm); L. of head 28 1/2 in. (72.4 cm); W. 4 in. (10.2 cm); Wt. 5 lbs. 2 oz. (2324.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25926,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.91,False,False,True,25927,,Arms and Armor,1914.0,Partisan,Partisan,Flemish,,,,,,,,,,,,,,,,,,ca. 1525,1500,1550,"Steel, wood",L. 70 1/2 in. (179.1 cm); L. of head 24 in. (61 cm); W. 9 1/2 in. (24.1 cm); Wt. 5 lbs. 15.1 oz. (2696 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25927,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.93,False,False,True,25928,,Arms and Armor,1914.0,Partisan,Partisan,French,,,,,,,,,,,,,,,,,,ca. 1690,1665,1715,"Steel, wood, brass",L. 89 1/8 in. (226.4 cm); L. of head 21 3/4 in. (55.2 cm); W. 4 1/4 in. (10.8 cm); Wt. 3 lbs. 11.8 oz. (1695.3 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25928,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.94,False,False,True,25929,,Arms and Armor,1914.0,Partisan,Partisan,Italian,,,,,,,,,,,,,,,,,,ca. 1540,1515,1565,"Steel, wood (ash), iron",L. 8 ft. 9 1/8 in. (267.1 cm); L. of head 38 1/4 in. (97.2 cm); W. 8 3/4 in. (22.2 cm); Wt. 8 lbs. (3628.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25929,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.95,False,False,True,25930,,Arms and Armor,1914.0,Partisan,Partisan,French,,,,,,,,,,,,,,,,,,ca. 1690,1665,1715,"Steel, wood (pine), brass",L. 87 1/4 in. (221.6 cm); L. of head 18 1/2 in. (47.1 cm); W. 4 3/4 in. (12.1 cm); Wt. 2 lbs. 6 oz. (1077.3 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25930,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.97,False,False,True,25931,,Arms and Armor,1914.0,Partisan,Partisan,Flemish,,,,,,,,,,,,,,,,,,ca. 1530,1505,1555,"Steel, wood",L. 98 3/8 in. (249.9 cm); L. of head 26 1/4 in. (66.7 cm); W. 10 1/2 in. (26.7 cm); Wt. 4 lbs. 10.9 oz. (2123.4 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25931,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.99,False,False,True,25932,,Arms and Armor,1914.0,Runka,Runka,Italian,,,,,,,,,,,,,,,,,,ca. 1520,1495,1545,"Steel, wood (ash)",L. 8 ft. 5 in. (256.6 cm); L. of head 28 1/2 in. (72.4 cm); W. 9 in. (22.8 cm); Wt. 4 lbs. 2.8 oz. (1893.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/25932,,,"Metropolitan Museum of Art, New York, NY",,,
43.120.833,False,False,True,25933,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Brass, gold, silver, copper-gold alloy (shakudō), copper",H. 2 1/2 in. (6.4 cm); W. 2 3/16 in. (5.6 cm); thickness 1/4 in. (0.6 cm); Wt. 3.8 oz. (107.7 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25933,,,"Metropolitan Museum of Art, New York, NY",Cranes|Trees,http://vocab.getty.edu/page/aat/300254555|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q25365|https://www.wikidata.org/wiki/Q10884
43.120.836,False,False,False,25934,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper, gold, silver, copper-gold alloy (shakudō), copper-silver alloy (shibuichi)",H. 2 3/16 in. (5.6 cm); W. 1 11/16 in. (4.3 cm); thickness 3/16 in. (0.5 cm); Wt. 2.3 oz. (65.2 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25934,,,"Metropolitan Museum of Art, New York, NY",,,
43.120.841,False,False,False,25935,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), gold, copper
",H. 2 3/4 in. (7 cm); W. 2 5/8 in. (6.7 cm); thickness 1/4 in. (0.6 cm); Wt. 4.6 oz. (130.4 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25935,,,"Metropolitan Museum of Art, New York, NY",Plants,http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q756
43.120.856,False,False,False,25939,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), copper",H. 2 7/8 in. (7.3 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 5.1 oz. (144.6 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25939,,,"Metropolitan Museum of Art, New York, NY",,,
43.120.873,False,False,False,25946,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, silver, copper-gold alloy (shakudō), copper",H. 2 15/16 in. (7.5 cm); W. 2 3/4 in. (7 cm); thickness 5/16 in. (0.8 cm); Wt. 5 oz. (141.7 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25946,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
43.120.889,False,False,True,25951,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, copper",H. 2 11/16 in. (6.8 cm); W. 2 9/16 in. (6.5 cm); thickness 3/16 in. (0.5 cm); Wt. 3.4 oz. (96.4 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25951,,,"Metropolitan Museum of Art, New York, NY",,,
43.120.913,False,False,False,25957,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), silver, gold, copper-gold alloy (shakudō)",H. 2 1/2 in. (6.4 cm); W. 2 1/4 in. (5.7 cm); thickness 3/16 in. (0.5 cm); Wt. 3.4 oz. (96.4 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25957,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
43.120.922,False,False,False,25959,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, copper",H. 2 1/8 in. (5.4 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 2 oz. (56.7 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25959,,,"Metropolitan Museum of Art, New York, NY",Faces,http://vocab.getty.edu/page/aat/300251798,https://www.wikidata.org/wiki/Q37017
43.120.923,False,False,False,25960,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, copper-gold alloy (shakudō), copper",H. 2 11/16 in. (6.8 cm); W. 2 3/8 in. (6 cm); thickness 3/16 in. (0.5 cm); Wt. 3.4 oz. (96.4 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25960,,,"Metropolitan Museum of Art, New York, NY",Animals|Boats,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q35872
43.120.931,False,False,True,25963,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,Copper,Diam. 3 1/8 in. (7.9 cm); thickness 5/16 in. (0.8 cm); Wt. 5.3 oz. (150.3 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25963,,,"Metropolitan Museum of Art, New York, NY",,,
43.120.932,False,False,False,25964,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper, gold, silver",H. 3 3/4 in. (9.5 cm); W. 3 5/8 in. (9.2 cm); thickness 7/16 in. (1.1 cm); Wt. 11.1 oz. (314.7 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25964,,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
43.120.937,False,False,True,25965,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 18th–early 19th century,1775,1825,"Copper, copper-gold alloy (shakudō), gold",H. 2 1/2 in. (6.4 cm); W. 2 1/4 in. (5.7 cm); thickness 5/16 in. (0.8 cm); Wt. 3 oz. (85 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25965,,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
43.120.938,False,False,False,25966,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper, gold, copper-gold alloy (shakudō), silver",H. 2 13/16 in. (7.1 cm); W. 2 11/16 in. (6.8 cm); thickness 3/16 in. (0.5 cm); Wt. 3.6 oz. (102.1 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25966,,,"Metropolitan Museum of Art, New York, NY",,,
43.120.952,False,False,False,25968,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), copper-silver alloy (shibuichi), gold, silver, copper",H. 2 7/8 in. (7.3 cm); W. 2 11/16 in. (6.8 cm); thickness 1/4 in. (0.6 cm); Wt. 4.6 oz. (130.4 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25968,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
43.120.956,False,False,False,25969,,Arms and Armor,1943.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), copper-gold alloy (shakudō), gold, copper",H. 2 3/4 in. (7 cm); W. 2 5/8 in. (6.7 cm); thickness 1/4 in. (0.6 cm); Wt. 4.8 oz. (136.1 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25969,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"43.120.987a, b",False,False,True,25974,,Arms and Armor,1943.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,"Copper-gold alloy (shakudō), gold",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.9 oz. (25.5 g); kashira (b); H. 1 3/8 in. (3.5 cm); Wt. 0.5 oz. (14.2 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/25974,,,"Metropolitan Museum of Art, New York, NY",,,
"43.120.989a, b",False,False,False,25975,,Arms and Armor,1943.0,Sword-hilt collar and pommel (Fuchigashira),Sword-Hilt Collar and Pommel (Fuchigashira),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), copper",Fuchi (a); H. 1 1/2 in. (3.8 cm); Wt. 0.7 oz. (19.8 g); kashira (b); H. 1 5/16 in. (3.3 cm); Wt. 0.4 oz. (11.3 g),"Gift of Herman A. E. and Paul C. Jaehne, 1943",,,,,,,,,,,,Sword Furniture-Fuchi-Kashira,,http://www.metmuseum.org/art/collection/search/25975,,,"Metropolitan Museum of Art, New York, NY",,,
