Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
14.25.452,False,False,True,27057,,Arms and Armor,1914.0,Hunting spear,Hunting Spear,French,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, wood, leather, textile, copper alloy, gold",L. 74 in. (198.0 cm); L. of head 9 1/2 in. (24.1 cm); W. 2 1/2 in. (6.4 cm); Wt. 3 lbs. 7 oz. (1559.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27057,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.453,False,False,True,27058,,Arms and Armor,1914.0,Boar spear,Boar Spear,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, wood, gold, metallic thread",L. 81 1/8 in. (206.1 cm); L. of head 18 in. (45.7 cm); W. 4 11/16 in. (11.9 cm); Wt. 3 lbs. 8.8 oz. (1610.3 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27058,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.455,False,False,True,27059,,Arms and Armor,1914.0,Boar spear,Boar Spear,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, wood, bone",L. 93 5/8 in. (237.8 cm); L. of head 14 1/2 in. (36.8 cm); W. 3 7/16 in. (8.7 cm); Wt. 6 lbs. 0.8 oz. (2744.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27059,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.457,False,False,True,27060,,Arms and Armor,1914.0,Boar spear,Boar Spear,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, wood",L. 66 in. (167.6 cm); L. of head 13 5/8 in. (34.6 cm); W. 3 1/4 in. (8.3 cm); Wt. 4 lbs. 4 oz. (1927.8 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27060,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.459,False,False,False,27061,,Arms and Armor,1914.0,Staff weapon,Staff Weapon,"German, Salzburg",,,,,,,,,,,,,,,,,,ca. 1615,1590,1640,"Steel, wood (oak), textile",L. 8 ft. 8 in. (104 cm); L. of head 22 1/4 in. (56.5 cm); W. 4 in. (10.2 cm); Wt. 5 lbs. 14.3 oz. (2673.4 g),"Gift of William H. Riggs, 1913",,Salzburg,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27061,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.460,False,False,False,27062,,Arms and Armor,1914.0,Wing spear (Fluegellanze),Wing Spear (Fluegellanze),German,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, wood",L. 94 in. (238.8 cm); L. of head 25 3/8 in. (64.5 cm); W. 7 1/2 in. (19.1 cm); Wt. 4 lbs. 8 oz. (2041.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27062,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.462,False,False,False,27063,,Arms and Armor,1914.0,War hammer,War Hammer,Italian,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, wood",L. 85 3/4 in. (217.8 cm); L. of head 8 5/8 in. (21.9 cm); W. 9 3/4 in. (24.7 cm); Wt. 7 lbs. 10 oz. (2664.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27063,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.463,False,False,False,27064,,Arms and Armor,1914.0,Berdiche,Berdiche,Russian,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, wood, leather",L. 60 7/8 in. (154.6 cm); L. of head 23 1/4 in. (59.1 cm); W. 5 3/8 in. (13.6 cm); Wt. 2 lbs. 15 oz. (1332.4 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27064,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.464,False,False,False,27065,,Arms and Armor,1914.0,Axe,Axe,Swedish,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, wood",L. 40 1/2 in. (102.8 cm); W. 7 1/8 in. (18.1 cm); L. of iron 8 3/8 in. (21.3 cm); Wt. 2 lb. 5 oz. (1048.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27065,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.465,False,True,True,27066,,Arms and Armor,1914.0,War hammer,War Hammer,Italian,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, wood (oak)",L. 79 7/8 in. (202.9 cm); L. of head 8 1/2 in. (21.6 cm); W. 9 5/8 in. (24.5 cm); Wt. 7 lbs. 8 oz. (2608.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27066,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.467,False,False,False,27067,,Arms and Armor,1914.0,Head of a partisan,Head of a Partisan,Italian,,,,,,,,,,,,,,,,,,dated 1627,1627,1627,"Steel, gold",L. 24 3/4 in. (62.8 cm); L. of head 18 9/16 in. (47.1 cm); W. 6 3/4 in. (17.1 cm); Wt. 2 lbs. 4 oz. (1020.6 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27067,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.471,False,False,True,27068,,Arms and Armor,1914.0,Lance,Lance,Italian,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Steel, wood",L. 77 1/2 in. (196.9 cm); L. of head 31 7/8 in. (81 cm); W. 3 3/8 in. (8.6 cm); Wt. 2 lbs. 14.8 oz. (1326.8 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27068,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.472,False,False,False,27069,,Arms and Armor,1914.0,Boar spear,Boar Spear,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Steel, wood",L. 42 9/16 in. (108.1 cm); L. of head 24 3/4 in. (62.9 cm); W. 1 3/4 in. (4.5 cm); Wt. 4 lbs. 7.6 oz. (2029.8 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27069,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.473,False,False,False,27070,,Arms and Armor,1914.0,Lance,Lance,probably Italian,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, wood, gold",L. 86 in. (218.4 cm); L. of head 21 1/2 in. (54.6 cm); W. 1 3/4 in. (4.5 cm); Wt. 2 lbs. 1.5 oz. (949.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27070,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.476,False,False,False,27071,,Arms and Armor,1914.0,Standard head,Standard Head,"German, Dresden",,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, gold",L. 6 in. (15.3 cm); L. of blade 5 in. (12.7 cm); W. 2 in. (5.1 cm); Wt. 14 oz. (396.9 g),"Gift of William H. Riggs, 1913",,Dresden,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27071,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.478,False,False,False,27072,,Arms and Armor,1914.0,Lance point,Lance Point,possibly British,,,,,,,,,,,,,,,,,,15th century or earlier,1401,1500,Iron,L. 5 3/16 in. (14.8 cm); W. 1 1/8 in. (2.8 cm); L. of blade 4 3/4 in. (12.1 cm); Wt. 4 oz. (113.4 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27072,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.480,False,False,False,27073,,Arms and Armor,1914.0,Lance point,Lance Point,Italian,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Iron, gold",L. 4 9/16 in. (11.6 cm); W. 1 3/16 in. (3 cm); L. of blade 1 9/16 in. (4 cm); Wt. 5 oz. (141.8 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27073,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.482,False,False,True,27074,,Arms and Armor,1914.0,Lance point,Lance Point,Spanish,,,,,,,,,,,,,,,,,,15th century,1401,1500,,L. 5 3/4 in. (14.6 cm); W. 2 in. (5.1 cm); L. of blade 4 1/2 in. (11.4 cm); Wt. 4 oz. (113.4 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27074,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.485,False,False,False,27075,,Arms and Armor,1914.0,Lance point,Lance Point,Spanish,,,,,,,,,,,,,,,,,,15th century,1401,1500,,L. 3 13/16 in. (9.7 cm); W. 2 3/8 in. (6 cm); Wt. 4 oz. (113.4 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27075,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.486,False,False,True,27076,,Arms and Armor,1914.0,Lance point,Lance Point,Spanish,,,,,,,,,,,,,,,,,,15th century,1401,1500,,L. 4 5/16 in. (11 cm); W. 2 1/2 in. (6.3 cm); Wt. 4 oz. (113.4 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27076,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.487,False,False,True,27077,,Arms and Armor,1914.0,Cabasset,Cabasset,possibly British,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, leather",H. 11 3/4 in. (29.8 cm); W. 9 7/8 in. (25.1 cm); D. 10 7/8 in. (27.6 cm); Wt. 2 lb. 3 oz. (992 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27077,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.489,False,False,False,27078,,Arms and Armor,1914.0,Pate defense,Pate Defense,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,H. 3 1/2 in. (8.9 cm); W. 7 1/8 in. (18.1 cm); Wt. 15 oz. (435 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27078,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.490,False,False,True,27079,,Arms and Armor,1914.0,Siege helmet,Siege Helmet,possibly French,,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,H. 7 1/8 in. (18.1 cm); W. 9 13/16 in. (24.9 cm); D. 12 in. (30.5 cm); Wt. 10 lb. 7 oz. (4734 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27079,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.491,False,False,True,27080,,Arms and Armor,1914.0,Siege helmet,Siege Helmet,French,,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,"Steel, leather, textile",H. 10 15/16 in. (27.8 cm); W. 10 1/8 in. (25.7 cm); D. 15 1/2 in. (39.4 cm); Wt. 15 lb. 14 oz. (7201 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27080,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.492,False,False,True,27081,,Arms and Armor,1914.0,Siege helmet,Siege Helmet,probably French,,,,,,,,,,,,,,,,,,late 17th century,1650,1700,"Steel, leather, textile",H. 11 3/16 in. (28.4 cm); W. 9 in. (22.9 cm); D. 15 1/4 in. (38.7 cm); Wt. 11 lb. 5.6 oz. (5148.3 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27081,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.494,False,False,True,27082,,Arms and Armor,1914.0,Siege helmet,Siege Helmet,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, leather",H. including nasal 12 1/4 in. (31.1 cm); H. excluding nasal 11 1/4 in. (28.6 cm); W. 10 in. (25.4 cm); D. 13 9/16 in. (34.4 cm); Wt. 23 lb. (10.43 kg),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27082,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.497,False,False,True,27083,,Arms and Armor,1914.0,Lobster-tail burgonet,Lobster-Tail Burgonet,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, leather",H. including nasal 13 1/4 in. (33.7 cm); H. excluding nasal 11 1/2 in. (29.2 cm); W. 9 1/2 in. (24.1 cm); D. 15 1/2 in. (39.4 cm); Wt. 3 lb. 8 oz. (1600 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27083,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.498,False,False,True,27084,,Arms and Armor,1914.0,Siege helmet,Siege Helmet,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,H. 12 1/2 in. (31.8 cm); W. 10 1/4 in. (26 cm); D. 11 in. (27.9 cm); Wt. 9 lb. 6 oz. (4252 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27084,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.499,False,False,True,27085,,Arms and Armor,1914.0,Lobster-tail burgonet,Lobster-Tail Burgonet,Northern European,,,,,,,,,,,,,,,,,,probably second quarter 17th century,1600,1675,"Steel, leather",H. including nasal 11 3/4 in. (29.8 cm); H. excluding nasal 10 1/2 in. (26.7 cm); W. 14 1/2 in. (36.8 cm); D. 15 1/4 in. (38.7 cm); Wt. 4 lb. 10 oz. (2101 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27085,,,"Metropolitan Museum of Art, New York, NY",,,
"1995.93a, b",False,False,True,27086,376.0,Arms and Armor,1995.0,Costume sword with scabbard,Costume Sword with Scabbard in the Classical Style,"French, Paris",,,,,,,,,,,,,,,,,,ca. 1788–90,1763,1815,"Steel, wood, gesso, silver, gold","L. with scabbard 31 7/8 in. (81 cm); L. without scabbard 30 9/16 in. (77.7 cm); L. of blade 23 3/8 in. (59.3 cm); Wt. 1 lb. 14.4 oz. (861.8 g); Wt. of scabbard 14.4 oz. (408.2 g)
","Purchase, Gift of Estate of James Hazen Hyde, by exchange, and Rogers Fund, 1995",,Paris,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27086,https://www.wikidata.org/wiki/Q116321365,,"Metropolitan Museum of Art, New York, NY",Snakes,http://vocab.getty.edu/page/aat/300250870,https://www.wikidata.org/wiki/Q2102
1994.292,False,False,False,27087,,Arms and Armor,1994.0,Stirrup,Stirrup,Moroccan,,,,,,,,,,,,,,,,,,late 19th–early 20th century,1950,1950,"Iron, silver, copper",H. 7 1/8 in. (18.1 cm); W. 4 3/4 in. (12.1 cm); D. 6 11/16 in. (17 cm); Wt. 1 lb. 10.6 oz. (754.1 g),"Gift of George A. Douglass, 1994",,,,,,,,,,,,Equestrian Equipment-Stirrups,,http://www.metmuseum.org/art/collection/search/27087,,,"Metropolitan Museum of Art, New York, NY",,,
1993.74.3,False,False,False,27088,,Arms and Armor,1993.0,Left tasset,Left Tasset,Italian,,,,,,,,,,,,,,,,,,ca. 1515,1490,1540,"Steel, gold",H. 10 1/4 in. (26 cm),"Purchase, Bashford Dean Memorial Collection, Funds from various donors, by exchange, 1993",,,,,,,,,,,,Armor Parts-Tassets,,http://www.metmuseum.org/art/collection/search/27088,,,"Metropolitan Museum of Art, New York, NY",,,
1993.162,False,False,False,27089,372.0,Arms and Armor,1993.0,Smallsword,Smallsword,"British, probably London",,,,,,,,,,,,,,,,,,ca. 1765,1740,1790,"Silver, gold, steel, wood",L. 39 5/8 in. (106 cm.); L. of blade 32 3/4 in. (83.2 cm),"Rogers Fund, 1993",,probably London,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27089,https://www.wikidata.org/wiki/Q116394453,,"Metropolitan Museum of Art, New York, NY",,,
14.25.500,False,False,True,27090,,Arms and Armor,1914.0,Lobster-tail burgonet,Lobster-Tail Burgonet,Polish,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, leather",H. 14 1/4 in. (36.2 cm); W. 9 1/8 in. (23.2 cm); D. 16 1/4 in. (41.3 cm); Wt. 4 lb. 6 oz. (1984 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27090,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.501,False,False,True,27091,,Arms and Armor,1914.0,Lobster-tail burgonet,Lobster-Tail Burgonet,possibly British,,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,H. including nasal 11 1/4 in. (28.6 cm); H. excluding nasal 9 1/2 in. (24.1 cm); W. 14 1/2 in. (36.8 cm); D. 15 3/8 in. (39.1 cm); Wt. 3 lb. 2 oz. (1415 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27091,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.502,False,False,True,27092,,Arms and Armor,1914.0,Armet,Armet,"Italian, Pisa",,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,H. 13 1/2 in. (34.3 cm); W. 8 in. (20.3 cm); D. 12 in. (30.5 cm); Wt. 4 lb. 10 oz. (2097.9 g),"Gift of William H. Riggs, 1913",,Pisa,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27092,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.503,False,False,True,27093,,Arms and Armor,1914.0,Closed burgonet,Closed Burgonet,"German, Cologne",,,,,,,,,,,,,,,,,,ca. 1610–20,1585,1645,"Steel, leather",H. 12 3/4 in. (32.4 cm); W. 9 1/4 in. (23.5 cm); D. 14 3/8 in. (36.5 cm); Wt. 6 lb. 1 oz. (2750 g),"Gift of William H. Riggs, 1913",,Cologne,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27093,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.505,False,False,True,27094,,Arms and Armor,1914.0,Cabasset,Cabasset,Italian,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, leather",H. 7 3/4 in. (19.7 cm); W. 10 1/2 in. (26.7 cm); D. 12 3/4 in. (32.4 cm); Wt. 3 lb. 7 oz. (1159 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27094,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.506,False,False,True,27095,,Arms and Armor,1914.0,Morion,Morion,German,,,,,,,,,,,,,,,,,,late 16th century,1550,1600,"Steel, leather, brass","H. 11 3/8 in. (28.9 cm); H. of comb, 3 1/4 in. (8.3 cm); W. 9 3/4 in. (24.8 cm); D. 14 1/4 in. (36.2 cm); Wt. 3 lb. 1 oz. (1397 g)","Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27095,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.508,False,False,True,27096,,Arms and Armor,1914.0,Morion,Morion,German,,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, leather, brass",H. 11 1/4 in. (28.6 cm); H. of comb 3 1/4 in. (8.3 cm); W. 11 in. (27.9 cm); D. 14 3/8 in. (36.5 cm); Wt. 3 lb. 9 oz. (1611 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27096,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.517,False,False,True,27098,,Arms and Armor,1914.0,Armet,Armet,French,,,,,,,,,,,,,,,,,,17th century,1601,1700,Steel,H. 14 in. (35.6 cm); W. 9 3/4 in. (24.8 cm); D. 14 in. (35.6 cm); Wt. 7 lb. 10 oz. (3459 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27098,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.519,False,False,True,27099,,Arms and Armor,1914.0,Armet,Armet,French,,,,,,,,,,,,,,,,,,late 16th century,1551,1600,"Steel, brass",H. 13 in. (33 cm); W. 9 1/4 in. (23.5 cm); D. 12 1/2 in. (31.8 cm); Wt. 13 lb. (5896.7 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27099,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.520,False,False,True,27100,,Arms and Armor,1914.0,Burgonet,Burgonet,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, leather",H. 19 7/16 in. (49.4 cm); W. 11 3/4 in. (29.8 cm); D. 14 3/4 in. (37.5 cm); Wt. 6 lb. 6 oz. (2892 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27100,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.525,False,False,True,27101,,Arms and Armor,1914.0,Lobster-tail burgonet,Lobster-Tail Burgonet,North Italian,,,,,,,,,,,,,,,,,,ca. 1610,1585,1635,"Steel, leather, gold",H. 12 1/2 in. (31.8 cm); W. 11 in. (27.9 cm); D. 13 15/16 in. (35.4 cm); Wt. 3 lb. 12 oz. (1701 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27101,,,"Metropolitan Museum of Art, New York, NY",,,
"14.25.526a, b",False,False,True,27102,,Arms and Armor,1914.0,Closed burgonet,Closed Burgonet with Falling Buffe,"British, Greenwich",,,,,,,,,,,,,,,,,,ca. 1590,1565,1615,"Steel, brass",H. 16 1/2 in. (41.9 cm); W. 11 5/8 in. (29.5 cm); D. 14 3/4 in. (37.5 cm); Wt. 10 lb. 2 oz. (4593 g),"Gift of William H. Riggs, 1913",,Greenwich,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27102,,,"Metropolitan Museum of Art, New York, NY",,,
