Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
14.25.784,False,False,False,27258,,Arms and Armor,1914.0,Rondache,Rondache in Italian Style,Italian,,,,,,,,,,,,,,,,,,19th century,1801,1900,Steel,D. 6 1/2 in. (16.5 cm); Diam. 23 in. (58.4 cm); Wt. 7 lb. 9.5 oz. (3443 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Forgeries,,http://www.metmuseum.org/art/collection/search/27258,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.785,False,False,False,27259,,Arms and Armor,1914.0,Vamplate,Vamplate of a Jousting Lance,German,,,,,,,,,,,,,,,,,,ca. 1585,1560,1610,"Steel, brass",H. 4 7/16 in. (11.3 cm); Diam. 11 7/8 in. (30.2 cm); Diam. of lance opening 2 1/2 in. (6.3 cm); Wt. 2 lbs. 11 oz. (1219 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27259,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.786,False,False,False,27260,,Arms and Armor,1914.0,Vamplate,Vamplate of a Jousting Lance,German,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, brass, textile (chamois, felt)",H. 5 1/2 in. (14 cm); Diam. 11 1/8 in. (28.3 cm); Diam. of lance opening 2 5/8 in. (6.7 cm); Wt. 2 lb. 5 oz. (1048.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27260,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.787,False,False,False,27261,,Arms and Armor,1914.0,Vamplate,Vamplate of a Jousting Lance,German,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, leather, brass",H. 3 3/16 in. (8.1 cm); Diam. 12 1/4 in. (31.1 cm); Diam. of lance opening 2 5/16 in. (5.9 cm); Wt. 2 lbs. 4 oz. (1020.6 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/27261,,,"Metropolitan Museum of Art, New York, NY",,,
1977.162.1,False,False,False,27262,,Arms and Armor,1977.0,Sword (Kaskara),Sword (Kaskara),"hilt, Sudanese; blade, Iranian",,,,,,,,,,,,,,,,,,"hilt, late 19th century; blade, 1848–96",1848,1900,"Steel, copper alloy, wood, leather, gold",L. 40 1/2 in. (103 cm); L. of blade 34 11/16 in. (88 cm); W. 6 1/2 in. (16.5 cm); Wt. 2 lb. 14 oz. (1304.1 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27262,,,"Metropolitan Museum of Art, New York, NY",Snakes,http://vocab.getty.edu/page/aat/300250870,https://www.wikidata.org/wiki/Q2102
1977.162.2,False,False,False,27263,,Arms and Armor,1977.0,Sword (Kaskara),Sword (Kaskara),"Sudanese; Sudanese hilt, European blade",,,,,,,,,,,,,,,,,,late 19th century,1851,1900,"Steel, silver, silver wire, copper, wood",L. 40 9/16 in. (103 cm); L. of blade 34 11/16 in. (88 cm); W. 6 1/2 in. (16.5 cm); Wt. 2 lb. 2.5 oz. (978.1 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27263,,,"Metropolitan Museum of Art, New York, NY",,,
1977.162.3,False,False,False,27264,,Arms and Armor,1977.0,Sword (Kaskara),Sword (Kaskara),"hilt, Sudanese; blade, European",,,,,,,,,,,,,,,,,,late 19th century,1851,1900,"Steel, silver, wood",L. 41 1/4 in. (104.3 cm); L. of blade 34 3/4 in. (88.5 cm); W. 5 1/2 in. (13.8 cm); Wt. 2 lb. 1 oz. (935.5 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27264,,,"Metropolitan Museum of Art, New York, NY",,,
1977.162.4,False,False,False,27265,,Arms and Armor,1977.0,Sword (Kaskara),Sword (Kaskara),"Sudanese; Sudanese hilt, blade Italian or South German",,,,,,,,,,,,,,,,,,"late 19th century, blade late 15th or 16th century",1450,1900,"Steel, brass, silver, wood",L. 40 3/8 in. (102.5 cm); L. of blade 34 1/8 in. (87.3 cm); W. 6 1/4 in. (15.9 cm); Wt. 2 lb. 1 oz. (935.5 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27265,,,"Metropolitan Museum of Art, New York, NY",,,
1977.162.5,False,False,False,27266,,Arms and Armor,1977.0,Sword (Kaskara),Sword (Kaskara),"Sudanese, blade possibly European",,,,,,,,,,,,,,,,,,late 19th century,1851,1900,"Steel, wood, leather",L. 40 13/16 in. (103.7 cm); L. of blade 35 7/8 in. (91 cm); W. 6 1/2 in. (16.5 cm); Wt. 2 lb. 4.5 oz. (1034.8 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27266,,,"Metropolitan Museum of Art, New York, NY",,,
1977.162.6,False,False,False,27267,,Arms and Armor,1977.0,Sword (Kaskara),Sword (Kaskara),"Sudanese, blade probably German or Italian",,,,,,,,,,,,,,,,,,late 19th century,1851,1900,"Steel, copper, wood, leather",L. 41 in. (104.1 cm); L. of blade 35 3/4 in. (90.8 cm); W. 6 1/4 in. (15.9 cm); Wt. 2 lb. 9 oz. (1162.3 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27267,,,"Metropolitan Museum of Art, New York, NY",,,
1977.162.8,False,False,False,27268,,Arms and Armor,1977.0,Sword,Sword (Scimitar),Persian,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, brass, silver, gold, wood",L. 36 7/8 in. (93.8 cm); L. of blade 32 1/2 in. (82.3 cm); W. 4 5/8 in. (12 cm); Wt. 1 lb. 8 oz. (680.4 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27268,,,"Metropolitan Museum of Art, New York, NY",,,
"1977.212a, b",False,False,False,27269,,Arms and Armor,1977.0,Sword with scabbard,Sword with Scabbard,"African, Cameroon, Yaka",,,,,,,,,,,,,,,,,,late 19th century,1850,1900,"Steel, iron, wood, skin (possibly antelope), brass",L. with scabbard 30 1/4 in. (76.8 cm); L. without scabbard 26 9/16 in. (67.5 cm); L. of blade 18 3/4 in. (47.6 cm); W. 2 1/4 in. (5.7 cm); Wt. 1 lb. 3.5 oz. (552.8 g); Wt. of scabbard 3 oz. (85 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27269,,,"Metropolitan Museum of Art, New York, NY",,,
1977.251.1,False,False,False,27270,,Arms and Armor,1977.0,Flintlock gun,Flintlock Double Barrel Shotgun,African,,,,,,,,,,,,,,,,,,19th century,1801,1900,"steel, wood, brass, leather",L. 39 3/4 in. (101 cm);,"Rogers Fund, 1977",,,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/27270,,,"Metropolitan Museum of Art, New York, NY",,,
1977.251.2,False,False,False,27271,,Arms and Armor,1977.0,Percussion gun,Percussion Gun,African,,,,,,,,,,,,,,,,,,late 19th century,1851,1900,"steel, wood, hide, leather",L. 37 3/4 in. (97 cm),"Rogers Fund, 1977",,,,,,,,,,,,Firearms-Guns-Percussion,,http://www.metmuseum.org/art/collection/search/27271,,,"Metropolitan Museum of Art, New York, NY",,,
14.100.121a,False,False,True,27272,377.0,Arms and Armor,1914.0,Helmet,Helmet of Ashikaga Takauji (1305–1358),Japanese,,,,,,,,,,,,,,,,,,mid-14th century,1325,1375,"Iron, lacquer, leather, silk, gilt copper",H. of bowl 6 1/16 in. (15.4 cm); L. of bowl 11 1/16 in. (28.1 cm); W. of bowl 10 5/16 in. (26.2 cm); W. of neck defense 24 1/4 in. (61.6 cm); overall L. with neck defense 17 1/2 in. (45.4 cm); Wt. 12 lb. 4 oz. (5.56 kg),"Gift of Bashford Dean, 1914",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27272,https://www.wikidata.org/wiki/Q116318407,,"Metropolitan Museum of Art, New York, NY",,,
"1977.251.4a, b",False,False,False,27273,,Arms and Armor,1977.0,Sword with scabbard,Sword with Scabbard,"West African, possibly Tuareg",,,,,,,,,,,,,,,,,,late 19th century,1851,1900,"Iron, leather",L. with sheath 20 5/8 in. (52.4 cm); L. without sheath 19 13/16 in. (50.3 cm); W. 2 9/16 in. (6.5 cm); Wt. 11.8 oz. (334.5 g); Wt. of sheath 3.9 oz. (110.6 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27273,,,"Metropolitan Museum of Art, New York, NY",,,
"1977.251.5a, b",False,False,False,27274,,Arms and Armor,1977.0,Sword with scabbard,Sword with Scabbard,"West African, Baule",,,,,,,,,,,,,,,,,,late 19th century,1850,1900,"Iron, leather, sea shell, cloth",L. with sheath 21 1/16 in. (53.5 cm); L. without sheath 17 5/16 in. (44 cm); L. of blade 11 3/4 in. (30 cm); W. 2 in. (5.1 cm); Wt. 13.6 oz. (385.6 g); Wt. of sheath 13.1 oz. (371.4 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27274,,,"Metropolitan Museum of Art, New York, NY",,,
"1977.251.6a, b",False,False,False,27275,,Arms and Armor,1977.0,Dagger with sheath,Dagger with Sheath,"West African, Yoruba, Pobe Village",,,,,,,,,,,,,,,,,,20th century,1901,2000,"Iron, leather, dye",L. with sheath 15 1/8 in. (38.4 cm); L. without sheath 12 5/8 in. (32.1 cm); W. 1 1/4 in. (3.2 cm); Wt. 4.8 oz. (136.1 g); Wt. of sheath 3.2 oz. (90.7 g),"Rogers Fund, 1977",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27275,,,"Metropolitan Museum of Art, New York, NY",,,
"1977.251.7a, b",False,False,False,27276,,Arms and Armor,1977.0,Dagger with sheath,Dagger with Sheath,"West African, possibly Fulani",,,,,,,,,,,,,,,,,,late 19th century,1851,1900,"Iron, brass, leather, fiber",L. with sheath 16 in. (40.6 cm); L. without sheath 12 7/8 in. (32.7 cm); L. of blade 6 3/4 in. (17.3 cm); W. 1 1/8 in. (2.9 cm); Wt. 4.8 oz. (136.1 g); Wt. of sheath 2.1 oz. (59.5 g),"Rogers Fund, 1977",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27276,,,"Metropolitan Museum of Art, New York, NY",,,
"1977.251.8a, b",False,False,False,27277,,Arms and Armor,1977.0,Dagger with sheath,Dagger with Sheath,"West African, Baule",,,,,,,,,,,,,,,,,,late 19th century,1851,1900,"Iron, leather",L. with sheath 13 1/2 in. (34.3 cm); L. without sheath 9 1/4 in. (23.5 cm); L. of blade 5 1/2 in. (13.9 cm); W. 1 5/16 in. (3.3 cm); Wt. 2.8 oz. (79.4 g); Wt. of sheath 2 oz. (56.7 g),"Rogers Fund, 1977",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27277,,,"Metropolitan Museum of Art, New York, NY",,,
1977.251.10,False,False,False,27278,,Arms and Armor,1977.0,Powderhorn with accessories,Powder Horn with Accessories,"African, Mali",,,,,,,,,,,,,,,,,,20th century,1901,2000,"Horn (cow), leather",L. 13 3/4 in. (34.9 cm); W. 3 5/8 in. (9.2 cm); Wt. 3 lb. 10 oz. (1664.3 g),"Rogers Fund, 1977",,,,,,,,,,,,Firearms Accessories-Powder Horns,,http://www.metmuseum.org/art/collection/search/27278,,,"Metropolitan Museum of Art, New York, NY",,,
"1977.252a, b",False,False,False,27279,,Arms and Armor,1977.0,Sword with scabbard and carrying sling,Sword with Scabbard and Carrying Sling,"African, Mandingo",,,,,,,,,,,,,,,,,,late 19th century,1851,1900,"Iron, brass, tooled leather, plant fibers",H. 34 1/4 in. (87 cm); L. of blade 26 1/8 in. (66.5 cm); W. 4 in. (10.2 cm); Wt. 2 lb. 12 oz. (1247.4 g),"Rogers Fund, 1977",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27279,,,"Metropolitan Museum of Art, New York, NY",,,
1977.253,False,False,False,27280,,Arms and Armor,1977.0,Dagger,Dagger,African,,,,,,,,,,,,,,,,,,20th century,1900,1977,"Iron, wood, tin",L. 13 3/8 in. (34 cm); L. of blade 8 15/16 in. (22.7 cm); W. 2 1/4 in. (5.7 cm); Wt. 9.5 oz. (269.3 g),"Rogers Fund, 1977",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27280,,,"Metropolitan Museum of Art, New York, NY",,,
1977.350,False,False,False,27281,,Arms and Armor,1977.0,Pamphlet,Das Privilrgium des Voritts (Pamphlet Containing Laws Regulating the Show of Arms),Pamphlet,,,,,,,,,,,,,,,,,,1777,1777,1777,"Paper, ink",8 1/4 x 6 5/8 in. (20.9 x 16.9 cm),"Rogers Fund, 1977",,Budissin,,,,,,,,,,Books & Manuscripts,,http://www.metmuseum.org/art/collection/search/27281,,,"Metropolitan Museum of Art, New York, NY",,,
"1977.415.1, .2",False,False,False,27282,,Arms and Armor,1977.0,Two Photographs,Two Photographs of a French Embossed Armor,"British, Ashburnham, Sussex",,,,,20773,Photographer, ,Lady Katherine Ashburnham,"British, 1841–1885", ,"Ashburnham, Katherine Lady",British,1841      ,1885      ,Female,,,1867,1867,1867,Albumen prints,Each photograph: 9 1/4 x 6 3/4 in. (23.5 x 17.1 cm),"Rogers Fund, 1977",,,,,,,,,,,,Photographs,,http://www.metmuseum.org/art/collection/search/27282,,,"Metropolitan Museum of Art, New York, NY",,,
1976.390.2,False,False,False,27284,,Arms and Armor,1976.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 15th–16th century; mounting, 19th century",1401,1900,"Steel, wood, lacquer, copper, copper-gold alloy (shakudō), gold",L. 21 5/16 in. (54.1 cm); L. of blade 13 9/16 in. (34.5 cm); L. of cutting edge 9 9/19 in. (24.3 cm),"Gift of Irma A. Bloomingdale, 1976",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27284,,,"Metropolitan Museum of Art, New York, NY",,,
1976.390.4,False,False,False,27286,,Arms and Armor,1976.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, dated 1826; mounting, 19th century",1801,1900,"Steel, wood, lacquer, gold, silver",L. 15 11/16 in. (39.8 cm); L. of blade 12 3/8 in. (31.5 cm); L. of cutting edge 8 7/8 in. (22.5 cm); D. of curvature 1/4 in. (0.6 cm),"Gift of Irma A. Bloomingdale, 1976",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27286,,,"Metropolitan Museum of Art, New York, NY",,,
1976.390.5,False,False,False,27287,,Arms and Armor,1976.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, dated 1840; mounting, 19th century",1801,1900,"Steel, wood, lacquer, silver, copper-gold alloy (shakudō), copper-silver alloy (shicuichi)",L. 17 1/16 in. (43.3 cm); L. of blade 16 in. (40.6 cm); L. of cutting edge 11 3/16 in. (28.4 cm); D. of curvature1/16 in. (0.15 cm),"Gift of Irma A. Bloomingdale, 1976",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27287,,,"Metropolitan Museum of Art, New York, NY",,,
1976.390.6,False,False,False,27288,,Arms and Armor,1976.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 16th century; mounting, 19th century",1501,1900,"Steel, wood, lacquer, copper-silver alloy (shibuich), silver",L. 15 7/8 in. (40.3 cm); L. of blade 14 13/16 in. (37.6 cm); L. of cutting edge 11 3/4 in. (29.9 cm); D. of curvature 1/8 in. (0.3 cm),"Gift of Irma A. Bloomingdale, 1976",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27288,,,"Metropolitan Museum of Art, New York, NY",,,
25.135.174,False,False,True,27290,,Arms and Armor,1925.0,Drawing,Architectural Drawing of the Exterior of the Comte de Nieuwerkerke's House,"French, Paris",,,,,16490,Artist,Studio of,Hector-Martin Lefuel,"French, Versailles 1810–1880 Paris", ,"Lefuel, Hector-Martin",French,1810      ,1880      ,,http://vocab.getty.edu/page/ulan/500011180,https://www.wikidata.org/wiki/Q323877,ca. 1870,1845,1895,Pen on paper,16 1/8 x 9 3/8 in. (40.9 x 23.8 cm),"Gift of William H. Riggs, 1913",,Paris,,,,,,,,,,Works on Paper-Drawings,,http://www.metmuseum.org/art/collection/search/27290,,,"Metropolitan Museum of Art, New York, NY",Houses|Architecture,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300263552,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q12271
25.135.175,False,False,True,27292,,Arms and Armor,1925.0,Drawing,Architectural Drawing of the Interior of the Comte de Nieuwerkerke's House,"French, Paris",,,,,16490,Artist,Studio of,Hector-Martin Lefuel,"French, Versailles 1810–1880 Paris", ,"Lefuel, Hector-Martin",French,1810      ,1880      ,,http://vocab.getty.edu/page/ulan/500011180,https://www.wikidata.org/wiki/Q323877,ca. 1870,1845,1895,Pen and watercolor on paper,23 3/8 x 18 1/4 in. (59.3 x 46.3 cm),"Gift of William H. Riggs, 1913",,Paris,,,,,,,,,,Works on Paper-Drawings,,http://www.metmuseum.org/art/collection/search/27292,,,"Metropolitan Museum of Art, New York, NY",Interiors|Armor|Architecture,http://vocab.getty.edu/page/aat/300391239|http://vocab.getty.edu/page/aat/300226591|http://vocab.getty.edu/page/aat/300263552,https://www.wikidata.org/wiki/Q2998430|https://www.wikidata.org/wiki/Q20793164|https://www.wikidata.org/wiki/Q12271
1974.10,False,False,False,27294,,Arms and Armor,1974.0,Percussion rifle,Percussion Rifle,"German, Munich",,,,,1061,Maker, ,Carl Stiegele,"German, active in Ingolstadt and Munich ca. 1860", ,Stiegele Carl,German,1835      ,1885      ,,,,ca. 1865,1840,1890,"Steel, wood (walnut), gold, glass, silver",L. 43 3/8 in. (110.2 cm); L. of barrel 27 5/8 in. (70.2 cm); Cal. .45 in. (11.4 mm); Wt. 8 lb. 1 oz. (3657.1 g),"Rogers Fund, 1974",,Munich,,,,,,,,,,Firearms-Pistols-Percussion,,http://www.metmuseum.org/art/collection/search/27294,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2178,False,False,False,27295,,Arms and Armor,1936.0,Matchlock gun (Jezail),Matchlock Gun (Jezail),Afghan,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, copper, wood",L. 67 in. (170.2 cm); Cal. .64,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/27295,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2222,False,False,False,27296,,Arms and Armor,1936.0,Flintlock gun,Moukahla,Moroccan,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Wood, steel, brass",L. 72 1/2 in. (184.2  cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/27296,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2220,False,False,False,27297,,Arms and Armor,1936.0,Flintlock gun,Flintlock Gun,Albanian; lock Turkish; trigger and guard European,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, brass, mother-of-pearl, iron",L. 62 in. (157.5 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/27297,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2210,False,False,False,27298,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,"Indian, Coorg",,,,,,,,,,,,,,,,,,19th century,1801,1900,"Wood, steel, silver",L. 77 1/2 in. (196.9 cm); Cal. .73,"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/27298,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2207,False,False,False,27299,,Arms and Armor,1936.0,Miquelet gun,Miquelet Gun,Turkish,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, wood (walnut), brass, coral, silver",L. 65 in. (165.1 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Miquelet,,http://www.metmuseum.org/art/collection/search/27299,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2144,False,False,False,27300,,Arms and Armor,1936.0,Matchlock gun,Matchlock Gun,Chinese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, bone",L. 65 1/2 in. (166.37 cm),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Firearms-Guns-Matchlock,,http://www.metmuseum.org/art/collection/search/27300,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.1529,False,False,True,27301,,Arms and Armor,1914.0,Brigandine,Brigandine,Italian,,,,,,,,,,,,,,,,,,ca. 1540–50,1525,1575,"Steel, textile",,"Gift of William H. Riggs, 1913",,,,,,,,,,,,Brigandines,,http://www.metmuseum.org/art/collection/search/27301,,,"Metropolitan Museum of Art, New York, NY",,,
