Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
27.24,False,False,True,39913,,Asian Art,1927.0,Handscroll,明/清   佚名   揭缽圖   卷|Raising the Alms-Bowl,China,Ming (1368–1644) or Qing dynasty (1644–1911),,,,375021708,Artist|Artist, |Formerly Attributed to,Unidentified artist|Zhao Boju," |Chinese, 11th century",Chinese|in the style of Li Longmian,Unidentified artist|Zhao Boju, |Chinese,          |1000      ,          |1099      ,|,|,|,17th–18th century,1600,1799,"Handscroll; ink, color, and gold on paper",10 3/4 x 41 3/4 in. (27.3 x 106 cm),"Rogers Fund, 1927",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39913,https://www.wikidata.org/wiki/Q78868089,,"Metropolitan Museum of Art, New York, NY",Men|Women|Buddhism|Buddha|Demons,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950|http://vocab.getty.edu/page/aat/300379730,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055|https://www.wikidata.org/wiki/Q177413
1989.363.2,False,False,True,39914,,Asian Art,1989.0,Handscroll,"北宋    佚名    雜阿含經卷第二十五    卷|Samyutagama Sutra, chapter 25, from the Jinsushan Tripitaka",China,Northern Song dynasty (960–1127),,,,3750,Artist, ,Unidentified artist, , ,Unidentified artist, ,          ,          ,,,,datable to 1060s–1080s,1060,1089,Handscroll; ink on paper,"Image: 9 5/8 in. × 21 ft. 8 3/4 in. (24.4 × 662.3 cm)
Overall with mounting: 9 7/8 in. × 23 ft. 11 13/16 in. (25.1 × 731 cm)","Bequest of John M. Crawford Jr., 1988",,,,,,,,,,,,Calligraphy,,http://www.metmuseum.org/art/collection/search/39914,,,"Metropolitan Museum of Art, New York, NY",Calligraphy,http://vocab.getty.edu/page/aat/300266660,https://www.wikidata.org/wiki/Q12681
1973.120.1,True,True,True,39915,,Asian Art,1973.0,Handscroll,北宋 傳屈鼎 夏山圖 卷|Summer Mountains,China,Northern Song dynasty (960–1127),,,,1157,Artist,Attributed to,Qu Ding,"Chinese, active ca. 1023–ca. 1056", ,QU DING,Chinese,0950      ,1150      ,,http://vocab.getty.edu/page/ulan/500125182,https://www.wikidata.org/wiki/Q7268210,ca. 1050,1040,1060,Handscroll; ink and color on silk,"Image: 17 7/8 × 45 3/8 in. (45.4 × 115.3 cm)
Overall with mounting: 18 1/4 in. × 23 ft. 2 in. (46.4 × 706.1 cm)","Ex coll.: C. C. Wang Family, Gift of The Dillon Fund, 1973",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39915,https://www.wikidata.org/wiki/Q29383308,,"Metropolitan Museum of Art, New York, NY",Mountains|Landscapes,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163
17.136a–r,False,False,True,39916,,Asian Art,1917.0,Album leaves,"北宋–清   睢陽五老圖引首題跋   冊|Frontispiece and Colophons to the Album ""Five Old Men of Suiyang""",China,Song (960–1279)–Qing (1644–1911) dynasty,,,,1263,Artist, ,Various Scholars, ,(11th–20th centuries),Various Scholars, ,          ,          ,,,,,1000,1911,Album of fifteen leaves; ink on paper,Overall with mounting (each double leaves): 19 x 32 in. (48.3 x 81.3 cm),"Gift of Lai Yuan and Company, 1917",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39916,https://www.wikidata.org/wiki/Q78868018,,"Metropolitan Museum of Art, New York, NY",,,
1989.363.3,False,False,True,39917,,Asian Art,1989.0,Hanging scroll mounted as handscroll,傳南宋    蘇軾   墨竹圖   卷|Bamboo,China,Song dynasty (960–1279),,,,115783750,Artist|Artist,After| ,Su Shi|Unidentified artist,"Chinese, 1037–1101| ", | ,Su Shi|Unidentified artist,Chinese| ,1037      |          ,1101      |          ,|,http://vocab.getty.edu/page/ulan/500123267|,https://www.wikidata.org/wiki/Q36020|,,1037,1101,Hanging scroll mounted as a handscroll; ink on paper,"Image: 21 3/8 in. × 13 in. (54.3 × 33 cm)
Overall with mounting: 14 3/4 in. × 34 ft. 10 3/16 in. (37.5 × 1062.2 cm)","Bequest of John M. Crawford Jr., 1988",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39917,https://www.wikidata.org/wiki/Q78867936,,"Metropolitan Museum of Art, New York, NY",Bamboo,http://vocab.getty.edu/page/aat/300311500,https://www.wikidata.org/wiki/Q670887
1989.363.4,True,True,True,39918,,Asian Art,1989.0,Handscroll,北宋 黃庭堅 草書廉頗藺相如傳 卷|Biographies of Lian Po and Lin Xiangru  ,China,Northern Song dynasty (960–1127),,,,1158,Calligrapher, ,Huang Tingjian,"Chinese, 1045–1105", ,HUANG TINGJIAN,Chinese,1045      ,1105      ,,http://vocab.getty.edu/page/ulan/500319755,https://www.wikidata.org/wiki/Q709460,ca. 1095,1085,1105,Handscroll; ink on paper,"Image: 13 1/4 in. × 60 ft. 4 1/2 in. (33.7 × 1840.2 cm)
Overall with mounting: 13 1/2 in. × 71 ft. 5 5/8 in. (34.3 × 2178.4 cm)","Bequest of John M. Crawford Jr., 1988",,,,,,,,,,,,Calligraphy,,http://www.metmuseum.org/art/collection/search/39918,https://www.wikidata.org/wiki/Q29383310,,"Metropolitan Museum of Art, New York, NY",Calligraphy,http://vocab.getty.edu/page/aat/300266660,https://www.wikidata.org/wiki/Q12681
1984.174,False,True,True,39919,,Asian Art,1984.0,Handscroll,北宋　米芾　草書吳江舟中詩　卷|Poem Written in a Boat on the Wu River,China,Northern Song dynasty (960–1127),,,,1158,Calligrapher, ,Mi Fu,"Chinese, 1051–1107", ,Mi Fu,Chinese,1051      ,1107      ,,http://vocab.getty.edu/page/ulan/500329975,https://www.wikidata.org/wiki/Q320129,ca. 1095,1085,1105,Handscroll; ink on paper,12 1/4 in. × 18 ft. 3 1/4 in. (31.1 × 556.9 cm),"Gift of John M. Crawford Jr., in honor of Professor Wen Fong, 1984
",,,,,,,,,,,,Calligraphy,,http://www.metmuseum.org/art/collection/search/39919,https://www.wikidata.org/wiki/Q83562241,,"Metropolitan Museum of Art, New York, NY",,,
1973.121.2,False,False,True,39920,,Asian Art,1973.0,Handscroll,北宋  傳趙令穰  江村秋曉圖  卷|南宋   舊傳   趙令穰   江村秋曉圖   卷|River Village in Autumn Dawn  ,China,Song dynasty (960–1279),,,,1158,Artist,After,Zhao Lingrang,"Chinese, active ca. 1070–1100", ,Zhao Lingrang,Chinese,1070      ,1100      ,,http://vocab.getty.edu/page/ulan/500328530,https://www.wikidata.org/wiki/Q3575394,13th century,1200,1299,Handscroll; ink and color on silk,Image: 9 5/16 x 41 in. (23.7 x 104.1 cm),"Ex coll.: C. C. Wang Family, Purchase, Gift of J. Pierpont Morgan, by exchange, 1973
",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39920,https://www.wikidata.org/wiki/Q78867724,,"Metropolitan Museum of Art, New York, NY",Villages|Rivers|Landscapes,http://vocab.getty.edu/page/aat/300008372|http://vocab.getty.edu/page/aat/300008707|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q532|https://www.wikidata.org/wiki/Q4022|https://www.wikidata.org/wiki/Q191163
46.186.10,False,False,True,39922,,Asian Art,1946.0,Sutra cover,明    織錦經面|Sutra Cover with Lotus Scroll,China,Ming dynasty (1368–1644),,,,,,,,,,,,,,,,,16th century,1500,1599,Plain-weave silk with supplementary weft patterning,Overall: 14 1/4 x 5 in. (36.2 x 12.7cm),"Rogers Fund, 1946",,,,,,,,,,,,Textiles-Woven,,http://www.metmuseum.org/art/collection/search/39922,,,"Metropolitan Museum of Art, New York, NY",Lotuses|Leaves,http://vocab.getty.edu/page/aat/300375570|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q3645698|https://www.wikidata.org/wiki/Q33971
46.186.16,False,False,True,39923,,Asian Art,1946.0,Sutra cover,,China,Ming dynasty (1368–1644),,,,,,,,,,,,,,,,,16th–early 17th century,1500,1633,Silk satin with supplementary weft patterning in metallic thread,Overall: 13 1/4 x 4 3/4 in. (33.7 x 12.1 cm),"Rogers Fund, 1946",,,,,,,,,,,,Textiles-Woven,,http://www.metmuseum.org/art/collection/search/39923,,,"Metropolitan Museum of Art, New York, NY",Lotuses,http://vocab.getty.edu/page/aat/300375570,https://www.wikidata.org/wiki/Q3645698
46.186.17,False,False,True,39924,,Asian Art,1946.0,Sutra Cover,明    織錦經面|Sutra Cover,China,,,,,,,,,,,,,,,,,,16th century,1500,1599,Plain-weave silk with supplementary weft patterning,Overall: 14 1/4 x 5 in. (36.2 x 12.7cm),"Rogers Fund, 1946",,,,,,,,,,,,Textiles-Woven,,http://www.metmuseum.org/art/collection/search/39924,,,"Metropolitan Museum of Art, New York, NY",Dragons|Phoenix,http://vocab.getty.edu/page/aat/300375726|http://vocab.getty.edu/page/aat/300379749,https://www.wikidata.org/wiki/Q7559|https://www.wikidata.org/wiki/Q48444
46.186.19,False,False,True,39925,,Asian Art,1946.0,Sutra Cover,,China,,,,,,,,,,,,,,,,,,16th century,1500,1599,Silk,Overall: 14 1/4 x 5 in. (36.2 x 12.7cm),"Rogers Fund, 1946",,,,,,,,,,,,Textiles-Woven,,http://www.metmuseum.org/art/collection/search/39925,,,"Metropolitan Museum of Art, New York, NY",,,
46.186.52,False,False,True,39926,,Asian Art,1946.0,Sutra Cover,,China,,,,,,,,,,,,,,,,,,16th century,1500,1599,Silk,Overall: 14 1/4 x 5 in. (36.2 x 12.7cm),"Rogers Fund, 1946",,,,,,,,,,,,Textiles-Woven,,http://www.metmuseum.org/art/collection/search/39926,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
46.186.61,False,False,True,39927,,Asian Art,1946.0,Sutra cover,,China,Ming dynasty (1368–1644),,,,,,,,,,,,,,,,,16th–early 17th century,1500,1633,Silk satin with supplementary weft patterning,Overall: 14 1/4 x 5in. (36.2 x 12.7cm),"Rogers Fund, 1946",,,,,,,,,,,,Textiles-Woven,,http://www.metmuseum.org/art/collection/search/39927,,,"Metropolitan Museum of Art, New York, NY",Scrolls,http://vocab.getty.edu/page/aat/300028629,https://www.wikidata.org/wiki/Q720106
46.186.67,False,False,True,39928,,Asian Art,1946.0,Sutra cover,,China,Ming dynasty (1368–1644),,,,,,,,,,,,,,,,,16th–early 17th century,1500,1633,Silk satin damask,Overall: 5 x 14 1/4 in. (12.7 x 36.2 cm),"Rogers Fund, 1946",,,,,,,,,,,,Textiles-Woven,,http://www.metmuseum.org/art/collection/search/39928,,,"Metropolitan Museum of Art, New York, NY",Peaches,http://vocab.getty.edu/page/aat/300266272,https://www.wikidata.org/wiki/Q13202263
46.186.82,False,False,True,39929,,Asian Art,1946.0,Sutra Cover,,China,Ming dynasty (1368–1644),,,,,,,,,,,,,,,,,16th century,1500,1599,Plain weave silk with supplementary weft patterning,Overall: 5 x 14 1/4 in. (12.7 x 36.2 cm),"Rogers Fund, 1946",,,,,,,,,,,,Textiles-Woven,,http://www.metmuseum.org/art/collection/search/39929,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1989.142a–l,False,False,True,39931,,Asian Art,1989.0,Album,清  戴本孝  山水圖  冊|Landscapes,China,Qing dynasty (1644–1911),,,,1169,Artist, ,Dai Benxiao,"Chinese, 1621–1693", ,DAI BENXIAO,Chinese,1621      ,1693      ,,http://vocab.getty.edu/page/ulan/500125635,https://www.wikidata.org/wiki/Q45706167,late 17th century,1667,1693,Album of twelve leaves; ink on paper,Each: 8 7/16 × 6 9/16 in. (21.4 × 16.7 cm),"Purchase, The Dillon Fund Gift, 1989",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39931,https://www.wikidata.org/wiki/Q78867677,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
1977.262a–g,False,True,True,39932,,Asian Art,1977.0,Picnic basket,清    紫檀百寳嵌封神故事圖食盒|Picnic basket with scene from Investiture of the Gods,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,19th century,1800,1899,Hardwood (zitan) inlaid with mother-of-pearl and soapstone,H. 9 1/8 in. (23.2 cm); L. 15 1/8 in. (38.4 cm); D. 7 3/4 in. (19.7 cm),"Gift of Mr. and Mrs. Willaim Corbus, 1977",,,,,,,,,,,,Woodwork,,http://www.metmuseum.org/art/collection/search/39932,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1975.268.9,False,False,True,39933,223.0,Asian Art,1975.0,Hanging scroll,請雨経曼荼羅図像|Iconographic Drawing of a Rainmaking Mandala,Japan,Heian period (794–1185),,,,,,,,,,,,,,,,,12th century,1100,1185,Hanging scroll; ink on paper,"Image: 23 3/8 × 20 3/8 in. (59.4 × 51.8 cm)
Overall with mounting: 59 3/8 × 25 3/8 in. (150.8 × 64.5 cm)
Overall with knobs: 59 3/8 × 27 3/4 in. (150.8 × 70.5 cm)","The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39933,https://www.wikidata.org/wiki/Q78867619,,"Metropolitan Museum of Art, New York, NY",Mythical Creatures|Buddhism|Dragons|Bodhisattvas,http://vocab.getty.edu/page/aat/300375725|http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300375726|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q2239243|https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7559|https://www.wikidata.org/wiki/Q178149
40.148,False,False,True,39935,,Asian Art,1940.0,Handscroll,宋  佚名  倣周昉  戲嬰圖  卷|Palace Ladies Bathing Children,China,Song dynasty (960–1279),,,,115873750,Artist|Artist,After| ,Zhou Fang|Unidentified artist,"Chinese, active ca. 780– ca.810| ", | ,ZHOU FANG|Unidentified artist,Chinese| ,0780      |          ,0810      |          ,|,http://vocab.getty.edu/page/ulan/500328538|,https://www.wikidata.org/wiki/Q2308422|,11th century,1000,1099,Handscroll; ink and color on silk,"Image: 12 × 19 1/8 in. (30.5 × 48.6 cm)
Overall with mounting: 12 7/16 × 44 in. (31.6 × 111.8 cm)","Fletcher Fund, 1940",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39935,https://www.wikidata.org/wiki/Q78867563,,"Metropolitan Museum of Art, New York, NY",Infants|Women|Bathing,http://vocab.getty.edu/page/aat/300189561|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300343854,https://www.wikidata.org/wiki/Q998|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q327651
1981.278,True,True,True,39936,,Asian Art,1981.0,Handscroll,北宋   徽宗   竹禽圖   卷|Finches and bamboo,China,Northern Song dynasty (960–1127),,,,1158,Artist, ,Emperor Huizong,"Chinese, 1082–1135; r. 1100–25", ,"Huizong, Emperor",Chinese,1082      ,1135      ,,http://vocab.getty.edu/page/ulan/500334306,https://www.wikidata.org/wiki/Q7486,early 12th century,1100,1127,Handscroll; ink and color on silk,"Image: 13 1/4 × 21 13/16 in. (33.7 × 55.4 cm)
Overall with mounting: 13 3/4 in. × 27 ft. 6 5/16 in. (34.9 × 839 cm)","John M. Crawford Jr. Collection, Purchase, Douglas Dillon Gift, 1981
",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39936,https://www.wikidata.org/wiki/Q29383312,,"Metropolitan Museum of Art, New York, NY",Birds|Bamboo,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300311500,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q670887
13.100.110,False,False,True,39937,,Asian Art,1913.0,Album leaf,宋    傳 趙克敻    藻魚圖    冊頁|Fish at play,China,Southern Song dynasty (1127–1279),,,,1158,Artist,Attributed to,Zhao Kexiong,"Chinese, active early 12th century", ,Zhao Kexiong,Chinese,1100      ,1150      ,,(not assigned),https://www.wikidata.org/wiki/Q45500628,12th–late 13th century,1127,1279,Album leaf; ink and color on silk,Image: 8 7/8 x 9 7/8 in. (22.5 x 25.1 cm),"John Stewart Kennedy Fund, 1913",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39937,https://www.wikidata.org/wiki/Q78867486,,"Metropolitan Museum of Art, New York, NY",Fish,http://vocab.getty.edu/page/aat/300266085,https://www.wikidata.org/wiki/Q152
1982.3.1,False,False,True,39938,,Asian Art,1982.0,Handscroll,北宋/金 傳黃宗道 舊傳李贊華 獵鹿圖 卷|Stag Hunt,China,Northern Song (960–1127) or Jin (1115–1234) dynasty,,,,115901177,Artist|Artist,Attributed to|Formerly Attributed to,Huang Zongdao|Li Zanhua,"Chinese, active ca. 1120|Chinese, 899–936", | ,HUANG ZONGDAO|LI ZANHUA,Chinese| ,1120      |0899      ,1120      |0936      ,|,|http://vocab.getty.edu/page/ulan/500336150,|https://www.wikidata.org/wiki/Q1036784,,960,1234,Handscroll; ink and color on paper,"Image: 9 11/16 × 31 1/16 in. (24.6 × 78.9 cm)
Overall with mounting: 10 1/8 in. × 22 ft. 7 1/4 in. (25.7 × 689 cm)","Edward Elliott Family Collection, Purchase, The Dillon Fund Gift, 1982",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39938,https://www.wikidata.org/wiki/Q78867427,,"Metropolitan Museum of Art, New York, NY",Bow and Arrow|Men|Hunting|Horses, |http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q19827042|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q726
30.32.13,False,False,True,39940,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,7th–8th century,600,799,Chunan,H. 2 3/4 in. (7 cm); W. 8 1/4in. (21cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39940,,,"Metropolitan Museum of Art, New York, NY",,,
30.32.14,False,False,True,39941,,Asian Art,1930.0,Relief,,China (Xinjiang Autonomous Region),Khotan Kingdom,,,,,,,,,,,,,,,,,6th–7th century,500,699,Stucco with color,6 1/4 x 4 in. (15.9 x 10.2 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39941,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
30.32.15,False,False,True,39942,,Asian Art,1930.0,Relief,,China (Xinjiang Autonomous Region),Khotan Kingdom,,,,,,,,,,,,,,,,,6th–7th century,500,699,"Stucco with color

",5 1/2 x 4 in. (14 x 10.2 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39942,https://www.wikidata.org/wiki/Q61751040,,"Metropolitan Museum of Art, New York, NY",,,
30.32.16,False,False,True,39943,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,8th century,700,799,Stucco wit color,3 1/4 x 6 1/4 in. (8.3 x 15.9 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39943,,,"Metropolitan Museum of Art, New York, NY",,,
30.32.17,False,False,True,39944,,Asian Art,1930.0,Relief,,China (Xinjiang Autonomous Region),Khotan Kingdom,,,,,,,,,,,,,,,,,6th–7th century,500,699,Stucco with color,H. 4 1/2 in. (11.4 cm); W. 8 1/2 in. (21.6 cm); D. 1 1/4 in. (3.2 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39944,,,"Metropolitan Museum of Art, New York, NY",,,
30.32.18,False,False,True,39945,,Asian Art,1930.0,Relief,,China (Xinjiang Autonomous Region),Khotan Kingdom,,,,,,,,,,,,,,,,,6th–7th century,500,699,Stucco with color,H. 4 3/4 in. (12.1 cm); W. 5 3/4 in. (14.6 cm); D. 1 1/8 in. (2.9 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39945,,,"Metropolitan Museum of Art, New York, NY",Buddhism|Buddha,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055
30.32.19,False,False,True,39946,,Asian Art,1930.0,Relief,,China (Xinjiang Autonomous Region),Khotan Kingdom,,,,,,,,,,,,,,,,,6th–7th century,500,699,Stucco with color,3 1/2 x 4 3/4 in. (8.9 x 12.1 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39946,,,"Metropolitan Museum of Art, New York, NY",Buddhism|Buddha,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055
30.32.20,False,False,True,39947,,Asian Art,1930.0,Hand,,Central Asia,,,,,,,,,,,,,,,,,,3rd–7th century,200,699,Red clay,8 x 4 1/2 in. (20.3 x 11.4 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39947,,,"Metropolitan Museum of Art, New York, NY",Hands,http://vocab.getty.edu/page/aat/300310193,https://www.wikidata.org/wiki/Q33767
30.32.21,False,False,True,39948,,Asian Art,1930.0,Hand,,Central Asia,,,,,,,,,,,,,,,,,,3rd–7th century,200,699,Red clay,6 1/4 x 4 in. (15.9 x 10.2 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39948,,,"Metropolitan Museum of Art, New York, NY",Hands,http://vocab.getty.edu/page/aat/300310193,https://www.wikidata.org/wiki/Q33767
30.32.22,False,False,True,39949,,Asian Art,1930.0,Relief,,Central Asia,,,,,,,,,,,,,,,,,,12th century,1100,1199,Terracotta,H. 4 in. (10.2 cm); W. 3 1/8 in. (7.9 cm); D. 2 1/8 in. (5.4 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39949,,,"Metropolitan Museum of Art, New York, NY",Monkeys,http://vocab.getty.edu/page/aat/300250028,https://www.wikidata.org/wiki/Q1367
30.32.24,False,False,True,39950,251.0,Asian Art,1930.0,Relief fragment,,"China, Xinjiang, Pialma (75 km west of Khotan)",,,,,,,,,,,,,,,,,,6th–7th century,500,699,Stucco with traces of color,5 1/2 x 5 in. (14 x 12.7 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39950,https://www.wikidata.org/wiki/Q116374348,,"Metropolitan Museum of Art, New York, NY",Ganesha,http://vocab.getty.edu/page/ia/901000387,https://www.wikidata.org/wiki/Q1579
30.32.25,False,False,True,39951,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,3rd–7th century,200,699,Stucco,5 1/4 x 5 in. (13.3 x 12.7 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39951,,,"Metropolitan Museum of Art, New York, NY",Buddhism|Buddha,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300262950,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q7055
30.32.26,False,False,True,39952,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,3rd–7th century,200,699,Stucco,4 x 4 1/2 in. (10.2 x 11.4 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39952,,,"Metropolitan Museum of Art, New York, NY",Elephants,http://vocab.getty.edu/page/aat/300250160,https://www.wikidata.org/wiki/Q7378
30.32.28,False,False,True,39953,,Asian Art,1930.0,Relief,,Central Asia,,,,,,,,,,,,,,,,,,12th century,1100,1199,Terracotta,3 1/2 x 2 1/4 in. (8.9 x 5.7 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39953,,,"Metropolitan Museum of Art, New York, NY",Monkeys,http://vocab.getty.edu/page/aat/300250028,https://www.wikidata.org/wiki/Q1367
30.32.30,False,False,True,39954,,Asian Art,1930.0,Relief fragment,,Central Asia,,,,,,,,,,,,,,,,,,3rd–7th century,200,699,Clay,3 x 4 1/2 in. (7.6 x 11.4 cm),"Rogers Fund, 1930",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/39954,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
29.100.520,False,False,True,39956,,Asian Art,1929.0,Screen,舞姫図・紅葉蒔絵衝立|Freestanding Screen with Dancer ,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,17th century,1600,1699,"Ink, color, and gold on gilt paper, mounted on a lacquered screen",20 x 16 15/16 in. (50.8 x 43.1 cm),"H. O. Havemeyer Collection, Bequest of Mrs. H. O. Havemeyer, 1929",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/39956,https://www.wikidata.org/wiki/Q78867298,,"Metropolitan Museum of Art, New York, NY",Fans|Women|Dancers,http://vocab.getty.edu/page/aat/300258857|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025653,https://www.wikidata.org/wiki/Q193220|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q5716684
"25.215.41a, b",True,True,True,39957,,Asian Art,1925.0,Covered box,나전 대모 칠 국화 넝쿨 무늬 꽃 모양 합 고려|螺鈿玳瑁漆菊唐草文半花形盒 高麗|Trefoil-shaped covered box with decoration of chrysanthemums,Korea,Goryeo dynasty (918–1392),,,,,,,,,,,,,,,,,ca.12th century,1050,1250,Lacquer inlaid with mother-of-pearl and tortoise shell over pigment and brass wire,"H. 1 5/8 in. (4.1 cm); L. 4 in. (10.2 cm); D. 1 3/4 in. (4.4 cm)


","Fletcher Fund, 1925",,,,,,,,,,,,Lacquer,,http://www.metmuseum.org/art/collection/search/39957,https://www.wikidata.org/wiki/Q29383314,,"Metropolitan Museum of Art, New York, NY",,,
