Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
38.136.3,False,False,False,29508,,Arms and Armor,1938.0,Tinder box,Flintlock Box-Lock Tinder Box,British,,,,,,,,,,,,,,,,,,early 19th century,1801,1850,"Steel, wood (walnut)",L. 5 in. (12.7 cm); Wt. 9.9 oz. (280.7 g),"Gift of Lucile Kohn, in memory of Mr. and Mrs. Leo E. Frank, 1938",,,,,,,,,,,,Firearms Accessories,,http://www.metmuseum.org/art/collection/search/29508,,,"Metropolitan Museum of Art, New York, NY",,,
38.163.2a–d,False,False,True,29509,,Arms and Armor,1938.0,Elements of an armor garniture,"Elements of an Armor Garniture Made for Henri I de Montmorency (1534–1614), Comte de Damville and Constable of France",French,,,,,,,,,,,,,,,,,,1565,1565,1565,"Steel, gold, brass, leather",L. of gauntlet (a) 13 in. (33 cm); L. of tasset (b) 14 in. (35.6 cm); thigh and knee defense (c): 15 1/2 x 6 3/4 in. (39.4 x 17.1 cm); greave (d): 12 x 8 1/2 in. (30.5 x 21.6 cm),"Fletcher Fund, 1938",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/29509,,,"Metropolitan Museum of Art, New York, NY",,,
38.25.4,False,False,True,29510,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, copper",H. 2 1/4 in. (5.7 cm); W. 2 in. (5.1 cm); thickness 1/4 in. (0.6 cm); Wt. 2.6 oz. (73.7 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29510,,,"Metropolitan Museum of Art, New York, NY",Gourds,http://vocab.getty.edu/page/aat/300011870,https://www.wikidata.org/wiki/Q7370671
38.25.6,False,False,False,29511,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, copper",H. 3 3/8 in. (8.6 cm); W. 3 1/8 in. (7.9 cm); thickness 3/16 in. (0.5 cm); Wt. 3.8 oz. (107.7 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29511,,,"Metropolitan Museum of Art, New York, NY",,,
38.25.7,False,False,True,29512,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,early 18th century,1700,1750,"Copper-gold alloy (shakudō), gold, copper",Diam. 3 in. (7.6 cm); thickness 3/16 in. (0.5 cm); Wt. 4.5 oz. (127.6 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29512,,,"Metropolitan Museum of Art, New York, NY",Bamboo,http://vocab.getty.edu/page/aat/300311500,https://www.wikidata.org/wiki/Q670887
38.25.8,False,False,False,29513,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, copper",Diam. 3 1/4 in. (8.3 cm); thickness 3/16 in. (0.5 cm); Wt. 3.5 oz. (99.2 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29513,,,"Metropolitan Museum of Art, New York, NY",Butterflies|Flowers,http://vocab.getty.edu/page/aat/300417320|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q11946202|https://www.wikidata.org/wiki/Q506
38.25.9,False,False,True,29514,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,mid-19th century,1825,1875,"Iron, gold, silver, copper",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm); thickness 5/16 in. (0.8 cm); Wt. 6.4 oz. (181.4 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29514,,,"Metropolitan Museum of Art, New York, NY",Butterflies|Flowers,http://vocab.getty.edu/page/aat/300417320|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q11946202|https://www.wikidata.org/wiki/Q506
38.25.11,False,False,True,29515,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword guard (&lt;i&gt;Tsuba&lt;/i&gt;) With Cherry Blossom Motif (桜図鐔),Japanese,,,,,,,,,,,,,,,,,,mid-18th century,1725,1775,"Iron, gold",H. 2 7/8 in. (7.3 cm); W. 2 5/8 in. (6.7 cm); thickness 3/16 in. (0.5 cm); Wt. 3.9 oz. (110.6 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29515,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
38.25.13,False,False,False,29516,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Silver, gold, copper-gold alloy (shakudō), brass, copper",H. 3 in. (7.6 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 5.4 oz. (153.1 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29516,,,"Metropolitan Museum of Art, New York, NY",Mountains|Boats,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q35872
38.25.15,False,False,True,29517,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,early 19th century,1800,1850,"Iron, gold, copper",H. 2 7/8 in. (7.3 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 2.8 oz. (79.4 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29517,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
38.25.17,False,False,False,29518,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, silver, copper-silver alloy (shibuichi), copper-gold alloy (shakudō), copper",H. 3 1/4 in. (8.3 cm); W. 3 1/8 in. (7.9 cm); thickness 3/8 in. (1 cm); Wt. 6.4 oz. (181.4 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29518,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
38.25.18,False,False,True,29519,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 18th century,1750,1800,"Iron, copper",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm); thickness 3/16 in. (0.5 cm); Wt. 5.6 oz. (158.8 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29519,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
38.25.14,False,False,True,29520,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,early 19th century,1800,1850,Iron,Diam. 2 7/8 in. (7.3 cm); thickness 3/16 in. (0.5 cm); Wt. 4.3 oz. (121.9 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29520,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
38.25.19,False,False,True,29521,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, copper",H. 2 7/8 in. (7.3 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 3.9 oz. (110.6 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29521,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
38.25.20,False,False,True,29522,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron, copper",H. 3 in. (7.6 cm); W. 2 7/8 in. (7.3 cm); thickness 1/4 in. (0.6 cm); Wt. 4.2 oz. (119.1 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29522,,,"Metropolitan Museum of Art, New York, NY",Shells,http://vocab.getty.edu/page/aat/300011829,https://www.wikidata.org/wiki/Q213096
38.25.21,False,False,True,29523,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,dated 1736,1736,1736,"Iron, gold, silver, copper-gold alloy (shakudō), copper",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm); thickness 1/4 in. (0.6 cm); Wt. 4.7 oz. (133.2 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29523,,,"Metropolitan Museum of Art, New York, NY",,,
38.25.23,False,False,False,29524,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-gold alloy (shakudō), gold, copper",H. 3 1/8 in. (7.9 cm); W. 2 7/8 in. (7.3 cm); thickness 3/8 in. (1 cm); Wt. 5 oz. (141.7 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29524,,,"Metropolitan Museum of Art, New York, NY",Bow and Arrow|Men|Boats, |http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q19827042|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q35872
38.25.26,False,False,False,29525,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, silver, copper",Diam. 3 1/8 in. (7.9 cm); thickness 3/16 in. (0.5 cm); Wt. 3.8 oz. (107.7 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29525,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
38.25.24,False,False,True,29526,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-silver alloy (shibuichi) or copper alloy (sentoku), silver, gold, copper",H. 2 3/4 in. (7 cm); W. 2 1/2 in. (6.4 cm); thickness 5/16 in. (0.8 cm); Wt. 5.5 oz. (155.9 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29526,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
38.25.25,False,False,True,29527,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, gold, copper",H. 3 3/8 in. (8.6 cm); W. 3 1/4 in. (8.3 cm); thickness 1/4 in. (0.6 cm); Wt. 6.2 oz. (175.8 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29527,,,"Metropolitan Museum of Art, New York, NY",Birds|Plants,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q756
38.25.27,False,False,False,29528,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, silver, copper",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm); thickness 3/16 in. (0.5 cm); Wt. 5 oz. (141.7 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29528,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
38.25.28,False,False,True,29529,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,ca. 1800,1775,1825,"Iron, gold, silver, copper, copper-gold alloy (shakudō)",H. 3 in. (7.6 cm); W. 2 3/4 in. (7 cm); thickness 1/4 in. (0.6 cm); Wt. 4.2 oz. (119.1 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29529,,,"Metropolitan Museum of Art, New York, NY",Birds|Men,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q8441
38.25.29,False,False,False,29530,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,first half 19th century,1900,1950,"Iron, gold, silver, copper, copper-gold alloy (shakudō), copper-tin alloy (speculum)",H. 3 1/2 in. (8.9 cm); W. 3 3/8 in. (8.6 cm); thickness 3/8 in. (1 cm); Wt. 7.2 oz. (204.1 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29530,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
38.25.30,False,False,False,29531,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, silver, copper-gold alloy (shakudō), copper",H. 3 in. (7.6 cm); W. 2 5/8 in. (6.7 cm); thickness 3/16 in. (0.5 cm); Wt. 3.8 oz. (107.7 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29531,,,"Metropolitan Museum of Art, New York, NY",Birds|Trees,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q10884
38.25.31,False,False,False,29532,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, silver, copper-gold alloy (shakudō), copper",H. 3 1/4 in. (8.3 cm); W. 3 1/8 in. (7.9 cm); thickness 5/16 in. (0.8 cm); Wt. 6.7 oz. (189.9 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29532,,,"Metropolitan Museum of Art, New York, NY",Children,http://vocab.getty.edu/page/aat/300025945,https://www.wikidata.org/wiki/Q7569
38.25.35,False,False,False,29533,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba) with the Wrestling Frogs,Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper alloy (sentoku), gold, silver, copper-gold alloy (shakudō), copper",H. 3 1/2 in. (8.9 cm); W. 3 in. (7.6 cm); thickness 5/16 in. (0.8 cm); Wt. 7.4 oz. (209.8 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29533,,,"Metropolitan Museum of Art, New York, NY",Men|Frogs,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250018,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q3116510
38.25.34,False,False,True,29534,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Copper-gold alloy (shakudō), gold, copper",H. 3 1/8 in. (7.9 cm); W. 2 7/8 in. (7.3 cm); thickness 3/16 in. (0.5 cm); Wt. 4.7 oz. (133.2 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29534,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
38.25.40,False,False,True,29535,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Iron, gold, silver, copper-gold alloy (shakudō), copper",H. 3 1/8 in. (7.9 cm); W. 2 7/8 in. (7.3 cm); thickness 1/4 in. (0.6 cm); Wt. 4.6 oz. (130.4 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29535,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
38.25.37,False,False,True,29536,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,late 18th century,1750,1800,"Copper alloy (sentoku), copper-silver alloy (shibuichi), gold, copper-gold alloy (shakudō), copper
	

",H. 3 in. (7.6 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 4.3 oz. (121.9 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29536,,,"Metropolitan Museum of Art, New York, NY",Men|Trees,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q10884
38.25.39,False,False,True,29537,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,first half 18th century,1700,1750,"Copper-gold alloy (shakudō), gold, copper-silver alloy (shibuichi), copper",H. 3 in. (7.6 cm); W. 2 3/4 in. (7 cm); thickness 5/16 in. (0.8 cm); Wt. 5.9 oz. (167.3 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29537,,,"Metropolitan Museum of Art, New York, NY",Insects,http://vocab.getty.edu/page/aat/300310470,https://www.wikidata.org/wiki/Q1390
38.25.42,False,False,False,29538,,Arms and Armor,1938.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, gold, silver, copper-silver alloy (shibuichi), copper",H. 3 3/8 in. (8.6 cm); W. 3 1/8 in. (7.9 cm); thickness 5/16 in. (0.8 cm); Wt. 6.1 oz. (172.9 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/29538,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
