Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1972.269.4,False,False,False,27370,,Arms and Armor,1972.0,Sword,Sword,"hilt, Italian; blade, Spanish",,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,"Steel, bronze, gold, wood, leather",L. 44 1/16 in. (111.9 cm); L. of blade 36 9/16 in. (92.8 cm); W. 7 3/4 in. (19.7 cm); Wt. 2 lb. 11 oz. (1219 g),"Gift of Mrs. George Henry Warren, in memory of her husband, 1972",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27370,,,"Metropolitan Museum of Art, New York, NY",,,
1972.269.5,False,False,True,27371,,Arms and Armor,1972.0,Rapier,Rapier,"hilt, probably Dutch; blade, Spanish, Toledo",,,,,,,,,,,,,,,,,,ca. 1630,1605,1655,"Steel, iron, wood",L. 44 1/4 in. (112.4 cm); W. 4 in. (10.2 cm); D. 3 1/2 in. (8.9 cm); Wt. 1 lb. 7 oz. (652 g),"Gift of Mrs. George Henry Warren, in memory of her husband, 1972",,Toledo,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27371,,,"Metropolitan Museum of Art, New York, NY",,,
1972.269.6,False,False,False,27372,,Arms and Armor,1972.0,Cup-hilted rapier,Cup-Hilted Rapier,"hilt, Spanish; blade, German",,,,,,,,,,,,,,,,,,ca. 1650,1625,1675,"Steel, iron, wood",L. 45 1/4 in. (114.9 cm); L. of blade 38 3/8 in. (97.5 cm); W. 10 3/4 in. (27.3 cm); D. 5 3/4 in. (14.5 cm); Wt. 2 lb. 2 oz. (963.9 g),"Gift of Mrs. George Henry Warren, in memory of her husband, 1972",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27372,,,"Metropolitan Museum of Art, New York, NY",,,
1972.269.8,False,False,False,27373,,Arms and Armor,1972.0,Cup-hilted rapier,Cup-Hilted Rapier,Italian,,,,,,,,,,,,,,,,,,ca. 1650,1625,1675,"Steel, iron, gold, wood",L. 44 5/8 in. (113.3 cm); L. of blade 36 13/16 in. (93.5 cm); W. 11 1/8 in. (28.3 cm); D. 5 in. (12.7 cm); Wt. 2 lb. 2 oz (963.9 g),"Gift of Mrs. George Henry Warren, in memory of her husband, 1972",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27373,,,"Metropolitan Museum of Art, New York, NY",,,
1972.269.9,False,False,False,27374,,Arms and Armor,1972.0,Rapier,Rapier,Italian,,,,,,,,,,,,,,,,,,ca. 1560,1535,1585,"Steel, iron, gold",L. 47 1/16 in. (119.5 cm); L. of blade 40 3/16 in. (102.1 cm); W. 11 in. (27.9 cm); D. 3 in. (7.6 cm); Wt. 11 oz. (311.8 g),"Gift of Mrs. George Henry Warren, in memory of her husband, 1972",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27374,,,"Metropolitan Museum of Art, New York, NY",,,
"2004.341a, b",False,False,True,27375,,Arms and Armor,2004.0,Bullet pouch,Bullet Pouch,Tibetan,,,,,,,,,,,,,,,,,,16th–17th century,1501,1700,"Leather, iron, gold, silver",L. of pouch including strap 20 in. (50.8 cm); L. of pouch excluding strap 8 3/4 in. (22.2 cm); W. 5 1/2 in. (14 cm); Wt. 7 oz. (198.4 g),"Purchase, Bernice and Jerome Zwanger Gift, 2004",,,,,,,,,,,,Firearms Accessories,,http://www.metmuseum.org/art/collection/search/27375,,,"Metropolitan Museum of Art, New York, NY",,,
"1970.102.1a, b",False,False,True,27376,,Arms and Armor,1970.0,Light crossbow (Schnepper) with lever,Light Crossbow (Schnepper) and Lever from the Armory of Moritzburg Castle,"German, Dresden",,,,,,,,,,,,,,,,,,1728,1728,1728,"Steel, wood (walnut and possibly hornbeam), staghorn, horn, wool, silk","crossbow, L. 27 15/16 in. (70.9 cm); W. 26 3/4 in. (67.9 cm); Wt. 4 lb. 6 oz. (1,975 g); push lever, L. 24 3/8 in. (61.9 cm); W. 2 7/16 in. (6.2 cm); Wt. 1 lb. 1 oz. (480 g)","Purchase, Bashford Dean Memorial Collection, Funds from various donors, by exchange, 1970",,Dresden,,Saxony,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/27376,,,"Metropolitan Museum of Art, New York, NY",,,
"1970.78.1, .2",False,False,True,27377,,Arms and Armor,1970.0,Pair of flintlock pistols,Pair of Flintlock Pistols,Irish,,,,,,,,,,,,,,,,,,ca. 1775,1750,1800,"Steel, silver, wood (walnut), horn","L. of each 18 11/16 in. (47.5 cm); L. of each barrel 11 15/16 in. (30.3 cm); Cal. of each .69 in. (17.5 mm); Wt. of each 2 lb. 5 oz. (1048.9 g)
","Rogers Fund, 1970",,Dublin,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/27377,,,"Metropolitan Museum of Art, New York, NY",,,
1970.102.2a–k,False,False,True,27378,,Arms and Armor,1970.0,Crossbow bolt box (Bolzenkasten) with accessories,Crossbow Bolt Box (Bolzenkasten) with Accessories,"German, probably Dresden",,,,,,,,,,,,,,,,,,ca. 1735–50,1710,1775,"Wood (poplar, walnut, plum, ash), steel, iron alloy, copper alloy, staghorn, feathers (probably goose)",box: H. 4 7/16 in. (11.2 cm); W. 15 15/16 in. (40.4 cm); D. 8 3/32 in. (20.5 cm); target bolt (.2i): L. 12 31/32 in. (32.9 cm); Wt. 1.3 oz. (37 g); target bolt (.2j): L. 13 in. (33 cm); Wt. 1.3 oz. (38 g); tool (.2k): L. 5 7/8 in. (14.9 cm); W. 1 17/32 in. (3.9 cm); Wt. 3.7 oz. (105 g),"Bashford Dean Memorial Collection, Funds from various donors, 1970",,probably Dresden,,Saxony,,,,,,,,Archery Equipment,,http://www.metmuseum.org/art/collection/search/27378,,,"Metropolitan Museum of Art, New York, NY",,,
"1971.150a, b",False,False,False,27379,,Arms and Armor,1971.0,Sword with scabbard,Cavalry Officer's Sword with Scabbard,"British, London",,,,,,,,,,,,,,,,,,ca. 1896,1871,1921,"Steel, leather, shark skin, wood, gold",L. with scabbard 42 1/4 in. (107.3 cm); L. without scabbard 40 3/4 in. (103.5 cm); W. 5 in. (12.7 cm); Wt. 2 lb. 1.1 oz. (938.4 g); Wt. of scabbard 8.8 oz. (249.5 g),"Rogers Fund, 1971",,London,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27379,,,"Metropolitan Museum of Art, New York, NY",,,
1971.251,False,False,False,27380,,Arms and Armor,1971.0,Blade and mounting for a dagger (Tantō),Blade and Mounting for a Dagger (Tantō),Japanese,,,,,,,,,,,,,,,,,,"blade, 19th century; mounting, 19th century",1801,1900,"Steel, wood, lacquer, silver",L. 16 7/16 in. (41.8 cm); L. of cutting edge 10 3/8 in. (26.4 cm); D. of curvature 1/8 in. (0.3 cm),"Gift of Samuel B. Webb, 1971",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27380,,,"Metropolitan Museum of Art, New York, NY",,,
69.138.1,False,False,False,27381,,Arms and Armor,1969.0,Flintlock pistol,Flintlock Pistol,Russian,,,,,,,,,,,,,,,,,,dated 1749,1749,1749,"Steel, silver, gold, wood (walnut), bone",L. 17 3/8 in. (44.1 cm); L. of barrel 11 1/16 in. (28.1 cm); Cal. .60 In. (15.2 mm); Wt. 2 lb. 4 oz. (1020.6 g),"Rogers Fund, 1969",,Tula,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/27381,,,"Metropolitan Museum of Art, New York, NY",,,
"69.138.2a, b",False,False,False,27382,,Arms and Armor,1969.0,Officer's sword with scabbard,Officer's Sword with Scabbard,British,,,,,,,,,,,,,,,,,,ca. 1780–1810,1755,1835,"Steel, brass, gold, leather, copper alloy wire",L. with scabbard 38 9/16 in. (97.9 cm); L. without scabbard 36 5/8 in. (93 cm); L. of blade 30 3/4 in. (78.1 cm); W. 4 3/8 in. (11.1 cm); D. 3 1/2 in. (8.9 cm); Wt. 1 lb. 4. oz. ( 567 g); Wt. of scabbard 6 oz. (170.1 g),"Rogers Fund, 1969",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27382,,,"Metropolitan Museum of Art, New York, NY",,,
69.138.4,False,False,False,27383,,Arms and Armor,1969.0,Belt buckle,Belt Buckle,American,,,,,,,,,,,,,,,,,,1794–1818,1794,1818,"Brass, copper, gold",H. 4 1/4 in. (10.8 cm); W. 3 1/16 in. (7.8 cm); Wt. 2.6 oz. (75 g),"Rogers Fund, 1969",,,,,,,,,,,,Miscellaneous-Buckles & Ornament,,http://www.metmuseum.org/art/collection/search/27383,,,"Metropolitan Museum of Art, New York, NY",,,
"69.160.1a, b",False,False,False,27384,,Arms and Armor,1969.0,Sword with scabbard,Sword with Scabbard,North African (Tuareg),,,,,,,,,,,,,,,,,,19th century,1801,1900,"Iron, leather, wood",L. with scabbard 33 15/16 in. (86.2 cm); L. without scabbard 32 15/16 in. (83.1 cm); L. of blade 27 1/8 in. (68.8 cm); W. 3 3/4 in. (9.5 cm); Wt. 1 lb. 2.1 oz. (513.1 g); Wt. of scabbard 4.4 oz. (124.7 g),"Rogers Fund, 1969",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27384,,,"Metropolitan Museum of Art, New York, NY",,,
"69.166.1a, b",False,False,False,27385,,Arms and Armor,1969.0,Dagger with sheath,Dagger with Sheath,Moroccan,,,,,,,,,,,,,,,,,,early 19th century,1801,1900,"Steel, horn, brass, silver",H. with sheath 14 3/4 in. (37.5 cm); H. without sheath 14 1/16 in. (35.7 cm); H. of blade 8 3/4 in. (22.2 cm); W. 1 7/8 in. (4.8 cm); W. of blade 7/8 in. (2.3 cm); Wt. 7.5 oz. (212.6 g); Wt. of sheath 9.1 oz. (258 g),"Gift of Miss Mildred G. Wilson, 1969",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27385,,,"Metropolitan Museum of Art, New York, NY",,,
69.160.2,False,False,False,27386,,Arms and Armor,1969.0,Sword,Sword,North African (Tuareg),,,,,,,,,,,,,,,,,,19th century,1801,1900,"Steel, brass, wood, tin, leather",L 25 3/8 in. (64.5 cm); L. of blade 19 3/4 in. (50.3 cm); W. 4 in. (10 cm); Wt. 1 lb. 1.4 oz. (493.3 g),"Rogers Fund, 1969",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27386,,,"Metropolitan Museum of Art, New York, NY",,,
"69.40a, b",False,False,False,27387,,Arms and Armor,1969.0,Kris with sheath,Kris with Sheath,"Sumatran, Acheen",,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, silver, gold, ivory, wood",L. with sheath 18 7/8 in. (45.4 cm); L. without sheath 17 1/2 in. (44.5 cm); L. of blade 15 in. (38.2 cm); W. 3 1/4 in. (8.3 cm); Wt. 10 oz. (283.5 g); Wt. of sheath 4.9 oz. (138.9 g),"Gift of Isabelle Murray, 1969",,Aceh,,Sumatra,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27387,,,"Metropolitan Museum of Art, New York, NY",,,
68.183,False,False,True,27388,14.0,Arms and Armor,1968.0,Chess piece,Chess Piece in the Form of a Knight,"Western European, possibly Germany or England",,,,,,,,,,,,,,,,,,ca. 1510–30,1485,1555,Ivory (elephant),L. 2 1/16 in. (5.2 cm);  H. 1 13/16 in. (4.6 cm),"Pfeiffer Fund, 1968",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/27388,https://www.wikidata.org/wiki/Q116377860,,"Metropolitan Museum of Art, New York, NY",Knights|Horses,http://vocab.getty.edu/page/aat/300230874|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q102083|https://www.wikidata.org/wiki/Q726
68.95,False,True,True,27389,14.0,Arms and Armor,1968.0,Chess piece,Chess Piece in the Form of a Knight,"Western European, possibly England",,,,,,,,,,,,,,,,,,ca. 1350–60,1325,1385,Ivory (elephant),"H. 2 13/32 in. (6.1 cm); L. 2 3/4 in. (6.4 cm); W. 5/8 in. (1.6 cm)
","Pfeiffer Fund, 1968",,,,,,,,,,,,Sculpture,,http://www.metmuseum.org/art/collection/search/27389,https://www.wikidata.org/wiki/Q116377852,,"Metropolitan Museum of Art, New York, NY",Knights|Men|Chess|Horses|Armor,http://vocab.getty.edu/page/aat/300230874|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300222748|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300226591,https://www.wikidata.org/wiki/Q102083|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q718|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q20793164
"67.120a, b",False,False,True,27390,,Arms and Armor,1967.0,Ceremonial sword with scabbard,Royal Presentation Sword,Thai,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Gold, steel, wood",H. with scabbard 36 1/4 in. (92.1 cm); H. without scabbard 31 3/4 in. (80.6 cm); W. 5 3/4 in. (14.6 cm); D. 3 in. (7.6 cm); Wt. 1 lb. 10.5 oz. (751.3 g); Wt. of scabbard 14.9 oz. (422.4 g),"Gift of Their Majesties, King Bhumibol Adulyadej and Queen Sirikit, of Thailand, 1967",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27390,,,"Metropolitan Museum of Art, New York, NY",,,
65.228,False,False,False,27391,,Arms and Armor,1965.0,Smallsword,Smallsword,French,,,,,,,,,,,,,,,,,,ca. 1775–85,1775,1785,"Silver, steel, wood, gold",L. 39 3/8 in. (100 cm); L. of blade 32 7/8 in. (83.5 cm); W. 4 1/4 in. (10.8 cm); D. 3 in. (7.6 cm); Wt. 13 oz. (368.5 g),"Gift of Heribert Seitz, 1965",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/27391,,,"Metropolitan Museum of Art, New York, NY",,,
64.203.1,False,False,True,27392,,Arms and Armor,1964.0,Morion,Morion,"Italian, Pisan",,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,"Steel, brass",H. 12 7/8 in (32.7 cm); H. of comb 4 7/8 in. (12.4 cm); W. 9 in. (22.8 cm); D. 12 1/2 in. (31.7 cm); Wt. 4 lb. 4 oz. (1921 g),"Gift of Mrs. George S. Amory, 1964",,Pisa,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27392,,,"Metropolitan Museum of Art, New York, NY",,,
64.203.2,False,False,False,27393,,Arms and Armor,1964.0,Combination axe and flintlock pistol,Combination Axe and Flintlock Pistol,"Silesian, Teschen",,,,,,,,,,,,,,,,,,last quarter of the 18th century,1775,1800,"Steel, wood (walnut), staghorn, mother-of-pearl",L. 27 in. (68.6 cm); W. 5 1/4 in. (13.3 cm); L. of barrel 15 in. (38.1 cm); Cal. .40 in. (10.2 mm); Wt. 1 lb. 9 oz. (708.7 g),"Gift of Mrs. George S. Amory, 1964",,Teschen,,,,,,,,,,Firearms-Pistols-Miquelet,,http://www.metmuseum.org/art/collection/search/27393,,,"Metropolitan Museum of Art, New York, NY",,,
64.203.3,False,False,False,27394,,Arms and Armor,1964.0,Sword-breaker,Sword-Breaker,German,,,,,,,,,,,,,,,,,,17th century,1601,1700,"Steel, wood",L. 19 3/8 in. (49.2 cm); L. of blade 14 3/8 in. (36.5 cm); W. of blade 2 3/8 in. (6.0 cm); Wt. 2 lb. 3 oz. (992.2 g),"Gift of Mrs. George S. Amory, 1964",,,,,,,,,,,,Swords-Miscellaneous,,http://www.metmuseum.org/art/collection/search/27394,,,"Metropolitan Museum of Art, New York, NY",,,
64.203.4,False,False,False,27395,,Arms and Armor,1964.0,Dagger (Katar),Dagger (Katar),Indian,,,,,,,,,,,,,,,,,,19th century,1801,1900,Steel,L. 15 in. (38.1 cm); L. blade 8 3/4 in. (22.2 cm); W. 3 3/8 in. (8.6 cm); W. of blade 2 1/8 in. (5.4 cm); Wt. 1 lb. 8.2 oz. (686.1 g),"Gift of Mrs. George S. Amory, 1964",,,,,,,,,,,,Daggers,,http://www.metmuseum.org/art/collection/search/27395,,,"Metropolitan Museum of Art, New York, NY",,,
"60.89a, b",False,False,False,27396,,Arms and Armor,1960.0,Two pommel plates of a saddle,Two Pommel Plates of a Saddle,German,,,,,952,Armorer, ,Desiderius Helmschmid,"German, Augsburg, 1513–1579", ,"Helmschmid, Desiderius",German,1513      ,1579      ,,,https://www.wikidata.org/wiki/Q55910574,ca. 1550,1525,1575,"Steel, gold",A: L. 11 1/2 in. (29.2 cm); Gr. W. 5 3/4 in. (14.6 cm). B: L. 10 1/2 in.  (26.7 c m); Gr. W. 5 3/4 in. (14.6 cm).,"Rogers Fund, 1960",,Augsburg,,Bavaria,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/27396,,,"Metropolitan Museum of Art, New York, NY",,,
"60.107a, b",False,False,True,27397,378.0,Arms and Armor,1960.0,Knife with sheath,Imperial Knife with Sheath,Chinese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Steel, lapis lazuli, turquoise, pink stone, gold, enamel",L. with sheath 11 1/4 in. (28.6 cm); L. without sheath 10 9/16 in. (26.8 cm); W. 15/16 in. (2.4 cm); Wt. 3.5 oz. (99.2 g); Wt. of sheath 4.9 oz. (138.9 g),"Rogers Fund, 1960",,,,,,,,,,,,Knives,,http://www.metmuseum.org/art/collection/search/27397,https://www.wikidata.org/wiki/Q116317336,,"Metropolitan Museum of Art, New York, NY",,,
61.195,False,False,False,27398,,Arms and Armor,1961.0,Flintlock gun,Flintlock Smooth Bore Gun,"Spanish, Madrid",,,,,,,,,,,,,,,,,,dated 1794,1794,1794,"Steel, wood (walnut), silver, gold",L. 77 in. (195.6 cm); L. of barrel 61 in. (154.9 cm); Cal. .70 in. (17.8 mm); Wt. 7 lb. (3175.2 g),"Rogers Fund, 1961",,Madrid,,,,,,,,,,Firearms-Guns-Flintlock,,http://www.metmuseum.org/art/collection/search/27398,,,"Metropolitan Museum of Art, New York, NY",,,
62.82,False,False,True,27399,,Arms and Armor,1962.0,Helmet,Helmet,Mesopotamian or Iranian,,,,,,,,,,,,,,,,,,5th century,401,500,"Bronze, silver, iron",H. 9 1/4 in. (23.5 cm); W. 7 7/8 in. (20 cm);  D. 8 5/8 in. (21.9 cm); Wt. 3 lb. 8.5 oz. (1602 g),"Rogers Fund, 1962",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27399,,,"Metropolitan Museum of Art, New York, NY",,,
50.96.1–.2,False,False,True,27400,,Arms and Armor,1950.0,Pair of flintlock pistols,Pair of Flintlock Pistols,"French, St. Etienne",,,,,22449,Gunsmith, ,Jalbert-Lamotte,"French, active late 18th century–ca. 1855", ,Jalbert-Lamotte,French,1750      ,1855      ,,,,late 18th century,1765,1815,"Wood, steel, gold","L. of each 9 9/16 in. (24.3 cm); L. of each barrel 4 3/4 in. (12.1 cm); Cal. of each .69 in. (17.5 mm); Wt. of each 1 lb. 6 oz. (623.7 g)
","Rogers Fund, 1950",,St. Etienne,,,,,,,,,,Firearms-Pistols-Flintlock,,http://www.metmuseum.org/art/collection/search/27400,,,"Metropolitan Museum of Art, New York, NY",,,
50.124,False,False,False,27401,,Arms and Armor,1950.0,Box,Box,German,,,,,,,,,,,,,,,,,,16th century,1501,1600,"Walnut, staghorn, silver",H. 6 3/4 in. (17.1 cm); L. 12 3/4 in. (32.3 cm); W. 5 1/8 in. (13 cm),"Rogers Fund, 1950",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/27401,,,"Metropolitan Museum of Art, New York, NY",,,
