Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1984.305,False,False,True,5521,706,The American Wing,1984.0,Paperweight,Paperweight,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1852–80,1849,1880,Glass,"Body diameter: 3 in. (7.6 cm)
2 1/4 in. (5.7 cm)","Friends of the American Wing Fund, 1984",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5521,https://www.wikidata.org/wiki/Q116364488,,"Metropolitan Museum of Art, New York, NY",,,
1983.206.7,False,False,True,5522,705,The American Wing,1983.0,Paperweight,Paperweight,American,,,,,139,Maker, ,Charles Cartlidge and Company,1848–1856, ,Cartlidge and Company Charles,American,1848      ,1856      ,,,,1848–56,1848,1856,Porcelain,W. 4 in. (10.2 cm),"Gift of Mr. and Mrs. Stanley Herzman, 1983",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5522,https://www.wikidata.org/wiki/Q116364496,,"Metropolitan Museum of Art, New York, NY",Dogs,http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q144
1983.70.1,False,False,False,5523,774,The American Wing,1983.0,Paperweight,Paperweight,American,,,,,16459,Maker,Probably,James Gillinder and Sons,"American, 1861–ca. 1930", ,"Gillinder and Sons, James",American,1861      ,1930      ,,http://vocab.getty.edu/page/ulan/500524407,https://www.wikidata.org/wiki/Q99264077,ca. 1876,1873,1876,Free-blown glass,H. 13/16 in. (2.1 cm); Diam. 3 1/4 in. (8.3 cm),"Gift of Irene and Paul Hollister, 1983",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5523,https://www.wikidata.org/wiki/Q116364471,,"Metropolitan Museum of Art, New York, NY",Abraham Lincoln|Men,http://vocab.getty.edu/page/ulan/500344436|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q91|https://www.wikidata.org/wiki/Q8441
1983.70.2,False,False,False,5524,774,The American Wing,1983.0,Paperweight,Paperweight,American,,,,,16459,Maker,Probably,James Gillinder and Sons,"American, 1861–ca. 1930", ,"Gillinder and Sons, James",American,1861      ,1930      ,,http://vocab.getty.edu/page/ulan/500524407,https://www.wikidata.org/wiki/Q99264077,ca. 1876,1873,1876,Free-blown glass,H. 1 in. (2.5 cm); Diam. 3 3/16 in. (8.1 cm),"Gift of Irene and Paul Hollister, 1983",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5524,https://www.wikidata.org/wiki/Q116364480,,"Metropolitan Museum of Art, New York, NY",Men|Profiles|George Washington,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/ulan/500126198,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q23
1983.70.3,False,False,False,5525,774,The American Wing,1983.0,Paperweight,Paperweight,American,,,,,16459,Maker,Probably,James Gillinder and Sons,"American, 1861–ca. 1930", ,"Gillinder and Sons, James",American,1861      ,1930      ,,http://vocab.getty.edu/page/ulan/500524407,https://www.wikidata.org/wiki/Q99264077,ca. 1876,1873,1876,Free-blown glass,H. 1 1/16 in. (2.7 cm); Diam. 3 1/16 in. (7.8 cm),"Gift of Irene and Paul Hollister, 1983",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5525,https://www.wikidata.org/wiki/Q116364462,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
1984.97,False,False,False,5526,706,The American Wing,1984.0,Paperweight,Paperweight,American,,,,,16459,Maker, ,James Gillinder and Sons,"American, 1861–ca. 1930", ,"Gillinder and Sons, James",American,1861      ,1930      ,,http://vocab.getty.edu/page/ulan/500524407,https://www.wikidata.org/wiki/Q99264077,1861–70,1858,1870,Glass,"2 3/4in. (7cm)
Body diameter: 2 3/4 in. (7 cm)","Friends of the American Wing Fund, 1984",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5526,https://www.wikidata.org/wiki/Q116364336,,"Metropolitan Museum of Art, New York, NY",,,
1983.245,False,False,True,5527,706,The American Wing,1983.0,Paperweight,Paperweight,American,,,,,1862108,Designer|Manufacturer,Designed by|Manufactured by,William Leighton Sr.|New England Glass Company,"1808–1891|American, East Cambridge, Massachusetts, 1818–1888", | ,"Leighton, Sr. William|New England Glass Company ", |American,1808      |1818      ,1891      |1888      ,|,|http://vocab.getty.edu/page/ulan/500356007,|https://www.wikidata.org/wiki/Q17083157,ca. 1850,1847,1850,Glass,H. 2 1/8 in. (5.4 cm); Diam. 3 3/16 in. (8.1 cm),"Friends of the American Wing Fund, 1983",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5527,https://www.wikidata.org/wiki/Q116364358,,"Metropolitan Museum of Art, New York, NY",,,
30.120.336,False,False,False,5528,774,The American Wing,1930.0,Paperweight,Paperweight,American,,,,,144,Maker,Possibly,Mount Washington Glass Company,"American, New Bedford, Massachusetts, 1837–1958", ,Mount Washington Glass Company ,American,1837      ,1958      ,,http://vocab.getty.edu/page/ulan/500330455,,1870–1900,1870,1900,Free-blown glass,H. 4 in. (10.2 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,New Bedford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5528,https://www.wikidata.org/wiki/Q116392314,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1980.464,False,False,True,5529,774,The American Wing,1980.0,Paperweight,Paperweight,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1852,1852,1852,Pressed glass,1 1/8 x 3 1/2 in. (2.9 x 8.9 cm),"Gift of Paul and Irene Hollister, 1980",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5529,https://www.wikidata.org/wiki/Q116364366,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
1983.506.1,False,False,True,5530,706,The American Wing,1983.0,Paperweight,Paperweight,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1850–75,1850,1875,Glass,H. 2 1/8 in. (5.4 cm); Diam. 2 5/8 in. (6.7 cm),"Friends of the American Wing Fund, 1983",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5530,https://www.wikidata.org/wiki/Q116364349,,"Metropolitan Museum of Art, New York, NY",Fruit,http://vocab.getty.edu/page/aat/300011868,https://www.wikidata.org/wiki/Q1364
1983.506.2,False,False,True,5531,774,The American Wing,1983.0,Paperweight,Paperweight,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1850–60,1850,1860,Free-blown glass,H. 2 3/8 in. (6 cm),"Friends of the American Wing Fund, 1983",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5531,https://www.wikidata.org/wiki/Q116250611,,"Metropolitan Museum of Art, New York, NY",,,
1984.122,False,False,True,5532,706,The American Wing,1984.0,Paperweight,Paperweight,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1850–80,1849,1880,Glass,"2 9/16in. (6.5cm)
Body diameter: 2 5/8 in. (6.7 cm)","Friends of the American Wing Fund, 1984",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5532,https://www.wikidata.org/wiki/Q116364301,,"Metropolitan Museum of Art, New York, NY",Fruit,http://vocab.getty.edu/page/aat/300011868,https://www.wikidata.org/wiki/Q1364
1984.138,False,False,True,5533,774,The American Wing,1984.0,Paperweight,Paperweight,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1860–80,1860,1880,Free-blown glass,H. 3 1/16 in. (7.8 cm),"Friends of the American Wing Fund, 1984",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5533,https://www.wikidata.org/wiki/Q116364313,,"Metropolitan Museum of Art, New York, NY",Fruit,http://vocab.getty.edu/page/aat/300011868,https://www.wikidata.org/wiki/Q1364
1984.304,False,False,True,5534,774,The American Wing,1984.0,Paperweight,Paperweight,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,ca. 1852–80,1849,1880,Free-blown glass,Diam. 2 3/4 in. (7 cm),"Friends of the American Wing Fund, 1984",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5534,https://www.wikidata.org/wiki/Q116364327,,"Metropolitan Museum of Art, New York, NY",,,
1985.329.2a–d,False,False,True,5535,774,The American Wing,1985.0,Parallel rule with protractor and plotting scale,Parallel Rule with Protractor and Plotting Scale,American,,,,,186,Maker, ,Lebbeus Dod,1739–1816, ,"Dod, Lebbeus",American,1739      ,1816      ,,,,1796,1796,1796,"Brass, wood","Rule: 12 x 1 3/8 in. (30.5 x 3.5 cm)
Case: 12 3/4 x 4 5/8 in. (32.4 x 11.7 cm)","Purchase, Anna Glen B. Vietor Gift, in memory of her husband, Alexander Orr Vietor, 1985",Made in,Newark,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5535,https://www.wikidata.org/wiki/Q116364270,,"Metropolitan Museum of Art, New York, NY",,,
46.140.171,False,False,True,5536,774,The American Wing,1946.0,Parfait glass,Parfait Glass,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 5 1/2 in. (14 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5536,https://www.wikidata.org/wiki/Q116364280,,"Metropolitan Museum of Art, New York, NY",,,
46.140.172,False,False,True,5537,774,The American Wing,1946.0,Parfait glass,Parfait Glass,,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 5 in. (12.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5537,https://www.wikidata.org/wiki/Q116364260,,"Metropolitan Museum of Art, New York, NY",,,
46.140.173,False,False,True,5538,774,The American Wing,1946.0,Parfait glass,Parfait Glass,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 5 in. (12.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5538,https://www.wikidata.org/wiki/Q116364291,,"Metropolitan Museum of Art, New York, NY",,,
1980.76,False,False,False,5539,741,The American Wing,1980.0,Room,"Stair hall from the Metcalfe House, Buffalo, New York",American,,,,,186,Architect, ,"McKim, Mead and White", , ,"McKim, Mead and White ",American,          ,9999      ,,http://vocab.getty.edu/page/ulan/500122312,https://www.wikidata.org/wiki/Q1915267,1884,1884,1884,"Oak, cherry, leaded glass, and marble",14 x 25 x 42 ft. (168 x 300 x 504 in.),"Gift of Delaware North Companies, Incorporated, 1980",Made in,Buffalo,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5539,https://www.wikidata.org/wiki/Q116392315,,"Metropolitan Museum of Art, New York, NY",,,
1987.242.4,False,False,False,5540,774,The American Wing,1987.0,Fork,Pastry Fork,American,,,,,161949111,Manufacturer|Designer,Manufactured by|Designed by,Gorham Manufacturing Company|George Washington Maher,"American, Providence, Rhode Island, 1831–present|1864–1926", | ,"Gorham Manufacturing Company|Maher, George Washington",American|American,1831      |1864      ,9999      |1926      ,|,http://vocab.getty.edu/page/ulan/500331814|http://vocab.getty.edu/page/ulan/500059532,https://www.wikidata.org/wiki/Q48386771|https://www.wikidata.org/wiki/Q4285694,1912,1912,1912,"Silver, silver gilt",L. 5 1/2 in. (14 cm),"Friends of the American Wing Fund, 1987",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5540,https://www.wikidata.org/wiki/Q116392316,,"Metropolitan Museum of Art, New York, NY",,,
"33.120.142a, b",False,False,True,5541,774,The American Wing,1933.0,Box,Patch Box,American,,,,,,,,,,,,,,,,,,1700–1735,1700,1735,Silver,"Overall: 1/2 x 2 7/8 x 1 7/8 in. (1.3 x 7.3 x 4.8 cm); 1 oz. 7 dwt. (41.2 g)
Body: 14 dwt. (21.2 g)
Cover: 13 dwt. (20 g)","Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5541,https://www.wikidata.org/wiki/Q116364178,,"Metropolitan Museum of Art, New York, NY",,,
"33.120.144a, b",False,False,True,5542,774,The American Wing,1933.0,Box,Patch Box,American,,,,,,,,,,,,,,,,,,1700–1740,1700,1740,Silver,"Overall: 1/2 x 1 11/16 x 1 1/4 in. (1.3 x 4.3 x 3.2 cm); 12 dwt. (18.6 g)
Other: 7 dwt. (11.3 g)
Cover: 5 dwt. (7.3 g)","Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5542,https://www.wikidata.org/wiki/Q116364124,,"Metropolitan Museum of Art, New York, NY",,,
"33.120.140a, b",False,False,True,5543,774,The American Wing,1933.0,Patch Box,Patch Box,American,,,,,152,Maker, ,William Cowell Sr.,1682/83–1736, ,"Cowell, William Sr.",American,1682      ,1736      ,,http://vocab.getty.edu/page/ulan/500330251,https://www.wikidata.org/wiki/Q67145850,1722,1722,1722,Silver,"Overall: 3/8 x 1 1/2 x 1 1/8 in. (1 x 3.8 x 2.9 cm); 8 dwt. (13.2 g)
Body: 5 dwt. (7.3 g)
Cover: 4 dwt. (5.9 g)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5543,https://www.wikidata.org/wiki/Q116364132,,"Metropolitan Museum of Art, New York, NY",,,
"33.120.141a, b",False,False,False,5544,774,The American Wing,1933.0,Box,Patch Box,American,,,,,186,Maker,Marked by,I. T., , ,I. T.,American,          ,9999      ,,,,1750–ca. 1780,1750,1785,Silver,"Overall: 1/4 x 13/16 x 9/16 in. (0.6 x 2.1 x 1.4 cm); 2 dwt. (2.4 g)
Body: 1 dwt. (1.5 g)
Cover: 1 dwt. (0.9 g)","Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5544,https://www.wikidata.org/wiki/Q116364114,,"Metropolitan Museum of Art, New York, NY",,,
"33.120.143a, b",False,False,True,5545,774,The American Wing,1933.0,Box,Patch Box,American,,,,,186,Maker,Probably,John Windover,active ca. 1694–1726/27, ,"Windover, John",American,1691      ,1727      ,,,,ca. 1694–1726/27,1685,1735,Silver,"Overall: 1/2 x 2 3/4 x 3/4 in. (1.3 x 7 x 1.9 cm); 1 oz. 7 dwt. (41.9 g)
Body: 15 dwt. (23 g)
Cover: 12 dwt. (18.9 g)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5545,https://www.wikidata.org/wiki/Q116364097,,"Metropolitan Museum of Art, New York, NY",,,
27.85.6,False,False,True,5546,774,The American Wing,1927.0,Salver,Footed Salver,American,,,,,,,,,,,,,,,,,,1700–1735,1700,1735,Silver,"Overall: 1 3/4 x 5 5/8 in. (4.4 x 14.3 cm); 5 oz. 9 dwt. (169.4 g)
Foot: Diam. 2 7/8 in. (7.3 cm)","Gift of Annie Clarkson, 1927",Probably made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5546,https://www.wikidata.org/wiki/Q116364091,,"Metropolitan Museum of Art, New York, NY",,,
69.291.2,False,False,True,5547,,The American Wing,1969.0,Pattern book,Pattern Book,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Paper,8 7/16 x 10 1/2 x 5/8 in. (21.4 x 26.7 x 1.6 cm),"Gift of John Grimes De Jong, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5547,,,"Metropolitan Museum of Art, New York, NY",,,
08.230.17,False,False,False,5548,,The American Wing,1908.0,Pattern coin,Pattern Coin,,,,,,,,,,,,,,,,,,,1783,1783,1783,Copper,Diam. 1 1/8 in. (2.9 cm),"Gift of Mr. and Mrs. Frederick S. Wait, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5548,,,"Metropolitan Museum of Art, New York, NY",,,
1985.191.2,False,False,False,5549,774,The American Wing,1985.0,Solid Casting Pattern,Pattern for applied cactus motif on the Magnolia Vase,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1890,1896,"Lead, metal alloy",H. 1 3/8 in. (3.5 cm); Diam. 2 7/16 in. (6.2 cm),"Gift of Tiffany & Company, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5549,https://www.wikidata.org/wiki/Q116392317,,"Metropolitan Museum of Art, New York, NY",,,
1985.191.1a,False,False,False,5550,774,The American Wing,1985.0,Pattern,Pattern for applied gold floral motifs on the Magnolia Vase,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1890,1896,"Alloy of lead, tin, pewter",8 7/16 x 4 1/4 in. (21.4 x 10.8 cm),"Gift of Tiffany & Company, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5550,https://www.wikidata.org/wiki/Q116392320,,"Metropolitan Museum of Art, New York, NY",,,
1985.191.1b,False,False,False,5551,774,The American Wing,1985.0,Pattern,Pattern for applied gold floral motifs on the Magnolia Vase,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1890,1896,"Alloy of lead, tin, pewter",4 1/8 x 4 1/16 in. (10.5 x 10.3 cm),"Gift of Tiffany & Company, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5551,https://www.wikidata.org/wiki/Q116392322,,"Metropolitan Museum of Art, New York, NY",,,
1985.191.1c,False,False,False,5552,774,The American Wing,1985.0,Pattern,Pattern for applied gold floral motifs on the Magnolia Vase,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1890,1896,"Alloy of lead, tin, pewter",4 7/8 x 5 7/8 in. (12.4 x 14.9 cm),"Gift of Tiffany & Company, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5552,https://www.wikidata.org/wiki/Q116392323,,"Metropolitan Museum of Art, New York, NY",,,
1985.191.1d,False,False,False,5553,774,The American Wing,1985.0,Pattern,Pattern for applied gold floral motifs on the Magnolia Vase,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1893,1890,1896,"Alloy of lead, tin, pewter",5 1/16 x 5 1/2 in. (12.9 x 14 cm),"Gift of Tiffany & Company, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5553,https://www.wikidata.org/wiki/Q116392324,,"Metropolitan Museum of Art, New York, NY",,,
33.120.617,False,False,True,5554,,The American Wing,1933.0,Paul Revere's autograph,Paul Revere's Autograph,American,,,,,16230,Artist, ,Paul Revere Jr.,"American, Boston, Massachusetts 1734–1818 Boston, Massachusetts", ,"Revere, Paul, Jr.",American,1734      ,1818      ,,http://vocab.getty.edu/page/ulan/500017620,https://www.wikidata.org/wiki/Q327071,1745–1818,1745,1818,Ink on paper,3 5/16 x 1 in. (8.4 x 2.5 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5554,,,"Metropolitan Museum of Art, New York, NY",,,
64.122.3,False,False,True,5557,,The American Wing,1964.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,1870–75,1870,1875,"Rosewood, poplar, burl walnut, tulip",45 1/4 x 15 1/2 x 15 1/4 in. (114.9 x 39.4 x 38.7 cm),"Rogers Fund, 1964",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5557,,,"Metropolitan Museum of Art, New York, NY",,,
69.136.3,False,False,True,5558,766,The American Wing,1969.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,ca. 1880,1877,1880,Ebonized cherry,H. 40 1/2 in. (102.9 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5558,https://www.wikidata.org/wiki/Q116364064,,"Metropolitan Museum of Art, New York, NY",,,
1970.34,False,False,True,5559,774,The American Wing,1970.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,1865–70,1865,1870,"Walnut, burl walnut, poplar, marble",39 x 17 1/8 x 17 1/8 in. (99.1 x 43.5 x 43.5 cm),"Funds from various donors, 1970",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5559,https://www.wikidata.org/wiki/Q116364081,,"Metropolitan Museum of Art, New York, NY",,,
1971.200.8,False,False,True,5560,,The American Wing,1971.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,ca. 1870,1867,1870,Ebonized rosewood,35 3/4 x 17 1/4 x 13 3/4 in. (90.8 x 43.8 x 34.9 cm),"Bequest of Julian Clarence Levi, 1971",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5560,,,"Metropolitan Museum of Art, New York, NY",,,
1983.233,False,False,True,5561,761,The American Wing,1983.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,ca. 1875,1872,1875,Walnut,H. 36 1/2 in. (92.7 cm),"Friends of the American Wing Fund, 1983",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5561,https://www.wikidata.org/wiki/Q116364073,,"Metropolitan Museum of Art, New York, NY",,,
1983.449,False,False,False,5562,,The American Wing,1983.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,1865–80,1865,1880,"Mahogany, rosewood",42 1/2 x 11 x 11 in. (108 x 27.9 x 27.9 cm),"Friends of the American Wing Fund, 1983",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5562,,,"Metropolitan Museum of Art, New York, NY",,,
68.99.1a–d,False,False,True,5563,706,The American Wing,1968.0,Pedestal,Centennial Pedestal,American,,,,,1355127,Designer|Manufacturer,Designed by|Manufactured by,Karl L. H. Müller|Union Porcelain Works,1820–1887|1863–1922, | ,"Müller, Karl L. H.|Union Porcelain Works ",American|American,1820      |1863      ,1890      |1922      ,|,http://vocab.getty.edu/page/ulan/500332076|http://vocab.getty.edu/page/ulan/500333024,|https://www.wikidata.org/wiki/Q18356506,1876,1876,1876,Porcelain,H. 42 1/2 in. (108 cm); Diam. 16 3/8 in. (41.6 cm),"Purchase, Anonymous Gift, 1968",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5563,https://www.wikidata.org/wiki/Q116364054,,"Metropolitan Museum of Art, New York, NY",Men|Griffins|Horses|Chariots,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300379594|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300212699,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q130223|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q203788
64.122.1,False,False,True,5564,762,The American Wing,1964.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,1870–75,1870,1875,"Rosewood, pine, poplar, burl walnut, tulip",H. 42 3/8 in. (107.6 cm); Diam. 16 3/4 in. (42.5 cm),"Rogers Fund, 1964",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5564,,,"Metropolitan Museum of Art, New York, NY",,,
64.122.2,False,False,True,5565,,The American Wing,1964.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,1870–75,1870,1875,"Rosewood, pine, poplar, burl walnut, tulip",H. 42 3/8 in. (107.6 cm); Diam. 16 3/4 in. (42.5 cm),"Rogers Fund, 1964",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5565,,,"Metropolitan Museum of Art, New York, NY",,,
68.97.2,False,False,True,5566,,The American Wing,1968.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,1870,1870,1870,Ebonized cherry,42 1/2 x 14 1/2 x 10 in. (108 x 36.8 x 25.4 cm),"Purchase, Anonymous Gift, 1968",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5566,,,"Metropolitan Museum of Art, New York, NY",,,
68.97.3,False,False,True,5567,,The American Wing,1968.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,1870,1870,1870,Ebonized cherry,42 1/2 x 14 1/2 x 10 in. (108 x 36.8 x 25.4 cm),"Purchase, Anonymous Gift, 1968",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5567,,,"Metropolitan Museum of Art, New York, NY",,,
