Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
13.179.34,False,False,False,2602,774,The American Wing,1913.0,Cream pot,Creamer,British,,,,,,,,,,,,,,,,,,19th century (?),1800,1900,Free-blown blue glass,H. 5 1/4 in. (13.3 cm),"Gift of Frederick W. Hunter, 1913",Made in,Newcastle,Herefordshire,Herefordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2602,https://www.wikidata.org/wiki/Q116391332,,"Metropolitan Museum of Art, New York, NY",,,
13.179.178,False,False,False,2603,774,The American Wing,1913.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Free-blown glass,H. 2 1/2 in. (6.4 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2603,https://www.wikidata.org/wiki/Q116391335,,"Metropolitan Museum of Art, New York, NY",,,
"14.36.6a, b",False,False,True,2604,774,The American Wing,1914.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1830–60,1830,1860,Earthenware,5 3/4 x 7 1/4 in. (14.6 x 18.4 cm),"Rogers Fund, 1914",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2604,https://www.wikidata.org/wiki/Q116371176,,"Metropolitan Museum of Art, New York, NY",Cows,http://vocab.getty.edu/page/aat/300250120,https://www.wikidata.org/wiki/Q830
14.120.4,False,False,True,2605,774,The American Wing,1914.0,Cream pot,Creamer,British,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Blown pattern-molded colorless and blue glass,H. 3 1/2 in. (8.9 cm),"Gift of Frederick W. Hunter, 1914",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2605,https://www.wikidata.org/wiki/Q116371182,,"Metropolitan Museum of Art, New York, NY",,,
14.120.17,False,False,True,2606,774,The American Wing,1914.0,Cream pot,Creamer,American or British,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Blown pattern-molded lead colorless and blue glass,H. 3 1/2 in. (8.9 cm); Diam. 3 5/8 in. (9.2 cm),"Gift of Frederick W. Hunter, 1914",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2606,https://www.wikidata.org/wiki/Q116371181,,"Metropolitan Museum of Art, New York, NY",,,
24.109.25,False,False,False,2607,774,The American Wing,1924.0,Cream pot,Creampot,American,,,,,186,Maker,Marked by,I. T., , ,I. T.,American,          ,9999      ,,,,1765–85,1765,1785,Silver,"Overall: 4 1/16 x 4 1/2 in. (10.3 x 11.4 cm); 4 oz. 2 dwt. (126.8 g)
Foot: Diam. 2 3/8 in. (6 cm)","Bequest of Charles Allen Munn, 1924",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2607,https://www.wikidata.org/wiki/Q116371184,,"Metropolitan Museum of Art, New York, NY",,,
34.100.106,False,False,True,2610,774,The American Wing,1934.0,Cream pitcher,Cream Pitcher,British (American market),,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,"Earthenware, gaudy dutch",H. 3 3/4 in. (9.5 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2610,https://www.wikidata.org/wiki/Q116371183,,"Metropolitan Museum of Art, New York, NY",,,
35.25.1,False,False,True,2611,774,The American Wing,1935.0,Cream pitcher,Cream Pitcher,Chinese,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Porcelain,H. 5 3/8 in. (13.7 cm),"Gift of Mrs. Edward S. Harkness, 1935",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2611,https://www.wikidata.org/wiki/Q116371185,,"Metropolitan Museum of Art, New York, NY",,,
39.18.4,False,False,True,2612,774,The American Wing,1939.0,Cream pitcher,Cream Pitcher,Chinese,,,,,,,,,,,,,,,,,,ca. 1784,1781,1784,Porcelain,H. 5 5/8 in. (14.3 cm),"Gift of R. Thornton Wilson, 1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2612,,,"Metropolitan Museum of Art, New York, NY",,,
41.43.2,False,False,True,2613,774,The American Wing,1941.0,Cream pitcher,Cream Pitcher,Chinese,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Porcelain,H. 5 1/4 in. (13.3 cm),"Rogers Fund, 1941",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2613,https://www.wikidata.org/wiki/Q116371169,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
42.20.4,False,False,True,2614,774,The American Wing,1942.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1800–1850,1800,1850,Free-blown amethyst glass,H. 4 3/4 in. (12.1 cm),"Rogers Fund, 1942",Made in,,,,United States,Midwest ,,,,,,,,http://www.metmuseum.org/art/collection/search/2614,https://www.wikidata.org/wiki/Q116371178,,"Metropolitan Museum of Art, New York, NY",,,
46.140.21,False,False,True,2615,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1850–70,1850,1870,"Pressed glass, diamond thumbprint",H. 5 1/8 in. (13 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2615,https://www.wikidata.org/wiki/Q116371175,,"Metropolitan Museum of Art, New York, NY",,,
46.140.147,False,False,True,2616,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2616,https://www.wikidata.org/wiki/Q116371166,,"Metropolitan Museum of Art, New York, NY",,,
46.140.232,False,False,True,2617,774,The American Wing,1946.0,Cream pot,Creamer,"British, probably",,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,Blown satin red with white opaque glass,H. 2 3/8 in. (6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2617,https://www.wikidata.org/wiki/Q116371170,,"Metropolitan Museum of Art, New York, NY",,,
46.140.284,False,False,True,2618,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1870–85,1870,1885,Pressed blue glass,H. 6 3/8 in. (16.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2618,https://www.wikidata.org/wiki/Q116371173,,"Metropolitan Museum of Art, New York, NY",,,
46.140.685,False,False,True,2619,774,The American Wing,1946.0,Cream pot,Creamer,,,,,,,,,,,,,,,,,,,1880–90,1880,1890,Pressed purple marble glass,H. 4 1/4 in. (10.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2619,https://www.wikidata.org/wiki/Q116371161,,"Metropolitan Museum of Art, New York, NY",,,
46.140.688,False,False,False,2620,774,The American Wing,1946.0,Cream pot,Creamer,,,,,,,,,,,,,,,,,,,1850–1900,1850,1900,Pressed purple marble glass,H. 3 5/8 in. (9.2 cm); Diam. 3 in. (7.6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2620,https://www.wikidata.org/wiki/Q116391338,,"Metropolitan Museum of Art, New York, NY",,,
46.140.689,False,False,True,2621,774,The American Wing,1946.0,Cream pot,Creamer,,,,,,,,,,,,,,,,,,,1880–90,1880,1890,Pressed purple marble glass,H. 4 7/8 in. (12.4 cm); Diam. 3 3/8 in. (8.6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2621,https://www.wikidata.org/wiki/Q116371165,,"Metropolitan Museum of Art, New York, NY",,,
46.140.690,False,False,False,2622,774,The American Wing,1946.0,Cream pot,Creamer,,,,,,,,,,,,,,,,,,,1880–90,1880,1890,Pressed purple marble glass,H. 3 7/8 in. (9.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2622,https://www.wikidata.org/wiki/Q116391341,,"Metropolitan Museum of Art, New York, NY",,,
46.140.691,False,False,False,2623,774,The American Wing,1946.0,Cream pot,Creamer,,,,,,,,,,,,,,,,,,,1880–90,1880,1890,Pressed purple marble glass,H. 3 3/8 in. (8.6 cm); Diam. 2 1/2 in. (6.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2623,https://www.wikidata.org/wiki/Q116391346,,"Metropolitan Museum of Art, New York, NY",,,
46.140.802,False,False,True,2624,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1850–70,1850,1870,Pressed glass,H. 6 1/16 in. (15.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2624,https://www.wikidata.org/wiki/Q116371163,,"Metropolitan Museum of Art, New York, NY",,,
46.140.806,False,False,False,2625,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Pressed glass,H. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2625,https://www.wikidata.org/wiki/Q116391347,,"Metropolitan Museum of Art, New York, NY",,,
46.140.810,False,False,True,2626,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1865–75,1865,1875,Pressed glass,H. 6 in. (15.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2626,https://www.wikidata.org/wiki/Q116371168,,"Metropolitan Museum of Art, New York, NY",,,
46.140.824,False,False,True,2627,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1860–70,1860,1870,Pressed glass,H. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2627,https://www.wikidata.org/wiki/Q116371167,,"Metropolitan Museum of Art, New York, NY",,,
46.140.826,False,False,True,2628,774,The American Wing,1946.0,Cream pot,Creamer,,,,,,,,,,,,,,,,,,,1850–70,1850,1870,Pressed glass,H. 5 1/2 in. (14 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2628,https://www.wikidata.org/wiki/Q116371159,,"Metropolitan Museum of Art, New York, NY",,,
46.140.835,False,False,True,2629,774,The American Wing,1946.0,Cream pot,Creamer,,,,,,,,,,,,,,,,,,,1860–80,1860,1880,Pressed glass,H. 5 3/4 in. (14.6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2629,https://www.wikidata.org/wiki/Q116371158,,"Metropolitan Museum of Art, New York, NY",,,
46.140.845,False,False,True,2630,774,The American Wing,1946.0,Cream pot,Creamer,,,,,,,,,,,,,,,,,,,1875–80,1875,1880,Pressed glass,H. 5 1/2 in. (14 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2630,https://www.wikidata.org/wiki/Q116371160,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
46.140.846,False,False,True,2631,774,The American Wing,1946.0,Cream pot,Creamer,,,,,,,,,,,,,,,,,,,1860–70,1860,1870,Pressed glass,H. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2631,https://www.wikidata.org/wiki/Q116371157,,"Metropolitan Museum of Art, New York, NY",,,
46.140.849,False,False,True,2632,774,The American Wing,1946.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1850–70,1850,1870,Pressed glass,H. 5 1/2 in. (14 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2632,https://www.wikidata.org/wiki/Q116371155,,"Metropolitan Museum of Art, New York, NY",,,
47.90.88,False,False,True,2633,774,The American Wing,1947.0,Cream pitcher,Cream Pitcher,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,5 3/8 x 4 7/8 x 3 11/16 in. (13.7 x 12.4 x 9.4 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2633,https://www.wikidata.org/wiki/Q116371154,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
47.90.89,False,False,True,2634,774,The American Wing,1947.0,Cream pitcher,Cream Pitcher,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,4 3/8 x 5 x 3 1/4 in. (11.1 x 12.7 x 8.3 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2634,https://www.wikidata.org/wiki/Q116371147,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
48.172.7,False,False,True,2635,774,The American Wing,1948.0,Cream pitcher,Cream Pitcher,Chinese,,,,,,,,,,,,,,,,,,ca. 1784,1781,1784,Porcelain,H. 4 3/4 in. (12.1 cm),"Gift of Charles K. Davis, 1948",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2635,,,"Metropolitan Museum of Art, New York, NY",,,
50.108,False,False,True,2636,774,The American Wing,1950.0,Cream pitcher,Cream Pitcher,"French, possibly",,,,,,,,,,,,,,,,,,ca. 1780,1777,1780,Porcelain,H. 4 3/8 in. (11.1 cm),"Gift of Miss Louisa Verplanck Richards, 1950",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/2636,https://www.wikidata.org/wiki/Q116371152,,"Metropolitan Museum of Art, New York, NY",,,
51.171.18,False,False,True,2637,774,The American Wing,1951.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed glass,H. 4 3/16 in. (10.6 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/2637,https://www.wikidata.org/wiki/Q116371149,,"Metropolitan Museum of Art, New York, NY",,,
51.171.19,False,False,True,2638,774,The American Wing,1951.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed glass,H. 4 1/4 in. (10.8 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/2638,https://www.wikidata.org/wiki/Q116371146,,"Metropolitan Museum of Art, New York, NY",,,
51.171.20,False,False,True,2639,774,The American Wing,1951.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed glass,H. 4 3/8 in. (11.1 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/2639,https://www.wikidata.org/wiki/Q116371140,,"Metropolitan Museum of Art, New York, NY",,,
51.171.95,False,False,True,2640,704,The American Wing,1951.0,Cream pitcher,Cream pitcher,American,,,,,113,Manufacturer,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–40,1830,1840,Pressed glass,H. 4 1/8 in. (10.5 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2640,https://www.wikidata.org/wiki/Q116371144,,"Metropolitan Museum of Art, New York, NY",,,
51.171.96,False,False,True,2641,774,The American Wing,1951.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed blue and opaque blue glass,H. 4 3/16 in. (10.6 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/2641,https://www.wikidata.org/wiki/Q116371142,,"Metropolitan Museum of Art, New York, NY",,,
51.171.178,False,False,True,2642,774,The American Wing,1951.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed blue glass,H. 4 5/16 in. (11 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/2642,https://www.wikidata.org/wiki/Q116371143,,"Metropolitan Museum of Art, New York, NY",,,
51.171.179,False,False,True,2643,774,The American Wing,1951.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed blue glass,H. 4 1/8 in. (10.5 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/2643,https://www.wikidata.org/wiki/Q116371139,,"Metropolitan Museum of Art, New York, NY",,,
51.171.180,False,False,True,2644,774,The American Wing,1951.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed opalescent glass,H. 4 1/8 in. (10.5 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/2644,https://www.wikidata.org/wiki/Q116371138,,"Metropolitan Museum of Art, New York, NY",,,
53.179.9,False,False,True,2645,,The American Wing,1953.0,Cream pitcher,Cream Pitcher,British (American market),,,,,,,,,,,,,,,,,,1740–50,1740,1750,Stoneware,H. 2 5/8 in. (6.7 cm),"Gift of Mrs. Screven Lorillard, 1953",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2645,,,"Metropolitan Museum of Art, New York, NY",Men|Swans,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250103,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q34384
53.179.10,False,False,True,2646,,The American Wing,1953.0,Cream pot,Creamer,British,,,,,439,Maker, ,Chelsea Factory,ca. 1745–1784, ,Chelsea Factory, ,1742      ,1784      ,,http://vocab.getty.edu/page/ulan/500048092,https://www.wikidata.org/wiki/Q2072152,ca. 1750,1747,1750,Stoneware,H. 4 7/16 in. (11.3 cm),"Gift of Mrs. Screven Lorillard, 1953",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2646,,,"Metropolitan Museum of Art, New York, NY",Animals|Flowers,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q506
53.179.11,False,False,True,2647,774,The American Wing,1953.0,Cream pot,Creamer,British,,,,,439,Maker, ,Chelsea Factory,ca. 1745–1784, ,Chelsea Factory, ,1742      ,1784      ,,http://vocab.getty.edu/page/ulan/500048092,https://www.wikidata.org/wiki/Q2072152,1745–50,1745,1750,Stoneware,H. 3 11/16 in. (9.4 cm),"Gift of Mrs. Screven Lorillard, 1953",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2647,https://www.wikidata.org/wiki/Q116371137,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1980.502.30,False,False,False,2648,774,The American Wing,1980.0,Cream pot,Creamer,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Blown molded glass,H. 3 in. (7.6 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2648,https://www.wikidata.org/wiki/Q116391348,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.83,False,False,True,2649,706,The American Wing,1980.0,Cream pitcher,Cream pitcher,American,,,,,,,,,,,,,,,,,,1820–45,1820,1845,"Blown, pattern-molded glass",H. 5 5/8 in. (14.3 cm),"Gift of Henry G. Schiff, 1980",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2649,https://www.wikidata.org/wiki/Q116371133,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.84,False,False,True,2650,706,The American Wing,1980.0,Cream pitcher,Cream pitcher,American,,,,,,,,,,,,,,,,,,1815–40,1815,1840,Blown-molded glass,H. 4 1/2 in. (11.4 cm),"Gift of Henry G. Schiff, 1980",Possibly made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2650,https://www.wikidata.org/wiki/Q116371136,,"Metropolitan Museum of Art, New York, NY",,,
