Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
06.298,False,True,False,13081,774,The American Wing,1906.0,Sculpture,Enthroned,American,,,,,16266,Artist, ,Bessie Potter Vonnoh,"American, St. Louis, Missouri 1872–1955 New York", ,"Vonnoh, Bessie Potter",American,1872      ,1955      ,Female,http://vocab.getty.edu/page/ulan/500015103,https://www.wikidata.org/wiki/Q2899918,"1902, cast 1906",1902,1906,Bronze,12 x 8 x 10 in. (30.5 x 20.3 x 25.4 cm),"Gift of George A. Hearn, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13081,https://www.wikidata.org/wiki/Q20176814,,"Metropolitan Museum of Art, New York, NY",Girls|Infants|Mothers|Women,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300189561|http://vocab.getty.edu/page/aat/300025932|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q998|https://www.wikidata.org/wiki/Q7560|https://www.wikidata.org/wiki/Q467
06.305,False,True,False,13082,768,The American Wing,1906.0,Sculpture,Girl Dancing,American,,,,,16266,Artist, ,Bessie Potter Vonnoh,"American, St. Louis, Missouri 1872–1955 New York", ,"Vonnoh, Bessie Potter",American,1872      ,1955      ,Female,http://vocab.getty.edu/page/ulan/500015103,https://www.wikidata.org/wiki/Q2899918,1897; cast ca. 1906,1897,1903,Bronze,14 x 12 x 8 in. (35.6 x 30.5 x 20.3 cm),"Rogers Fund, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13082,https://www.wikidata.org/wiki/Q83559874,,"Metropolitan Museum of Art, New York, NY",Girls|Dancing,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300389779,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q43393537
06.307,False,True,False,13083,774,The American Wing,1906.0,Sculpture,His First Journey,American,,,,,16266,Artist, ,Bessie Potter Vonnoh,"American, St. Louis, Missouri 1872–1955 New York", ,"Vonnoh, Bessie Potter",American,1872      ,1955      ,Female,http://vocab.getty.edu/page/ulan/500015103,https://www.wikidata.org/wiki/Q2899918,"1901, cast ca. 1906",1901,1903,Bronze,4 7/8 x 9 x 5 in. (12.4 x 22.9 x 12.7 cm),"Rogers Fund, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13083,https://www.wikidata.org/wiki/Q83559875,,"Metropolitan Museum of Art, New York, NY",Infants,http://vocab.getty.edu/page/aat/300189561,https://www.wikidata.org/wiki/Q998
06.306,True,True,False,13084,768,The American Wing,1906.0,Sculpture,A Young Mother,American,,,,,16266,Artist, ,Bessie Potter Vonnoh,"American, St. Louis, Missouri 1872–1955 New York", ,"Vonnoh, Bessie Potter",American,1872      ,1955      ,Female,http://vocab.getty.edu/page/ulan/500015103,https://www.wikidata.org/wiki/Q2899918,"1896, cast ca. 1906",1896,1903,Bronze,14 x 12 1/2 x 15 1/2 in. (35.6 x 31.8 x 39.4 cm),"Rogers Fund, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13084,https://www.wikidata.org/wiki/Q20176821,,"Metropolitan Museum of Art, New York, NY",Infants|Mothers|Women,http://vocab.getty.edu/page/aat/300189561|http://vocab.getty.edu/page/aat/300025932|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q998|https://www.wikidata.org/wiki/Q7560|https://www.wikidata.org/wiki/Q467
1970.149,False,False,False,13085,,The American Wing,1970.0,Painting,The Bridge at Grez,American,,,,,16266,Artist, ,Robert W. Vonnoh,"American, Hartford, Connecticut 1858–1933 Nice", ,"Vonnoh, Robert W.",American,1858      ,1933      ,,http://vocab.getty.edu/page/ulan/500030182,https://www.wikidata.org/wiki/Q1856567,ca. 1907–11,1907,1911,Oil on canvas,36 1/2 x 51 3/8 in. (92.7 x 130.5 cm),"Gift of Mrs. Louis Lewison, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13085,https://www.wikidata.org/wiki/Q20171777,,"Metropolitan Museum of Art, New York, NY",Landscapes|Bridges,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300386855,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q12280
23.109,False,False,False,13086,774,The American Wing,1923.0,Painting,La Mere Adele (Cordon Bleu),American,,,,,16266,Artist, ,Robert W. Vonnoh,"American, Hartford, Connecticut 1858–1933 Nice", ,"Vonnoh, Robert W.",American,1858      ,1933      ,,http://vocab.getty.edu/page/ulan/500030182,https://www.wikidata.org/wiki/Q1856567,by 1911,1910,1911,Oil on canvas,30 x 24 in. (76.2 x 61 cm),"George A. Hearn Fund, 1923",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13086,https://www.wikidata.org/wiki/Q19924056,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
37.20.4,False,False,False,13087,,The American Wing,1937.0,Painting,Elbert Henry Gary,American,,,,,299,Artist, ,Hubert Vos,1855–1935, ,"Vos, Hubert", ,1855      ,1935      ,,http://vocab.getty.edu/page/ulan/500029926,https://www.wikidata.org/wiki/Q845989,1924,1924,1924,Oil on canvas,46 x 36 in. (116.8 x 91.4 cm),"Bequest of Emma T. Gary, 1934",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13087,https://www.wikidata.org/wiki/Q19924581,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
54.90.154,False,False,False,13089,,The American Wing,1954.0,Painting,"Harlem Bridge, New York",American,,,,,299,Artist,Attributed to,A. P. Waite, , ,"Waite, A. P.",American,          ,9999      ,,,,ca. 1850,1847,1850,Oil on canvas,16 x 25 in. (40.6 x 63.5 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13089,https://www.wikidata.org/wiki/Q19924811,,"Metropolitan Museum of Art, New York, NY",Landscapes|Bridges|Boats|New York City,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300386855|http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/tgn/7007567,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q12280|https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q60
38.146.4,False,False,True,13090,,The American Wing,1938.0,"Painting, miniature",Portrait of a Lady,American,,,,,299,Artist,Attributed to,Samuel Lovett Waldo,1783–1861, ,"Waldo, Samuel Lovett",American,1783      ,1861      ,,http://vocab.getty.edu/page/ulan/500026386,https://www.wikidata.org/wiki/Q390073,ca. 1850,1847,1850,Oil on wood,5 1/4 x 4 1/8 in. (13.3 x 10.5 cm),"Fletcher Fund, 1938",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13090,https://www.wikidata.org/wiki/Q20171790,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
99.29.1,False,False,True,13091,,The American Wing,1899.0,Painting,Edward Kellogg,American,,,,,2993299,Artist|Artist, | ,Samuel Lovett Waldo|William Jewett,1783–1861|1792–1874, | ,"Waldo, Samuel Lovett|Jewett, William",American|American,1783      |1792      ,1861      |1874      ,|,http://vocab.getty.edu/page/ulan/500026386|http://vocab.getty.edu/page/ulan/500003558,https://www.wikidata.org/wiki/Q390073|https://www.wikidata.org/wiki/Q5837162,1831–32,1831,1832,Oil on wood,33 3/8 x 25 3/8 in. (84.8 x 64.5 cm),"Gift of Mrs. Mary E. Kellogg Putnam, 1899",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13091,https://www.wikidata.org/wiki/Q20171799,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
38.146.5,False,False,True,13092,,The American Wing,1938.0,"Painting, miniature",Portrait of a Girl,American,,,,,299,Artist,Attributed to,Samuel Lovett Waldo,1783–1861, ,"Waldo, Samuel Lovett",American,1783      ,1861      ,,http://vocab.getty.edu/page/ulan/500026386,https://www.wikidata.org/wiki/Q390073,after 1854,1854,1854,Oil on wood,4 5/8 x 3 3/4 in. (11.2 x 9.5 cm),"Fletcher Fund, 1938",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13092,https://www.wikidata.org/wiki/Q19923931,,"Metropolitan Museum of Art, New York, NY",Musical Instruments|Girls|Portraits,http://vocab.getty.edu/page/aat/300041620|http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34379|https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307
06.197,False,False,True,13093,774,The American Wing,1906.0,Painting,General Andrew Jackson,American,,,,,299,Artist, ,Samuel Lovett Waldo,1783–1861, ,"Waldo, Samuel Lovett",American,1783      ,1861      ,,http://vocab.getty.edu/page/ulan/500026386,https://www.wikidata.org/wiki/Q390073,1819,1819,1819,Oil on canvas,25 3/4 x 21 in. (64.3 x 53.3 cm),"Rogers Fund, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13093,https://www.wikidata.org/wiki/Q20171810,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
36.114,False,False,True,13094,774,The American Wing,1936.0,Painting,Henry La Tourette de Groot,American,,,,,2993299,Artist|Artist, | ,Samuel Lovett Waldo|William Jewett,1783–1861|1792–1874, | ,"Waldo, Samuel Lovett|Jewett, William",American|American,1783      |1792      ,1861      |1874      ,|,http://vocab.getty.edu/page/ulan/500026386|http://vocab.getty.edu/page/ulan/500003558,https://www.wikidata.org/wiki/Q390073|https://www.wikidata.org/wiki/Q5837162,1825–30,1825,1830,Oil on wood,33 x 25 5/8 in. (83.8 x 65.1 cm),"Bequest of Mrs. Thomas Hastings, 1936",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13094,https://www.wikidata.org/wiki/Q20171823,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
59.114,False,True,True,13095,774,The American Wing,1959.0,Painting,The Knapp Children,American,,,,,2993299,Artist|Artist, | ,Samuel Lovett Waldo|William Jewett,1783–1861|1792–1874, | ,"Waldo, Samuel Lovett|Jewett, William",American|American,1783      |1792      ,1861      |1874      ,|,http://vocab.getty.edu/page/ulan/500026386|http://vocab.getty.edu/page/ulan/500003558,https://www.wikidata.org/wiki/Q390073|https://www.wikidata.org/wiki/Q5837162,ca. 1833–34,1830,1834,Oil on canvas,70 x 57 1/2 in. (177.8 x 146.1 cm),"Gift of Mrs. John Knapp Hollins, in memory of her husband, 1959",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13095,https://www.wikidata.org/wiki/Q19923917,,"Metropolitan Museum of Art, New York, NY",Portraits|Boys|Dogs,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q144
23.80.80,False,False,True,13096,,The American Wing,1923.0,Painting,Matthew Clarkson,American,,,,,2993299,Artist|Artist, | ,Samuel Lovett Waldo|William Jewett,1783–1861|1792–1874, | ,"Waldo, Samuel Lovett|Jewett, William",American|American,1783      |1792      ,1861      |1874      ,|,http://vocab.getty.edu/page/ulan/500026386|http://vocab.getty.edu/page/ulan/500003558,https://www.wikidata.org/wiki/Q390073|https://www.wikidata.org/wiki/Q5837162,1823,1823,1823,Oil on wood,33 x 25 5/8 in. (83.8 x 65.1 cm),"Gift of Mr. and Mrs. William A. Moore, 1923",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13096,https://www.wikidata.org/wiki/Q20171835,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
99.29.2,False,False,True,13097,,The American Wing,1899.0,Painting,Mrs. Edward Kellogg,American,,,,,2993299,Artist|Artist, | ,Samuel Lovett Waldo|William Jewett,1783–1861|1792–1874, | ,"Waldo, Samuel Lovett|Jewett, William",American|American,1783      |1792      ,1861      |1874      ,|,http://vocab.getty.edu/page/ulan/500026386|http://vocab.getty.edu/page/ulan/500003558,https://www.wikidata.org/wiki/Q390073|https://www.wikidata.org/wiki/Q5837162,1831–32,1831,1832,Oil on wood,33 3/8 x 25 3/8 in. (84.8 x 64.5 cm),"Gift of Mrs. Mary E. Kellogg Putnam, 1899",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13097,https://www.wikidata.org/wiki/Q20171844,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
26.185,False,False,True,13098,774,The American Wing,1926.0,Painting,Mrs. George Pine,American,,,,,,,,,,,,,,,,,,1835,1835,1835,Oil on canvas,30 x 25 in. (76.2 x 63.5 cm),"Bequest of Carolyn M. Pine, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13098,https://www.wikidata.org/wiki/Q19924915,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
22.217.2,False,False,True,13099,774,The American Wing,1922.0,Painting,Mrs. Samuel L. Waldo,American,,,,,299,Artist, ,Samuel Lovett Waldo,1783–1861, ,"Waldo, Samuel Lovett",American,1783      ,1861      ,,http://vocab.getty.edu/page/ulan/500026386,https://www.wikidata.org/wiki/Q390073,ca. 1826,1823,1826,Oil on wood,30 1/4 x 25 5/8 in. (76.8 x 65.1 cm),"Amelia B. Lazarus Fund, 1922",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13099,https://www.wikidata.org/wiki/Q19925678,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
04.29.3,False,False,True,13100,774,The American Wing,1904.0,Painting,"Old Pat, the Independent Beggar",American,,,,,299,Artist, ,Samuel Lovett Waldo,1783–1861, ,"Waldo, Samuel Lovett",American,1783      ,1861      ,,http://vocab.getty.edu/page/ulan/500026386,https://www.wikidata.org/wiki/Q390073,ca. 1819,1816,1819,Oil on wood,19 7/8 x 14 3/4 in. (50.5 x 37.5 cm),"Gift of Samuel P. Avery, 1904",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13100,https://www.wikidata.org/wiki/Q19924756,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1973.123,False,False,True,13101,774,The American Wing,1973.0,Painting,Portrait of a Girl with Flowers,American,,,,,2993299,Artist|Artist, | ,Samuel Lovett Waldo|William Jewett,1783–1861|1792–1874, | ,"Waldo, Samuel Lovett|Jewett, William",American|American,1783      |1792      ,1861      |1874      ,|,http://vocab.getty.edu/page/ulan/500026386|http://vocab.getty.edu/page/ulan/500003558,https://www.wikidata.org/wiki/Q390073|https://www.wikidata.org/wiki/Q5837162,ca. 1835,1832,1835,Oil on wood,40 7/8 x 31 3/4 in. (103.8 x 80.6 cm),"Bequest of Elsa Welles Wray, 1973",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13101,https://www.wikidata.org/wiki/Q19924495,,"Metropolitan Museum of Art, New York, NY",Girls|Portraits|Flowers,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q506
29.148.2,False,False,True,13102,,The American Wing,1929.0,Painting,Portrait of a Lady (Possibly of the Buloid Family),American,,,,,2993299,Artist|Artist, | ,Samuel Lovett Waldo|William Jewett,1783–1861|1792–1874, | ,"Waldo, Samuel Lovett|Jewett, William",American|American,1783      |1792      ,1861      |1874      ,|,http://vocab.getty.edu/page/ulan/500026386|http://vocab.getty.edu/page/ulan/500003558,https://www.wikidata.org/wiki/Q390073|https://www.wikidata.org/wiki/Q5837162,1832,1832,1832,Oil on wood,33 x 25 3/8 in. (83.8 x 64.5 cm),"Bequest of Elizabeth H. J. Cowdrey, 1929",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13102,https://www.wikidata.org/wiki/Q19930519,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
06.200,False,False,True,13103,,The American Wing,1906.0,Painting,Portrait of a Man,American,,,,,299,Artist, ,Samuel Lovett Waldo,1783–1861, ,"Waldo, Samuel Lovett",American,1783      ,1861      ,,http://vocab.getty.edu/page/ulan/500026386,https://www.wikidata.org/wiki/Q390073,ca. 1820,1817,1820,Oil on canvas,30 1/8 x 25 1/8 in. (76.5 x 63.8 cm),"Gift of George H. Story, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13103,https://www.wikidata.org/wiki/Q20171870,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
