Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
12.230.1–.644,False,False,True,25669,,Arms and Armor,1912.0,Tools,Tools,European,,,,,,,,,,,,,,,,,,17th–19th century,1601,1900,"Steel, iron, wood",,"Rogers Fund, 1912",,,,,,,,,,,,Miscellaneous,,http://www.metmuseum.org/art/collection/search/25669,,,"Metropolitan Museum of Art, New York, NY",,,
91.1.750,False,False,True,25670,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Bamboo Vase for &lt;i&gt;Ikebana&lt;/i&gt; and Plum Branch,Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Iron,H. 3 1/8 in. (7.9 cm); W. 3 in. (7.6 cm); thickness 3/16 in. (0.5 cm); Wt. 4.2 oz. (119.1 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25670,,,"Metropolitan Museum of Art, New York, NY",,,
91.1.751,False,False,True,25671,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) With the Motif of Thousand Monkeys (千疋猿図鐔),Japanese,,,,,,,,,,,,,,,,,,18th–19th century,1750,1850,"Iron, gold",H. 2 13/16 in. (7.1 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 4 oz. (113.4 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25671,,,"Metropolitan Museum of Art, New York, NY",Monkeys,http://vocab.getty.edu/page/aat/300250028,https://www.wikidata.org/wiki/Q1367
91.1.752,False,False,True,25672,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting (Chinese Windmill) Palm Branches (棕櫚透鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, gold, silver, copper-gold alloy (shakudō)",Diam. 3 5/16 in. (8.4 cm); thickness 3/16 in. (0.5 cm); Wt. 4.6 oz. (130.4 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25672,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
91.1.754,False,False,True,25674,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) With (probably) the Motif of The Seven Sages in the Bamboo Groove (竹林七賢か透鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, gold, copper, copper-gold alloy (shakudō)",Diam. 3 9/16 in. (9 cm); thickness 3/16 in. (0.5 cm); Wt. 4.7 oz. (133.2 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25674,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
91.1.755,False,False,True,25675,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Six Connected Butterflies (六つ蝶繋透鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, gold, copper, copper-gold alloy (shakudō)",H. 3 3/16  in. (8.1 cm); W. 3 1/8 in. (7.9 cm); thickness 3/16 in. (0.5 cm); Wt. 4.4 oz. (124.7 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25675,,,"Metropolitan Museum of Art, New York, NY",Butterflies,http://vocab.getty.edu/page/aat/300417320,https://www.wikidata.org/wiki/Q11946202
91.1.756,False,False,True,25676,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Two Dragons Chasing a Gem (玉追い双龍図南蛮鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, gold, copper",H. 2 7/8 in. (7.3 cm); W. 2 11/16in. (6.8 cm); thickness 3/16 in. (0.5 cm); Wt. 4.7 oz. (133.2 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25676,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
91.1.757,False,False,True,25677,,Arms and Armor,1891.0,Sword guard (<i>Tsuba</i>),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) With the Motif of Autumnal Vegetation (秋草透鐔),Japanese,,,,,21801,Fittings maker, ,Mitsunobu,"Japanese, Mino province, active 17th century", ,Mitsunobu,Japanese,1601      ,1700      ,,,,17th century,1601,1700,"Iron, gold, copper, silver-copper alloy (<i>shibuichi</i>)",H. 2 5/16 in. (5.9 cm); W. 2 7/16 in. (6.2 cm); thickness 3/16 in. (0.5 cm); Wt. 2.6 oz. (73.7 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25677,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
91.1.758,False,False,True,25678,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) With Pine Motif (松図鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, copper, copper-gold alloy (shakudō)",H. 3 3/16 in. (8.1 cm); W. 3 1/8 in. (7.9 cm); thickness 1/8 in. (0.3 cm); Wt. 4 oz. (113.4 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25678,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
91.1.760,False,False,True,25679,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) With the Motif of Two Rain Dragons (双雨龍図南蛮鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, copper, silver, silver-copper alloy (shibuichi)",H. 2 7/8 in. (7.3 cm); W. 2 11/16 in. (6.8 cm); thickness 1/8 in. (0.3 cm); Wt. 4.8 oz. (136.1 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25679,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
91.1.761,False,False,True,25680,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Dragon in Waves (波に龍図鐔),Japanese,,,,,,,,,,,,,,,,,,19th century,1800,1870,"Iron, gold, copper",H. 3 3/8 in. (8.6 cm); W. 3 1/16 in. (7.8 cm); thickness 1/4 in. (0.6 cm); Wt. 4.6 oz. (130.4 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25680,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
91.1.762,False,False,True,25681,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) With Elephant Motif (象図鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, gold, silver, copper, copper-gold alloy (shakudō)",H. 3 in. (7.6 cm); W. 2 13/16 in. (7.1 cm); thickness 1/8 in. (0.3 cm); Wt. 4.2 oz. (119.1 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25681,,,"Metropolitan Museum of Art, New York, NY",Animals|Men,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q8441
91.1.763,False,False,True,25682,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Dragon and Paulownia Leaves With Tendrils (龍と桐唐草図鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, copper, gold",H. 3 5/16 in. (8.4 cm); W. 3 1/8 in. (7.9 cm); thickness 1/8 in. (0.3 cm); Wt. 6.8 oz. (192.8 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25682,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
91.1.764,False,False,True,25683,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) With the Motif of Chrysanthemums and Butterfly (菊と蝶図鐔),Japanese,,,,,,,,,,,,,,,,,,19th century,1800,1870,"Iron, gold, copper, silver-copper alloy (shibuichi)",H. 3 5/16 in. (8.4 cm); W. 3 in. (7.6 cm); thickness 3/16 in. (0.5 cm); Wt. 6.5 oz. (184.3 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25683,,,"Metropolitan Museum of Art, New York, NY",Insects,http://vocab.getty.edu/page/aat/300310470,https://www.wikidata.org/wiki/Q1390
91.1.765,False,False,True,25684,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Hanshan and Shide (寒山拾得図鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Brass, copper, gold, gold-copper alloy (shakudō)",H. 2 11/16 in. (6.8 cm); W. 2 9/16 in. (6.5 cm); thickness 1/8 in. (0.3 cm); Wt. 3.7 oz. (104.9 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25684,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
91.1.766,False,False,True,25685,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting The Pine Grove at Miho (三保松原図鐔),Japanese,,,,,,,,,,,,,,,,,,mid-19th century,1840,1860,"Iron, gold, silver-copper alloy (shibuichi), lead",H. 3 3/8 in. (8.6 cm); W. 3 1/16 in. (7.8 cm); thickness 1/8 in. (0.3 cm); Wt. 4.5 oz. (127.6 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25685,,,"Metropolitan Museum of Art, New York, NY",Mountains|Trees,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q10884
91.1.767,False,False,True,25686,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) in Shingen Design (信玄鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, copper",H. 3 1/4 in. (8.3 cm); W. 3 3/16 in. (8.1 cm); thickness 1/4 in. (0.6 cm); Wt. 3.9 oz. (110.6 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25686,,,"Metropolitan Museum of Art, New York, NY",,,
91.1.768,False,False,True,25687,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (Tsuba) with Lily Motif (百合図鐔),Japanese,,,,,,,,,,,,,,,,,,mid-19th century,1825,1875,"Iron, gold, silver, copper-gold alloy (<i>shakudō</i>)",H. 3 7/16 in. (8.7 cm); W. 3 3/8 in. (8.6 cm); thickness 1/4 in. (0.6 cm); Wt. 7.2 oz. (g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25687,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
91.1.769,False,False,False,25688,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (Tsuba),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, copper-silver alloy (shibuichi)",,"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25688,,,"Metropolitan Museum of Art, New York, NY",,,
91.1.770,False,False,True,25689,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,19th century,1800,1880,"Iron, gold, copper",H. 3 1/4 in. (8.3 cm); W. 3 1/8 in. (7.9 cm); thickness 1/8 in. (0.3 cm); Wt. 4.3 oz. (121.9 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25689,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
91.1.771,False,False,True,25690,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Spider Web on Dead Tree (枯木に蜘蛛の巣図鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, gold, copper",H. 2 5/8 in. (6.7 cm); W. 2 1/2 in. (6.4 cm); thickness 5/16 in. (0.8 cm); Wt. 3.9 oz. (109 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25690,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
91.1.772,False,False,True,25691,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Plum Tree (梅樹図鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, gold, copper",H. 2 7/8 in. (7.3 cm); W. 2 3/4 in. (7 cm); thickness 3/16 in. (0.5 cm); Wt. 3.7 oz. (104.9 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25691,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
91.1.773,False,False,True,25692,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Crickets (鈴虫図鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, gold, copper-silver alloy (shibuichi) or silver, bronze, copper",H. 2 15/16 in. (7.5 cm); W. 2 11/16 in. (6.8 cm); thickness 5/16 in. (0.8 cm); Wt. 3.9 oz. (110.6 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25692,,,"Metropolitan Museum of Art, New York, NY",Insects,http://vocab.getty.edu/page/aat/300310470,https://www.wikidata.org/wiki/Q1390
91.1.774,False,False,True,25693,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Shishi Lion and Elephant (獅子象図鐔),Japanese,,,,,,,,,,,,,,,,,,19th century,1800,1870,"Iron, gold, copper",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm); thickness 1/4 in. (0.6 cm); Wt. 5.6 oz. (158.8 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25693,,,"Metropolitan Museum of Art, New York, NY",Lions|Elephants,http://vocab.getty.edu/page/aat/300310388|http://vocab.getty.edu/page/aat/300250160,https://www.wikidata.org/wiki/Q140|https://www.wikidata.org/wiki/Q7378
91.1.775,False,False,True,25694,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Two Gibbons (二疋手長猿図鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, gold-copper alloy (shakudō), copper, gold",H. 2 5/8 in. (6.7 cm); W. 2 3/16 in. (5.6 cm); thickness 3/8 in. (1 cm); Wt. 3.7 oz. (104 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25694,,,"Metropolitan Museum of Art, New York, NY",Monkeys,http://vocab.getty.edu/page/aat/300250028,https://www.wikidata.org/wiki/Q1367
91.1.776,False,False,True,25695,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Prawn (海老図鐔),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,"Iron, copper, gold, copper-gold alloy (shakudō), copper-silver alloy (shibuichi)",H. 3 9/16 in. (9 cm); W. 3 5/8 in. (9.2 cm); thickness 3/16 in. (0.5 cm); Wt. 8.4 oz. (238.1 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25695,,,"Metropolitan Museum of Art, New York, NY",Fish,http://vocab.getty.edu/page/aat/300266085,https://www.wikidata.org/wiki/Q152
91.1.777,False,False,True,25696,,Arms and Armor,1891.0,Sword guard (Tsuba),Sword Guard (&lt;i&gt;Tsuba&lt;/i&gt;) Depicting Hanshan and Shide (寒山拾得図鐔),Japanese,,,,,20829,Fittings maker, ,Yoshiteru,"Japanese, active 18th century", ,Yoshiteru,Japanese,1681      ,1781      ,,,,mid-18th century,1725,1781,"Brass, gold, silver, copper-gold alloy (shakudō)",H. 2 7/8 in. (7.3 cm); W. 2 5/8 in. (6.7 cm); thickness 1/4 in. (0.6 cm); Wt. 6.1 oz. (172.9 g),"Edward C. Moore Collection, Bequest of Edward C. Moore, 1891",,,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/25696,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Scrolls|Trees,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300028629|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q720106|https://www.wikidata.org/wiki/Q10884
