Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"32.75.301a, b",False,False,True,23387,,Arms and Armor,1932.0,Sword (Peidao) with scabbard,Sword (Peidao) with Scabbard,"blade, Japanese; mounting, Chinese",,,,,,,,,,,,,,,,,,"mounting, ca. 1750–1800",1725,1825,"Steel, wood, iron, mother-or-pearl, gold, coral, malachite, lapis lazuli, silk, lacquer",H. with scabbard 37 in. (94 cm); H. without scabbard 35 1/4 in. (89.5 cm); H. of blade 28 3/4 in. (73 cm); W. 3 in. (7.6 cm); Wt. 1 lb. 8.8 oz. (703.1 g); Wt. of scabbard 8.4 oz. (238.1 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/23387,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
32.75.315,False,False,True,23388,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 20 1/4 in. (21.4 cm); L. of head 8 3/4 in. (22.2 cm); W. 3 3/8 in. (8.6 cm); Wt. 12 oz. (340.2 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23388,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.317,False,False,True,23389,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,"L. 20 5/8 in. (52.4 cm); L. of head 9 1/2 in. (24.1 cm); W. 1 1/2 in. (3.8 cm); Wt. 7.3 oz. (207 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23389,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.318,False,False,True,23390,,Arms and Armor,1932.0,Ceremonial arrowhead (<i>Yanone</i>),Ceremonial Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,953,Steel-chiseler, ,Umetada Yoshinobu,"Japanese, Edo period, 17th century", ,"Yoshinobu, Umetada",Japanese,1601      ,1700      ,,,,17th century,1601,1700,Steel,L. 18 5/8 in. (47.3 cm); L. of head 6 3/4 in. (17.1 cm); W. 3 1/2 in. (8.9 cm); Wt. 6.9 oz. (195.6 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23390,,,"Metropolitan Museum of Art, New York, NY",Deities,http://vocab.getty.edu/page/aat/300343850,https://www.wikidata.org/wiki/Q178885
32.75.319,False,False,True,23391,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,"L. 17 5/8 in. (44.8 cm); L. of head 5 1/2 in. (14 cm); W. 2 3/4 in. (7 cm); Wt. 4.4 oz. (124.7 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23391,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.320,False,False,True,23392,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,953,Maker, ,Kanabo Masatsugu,Japanese, ,Masatsugu Kanabo,Japanese,          ,          ,,,,18th century,1701,1800,Steel,"L. 16 1/2 in. (41.9 cm); L. of head 5 1/2 in. (14 cm); W. 2 in. (5.1 cm); Wt. 4.2 oz. (119.1 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23392,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.321,False,False,True,23393,,Arms and Armor,1932.0,Ceremonial arrowhead (<i>Yanone</i>),Ceremonial Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,954,Steel-chiseler, ,Umetada Motoshige,"Japanese, Edo period, died 1675", ,"Motoshige, Umetada",Japanese,1575      ,1675      ,,,https://www.wikidata.org/wiki/Q62781015,dated 1645,1645,1645,Steel,L. 12 5/8 in. (32.1 cm); L. of head 5 3/4 in. (14.6 cm); W. 2 5/8 in. (6.7 cm); Wt. 6.7 oz. (189.9 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23393,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
32.75.322,False,False,True,23394,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,dated 1645,1645,1645,Steel,L. 11 3/8 in. (28.9 cm); L. of head 4 1/2 in. (11.4 cm); W. 3 in. (7.6 cm); Wt. 5.6 oz. (158.8 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23394,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
32.75.323,False,False,True,23395,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,dated 1645,1645,1645,Steel,L. 11 5/8 in. (29.5 cm); L. of head 4 3/4 in. (12.1 cm); W. 3 1/2 in. (8.9 cm); Wt. 6.8 oz. (192.8 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23395,,,"Metropolitan Museum of Art, New York, NY",Animals|Men,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q8441
32.75.324,False,False,True,23396,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,"L. 16 1/2 in. (41.9 cm); L. of head 6 in. (15.2 cm); W. 2 1/2 in. (6.4 cm); Wt. 4.7 oz. (133.2 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23396,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.325,False,False,True,23397,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,dated 1645,1645,1645,Steel,L. 10 3/4 in. (27.3 cm); L. of head 3 3/4 in. (9.5 cm); W. 2 3/4 in. (7 cm); Wt. 4.4 oz. (124.7 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23397,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.326,False,False,True,23398,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,dated 1645,1645,1645,Steel,"L. 11 1/4 in. (28.6 cm); L. of head 4 5/8 in. (11.7 cm); W. 3 1/2 in. (8.9 cm); Wt. 6.9 oz. (195.6 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23398,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
32.75.327,False,False,True,23399,,Arms and Armor,1932.0,Ceremonial arrowhead (<i>Yanone</i>),Ceremonial Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,954,Steel-chiseler, ,Umetada Motoshige,"Japanese, Edo period, died 1675", ,"Motoshige, Umetada",Japanese,1575      ,1675      ,,,https://www.wikidata.org/wiki/Q62781015,dated 1645,1645,1645,"Iron, gold",L. 11 1/4 in. (28.6 cm); L. of head 4 3/4 in. (12.1 cm); W. 5 in. (12.7 cm); Wt. 6.4 oz. (181.4 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23399,,,"Metropolitan Museum of Art, New York, NY",Birds|Trees,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q10884
32.75.328,False,False,True,23400,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 16 1/4 in. (41.3 cm); L. of head 4 7/8 in. (12.4 cm); W. 3 3/4 in. (9.5 cm); Wt. 4 oz. (113.4 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23400,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.329,False,False,True,23401,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 16 1/2 in. (41.9 cm); L. of head 5 1/2 in. (14 cm); W. 2 1/2 in. (6.4 cm); Wt. 4.3 oz. (121.9 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23401,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.330,False,False,True,23402,,Arms and Armor,1932.0,Ceremonial arrowhead (<i>Yanone</i>),Ceremonial Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,954,Steel-chiseler, ,Umetada Motoshige,"Japanese, Edo period, died 1675", ,"Motoshige, Umetada",Japanese,1575      ,1675      ,,,https://www.wikidata.org/wiki/Q62781015,dated 1645,1645,1645,Steel,L. 12 1/8 in. (30.8 cm); L. of head 5 7/16 in. (13.8 cm); W. 2 1/2 in. (6.4 cm); Wt. 6.5 oz. (184.3 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23402,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
32.75.331,False,False,True,23403,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,"L. 12 3/4 in. (32.4 cm); L. of head 4 in. (10.2 cm); W. 2 1/4 in. (5.7 cm); Wt. 2.6 oz. (73.7 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23403,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.332,False,False,True,23404,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,dated 1645,1645,1645,Steel,L. 11 1/2 in. (29.2 cm); L. of head 4 1/2 in. (11.4 cm); W. 2 3/4 in. (7 cm); Wt. 5.4 oz. (153.1 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23404,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
32.75.333,False,False,True,23405,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,dated 1645,1645,1645,Steel,L. 10 3/4 in. (27.3 cm); L. of head 4 in. (10.2 cm); W. 2 3/4 in. (7 cm); Wt. 5.4 oz. (153.1 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23405,,,"Metropolitan Museum of Art, New York, NY",Animals|Trees,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q10884
32.75.334,False,False,True,23406,,Arms and Armor,1932.0,Ceremonial arrowhead (<i>Yanone</i>),Ceremonial Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,954,Steel-chiseler, ,Umetada Motoshige,"Japanese, Edo period, died 1675", ,"Motoshige, Umetada",Japanese,1575      ,1675      ,,,https://www.wikidata.org/wiki/Q62781015,dated 1645,1645,1645,Steel,L. 11 3/8 in. (28.9 cm); L. of head 4 1/2 in. (11.4 cm); W. 2 5/16 in. (5.9 cm); Wt. 5.2 oz. (147.4 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23406,,,"Metropolitan Museum of Art, New York, NY",Deer|Trees,http://vocab.getty.edu/page/aat/300250308|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q685795|https://www.wikidata.org/wiki/Q10884
32.75.335,False,False,True,23407,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,dated 1645,1645,1645,Steel,L. 12 in. (30.5 cm); L. of head 5 in. (12.7 cm); W. 2 in. (5.1 cm); Wt. 5 oz. (141.7 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23407,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
32.75.336,False,False,True,23408,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 12 7/8 in. (32.7 cm); L. of head 3 3/4 in. (9.5 cm); W. 2 1/4 in. (5.7 cm); Wt. 2.1 oz. (59.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23408,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.337,False,False,True,23409,,Arms and Armor,1932.0,Ceremonial arrowhead (<i>Yanone</i>),Ceremonial Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,954,Steel-chiseler, ,Umetada Motoshige,"Japanese, Edo period, died 1675", ,"Motoshige, Umetada",Japanese,1575      ,1675      ,,,https://www.wikidata.org/wiki/Q62781015,dated 1645,1645,1645,Steel,L. 11 in. (27.9 cm); L. of head 4 1/8 in. (10.5 cm); W. 2 1/8 in. (5.4 cm); Wt. 3.9 oz. (110.6 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23409,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
32.75.338,False,False,True,23410,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,dated 1645,1645,1645,Steel,"L. 11 3/4 in. (29.9 cm); L. of head 5 1/4 in. (13.3 cm); W. 2 in. (5.1 cm); Wt. 4.8 oz. (136.1 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23410,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.339,False,False,True,23411,377.0,Arms and Armor,1932.0,Ceremonial arrowhead (<i>Yanone</i>),Ceremonial Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,954,Steel-chiseler, ,Umetada Motoshige,"Japanese, Edo period, died 1675", ,"Motoshige, Umetada",Japanese,1575      ,1675      ,,,https://www.wikidata.org/wiki/Q62781015,dated 1645,1645,1645,Steel,L. 11 3/4 in. (29.9 cm); L. of head 3 7/8 in. (9.8 cm); W. 2 1/8 in. (5.4 cm); Wt. 4.3 oz. (121.9 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23411,https://www.wikidata.org/wiki/Q116324999,,"Metropolitan Museum of Art, New York, NY",,,
32.75.340,False,False,True,23412,377.0,Arms and Armor,1932.0,Ceremonial arrowhead (<i>Yanone</i>),Ceremonial Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,954,Steel-chiseler, ,Umetada Motoshige,"Japanese, Edo period, died 1675", ,"Motoshige, Umetada",Japanese,1575      ,1675      ,,,https://www.wikidata.org/wiki/Q62781015,dated  August 1645,1645,1645,Steel,L. 11 3/4 in. (29.9 cm); L. of head 5 1/8 in. (13 cm); W. 2 3/8 in. (6 cm); Wt. 5.3 oz. (150.3 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23412,https://www.wikidata.org/wiki/Q116324986,,"Metropolitan Museum of Art, New York, NY",Birds|Bamboo,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300311500,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q670887
32.75.341,False,False,True,23413,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,"L. 15 5/8 in. (39.7 cm); L. of head 5 3/4 in. (14.6 cm); W. 1 1/2 in. (3.8 cm); Wt. 3.5 oz. (99.2 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23413,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.342,False,False,True,23414,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 13 1/8 in. (33.3 cm); L. of head 3 7/8 in. (9.8 cm); W. 2 1/4 in. (5.7 cm); Wt. 2.1 oz. (59.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23414,,,"Metropolitan Museum of Art, New York, NY",Butterflies,http://vocab.getty.edu/page/aat/300417320,https://www.wikidata.org/wiki/Q11946202
32.75.343,False,False,True,23415,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1700,1799,Steel,"L. 11 1/4 in. (28.6 cm); L. of head 3 1/4 in. (8.3 cm); W. 2 in. (5.1 cm); Wt. 3.1 oz. (87.9 g)
","The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23415,,,"Metropolitan Museum of Art, New York, NY",,,
