Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
60.58.3,False,False,True,7492,724,The American Wing,1960.0,Shovel,Shovel,American,,,,,,,,,,,,,,,,,,1795–1810,1795,1810,Brass,H. 38 7/8 in. (98.7 cm),"Sansbury-Mills Fund, 1960",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7492,https://www.wikidata.org/wiki/Q116341170,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1972.33,False,False,False,7494,,The American Wing,,Shutter tieback,Shutter Tieback,,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,Iron,Dimensions unavailable,"Gift of Gerard Ives, 1972",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7494,,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1974.19.3c,False,False,False,7495,,The American Wing,,Side panel,Side panel from Brinsmaid House,American,,,,,1393139,Designer|Manufacturer,Designed by|Manufactured by,Arthur Heun|Giannini and Hilgart Glass Company, | , | ,"Heun, Arthur|Giannini and Hilgart Glass Company ",American| ,          |          ,9999      |9999      ,|,http://vocab.getty.edu/page/ulan/500264239|http://vocab.getty.edu/page/ulan/500114125,https://www.wikidata.org/wiki/Q111020609|,ca. 1901–2,1898,1902,"Glass, wood",Dimensions unavailable,"Gift of Russell L. O'Harra, 1974",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7495,,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1974.19.3d,False,False,False,7496,,The American Wing,,Side panel,Side panel from Brinsmaid House,American,,,,,1393139,Designer|Manufacturer,Designed by|Manufactured by,Arthur Heun|Giannini and Hilgart Glass Company, | , | ,"Heun, Arthur|Giannini and Hilgart Glass Company ",American| ,          |          ,9999      |9999      ,|,http://vocab.getty.edu/page/ulan/500264239|http://vocab.getty.edu/page/ulan/500114125,https://www.wikidata.org/wiki/Q111020609|,1901–2,1901,1902,"Glass, wood",Dimensions unavailable,"Gift of Russell O'Harra, 1974",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7496,,,"Metropolitan Museum of Art, New York, NY",,,
18.101.3a,False,False,True,7497,723,The American Wing,1918.0,Side-light,"Side-light from Craig House, Baltimore, Maryland",American,,,,,,,,,,,,,,,,,,ca. 1810,1807,1810,"Wood, metal, glass",Dimensions unavailable,"Rogers Fund, 1918",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7497,https://www.wikidata.org/wiki/Q116365922,,"Metropolitan Museum of Art, New York, NY",,,
21.68,False,False,True,7498,,The American Wing,1921.0,Sideboard table,Sideboard Table,American,,,,,,,,,,,,,,,,,,1790–1800,1790,1800,"Mahogany, satinwood, pine",47 x 78 3/4 x 27 1/2 in. (119.4 x 200 x 69.9 cm),"Rogers Fund, 1921",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7498,,,"Metropolitan Museum of Art, New York, NY",,,
1996.348,False,False,True,7499,774,The American Wing,1996.0,Painting,Janet Halleck Drake,American,,,,,16457,Artist, ,Henry Inman,"American, Utica, New York 1801–1846 New York", ,"Inman, Henry",American,1801      ,1846      ,,http://vocab.getty.edu/page/ulan/500021656,https://www.wikidata.org/wiki/Q3132855,1825,1825,1825,Oil on canvas,29 3/4 x 24 3/4 in. (75.6 x 62.9 cm),"Purchase, Gift of Edgar William and Bernice Chrylser Garbisch, by exchange, 1996",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7499,https://www.wikidata.org/wiki/Q20174119,,"Metropolitan Museum of Art, New York, NY",Girls|Portraits,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307
45.77,False,True,True,7500,724,The American Wing,1945.0,Sideboard,Sideboard,American,,,,,,,,,,,,,,,,,,ca. 1795–1805,1795,1805,"Mahogany, satinwood, silver, copper, verre églomisé with yellow poplar, white pine, mahogany",65 1/2 x 89 x 31 in. (166.4 x 226.1 x 78.7 cm),"Purchase, Joseph Pulitzer Bequest and Mitchel Taradash Gift, 1945",Possibly made in|Possibly made in,Philadelphia|Baltimore,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7500,https://www.wikidata.org/wiki/Q116340824,,"Metropolitan Museum of Art, New York, NY",,,
50.18.1,False,False,True,7502,,The American Wing,1950.0,Sideboard,Sideboard,American,,,,,,,,,,,,,,,,,,1790–1800,1790,1800,"Mahogany, satinwood, brass",40 1/8 x 71 x 26 3/4 in. (101.9 x 180.3 x 67.9 cm),"Gift of F. Ethel Wickham, in memory of her father, William Hull Wickham, 1950",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7502,,,"Metropolitan Museum of Art, New York, NY",,,
1970.290.1,False,False,True,7503,,The American Wing,1970.0,Sideboard table,Sideboard Table,American,,,,,,,,,,,,,,,,,,1877–80,1877,1880,Mahogany,81 1/2 x 66 1/4 x 27 in. (207 x 168.3 x 68.6 cm),"Gift of Richard T. Button, 1970",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7503,,,"Metropolitan Museum of Art, New York, NY",,,
1981.436,False,False,True,7504,733,The American Wing,1981.0,Sideboard table,Sideboard Table,American,,,,,,,,,,,,,,,,,,1815–20,1815,1820,"Mahogany, marble, gilt bronze, white pine, poplar",53 x 72 x 24 in. (134.6 x 182.9 x 61 cm),"Gift of Harvey Smith, in memory of C. S. A., 1981",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7504,https://www.wikidata.org/wiki/Q116340819,,"Metropolitan Museum of Art, New York, NY",,,
1972.235.1,False,False,True,7505,733,The American Wing,1972.0,Sideboard table,Sideboard Table,American,,,,,133,Maker, ,Charles-Honoré Lannuier,France 1779–1819 New York, ,"Lannuier, Charles-Honoré",American,1779      ,1819      ,,http://vocab.getty.edu/page/ulan/500256814,https://www.wikidata.org/wiki/Q5074741,1812–19,1812,1819,"Mahogany, tulip poplar, white pine",57 x 76 3/8 x 27 3/4 in. (144.8 x 194 x 70.5 cm),"Gift of Fenton L. B. Brown, 1972",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7505,https://www.wikidata.org/wiki/Q116340810,,"Metropolitan Museum of Art, New York, NY",,,
1971.160,False,False,True,7506,774,The American Wing,1971.0,Sideboard table,Sideboard Table,American,,,,,111,Maker,Attributed to,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,ca. 1815,1812,1815,"Mahogany, marble",36 1/8 x 78 3/4 x 26 in. (91.8 x 200 x 66 cm),"Gift of Mrs. Stanley B. Ineson, 1971",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7506,https://www.wikidata.org/wiki/Q116340563,,"Metropolitan Museum of Art, New York, NY",,,
65.188.1,False,False,True,7508,723,The American Wing,1965.0,Sideboard table,Sideboard Table,American,,,,,119,Maker,Attributed to,Thomas Seymour,1771–1848, ,"Seymour, Thomas",American,1771      ,1848      ,,http://vocab.getty.edu/page/ulan/500023428,https://www.wikidata.org/wiki/Q61764333,1805–10,1805,1810,"Primary: mahogany,mahogany and curly maple veneers, birch, holly (arch inlay) Causurina (she-oak) all light wood veneers and inlay, Sabicu (side veneer): secondary: soft maple (sides and sub-top), white pine (tops to end sections, backboard, drawer bottoms) cherry (drawer sides and back).",41 7/8 x 73 x 26 3/16 in. (106.4 x 185.4 x 66.5 cm),"Gift of the family of Mr. and Mrs. Andrew Varick Stout, in their memory, 1965",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7508,https://www.wikidata.org/wiki/Q116340556,,"Metropolitan Museum of Art, New York, NY",,,
1981.440.2,False,False,False,7509,743,The American Wing,1981.0,Sideboard table,Sideboard Table,American,,,,,16247,Designer,Designed by,Gustav Stickley,"American, Osceola, Wisconsin 1858–1942 Syracuse, New York", ,"Stickley, Gustav",American,1858      ,1942      ,,http://vocab.getty.edu/page/ulan/500018304,https://www.wikidata.org/wiki/Q5621226,ca. 1901,1898,1901,"White oak, poplar, cast iron",39 1/2 x 48 x 21 1/2 in. (100.3 x 121.9 x 54.6 cm),"Gift of Edgar O. Smith, 1981",Made in,Eastwood,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7509,https://www.wikidata.org/wiki/Q116340489,,"Metropolitan Museum of Art, New York, NY",,,
1981.438.1,False,False,False,7510,774,The American Wing,1981.0,Sideboard table,Sideboard Table,American,,,,,16276,Maker, ,Frank Lloyd Wright,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona", ,"Wright, Frank Lloyd",American,1867      ,1959      ,,http://vocab.getty.edu/page/ulan/500020307,https://www.wikidata.org/wiki/Q5604,ca. 1940,1937,1940,"Chestnut plycore, cyprus veneer",28 1/4 x 59 1/2 x 26 1/8 in. (71.8 x 151.1 x 66.4 cm),"Gift of Jessica Stevens Loring, 1981",,,,,,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/7510,https://www.wikidata.org/wiki/Q116392778,,"Metropolitan Museum of Art, New York, NY",,,
42.89.2,False,False,True,7511,774,The American Wing,1942.0,Sign,Sign,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Cast iron,13 1/2 x 9 1/2 in. (34.3 x 24.1 cm),"Gift of Electus D. Litchfield, 1942",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7511,https://www.wikidata.org/wiki/Q116340478,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
14.74.2,False,False,True,7512,774,The American Wing,1914.0,Sillabub cup,Sillabub Cup,American or British,,,,,,,,,,,,,,,,,,ca. 1820,1817,1820,Free-blown lead glass,H. 4 1/2 in. (11.4 cm),"Gift of Frederick W. Hunter, 1913",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7512,https://www.wikidata.org/wiki/Q116340455,,"Metropolitan Museum of Art, New York, NY",,,
13.179.88,False,False,False,7513,774,The American Wing,1913.0,Sillabub glass,Sillabub Glass,American,,,,,,,,,,,,,,,,,,1730–70,1730,1770,Free-blown lead glass,H. 4 in. (10.2 cm),"Gift of Frederick W. Hunter, 1913",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7513,https://www.wikidata.org/wiki/Q116392779,,"Metropolitan Museum of Art, New York, NY",,,
13.179.89,False,False,False,7514,774,The American Wing,1913.0,Sillabub glass,Sillabub Glass,American,,,,,,,,,,,,,,,,,,1730–70,1730,1770,Free-blown lead glass,H. 4 in. (10.2 cm),"Gift of Frederick W. Hunter, 1913",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7514,https://www.wikidata.org/wiki/Q116392780,,"Metropolitan Museum of Art, New York, NY",,,
19.36,False,False,True,7515,774,The American Wing,1919.0,Siphoning Tube,Siphoning Tube,American,,,,,,,,,,,,,,,,,,1800–1850,1800,1850,Silver,12 5/8 x 7/16 in. (32.1 x 1.1 cm); 2 oz. 18 dwt. (89.9 g),"Gift of Bashford Dean, 1919",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7515,https://www.wikidata.org/wiki/Q116340442,,"Metropolitan Museum of Art, New York, NY",,,
63.51,False,False,True,7516,774,The American Wing,1963.0,Siphoning Tube,Siphoning Tube,American,,,,,205,Maker, ,Marquand and Company,active 1833–39, ,Marquand and Company ,American,1833      ,1839      ,,,,1833–38,1833,1838,Silver,"Overall: 14 9/16 x 4 9/16 in. (37 x 11.6 cm); 4 oz. (123.9 g)
Tube: Diam. 3/8 in. (1 cm)","Gift of Russell Hunter, 1963",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7516,https://www.wikidata.org/wiki/Q116340432,,"Metropolitan Museum of Art, New York, NY",,,
46.140.396,False,False,True,7517,774,The American Wing,1946.0,Dish,Footed Dish,American,,,,,129,Maker, ,Richards and Hartley Flint Glass Co.,ca. 1870–1890, ,Richards and Hartley Flint Glass Co. ,American,1867      ,1890      ,,,,ca. 1888,1885,1888,Pressed colorless and opalescent glass,H. 2 5/8 in. (6.7 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7517,https://www.wikidata.org/wiki/Q116340398,,"Metropolitan Museum of Art, New York, NY",,,
46.140.397,False,False,True,7518,774,The American Wing,1946.0,Dish,Footed Dish,American,,,,,129,Maker, ,Richards and Hartley Flint Glass Co.,ca. 1870–1890, ,Richards and Hartley Flint Glass Co. ,American,1867      ,1890      ,,,,ca. 1888,1885,1888,Pressed colorless and opalescent glass,H. 2 5/8 in. (6.7 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7518,https://www.wikidata.org/wiki/Q116340289,,"Metropolitan Museum of Art, New York, NY",,,
46.140.398,False,False,True,7519,774,The American Wing,1946.0,Dish,Footed Dish,American,,,,,129,Maker, ,Richards and Hartley Flint Glass Co.,ca. 1870–1890, ,Richards and Hartley Flint Glass Co. ,American,1867      ,1890      ,,,,ca. 1888,1885,1888,Pressed colorless and opalescent glass,H. 2 5/8 in. (6.7 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7519,https://www.wikidata.org/wiki/Q116340183,,"Metropolitan Museum of Art, New York, NY",,,
46.140.399,False,False,True,7520,774,The American Wing,1946.0,Dish,Footed Dish,American,,,,,129,Maker, ,Richards and Hartley Flint Glass Co.,ca. 1870–1890, ,Richards and Hartley Flint Glass Co. ,American,1867      ,1890      ,,,,ca. 1888,1885,1888,Pressed colorless and opalescent glass,H. 2 5/8 in. (6.7 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7520,https://www.wikidata.org/wiki/Q116340174,,"Metropolitan Museum of Art, New York, NY",,,
46.140.400,False,False,True,7521,774,The American Wing,1946.0,Dish,Footed Dish,American,,,,,129,Maker, ,Richards and Hartley Flint Glass Co.,ca. 1870–1890, ,Richards and Hartley Flint Glass Co. ,American,1867      ,1890      ,,,,ca. 1888,1885,1888,Pressed colorless and opalescent glass,H. 2 5/8 in. (6.7 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7521,https://www.wikidata.org/wiki/Q116340159,,"Metropolitan Museum of Art, New York, NY",,,
46.140.401,False,False,True,7522,774,The American Wing,1946.0,Dish,Footed Dish,American,,,,,129,Maker, ,Richards and Hartley Flint Glass Co.,ca. 1870–1890, ,Richards and Hartley Flint Glass Co. ,American,1867      ,1890      ,,,,ca. 1888,1885,1888,Pressed colorless and opalescent glass,H. 2 5/8 in. (6.7 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7522,https://www.wikidata.org/wiki/Q116340278,,"Metropolitan Museum of Art, New York, NY",,,
33.120.379,False,False,True,7523,750,The American Wing,1933.0,Coin,Sixpence,American,,,,,1173117,Maker|Maker, | ,John Hull|Robert Sanderson Sr.,1624–1683|ca. 1608–1693, | ,"Hull, John|Sanderson, Robert",American| ,1624      |1605      ,1683      |1693      ,|,http://vocab.getty.edu/page/ulan/500098953|http://vocab.getty.edu/page/ulan/500106131 ,https://www.wikidata.org/wiki/Q20706238|https://www.wikidata.org/wiki/Q98059952,ca. 1667–ca. 1682,1662,1684,Silver,"3/4 in., 2.5 Grams (1.9 cm, 1.608 dwt)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7523,https://www.wikidata.org/wiki/Q116340256,,"Metropolitan Museum of Art, New York, NY",Trees|Money,http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300037316,https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q1368
33.120.380,False,False,True,7524,750,The American Wing,1933.0,Coin,Sixpence,American,,,,,1173117,Maker|Maker, | ,John Hull|Robert Sanderson Sr.,1624–1683|ca. 1608–1693, | ,"Hull, John|Sanderson, Robert",American| ,1624      |1605      ,1683      |1693      ,|,http://vocab.getty.edu/page/ulan/500098953|http://vocab.getty.edu/page/ulan/500106131 ,https://www.wikidata.org/wiki/Q20706238|https://www.wikidata.org/wiki/Q98059952,ca. 1667–ca. 1682,1662,1684,Silver,"3/4 in., 2.14 Grams (1.9 cm, 1.376 dwt)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7524,https://www.wikidata.org/wiki/Q116340268,,"Metropolitan Museum of Art, New York, NY",Trees|Money,http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300037316,https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q1368
33.120.381,False,False,True,7525,774,The American Wing,1933.0,Skewer,Skewer,American,,,,,182,Maker, ,Daniel Dupuy,1719–1807, ,"Dupuy, Daniel",American,1719      ,1807      ,,(not assigned),https://www.wikidata.org/wiki/Q27940985,1750–75,1750,1775,Silver,L. 11 7/8 in. (30.2 cm),"Bequest of Alphonso T. Clearwater, 1933",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7525,https://www.wikidata.org/wiki/Q116340244,,"Metropolitan Museum of Art, New York, NY",,,
95.1.17,False,False,True,7526,774,The American Wing,1895.0,Skewer,Skewer,American,,,,,151,Maker, ,John Letelier Sr.,ca. 1740–1798, ,"Letelier, John Sr.",American,1740      ,1798      ,,,,1775–1800,1775,1800,Silver,L. 13 11/16 in. (34.8 cm),"Gift of Mrs. Amelia B. Lazarus, in memory of Miss Emilie Lazarus, 1895",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7526,https://www.wikidata.org/wiki/Q116340207,,"Metropolitan Museum of Art, New York, NY",,,
95.1.18,False,False,True,7527,774,The American Wing,1895.0,Skewer,Skewer,American,,,,,151,Maker, ,John Letelier Sr.,ca. 1740–1798, ,"Letelier, John Sr.",American,1740      ,1798      ,,,,1775–1800,1775,1800,Silver,L. 7 7/8 in. (20 cm),"Gift of Mrs. Amelia B. Lazarus, in memory of Miss Emilie Lazarus, 1895",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7527,https://www.wikidata.org/wiki/Q116340220,,"Metropolitan Museum of Art, New York, NY",,,
95.1.19,False,False,True,7528,774,The American Wing,1895.0,Skewer,Skewer,American,,,,,151,Maker, ,John Letelier Sr.,ca. 1740–1798, ,"Letelier, John Sr.",American,1740      ,1798      ,,,,1775–1800,1775,1800,Silver,L. 7 3/4 in. (19.7 cm),"Gift of Mrs. Amelia B. Lazarus, in memory of Miss Emilie Lazarus, 1895",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7528,https://www.wikidata.org/wiki/Q116340232,,"Metropolitan Museum of Art, New York, NY",,,
