Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
51.171.115,False,False,False,7021,774,The American Wing,1951.0,Salt,Salt,American or French,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Lacy pressed amethyst glass,Diam. 2 13/16 in. (7.1 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Possibly made in|Possibly made in,,,,United States|France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7021,https://www.wikidata.org/wiki/Q116392647,,"Metropolitan Museum of Art, New York, NY",,,
51.171.116,False,False,True,7022,774,The American Wing,1951.0,Salt,Salt,American or Danish,,,,,,,,,,,,,,,,,,1830–45 (?),1830,1845,Lacy pressed amber glass,1 15/16 x 3 1/16 in. (4.9 x 7.8 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Possibly made in|Possibly made in,,,,United States|Denmark,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7022,https://www.wikidata.org/wiki/Q116351787,,"Metropolitan Museum of Art, New York, NY",,,
51.171.117,False,False,True,7023,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed blue glass,2 5/16 x 3 3/16 in. (5.9 x 8.1 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7023,https://www.wikidata.org/wiki/Q116351796,,"Metropolitan Museum of Art, New York, NY",,,
51.171.118,False,False,False,7024,774,The American Wing,1951.0,Salt,Salt,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Lacy pressed blue glass,2 x 3 5/8 in. (5.1 x 9.2 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7024,https://www.wikidata.org/wiki/Q116392648,,"Metropolitan Museum of Art, New York, NY",,,
51.171.119,False,False,True,7025,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1825–30,1825,1830,Lacy pressed glass,2 1/8 x 3 in. (5.4 x 7.6 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7025,https://www.wikidata.org/wiki/Q116351793,,"Metropolitan Museum of Art, New York, NY",,,
51.171.120,False,False,True,7026,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed opaque white glass,1 3/4 x 3 3/4 in. (4.4 x 9.5 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7026,https://www.wikidata.org/wiki/Q116351788,,"Metropolitan Museum of Art, New York, NY",Horses|Chariots,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300212699,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q203788
51.171.121,False,False,False,7027,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed opaque white glass,2 1/8 x 3 1/16 in. (5.4 x 7.8 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7027,https://www.wikidata.org/wiki/Q116392649,,"Metropolitan Museum of Art, New York, NY",,,
51.171.122,False,False,True,7028,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed blue glass,1 11/16 x 3 1/8 in. (4.3 x 7.9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7028,https://www.wikidata.org/wiki/Q116351778,,"Metropolitan Museum of Art, New York, NY",,,
51.171.123,False,False,True,7029,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed opalescent glass,1 13/16 x 2 7/8 in. (4.6 x 7.3 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7029,https://www.wikidata.org/wiki/Q116351746,,"Metropolitan Museum of Art, New York, NY",,,
51.171.124,False,False,True,7030,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed opaque blue glass,1 5/8 x 2 3/4 in. (4.1 x 7 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7030,https://www.wikidata.org/wiki/Q116351754,,"Metropolitan Museum of Art, New York, NY",,,
51.171.125,False,False,False,7031,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed blue glass,1 11/16 x 3 1/2 in. (4.3 x 8.9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7031,https://www.wikidata.org/wiki/Q116392650,,"Metropolitan Museum of Art, New York, NY",,,
51.171.126,False,False,False,7032,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed glass,1 3/4 x 3 7/16 in. (4.4 x 8.7 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7032,https://www.wikidata.org/wiki/Q116392651,,"Metropolitan Museum of Art, New York, NY",,,
51.171.127,False,False,True,7033,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,ca. 1840,1837,1840,Lacy pressed amethyst glass,1 11/16 x 3 9/16 in. (4.3 x 9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7033,https://www.wikidata.org/wiki/Q116351760,,"Metropolitan Museum of Art, New York, NY",,,
51.171.190,False,False,True,7034,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed green glass,2 1/16 x 3 1/8 x 2 5/16 in. (5.2 x 7.9 x 5.9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7034,https://www.wikidata.org/wiki/Q116351764,,"Metropolitan Museum of Art, New York, NY",,,
51.171.191,False,False,True,7035,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,Lacy pressed blue opaque glass,2 x 3 1/16 in. (5.1 x 7.8 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7035,https://www.wikidata.org/wiki/Q116351636,,"Metropolitan Museum of Art, New York, NY",,,
51.171.192,False,False,True,7036,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,Lacy pressed blue opaque glass,H. 2 in. (5.1 cm); Diam. 3 1/8 in. (7.9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7036,https://www.wikidata.org/wiki/Q116351678,,"Metropolitan Museum of Art, New York, NY",,,
51.171.193,False,False,True,7037,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed glass,Diam. 1 7/8 in. (4.8 cm); Diam. 2 11/16 in. (6.8 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7037,https://www.wikidata.org/wiki/Q116351572,,"Metropolitan Museum of Art, New York, NY",,,
51.171.195,False,False,True,7038,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed glass,1 3/4 x 3 1/4 x 1 5/8 in. (4.4 x 8.3 x 4.1 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Possibly made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7038,https://www.wikidata.org/wiki/Q116351658,,"Metropolitan Museum of Art, New York, NY",,,
51.171.196,False,False,False,7039,774,The American Wing,1951.0,Salt,Salt,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Lacy pressed blue glass,H. 1 3/4 in. (4.4 cm); Diam. 2 7/8 in. (7.3 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7039,https://www.wikidata.org/wiki/Q116392652,,"Metropolitan Museum of Art, New York, NY",,,
51.171.197,False,False,True,7040,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–50,1830,1850,Lacy pressed amber glass,H. 1 7/8 in. (4.8 cm); Diam. 2 13/16 in. (7.1 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7040,https://www.wikidata.org/wiki/Q116351616,,"Metropolitan Museum of Art, New York, NY",,,
51.171.198,False,False,False,7041,774,The American Wing,1951.0,Salt,Salt,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Lacy pressed amber glass,1 7/8 x 2 x 2 15/16 in. (4.7 x 5.1 x 7.5 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7041,https://www.wikidata.org/wiki/Q116392654,,"Metropolitan Museum of Art, New York, NY",,,
51.171.199,False,False,True,7042,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed blue glass,1 3/8 x 2 7/16 x 3 1/4 in. (3.5 x 6.2 x 8.3 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7042,https://www.wikidata.org/wiki/Q116351705,,"Metropolitan Museum of Art, New York, NY",,,
51.171.203,False,False,True,7043,774,The American Wing,1951.0,Salt,Salt,American,,,,,113,Manufacturer,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–40,1830,1840,Pressed glass,1 1/2 x 2 5/8 x 3 3/4 in. (3.8 x 6.7 x 9.5 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Probably made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7043,https://www.wikidata.org/wiki/Q116351594,,"Metropolitan Museum of Art, New York, NY",,,
51.171.205,False,False,False,7044,774,The American Wing,1951.0,Salt,Salt,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Lacy pressed amber glass,1 7/8 x 2 3/8 x 3 in. (4.8 x 6 x 7.6 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7044,https://www.wikidata.org/wiki/Q116392655,,"Metropolitan Museum of Art, New York, NY",,,
51.171.207,False,False,True,7045,774,The American Wing,1951.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1830–40,1830,1840,Lacy pressed glass,1 13/16 x 2 1/4 x 3 3/16 in. (4.6 x 5.7 x 8.1 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Possibly made in|Possibly made in,,,,United States,New England |Bohemia,,,,,,,,http://www.metmuseum.org/art/collection/search/7045,https://www.wikidata.org/wiki/Q116351726,,"Metropolitan Museum of Art, New York, NY",,,
51.171.208,False,False,False,7046,774,The American Wing,1951.0,Salt,Salt,American or French,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Lacy pressed amber glass,2 3/16 x 2 x 3 3/8 in. (5.6 x 5.1 x 8.6 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Possibly made in|Possibly made in,,,,United States|France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7046,https://www.wikidata.org/wiki/Q116392656,,"Metropolitan Museum of Art, New York, NY",,,
51.171.209,False,False,True,7047,774,The American Wing,1951.0,Salt,Salt,American or European,,,,,,,,,,,,,,,,,,1835–50,1835,1850,Lacy pressed green glass,1 5/8 x 2 x 2 15/16 in. (4.1 x 5.1 x 7.5 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Possibly made in|Possibly made in|Possibly made in,,,,Finland|Denmark|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7047,https://www.wikidata.org/wiki/Q116351509,,"Metropolitan Museum of Art, New York, NY",,,
1980.421.2,False,False,True,7048,774,The American Wing,1980.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1815–40,1815,1840,Cut blown glass,H. 3 1/8 in. (7.9 cm); Diam. 2 15/16 in. (7.5 cm),"Gift of Ethelinda and Lowell Innes, 1980",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7048,https://www.wikidata.org/wiki/Q116351712,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.33,False,False,False,7049,774,The American Wing,1980.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Blown molded blue glass,H. 2 1/2 in. (6.4 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7049,https://www.wikidata.org/wiki/Q116392657,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.78,False,False,True,7050,774,The American Wing,1980.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded blue glass,H. 3 1/8 in. (7.9 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7050,https://www.wikidata.org/wiki/Q116351694,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.79,False,False,True,7051,706,The American Wing,1980.0,Salt,Salt,American,,,,,,,,,,,,,,,,,,1815–40,1815,1840,Blown-molded glass,H. 3 1/2 in. (8.9 cm),"Gift of Henry G. Schiff, 1980",Possibly made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7051,https://www.wikidata.org/wiki/Q116351459,,"Metropolitan Museum of Art, New York, NY",,,
1972.204,False,False,True,7052,750,The American Wing,1972.0,Salt,Standing Salt,American,,,,,1980198,Maker|Maker, | ,John Allen|John Edwards,1671/72–1760|ca. 1671–1746, | ,"Allen, John|Edwards, John",American|American,1671      |1671      ,1760      |1746      ,|,|http://vocab.getty.edu/page/ulan/500027660,|,ca. 1700,1697,1700,Silver,5 7/8 x 5 7/16 in. (14.9 x 13.8 cm); 12 oz. 18 dwt. (402.6 g),"Gift of Sarah Hayward Draper, 1972",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7052,https://www.wikidata.org/wiki/Q116351552,,"Metropolitan Museum of Art, New York, NY",,,
2000.511,False,False,True,7053,704,The American Wing,2000.0,Salt,Salt,American,,,,,2034145,Maker|Maker,Attributed to|Attributed to,John Frederick Amelung|New Bremen Glass Manufactory,active 1784–ca. 1791|1784–1795, | ,"Amelung, John Frederick|New Bremen Glass Manufactory ",American| ,1784      |1784      ,1791      |1795      ,|,http://vocab.getty.edu/page/ulan/500109506|http://vocab.getty.edu/page/ulan/500331795,https://www.wikidata.org/wiki/Q16934790|https://www.wikidata.org/wiki/Q4742351,1784–95,1784,1784,Blown pattern-molded glass,H. 2 1/2 in. (6.4 cm); Diam. 2 1/4 in. (5.7 cm),"Gift of Cylia G. and William G. Siedenburg, 2000",Made in,New Bremen,Frederick County,Frederick County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7053,https://www.wikidata.org/wiki/Q116351485,,"Metropolitan Museum of Art, New York, NY",,,
13.120.25,False,False,True,7054,774,The American Wing,1913.0,Saltcellar,Saltcellar,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1820–40,1820,1840,Blown molded lead blue glass,H. 1 5/8 in. (4.1 cm),"Gift of Frederick W. Hunter, 1913",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7054,https://www.wikidata.org/wiki/Q116392659,,"Metropolitan Museum of Art, New York, NY",,,
13.120.64,False,False,True,7055,774,The American Wing,1913.0,Saltcellar,Saltcellar,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1820–40,1820,1840,Blown molded lead blue glass,H. 1 7/8 in. (4.8 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7055,https://www.wikidata.org/wiki/Q116351530,,"Metropolitan Museum of Art, New York, NY",,,
46.140.314,False,False,True,7056,704,The American Wing,1946.0,Salt,Salt,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1827–35,1827,1835,Pressed glass,W. 3 3/8 in. (8.6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7056,https://www.wikidata.org/wiki/Q116351463,,"Metropolitan Museum of Art, New York, NY",,,
46.140.315,False,False,True,7057,704,The American Wing,1946.0,Salt,Salt,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1827–35,1827,1835,Pressed glass,W. 3 5/8 in. (9.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7057,https://www.wikidata.org/wiki/Q116351460,,"Metropolitan Museum of Art, New York, NY",,,
46.140.353,False,False,True,7058,774,The American Wing,1946.0,Saltcellar,Saltcellar,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1835,1832,1835,Lacy pressed glass,2 1/8 x 2 5/8 x 3 3/4 in. (5.4 x 6.7 x 9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7058,https://www.wikidata.org/wiki/Q116351446,,"Metropolitan Museum of Art, New York, NY",,,
51.171.194,False,False,True,7059,774,The American Wing,1951.0,Salt,Salt,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–45,1830,1845,Lacy pressed amethyst glass,1 5/8 x 2 3/8 in. (4.1 x 6 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7059,https://www.wikidata.org/wiki/Q116351421,,"Metropolitan Museum of Art, New York, NY",,,
51.171.200,False,False,True,7060,774,The American Wing,1951.0,Salt,Salt,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–40,1830,1840,Lacy pressed blue glass,2 1/16 x 2 x 3 1/8 in. (5.2 x 5.1 x 7.9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7060,https://www.wikidata.org/wiki/Q116351399,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
51.171.201,False,False,True,7061,774,The American Wing,1951.0,Salt,Salt,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–40,1830,1840,Lacy pressed opalescent glass,2 1/16 x 2 x 3 1/8 in. (5.2 x 5.1 x 7.9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7061,https://www.wikidata.org/wiki/Q116351327,,"Metropolitan Museum of Art, New York, NY",,,
51.171.204,False,False,True,7062,774,The American Wing,1951.0,Salt,Salt,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–40,1830,1840,Lacy pressed amethyst glass,1 7/8 x 1 15/16 x 3 1/8 in. (4.8 x 4.9 x 7.9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7062,https://www.wikidata.org/wiki/Q116351279,,"Metropolitan Museum of Art, New York, NY",,,
51.171.206,False,False,True,7063,704,The American Wing,1951.0,Salt,Salt,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–40,1830,1840,Pressed glass,1 7/8 x 1 7/8 x 3 1/8 in. (4.8 x 4.8 x 7.9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7063,https://www.wikidata.org/wiki/Q116351351,,"Metropolitan Museum of Art, New York, NY",,,
37.108,False,False,True,7064,750,The American Wing,1937.0,Salt,Trencher Salt,American,,,,,182,Maker, ,Jacob Ten Eyck,1705–1793, ,"Ten, Eyck Jacob",American,1705      ,1793      ,,,,1730–35,1730,1735,Silver,2 3/16 x 4 1/16 in. (5.6 x 10.3 cm); 2 oz. 15 dwt. (85.8 g),"Gift of Mrs. William Bayard Van Rensselaer, in memory of her husband, 1937",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7064,https://www.wikidata.org/wiki/Q116351254,,"Metropolitan Museum of Art, New York, NY",,,
