Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
41.183,False,False,True,13610,,The American Wing,1941.0,Blanket,Embroidered blanket,American,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,Wool embroidered with cotton,79 x 71 in. (200.7 x 180.3 cm),"Rogers Fund, 1941",Possibly made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/13610,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
61.48.1,False,True,True,13611,,The American Wing,1961.0,Coverlet,Embroidered coverlet,American,,,,,308,Maker, ,Ruth Culver Coleman,died 1801, ,"Coleman, Ruth Culver",American,1701      ,1801      ,Female,,,ca. 1760–75,1757,1775,"Linen and wool, embroidered",80 3/4 x 95 5/8 in. (205.1 x 242.9 cm),"Sansbury-Mills Fund, 1961",Possibly made in,Sag Harbor,Suffolk County,Suffolk County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13611,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
61.48.2,False,False,True,13612,,The American Wing,1961.0,Bed hangings,Embroidered bed hangings,American,,,,,308,Maker, ,Ruth Culver Coleman,died 1801, ,"Coleman, Ruth Culver",American,1701      ,1801      ,Female,,,ca. 1760–75,1757,1775,Linen embroidered with wool,99 x 85 in. (251.5 x 215.9 cm),"Sansbury-Mills Fund, 1961",Probably made in,Sag Harbor,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13612,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1986.333.1,False,False,False,13613,,The American Wing,1986.0,Coverlet,Embroidered coverlet,American,,,,,309,Maker,Attributed to,A. P. Lalkers, , ,"Lalkers, A. P.",American,          ,9999      ,,,,1898,1898,1898,Linen and cotton embroidered with silk,86 7/8 x 88 in. (220.7 x 223.5 cm),"Mrs. Roger Brunschwig Gift, 1986",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13613,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
22.108.3,False,False,True,13615,,The American Wing,1922.0,Headcloth,Headcloth,American,,,,,,,,,,,,,,,,,,ca. 1770,1767,1773,Linen embroidered with crewel wool,63 3/4 x 69 in. (161.9 x 175.3 cm),"Gift of Mrs. Robert W. de Forest, 1922",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13615,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
11.60.327,False,False,False,13616,,The American Wing,1911.0,Counterpane,"Counterpane, Bolton type","British, probably",,,,,309,Maker, ,P A and Company, , ,P A and Company , ,          ,9999      ,,,,ca. 1800–1830,1797,1830,"Cotton, woven",109 x 104 1/4 in. (276.9 x 264.8 cm),"Bequest of Maria P. James, 1911",Probably made in,,Lancashire,Lancashire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/13616,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.329,False,False,True,13617,,The American Wing,1911.0,Quilt,"Quilt, Marseilles type",British,,,,,,,,,,,,,,,,,,ca. 1800–1820,1797,1820,"Cotton, woven",120 x 132 in. (304.8 x 335.3 cm),"Bequest of Maria P. James, 1911",Possibly made in,Manchester,Greater Manchester,Greater Manchester,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/13617,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.330,False,False,True,13618,,The American Wing,1911.0,Counterpane,"Counterpane, Bolton type","British, probably",,,,,,,,,,,,,,,,,,ca. 1800–1830,1797,1830,"Cotton, woven",122 x 113 3/4 in. (309.9 x 288.9 cm),"Bequest of Maria P. James, 1911",Probably made in,,Lancashire,Lancashire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/13618,,,"Metropolitan Museum of Art, New York, NY",,,
17.42.2,False,False,True,13619,,The American Wing,1917.0,Counterpane,"Counterpane, Bolton type",American,,,,,,,,,,,,,,,,,,ca. 1820–1835,1797,1830,"Cotton, woven",110 x 98 1/2 in. (279.4 x 250.2 cm),"Gift of Miss J. H. Rhoades, 1917",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13619,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
23.20.1,False,False,True,13620,,The American Wing,1923.0,Coverlet,Embroidered whitework coverlet,American,,,,,309,Maker,Probably,Jane Simonton Chapman,born 1794, ,"Chapman, Jane Simonton",American,1794      ,1894      ,Female,,,ca. 1821–25,1818,1825,Cotton embroidered with cotton,Including fringe: 102 3/4 x 75 1/2 in. (261 x 191.8 cm),"Gift of Jane A. Everdell, in memory of Cornelia Augusta Chapman Everdell, 1923",Made in,,Orange County,Orange County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13620,,,"Metropolitan Museum of Art, New York, NY",Flowers|Birds,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q5113
27.242,False,False,False,13621,,The American Wing,1927.0,Coverlet,Embroidered whitework coverlet,American,,,,,309,Maker, ,Mercy Emerson Tomlinson, , ,"Tomlinson, Mercy Emerson",American,          ,9999      ,,,,ca. 1820,1817,1820,Cotton embroidered with cotton thread,102 x 85 3/4 in. (259.1 x 217.8 cm),"Gift of Cora Parker, in memory of her mother, Mrs. Pamelia Ann Parker, 1927",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13621,,,"Metropolitan Museum of Art, New York, NY",,,
35.44,False,False,True,13622,,The American Wing,1935.0,Quilt,Embroidered and stuffed whitework quilt,British,,,,,,,,,,,,,,,,,,ca. 1720,1717,1720,Linen embroidered with linen thread,104 1/4 x 92 3/4 in. (264.8 x 235.6 cm),"Rogers Fund, 1935",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/13622,,,"Metropolitan Museum of Art, New York, NY",,,
37.164,False,False,True,13623,,The American Wing,1937.0,Counterpane,"Counterpane, Bolton type","British, probably",,,,,,,,,,,,,,,,,,ca. 1800–1830,1797,1830,"Cotton, woven",101 x 89 1/2 in. (256.5 x 227.3 cm),"Gift of Mrs. Courtney Brown, 1937",Probably made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/13623,,,"Metropolitan Museum of Art, New York, NY",,,
39.111,False,False,True,13624,,The American Wing,1939.0,Coverlet,Embroidered whitework coverlet,American,,,,,309,Maker, ,Mary Walker Stith Jones,1802–1884, ,"Jones, Mary Walker Stith",American,1802      ,1884      ,Female,,,1815–18,1815,1818,Cotton embroidered with cotton thread,100 1/2 x 87 1/4 in. (255.3 x 221.6 cm),"Fletcher Fund, 1939",Possibly made in|Possibly made in,,Breckinridge County|Hardin County,Breckinridge County|Hardin County,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13624,,,"Metropolitan Museum of Art, New York, NY",,,
42.46,False,False,True,13625,,The American Wing,1942.0,Quilt,"Quilt, Marsailles type",American or British,,,,,,,,,,,,,,,,,,ca. 1876,1873,1876,"Cotton, woven",104 1/4 x 97 in. (264.8 x 246.4 cm),"Gift of Miss Virginia D. Lyman, 1942",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/13625,,,"Metropolitan Museum of Art, New York, NY",Eagles|Flowers,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q506
46.125,False,False,True,13626,,The American Wing,1946.0,Coverlet,Embroidered whitework coverlet,American,,,,,309,Maker, ,Catharine Woolsey,born 1775, ,"Woolsey, Catharine",American,1775      ,1875      ,Female,,,1822,1822,1822,Cotton embroidered with cotton thread,Including fringe: 96 1/2 x 85 1/4 in. (245.1 x 216.5 cm),"Rogers Fund, 1946",Made in,,Dutchess County,Dutchess County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13626,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
47.93,False,False,True,13627,,The American Wing,1947.0,Counterpane,"Counterpane, Bolton type","British, probably",,,,,,,,,,,,,,,,,,ca. 1800–1830,1797,1830,"Cotton, woven",109 1/4 x 102 3/4 in. (277.5 x 261 cm),"Gift of Mrs. Arnold Burges Johnson, 1947",Probably made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/13627,,,"Metropolitan Museum of Art, New York, NY",,,
49.119,False,False,False,13628,,The American Wing,1949.0,Coverlet,Embroidered whitework coverlet,American,,,,,309,Maker, ,Prudence Clark, , ,"Clark, Prudence",American,          ,9999      ,Female,,,1817,1817,1817,Cotton/linen embroidered with cotton thread,101 1/2 x 91 3/4 in. (257.8 x 233 cm),"Gift of Juliet Evelyn Hitchcock, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13628,,,"Metropolitan Museum of Art, New York, NY",,,
65.238,False,False,True,13629,,The American Wing,1965.0,Coverlet,Embroidered whitework coverlet,American,,,,,309,Maker, ,Ann (Nancy) Elliott Grigg,1795–1839, ,"Grigg, Ann (Nancy) Elliott",American,1795      ,1839      ,Female,,,1810–15,1810,1815,Cotton embroidered with cotton thread,83 5/8 x 90 in. (212.4 x 228.6 cm),"Gift of Mrs. William K. Dupre, 1965",Made in,,Rutherford County,Rutherford County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13629,,,"Metropolitan Museum of Art, New York, NY",,,
1980.498.4,False,False,True,13630,,The American Wing,1980.0,Quilt,"Quilt, Marseilles type",American,,,,,,,,,,,,,,,,,,ca. 1865,1862,1865,"Cotton, woven",100 x 93 in. (254 x 236.2 cm),"Gift of Mrs. Andrew Galbraith Carey, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13630,,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.2.3,False,False,True,13631,,The American Wing,,Coverlet,Wholecloth coverlet,American or British,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,"Cotton, printed",93 1/2 x 82 1/4 in. (237.5 x 208.9 cm),"Gift of Mrs. Samuel S. Schwartz, 1967",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/13631,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
10.125.407,False,False,True,13632,,The American Wing,1910.0,Coverlet,"Coverlet, Lilies of France pattern with Eagle and Liberty borders",American,,,,,309,Maker, ,Peter Sutphen van Doren,1806–1899, ,"Doren, Peter Sutphen van",American,1806      ,1899      ,,,,1838,1838,1838,"Woven, cotton and wool",97 1/2 x 77 in. (247.7 x 195.6 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Millstone,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13632,,,"Metropolitan Museum of Art, New York, NY",Eagles|Flowers,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q506
10.125.408,False,False,True,13633,,The American Wing,1910.0,Coverlet,Plaid coverlet,American,,,,,,,,,,,,,,,,,,ca. 1840,1837,1840,"Wool, woven",106 1/2 x 84 1/2 in. (270.5 x 214.6 cm),"Gift of Mrs. Russell Sage, 1909",Made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13633,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.409,False,False,True,13634,,The American Wing,1910.0,Coverlet,"Coverlet, Saint Ann's Robe or Governor's Garden pattern",American,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,"Wool and cotton, woven",92 1/2 x 91 in. (235 x 231.1 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13634,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.410,False,True,True,13635,,The American Wing,1910.0,Coverlet,Coverlet,American,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,"Wool and cotton, woven",99 1/2 x 102 in. (252.7 x 259.1 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13635,,,"Metropolitan Museum of Art, New York, NY",,,
14.22.1,False,False,True,13636,,The American Wing,1914.0,Coverlet,Coverlet,American,,,,,310,Maker, ,Peter Leisey,1802–1859, ,"Leisey, Peter",American,1802      ,1859      ,,,,ca. 1838–40,1835,1840,"Wool and cotton; Biederwand weave, woven on a hand loom with a Jacquard attachment",108 x 81 1/2 in. (274.3 x 207 cm),"Rogers Fund, 1914",Made in,Lancaster City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13636,,,"Metropolitan Museum of Art, New York, NY",,,
14.22.2,False,False,True,13637,,The American Wing,1914.0,Coverlet,Coverlet,American,,,,,,,,,,,,,,,,,,ca. 1840,1837,1840,"Wool and cotton, Biederwand weave, woven on a hand loom with a Jacquard attachment",98 1/2 x 89 3/4 in. (250.2 x 228 cm),"Rogers Fund, 1914",Made in|Probably made in,,Berks County,Berks County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13637,,,"Metropolitan Museum of Art, New York, NY",Peacocks|Tulips|Roses,http://vocab.getty.edu/page/aat/300250082|http://vocab.getty.edu/page/aat/300379705|http://vocab.getty.edu/page/aat/300266246,https://www.wikidata.org/wiki/Q201251|https://www.wikidata.org/wiki/Q30345409|https://www.wikidata.org/wiki/Q102231
25.127,False,False,True,13638,,The American Wing,1925.0,Coverlet,"Coverlet, Agriculture & Manufactures pattern",American,,,,,,,,,,,,,,,,,,1837,1837,1837,"Wool and cotton, woven",103 3/4 x 79 3/4 in. (263.5 x 202.6 cm),"Gift of Mrs. Laura Tillson Vail, 1925",Made in|Probably made in,,Ulster County,Ulster County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13638,,,"Metropolitan Museum of Art, New York, NY",Eagles|Flowers,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q506
30.120.377,False,False,True,13639,,The American Wing,1930.0,Coverlet,"Coverlet, Wheel of Fortune pattern variation",American,,,,,,,,,,,,,,,,,,ca. 1820,1817,1820,"Cotton and wool, woven",104 x 104 in. (264.2 x 264.2 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13639,,,"Metropolitan Museum of Art, New York, NY",,,
56.113,False,True,True,13640,,The American Wing,1956.0,Coverlet,Coverlet,American,,,,,,,,,,,,,,,,,,ca. 1840–50,1837,1850,"Wool, woven",85 x 73 in. (215.9 x 185.4 cm),"Rogers Fund, 1956",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13640,,,"Metropolitan Museum of Art, New York, NY",Giraffes|Animals|Birds,http://vocab.getty.edu/page/aat/300250194|http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q862089|https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q5113
67.33,False,True,True,13641,,The American Wing,1967.0,Coverlet,Coverlet,American,,,,,310,Maker,Workshop of,James Alexander,1770–1870, ,"Alexander, James",American,1770      ,1870      ,,,,1828,1828,1828,"Cotton and wool, woven",96 1/4 x 81 in. (244.5 x 205.7 cm),"Gift of Roger Maclaughlin, 1967",Made in,,Orange County,Orange County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13641,,,"Metropolitan Museum of Art, New York, NY",Eagles|Flowers,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q506
1973.74,False,False,True,13642,,The American Wing,1973.0,Coverlet,Coverlet,American,,,,,,,,,,,,,,,,,,1833,1833,1833,"Cotton and wool; Doublecloth, woven on a hand-loom with a Jacquard attachment",98 1/2 x 74 1/4 in. (250.2 x 188.6 cm),"Gift of Miss Beatrice E. Noble, 1973",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13642,,,"Metropolitan Museum of Art, New York, NY",,,
1982.243,False,False,True,13643,,The American Wing,1982.0,Coverlet,Coverlet,American,,,,,,,,,,,,,,,,,,ca. 1876,1873,1876,"Cotton and wool, woven",86 x 80 in. (218.4 x 203.2 cm),"Gift of Mr. and Mrs. John P. Kauffman, 1982",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13643,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
1982.366,False,False,True,13644,,The American Wing,1982.0,Coverlet,Coverlet,American,,,,,,,,,,,,,,,,,,1836,1836,1836,"Wool, woven",98 x 71 1/2 in. (248.9 x 181.6 cm),"Gift of Dr. and Mrs. Kenneth H. Fried and the Friends of the American Wing, 1982",Possibly made in|Possibly made in,,Bergen|Rockland,Bergen|Rockland,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13644,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
1984.330.1,False,False,True,13645,,The American Wing,1984.0,Coverlet,"Coverlet, Virginia Beauty pattern with Pine-tree border",American,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,"Cotton and wool; Doublecloth, woven on a hand-loom",91 x 75 in. (231.1 x 190.5 cm),"Gift of Margaret and Richard Parrish, in memory of their paternal grandparents, Rebecca and Festus Parrish, 1984",Made in,,Marion County,Marion County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13645,,,"Metropolitan Museum of Art, New York, NY",,,
1988.127,False,True,True,13646,,The American Wing,1988.0,Coverlet,Coverlet,American,,,,,310,Maker, ,David Daniel Haring,1800–1889, ,"Haring, David Daniel",American,1800      ,1889      ,,,,1834,1834,1834,"Cotton and wool; Doublecloth, woven on a hand-loom with a Jacquard attachment",98 3/8 x 75 in. (249.9 x 190.5 cm),"Mrs. Roger F. Brunschwig Fund, 1988",Made in,,Bergen County,Bergen County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13646,,,"Metropolitan Museum of Art, New York, NY",Flowers|Birds,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q5113
1989.66,False,False,True,13647,,The American Wing,1989.0,Quilt,"Quilt Top, Crazy pattern",American,,,,,,,,,,,,,,,,,,ca. 1885,1882,1888,"Silk, satin, velvet, and cotton",60 3/4 x 52 in. (154.3 x 132.1 cm),"Gift of Tracey Blumenreich Zabar, 1989",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13647,https://www.wikidata.org/wiki/Q29383034,,"Metropolitan Museum of Art, New York, NY",Birds|Fans|Cats|Horses,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300258857|http://vocab.getty.edu/page/aat/300265960|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q193220|https://www.wikidata.org/wiki/Q146|https://www.wikidata.org/wiki/Q726
1989.30,False,False,True,13648,,The American Wing,1989.0,Coverlet,Crib or Doll Coverlet,American,,,,,310,Maker,Probably,David Daniel Haring,1800–1889, ,"Haring, David Daniel",American,1800      ,1889      ,,,,ca. 1836,1833,1836,"Wool and cotton, woven",39 1/4 x 30 1/2 in. (99.7 x 77.5 cm),"Mrs. Roger Brunschwig Gift Fund, 1989",Made in,,Bergen County,Bergen County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13648,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
45.38,False,False,False,13649,,The American Wing,1945.0,Quilt,"Crib Quilt, Alice in Wonderland patterned",American,,,,,310,Maker, ,Marion Whiteside Newton, , ,"Newton, Marion Whiteside",American,          ,9999      ,Female,,,1945,1945,1945,Cotton,65 5/8 x 45 in. (166.7 x 114.3 cm),"Purchase, Edward C. Moore Fund, 1945",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13649,,,"Metropolitan Museum of Art, New York, NY",Animals|Men|Women|Rabbits|Girls,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300250218|http://vocab.getty.edu/page/aat/300247581,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q9394|https://www.wikidata.org/wiki/Q3031
1989.255,False,False,True,13650,,The American Wing,1989.0,Quilt,"Crib Quilt, Mill Wheel pattern",American,,,,,,,,,,,,,,,,,,ca. 1840,1837,1840,Cotton,44 x 40 3/4 in. (111.8 x 103.5 cm),"Friends of the American Wing Fund, 1989",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13650,,,"Metropolitan Museum of Art, New York, NY",,,
1987.400,False,False,False,13651,,The American Wing,1987.0,Curtain,Curtain,American,,,,,240,Maker, ,John Scott Bradstreet,1845–1914, ,"Bradstreet, John Scott",American,1845      ,1914      ,,http://vocab.getty.edu/page/ulan/500058090,https://www.wikidata.org/wiki/Q43127832,1905,1905,1905,"Cotton appliqued with linen, stitched with silk",61 1/8 x 44 in. (155.3 x 111.8 cm),"Gift of Geoffrey N. Bradfield, 1987",Made in,Minneapolis,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13651,,,"Metropolitan Museum of Art, New York, NY",,,
07.265.1,False,False,False,13652,,The American Wing,1907.0,Valance,Valance,American,,,,,,,,,,,,,,,,,,ca. 1760–70,1757,1770,Linen embroidered with crewel wool,60 3/4 x 12 in. (154.3 x 30.5 cm),"Rogers Fund, 1907",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13652,,,"Metropolitan Museum of Art, New York, NY",,,
07.265.2,False,False,True,13653,,The American Wing,1907.0,Valance,Valance,American,,,,,,,,,,,,,,,,,,ca. 1760–70,1757,1770,Linen embroidered with crewel wool,82 1/4 x 13 in. (208.9 x 33 cm),"Rogers Fund, 1907",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13653,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
07.265.3,False,False,True,13654,,The American Wing,1907.0,Valance,Valance,American,,,,,,,,,,,,,,,,,,ca. 1760–70,1757,1770,Linen embroidered with crewel wool,82 1/4 x 12 in. (208.9 x 30.5 cm),"Rogers Fund, 1907",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13654,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
07.265.4,False,False,True,13655,,The American Wing,1907.0,Curtain,Curtain,American,,,,,,,,,,,,,,,,,,ca. 1760–70,1757,1770,Linen embroidered with crewel wool,70 1/2 x 35 in. (179.1 x 88.9 cm),"Rogers Fund, 1907",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13655,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
07.265.5,False,False,True,13656,,The American Wing,1907.0,Curtain,Curtain,American,,,,,,,,,,,,,,,,,,ca. 1760–70,1757,1770,Linen embroidered with crewel wool,73 x 34 in. (185.4 x 86.4 cm),"Rogers Fund, 1907",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13656,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
40.88a–f,False,False,True,13657,,The American Wing,1940.0,Embroidered bed curtain,Embroidered bed curtain,British,,,,,,,,,,,,,,,,,,1670–1700,1667,1700,Cotton/linen embroidered with wool thread,76 x 74 in. (193 x 188 cm),"Rogers Fund, 1940",Possibly made in|Possibly made in,,,,England|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13657,,,"Metropolitan Museum of Art, New York, NY",Birds|Deer|Dogs|Squirrels,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300250308|http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300250601,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q685795|https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q1302028
47.103.19,False,False,True,13659,,The American Wing,1947.0,Curtain,Curtain,American,,,,,,,,,,,,,,,,,,ca. 1775,1772,1775,Linen embroidered with wool,60 1/2 x 27 1/2 in. (153.7 x 69.9 cm),"Gift of Mrs. J. Insley Blair, 1947",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/13659,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1984.445,False,False,False,13660,,The American Wing,1984.0,Curtain,Curtain,American,,,,,,,,,,,,,,,,,,ca. 1905,1902,1905,"Linen, appliqued and embroidered with linen thread",47 1/2 x 30 in. (120.7 x 76.2 cm),"Gift of Stephen Gray, 1984",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13660,,,"Metropolitan Museum of Art, New York, NY",,,
41.145.1,False,False,True,13661,,The American Wing,1941.0,Curtain,Curtain,British,,,,,,,,,,,,,,,,,,ca. 1785,1782,1785,"Cotton, copperplate printed",90 3/4 x 43 1/2 in. (230.5 x 110.5 cm),"Gift of Miss Juliet L. and Charles J. Nourse, 1941",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/13661,,,"Metropolitan Museum of Art, New York, NY",Men|Women|American Revolution|George Washington|Chariots,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/ia/901000252|http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300212699,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q192769|https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q203788
