Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
50.145.368,False,False,False,1134,,The American Wing,1950.0,Candelabrum,Candelabrum,British,,,,,,,,,,,,,,,,,,19th century,1800,1900,"Blown glass, brass",H. 20 1/2 in. (52.1 cm),"Bequest of Mary Stillman Harkness, 1950",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1134,,,"Metropolitan Museum of Art, New York, NY",,,
50.145.369,False,False,False,1135,,The American Wing,1950.0,Candelabrum,Candelabrum,British,,,,,,,,,,,,,,,,,,19th century,1800,1900,"Blown glass, brass",H. 19 3/4 in. (50.2 cm),"Bequest of Mary Stillman Harkness, 1950",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1135,,,"Metropolitan Museum of Art, New York, NY",,,
54.172.1,False,False,True,1136,738,The American Wing,1954.0,Candelabrum,Candelabrum,,,,,,,,,,,,,,,,,,,1810–20,1810,1820,Gilt bronze,H. 30 15/16 in. (78.6 cm),"Rogers Fund, 1954",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/1136,https://www.wikidata.org/wiki/Q116372537,,"Metropolitan Museum of Art, New York, NY",Angels,http://vocab.getty.edu/page/aat/300379004,https://www.wikidata.org/wiki/Q235113
54.172.2,False,False,True,1137,738,The American Wing,1954.0,Candelabrum,Candelabrum,,,,,,,,,,,,,,,,,,,1810–20,1810,1820,Gilt bronze,H. 30 15/16 in. (78.6 cm),"Rogers Fund, 1954",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/1137,https://www.wikidata.org/wiki/Q116372536,,"Metropolitan Museum of Art, New York, NY",Angels,http://vocab.getty.edu/page/aat/300379004,https://www.wikidata.org/wiki/Q235113
67.262.9,False,False,True,1138,738,The American Wing,1967.0,Candelabrum,Candelabrum,,,,,,,,,,,,,,,,,,,ca. 1836,1833,1836,"Gilt bronze, marble",6 7/8 x 5 3/8 x 4 1/16 in. (17.5 x 13.7 x 10.3 cm),"Gift of John C. Cattus, 1967",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1138,https://www.wikidata.org/wiki/Q116372538,,"Metropolitan Museum of Art, New York, NY",,,
67.262.10,False,False,True,1139,738,The American Wing,1967.0,Candelabrum,Candelabrum,,,,,,,,,,,,,,,,,,,ca. 1836,1833,1836,"Gilt bronze, marble",6 7/8 x 5 3/8 x 4 1/16 in. (17.5 x 13.7 x 10.3 cm),"Gift of John C. Cattus, 1967",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1139,https://www.wikidata.org/wiki/Q116372534,,"Metropolitan Museum of Art, New York, NY",,,
69.205.1,False,False,True,1140,774,The American Wing,1969.0,Candelabrum,Candelabrum,,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,Sheffield silver plate,22 7/8 x 20 3/16 in. (58.1 x 51.3 cm),"Gift of Mr. and Mrs. William Katzenbach, 1969",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1140,https://www.wikidata.org/wiki/Q116372533,,"Metropolitan Museum of Art, New York, NY",,,
69.205.2,False,False,True,1141,774,The American Wing,1969.0,Candelabrum,Candelabrum,,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,Silver plate on copper,22 7/8 x 20 3/16 in. (58.1 x 51.3 cm),"Gift of Mr. and Mrs. William Katzenbach, 1969",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1141,https://www.wikidata.org/wiki/Q116372529,,"Metropolitan Museum of Art, New York, NY",,,
1974.214.24,False,False,False,1142,774,The American Wing,1974.0,Candelabrum,Candelabrum,American,,,,,16194,Maker, ,Gorham Manufacturing Company,"American, Providence, Rhode Island, 1831–present", ,Gorham Manufacturing Company,American,1831      ,9999      ,,http://vocab.getty.edu/page/ulan/500331814,https://www.wikidata.org/wiki/Q48386771,1901,1901,1901,Silver,"Overall: 19 7/8 x 16 1/8 in. (50.5 x 41 cm); 144 oz. 19 dwt. (4508.5 g)
Base: H. 11 3/4 in. (29.8 cm); 41 oz. 3 dwt. (1280.9 g)
Branches: H. 10 in. (25.4 cm); 103 oz. 15 dwt. (3227.6 g)","Gift of Mr. and Mrs. Hugh J. Grant, 1974",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1142,https://www.wikidata.org/wiki/Q116390461,,"Metropolitan Museum of Art, New York, NY",,,
1974.214.25,False,False,False,1143,774,The American Wing,1974.0,Candelabrum,Candelabrum,American,,,,,16194,Maker, ,Gorham Manufacturing Company,"American, Providence, Rhode Island, 1831–present", ,Gorham Manufacturing Company,American,1831      ,9999      ,,http://vocab.getty.edu/page/ulan/500331814,https://www.wikidata.org/wiki/Q48386771,1901,1901,1901,Silver,"Overall: 19 3/4 x 16 1/4 in. (50.2 x 41.3 cm); 136 oz. 3 dwt. (4235.8 g)
Base: H. 11 5/8 in. (29.5 cm); 42 oz. 2 dwt. (1309 g)
Branches: H. 9 13/16 in. (24.9 cm); 94 oz. 2 dwt. (2926.8 g)","Gift of Mr. and Mrs. Hugh J. Grant, 1974",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1143,https://www.wikidata.org/wiki/Q116390463,,"Metropolitan Museum of Art, New York, NY",,,
69.121.1,False,False,False,1144,774,The American Wing,1969.0,Candelabrum,Candelabrum,American,,,,,124,Maker,Possibly,T. G. Hawkes and Company, , ,Hawkes and Company T. G.,American,          ,9999      ,,,,1880–90,1880,1890,Cut blown glass,11 1/2 x 9 1/4 in. (29.2 x 23.5 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,Corning,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1144,https://www.wikidata.org/wiki/Q116372530,,"Metropolitan Museum of Art, New York, NY",,,
69.121.2,False,False,False,1145,774,The American Wing,1969.0,Candelabrum,Candelabrum,American,,,,,124,Maker,Possibly,T. G. Hawkes and Company, , ,Hawkes and Company T. G.,American,          ,9999      ,,,,1880–90,1880,1890,Cut blown glass,11 1/4 x 9 1/4 in. (28.6 x 23.5 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,Corning,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1145,https://www.wikidata.org/wiki/Q116372531,,"Metropolitan Museum of Art, New York, NY",,,
67.14.1,False,False,False,1146,774,The American Wing,1967.0,Candelabrum,Candelabrum,American,,,,,130,Maker, ,N. Hooper, , ,"Hooper, N.",American,          ,9999      ,,,,1800–1900,1800,1900,Gilt bronze,19 3/4 x 15 1/4 in. (50.2 x 38.7 cm),"Rogers Fund, 1967",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1146,https://www.wikidata.org/wiki/Q116390464,,"Metropolitan Museum of Art, New York, NY",,,
67.14.2,False,False,False,1147,774,The American Wing,1967.0,Candelabrum,Candelabrum,American,,,,,130,Maker, ,N. Hooper, , ,"Hooper, N.",American,          ,9999      ,,,,1800–1900,1800,1900,Gilt bronze,19 1/2 x 15 3/4 in. (49.5 x 40 cm),"Rogers Fund, 1967",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1147,https://www.wikidata.org/wiki/Q116390465,,"Metropolitan Museum of Art, New York, NY",,,
Inst.68.8.11,False,False,False,1148,774,The American Wing,1968.0,Furniture hardware,Furniture Hardware,,,,,,113,Retailer, ,Henry Kellam Hancock,1816–1851, ,"Hancock, Henry Kellam", ,1816      ,1851      ,,,,1820–30,1820,1830,Gilt brass,"Candle arm: W. 7 3/4 in. (19.7 cm)
Backplate: W. 2 1/8 in. (5.4 cm)","Gift of Mrs. Edward Hunting Smith, 1968",Possibly made in|Possibly made in,,,,England|France,,,,,,,,,http://www.metmuseum.org/art/collection/search/1148,https://www.wikidata.org/wiki/Q116390466,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.68.8.10a, b",False,False,True,1149,774,The American Wing,1968.0,Furniture hardware,Furniture Hardware,,,,,,113,Retailer, ,Henry Kellam Hancock,1816–1851, ,"Hancock, Henry Kellam", ,1816      ,1851      ,,,,1820–30,1820,1830,Gilt brass,"Cup (a): H. 2 5/8 (6.7 cm)
Arm (a): W. 11 1/2 in. (29.2 cm)
b: Diam. 2 in. (5.1 cm)","Gift of Mrs. Edward Hunting Smith, 1968",Possibly made in|Possibly made in,,,,England|France,,,,,,,,,http://www.metmuseum.org/art/collection/search/1149,https://www.wikidata.org/wiki/Q116373504,,"Metropolitan Museum of Art, New York, NY",,,
"34.100.40a, b",False,False,True,1150,774,The American Wing,1934.0,Candle box,Candle Box,American,,,,,,,,,,,,,,,,,,1783,1783,1783,Pine,6 1/2 x 15 x 9 1/2 in. (16.5 x 38.1 x 24.1 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,Berks County,Berks County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1150,https://www.wikidata.org/wiki/Q116372514,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"34.100.41a, b",False,False,True,1151,774,The American Wing,1934.0,Candle box,Candle Box,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,White pine,5 5/8 x 12 x 6 1/4 in. (14.3 x 30.5 x 15.9 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1151,https://www.wikidata.org/wiki/Q116372508,,"Metropolitan Museum of Art, New York, NY",Grapes|Strawberries,http://vocab.getty.edu/page/aat/300379338|http://vocab.getty.edu/page/aat/300375414,https://www.wikidata.org/wiki/Q10978|https://www.wikidata.org/wiki/Q745
"Inst.68.8.12a, b",False,False,False,1152,774,The American Wing,1968.0,Furniture hardware,Furniture Hardware,,,,,,113,Retailer, ,Henry Kellam Hancock,1816–1851, ,"Hancock, Henry Kellam", ,1816      ,1851      ,,,,1820–30,1820,1830,Gilt brass,H. 2 5/8 in. (6.7 cm); Diam. 1 5/8 in. (4.1 cm),"Gift of Mrs. Edward Hunting Smith, 1968",Possibly made in|Possibly made in,,,,England|France,,,,,,,,,http://www.metmuseum.org/art/collection/search/1152,https://www.wikidata.org/wiki/Q116390467,,"Metropolitan Museum of Art, New York, NY",,,
24.109.38a–c,False,False,True,1153,704,The American Wing,1924.0,Candlestick,Candle Holder,American,,,,,130,Maker, ,Joseph Lownes,1758–1820, ,"Lownes, Joseph",American,1758      ,1820      ,,http://vocab.getty.edu/page/ulan/500330248,https://www.wikidata.org/wiki/Q95456511,1790–1810,1790,1810,"Silver, steel","Overall: 5 1/16 x 9 5/8 x 4 3/4 in. (12.9 x 24.4 x 12.1 cm); 17 oz. 17 dwt. (556.5 g)
Stand with only attached parts (without bobeche): H. 4 3/4 in. (12.1 cm); 14 oz. 9 dwt. (449.2 g)
Bobeche: 3/4 x 2 11/16 in. (1.9 x 6.8 cm); 1 oz. 9 dwt. (44.7 g)
Extinguisher / Douter: 3 x 1 1/4 in. (7.6 x 3.2 cm); 14 dwt. (21.8 g)
Snuffers: 7/8 x 5 3/16 in. (2.2 x 13.2 cm); 1 oz. 3 dwt. (40.8 g)","Bequest of Charles Allen Munn, 1924",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1153,https://www.wikidata.org/wiki/Q116372516,,"Metropolitan Museum of Art, New York, NY",,,
10.125.598m,False,False,True,1154,774,The American Wing,1910.0,Candle mold,Candle Mold,,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Tin,H. 10 1/2 in. (26.7 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1154,https://www.wikidata.org/wiki/Q116372512,,"Metropolitan Museum of Art, New York, NY",,,
10.125.598o,False,False,True,1155,774,The American Wing,1910.0,Candle mold,Candle Mold,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Tin,H. 11 in. (27.9 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1155,https://www.wikidata.org/wiki/Q116390468,,"Metropolitan Museum of Art, New York, NY",,,
11.60.129,False,False,True,1156,774,The American Wing,1911.0,Candle shade,Candle Shade,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Free-blown glass,H. 21 1/2 in. (54.6 cm),"Bequest of Maria P. James, 1910",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1156,https://www.wikidata.org/wiki/Q116372525,,"Metropolitan Museum of Art, New York, NY",,,
11.60.130,False,False,True,1157,774,The American Wing,1911.0,Candle shade,Candle Shade,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Free-blown glass,H. 21 1/2 in. (54.6 cm),"Bequest of Maria P. James, 1910",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1157,https://www.wikidata.org/wiki/Q116372527,,"Metropolitan Museum of Art, New York, NY",,,
10.125.434,False,False,True,1158,774,The American Wing,1910.0,Candle snuffer,Candle Snuffer,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Iron,H. 7 in. (17.8 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1158,https://www.wikidata.org/wiki/Q116390469,,"Metropolitan Museum of Art, New York, NY",,,
10.125.149,False,False,True,1161,774,The American Wing,1910.0,Candle stand,Candlestand,American,,,,,,,,,,,,,,,,,,1795–1805,1795,1805,"Mahogany, birch",28 1/2 x 17 1/2 x 17 1/2 in. (72.4 x 44.5 x 44.5 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1161,https://www.wikidata.org/wiki/Q116372515,,"Metropolitan Museum of Art, New York, NY",,,
10.125.433,False,False,True,1162,774,The American Wing,1910.0,Candle stand,Candlestand,,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,"Brass, iron",H. 65 in. (165.1 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1162,https://www.wikidata.org/wiki/Q116372513,,"Metropolitan Museum of Art, New York, NY",,,
10.125.436,False,False,False,1163,774,The American Wing,1910.0,Candle stand,Candlestand,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,"Brass, iron",H. 68 in. (172.7 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1163,https://www.wikidata.org/wiki/Q116390471,,"Metropolitan Museum of Art, New York, NY",,,
10.125.631,False,False,True,1165,774,The American Wing,1910.0,Candle stand,Candlestand,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Maple,32 x 14 in. (81.3 x 35.6 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1165,https://www.wikidata.org/wiki/Q116372517,,"Metropolitan Museum of Art, New York, NY",,,
34.100.17,False,False,True,1167,,The American Wing,1934.0,Candle stand,Candlestand,American,,,,,,,,,,,,,,,,,,ca. 1725,1722,1725,"Pine, ash, cherry",29 1/4 x 16 3/4 x 16 3/4 in. (74.3 x 42.5 x 42.5 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1167,,,"Metropolitan Museum of Art, New York, NY",,,
34.100.18,False,False,True,1168,,The American Wing,1934.0,Candle stand,Candlestand,American,,,,,,,,,,,,,,,,,,1700–1750,1700,1750,Pine,H. 28 1/2 in. (72.4 cm); Diam. 10 1/4 in. (26 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1168,,,"Metropolitan Museum of Art, New York, NY",,,
34.100.194,False,False,True,1169,774,The American Wing,1934.0,Candle stand,Candlestand,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 45 in. (114.3 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1169,https://www.wikidata.org/wiki/Q116372506,,"Metropolitan Museum of Art, New York, NY",,,
44.12.13,False,False,True,1170,,The American Wing,1944.0,Candlestick,Standing candlestick,,,,,,,,,,,,,,,,,,,1730–50,1730,1750,Brass and iron,H. 62 in. (157.5 cm),"Bequest of Sarah Williams, 1944",Possibly made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1170,,,"Metropolitan Museum of Art, New York, NY",,,
46.67.120,False,False,True,1171,774,The American Wing,1946.0,Candle stand,Candlestand,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Wood,27 x 14 1/2 x 11 5/8 in. (68.6 x 36.8 x 29.5 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1171,https://www.wikidata.org/wiki/Q116372505,,"Metropolitan Museum of Art, New York, NY",,,
46.67.121,False,False,True,1172,774,The American Wing,1946.0,Candle stand,Candlestand,,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,"Mahogany, birch",27 3/4 x 19 3/4 x 14 1/2 in. (70.5 x 50.2 x 36.8 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1172,https://www.wikidata.org/wiki/Q116372504,,"Metropolitan Museum of Art, New York, NY",,,
47.103.10,False,False,True,1173,774,The American Wing,1947.0,Candle stand,Candlestand,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Maple,H. 37 3/8 in. (94.9 cm); Diam. 11 in. (27.9 cm),"Gift of Mrs. J. Insley Blair, 1947",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1173,https://www.wikidata.org/wiki/Q116372503,,"Metropolitan Museum of Art, New York, NY",,,
66.10.20,False,False,True,1174,734,The American Wing,1966.0,Candle stand,Candle Stand,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1830,1800,1830,"Cherry, birch, pine",26 x 18 3/4 x 12 5/8 in. (66 x 47.6 x 32.1 cm),"Friends of the American Wing Fund, 1966",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1174,https://www.wikidata.org/wiki/Q116372499,,"Metropolitan Museum of Art, New York, NY",,,
66.10.21,False,True,True,1175,734,The American Wing,1966.0,Candle stand,Candle Stand,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1840,1800,1840,Cherry,25 1/2 x 18 x 18 in. (64.8 x 45.7 x 45.7 cm),"Friends of the American Wing Fund, 1966",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1175,https://www.wikidata.org/wiki/Q116372495,,"Metropolitan Museum of Art, New York, NY",,,
66.10.29,False,False,True,1176,774,The American Wing,1966.0,Candle stand,Candle Stand,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1800–1840,1800,1840,"Maple, basswood",16 1/4 x 13 1/4 x 6 7/16 in. (41.3 x 33.7 x 16.4 cm),"Friends of the American Wing Fund, 1966",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1176,https://www.wikidata.org/wiki/Q116372500,,"Metropolitan Museum of Art, New York, NY",,,
67.260.2,False,False,True,1177,774,The American Wing,1967.0,Candle stand,Candlestand,American,,,,,,,,,,,,,,,,,,1750–1800,1750,1800,Wood,42 3/4 x 10 5/8 x 10 3/8 in. (108.6 x 27 x 26.4 cm),"Gift of Mr. and Mrs. Henry Sherman, 1967",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1177,https://www.wikidata.org/wiki/Q116372497,,"Metropolitan Museum of Art, New York, NY",,,
67.260.6,False,False,False,1178,774,The American Wing,1967.0,Candle stand,Candlestand,,,,,,,,,,,,,,,,,,,1775–1800,1775,1800,"Tin, iron, lead, paint",H. 29 1/4 in. (74.3 cm); Diam. 5 7/8 in. (14.9 cm),"Gift of Mr. and Mrs. Henry Sherman, 1967",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1178,https://www.wikidata.org/wiki/Q116390472,,"Metropolitan Museum of Art, New York, NY",,,
69.207,False,False,True,1180,774,The American Wing,1969.0,Stand,Stand,American,,,,,21212,Artist,Attributed to,William Sprats,"American, 1747–1810", ,"Sprats, William",American,1747      ,1810      ,,,,1778–81,1778,1781,Cherry,28 1/2 x 10 1/4 x 17 in. (72.4 x 26 x 43.2 cm),"Gift of Elizabeth B. Carrick, 1969",Made in,,New London County,New London County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1180,https://www.wikidata.org/wiki/Q116372494,,"Metropolitan Museum of Art, New York, NY",,,
1971.180.60,False,False,True,1181,774,The American Wing,1971.0,Candle stand,Candlestand,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,"Wrought iron, bronze, brass",61 3/8 x 15 1/2 x 16 in. (155.9 x 39.4 x 40.6 cm),"Bequest of Flora E. Whiting, 1971",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1181,https://www.wikidata.org/wiki/Q116372491,,"Metropolitan Museum of Art, New York, NY",,,
20.110,False,False,False,1182,774,The American Wing,1920.0,Candle stand,Candlestand,American,,,,,130,Maker, ,Benjamin Gerrish, , ,"Gerrish, Benjamin",American,          ,9999      ,,,,ca. 1735,1732,1735,"Iron, brass",50 x 13 in. (127 x 33 cm),"Rogers Fund, 1920",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1182,https://www.wikidata.org/wiki/Q116372490,,"Metropolitan Museum of Art, New York, NY",,,
11.87.78,False,False,True,1183,774,The American Wing,1911.0,Candlestick,Candlestick,Mexican,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Tin-glazed earthenware,H. 15 1/2 in. (39.4 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/1183,https://www.wikidata.org/wiki/Q116372479,,"Metropolitan Museum of Art, New York, NY",Dogs,http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q144
18.95.4,False,False,True,1184,774,The American Wing,1918.0,Candlestick,Candlestick,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Earthenware,H. 4 in. (10.2 cm); Diam. 5 in. (12.7 cm),"Rogers Fund, 1918",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1184,https://www.wikidata.org/wiki/Q116372482,,"Metropolitan Museum of Art, New York, NY",,,
20.14.7,False,False,True,1185,774,The American Wing,1920.0,Candlestick,Candlestick,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Free-blown lead aquamarine glass,H. 10 1/4 in. (26 cm),"Rogers Fund, 1920",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1185,https://www.wikidata.org/wiki/Q116372486,,"Metropolitan Museum of Art, New York, NY",,,
35.43.1,False,False,False,1186,,The American Wing,1935.0,Candlestick,Candlestick,,,,,,,,,,,,,,,,,,,ca. 1650,1647,1650,Brass,H. 8 1/4 in. (21 cm),"Rogers Fund, 1935",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1186,,,"Metropolitan Museum of Art, New York, NY",,,
35.43.2,False,False,False,1187,774,The American Wing,1935.0,Candlestick,Candlestick,,,,,,,,,,,,,,,,,,,ca. 1650,1647,1650,Brass,H. 7 in. (17.8 cm),"Rogers Fund, 1935",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1187,https://www.wikidata.org/wiki/Q116390473,,"Metropolitan Museum of Art, New York, NY",,,
35.43.3,False,False,False,1188,774,The American Wing,1935.0,Candlestick,Candlestick,,,,,,,,,,,,,,,,,,,ca. 1650,1647,1650,Brass,H. 5 3/4 in. (14.6 cm),"Rogers Fund, 1935",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1188,https://www.wikidata.org/wiki/Q116390479,,"Metropolitan Museum of Art, New York, NY",,,
35.43.4,False,False,False,1189,774,The American Wing,1935.0,Candlestick,Candlestick,,,,,,,,,,,,,,,,,,,ca. 1650,1647,1650,Brass,H. 5 1/4 in. (13.3 cm),"Rogers Fund, 1935",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1189,https://www.wikidata.org/wiki/Q116390486,,"Metropolitan Museum of Art, New York, NY",,,
36.164,False,False,True,1190,774,The American Wing,1936.0,Candlestick,Candlestick,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,"Steel, brass",10 x 5 x 5 in. (25.4 x 12.7 x 12.7 cm),"Rogers Fund, 1936",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1190,https://www.wikidata.org/wiki/Q116372484,,"Metropolitan Museum of Art, New York, NY",,,
37.134.8,False,False,False,1191,774,The American Wing,1937.0,Candlestick,Candlestick,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Earthenware,H. 1 3/4 in. (4.4 cm); Diam. 2 5/8 in. (6.7 cm),"Gift of Mrs. J. Insley Blair, 1937",Made in,Strasburg,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1191,https://www.wikidata.org/wiki/Q116390493,,"Metropolitan Museum of Art, New York, NY",,,
41.160.389,False,False,True,1192,774,The American Wing,1941.0,Candlestick,Candlestick,,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Brass,H. 6 1/2 in. (16.5 cm),"Bequest of W. Gedney Beatty, 1941",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1192,https://www.wikidata.org/wiki/Q116372488,,"Metropolitan Museum of Art, New York, NY",,,
41.160.397,False,False,True,1193,712,The American Wing,1941.0,Candlestick,Candlestick,,,,,,,,,,,,,,,,,,,1660–80,1660,1680,Brass,H. 10 in. (25.4 cm),"Bequest of W. Gedney Beatty, 1941",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1193,https://www.wikidata.org/wiki/Q116372487,,"Metropolitan Museum of Art, New York, NY",,,
