Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1972.60.24,False,False,False,4791,745,The American Wing,1972.0,Light fixture,Light Fixture,American,,,,,16276,Maker, ,Frank Lloyd Wright,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona", ,"Wright, Frank Lloyd",American,1867      ,1959      ,,http://vocab.getty.edu/page/ulan/500020307,https://www.wikidata.org/wiki/Q5604,1912–14,1912,1914,"White oak, glass",32 x 7 x 11 in. (81.3 x 17.8 x 27.9 cm),"Purchase, Emily Crane Chadbourne Bequest, 1972",Made in,,,,United States,Midwest ,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/4791,https://www.wikidata.org/wiki/Q116392118,,"Metropolitan Museum of Art, New York, NY",,,
57.57,False,False,True,4792,774,The American Wing,1957.0,Lighthouse clock,Lighthouse Clock,American,,,,,158,Maker, ,Simon Willard,1753–1848, ,"Willard, Simon",American,1753      ,1848      ,,http://vocab.getty.edu/page/ulan/500106711,https://www.wikidata.org/wiki/Q7520049,1825–30,1825,1830,"Mahogany, white pine, mahogany veneer",H. 28 1/2 in. (72.4 cm),"Gift of Mrs. Richard M. Lederer, in memory of her husband, 1957",Made in,Roxbury,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4792,https://www.wikidata.org/wiki/Q116366219,,"Metropolitan Museum of Art, New York, NY",,,
41.89,False,False,True,4793,726,The American Wing,1941.0,French press,French press,American,,,,,,,,,,,,,,,,,,1810–15,1810,1815,"Mahogany, mahogany veneer, gilded brass with yellow poplar, white pine",93 x 58 x 26 1/2 in. (236.2 x 147.3 x 67.3 cm),"Bequest of Maria Dehon Polk, 1941",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4793,https://www.wikidata.org/wiki/Q116366211,,"Metropolitan Museum of Art, New York, NY",,,
1976.389.2a–f,False,False,False,4794,,The American Wing,1976.0,Cabinet,Cabinet,American,,,,,16247,Maker, ,Gustav Stickley,"American, Osceola, Wisconsin 1858–1942 Syracuse, New York", ,"Stickley, Gustav",American,1858      ,1942      ,,http://vocab.getty.edu/page/ulan/500018304,https://www.wikidata.org/wiki/Q5621226,ca. 1902–3,1899,1903,"Elm, copper",72 1/2 x 72 in. (184.2 x 182.9 cm),"Gift of Cyril Farny, in memory of his wife, Phyllis Holt Farny, 1976",Made in,Eastwood,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4794,,,"Metropolitan Museum of Art, New York, NY",,,
1980.73,False,False,False,4795,700,The American Wing,1980.0,Lintel,Lintel,American,,,,,16254116254,Maker|Designer, |Designed by,Tiffany Studios|Louis C. Tiffany,"1902–32|American, New York 1848–1933 New York", | ,"Tiffany Studios |Tiffany, Louis C.", |American,1902      |1848      ,1932      |1933      ,|,http://vocab.getty.edu/page/ulan/500331813|http://vocab.getty.edu/page/ulan/500030415,https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q312950,1905–15,1905,1915,Glass mosaic,18 x 115 in. (45.7 x 292.1 cm),"Purchase, Mrs. Lillian Nassau Gift, 1980",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4795,https://www.wikidata.org/wiki/Q116392124,,"Metropolitan Museum of Art, New York, NY",,,
41.135.1,False,False,True,4796,705,The American Wing,1941.0,Figure,Standing lion,American,,,,,12331151115,Designer|Manufacturer|Manufacturer,Possibly designed by| | ,"Daniel Greatbatch|Lyman, Fenton & Co.|United States Pottery Company",active 1838–ca. 1861|1849–52|1852–58, | | ,"Greatbach, Daniel|Lyman, Fenton and Company |United States Pottery Company ",British|American|American,1838      |1849      |1852      ,1838      |1849      |1852      ,||,||,||,1849–52,1849,1849,Earthenware,9 1/4 x 10 7/8 x 5 7/8 in. (23.5 x 27.6 x 14.9 cm),"Rogers Fund, 1941",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4796,https://www.wikidata.org/wiki/Q116366168,,"Metropolitan Museum of Art, New York, NY",Lions,http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q140
14.11.1,False,False,True,4797,774,The American Wing,1914.0,Figure,Lioness Figure,American,,,,,1233115,Designer|Manufacturer,Probably designed by|Manufactured by,Daniel Greatbatch|United States Pottery Company,active 1838–ca. 1861|1852–58, | ,"Greatbach, Daniel|United States Pottery Company ",British|American,1838      |1852      ,1838      |1852      ,|,|,|,ca. 1853–58,1850,1858,Mottled brown earthenware,7 x 9 1/2 in. (17.8 x 24.1 cm),"Rogers Fund, 1914",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4797,https://www.wikidata.org/wiki/Q116366177,,"Metropolitan Museum of Art, New York, NY",Lions,http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q140
34.100.85,False,False,True,4798,,The American Wing,1934.0,"Drawing, Fraktur",Drawing of Lions,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Watercolor on white paper,5 1/2 x 6 3/4 in. (14 x 17.1 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4798,,,"Metropolitan Museum of Art, New York, NY",Lions,http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q140
13.120.56,False,False,True,4799,774,The American Wing,1913.0,Liquor glass,Liquor Glass,American,,,,,,,,,,,,,,,,,,1820–40,1820,1840,Blown molded lead glass,H. 2 3/4 in. (7 cm),"Gift of Frederick W. Hunter, 1913",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4799,https://www.wikidata.org/wiki/Q116366206,,"Metropolitan Museum of Art, New York, NY",,,
"62.232a, b",False,False,True,4800,774,The American Wing,1962.0,Lithophane,Lithophane,German,,,,,3789,Maker, ,Koenigliche Porzellan Manufaktur,"German, founded 1763", ,Koenigliche Porzellan Manufaktur,German,1763      ,9999      ,,http://vocab.getty.edu/page/ulan/500524769,https://www.wikidata.org/wiki/Q516134,ca. 1840,1837,1840,Porcelain and wood,22 5/8 x 11 3/4 in. (57.5 x 29.8 cm),"Gift of Mrs. Cecil J. North, 1962",Made in,,,,Germany,,,,,,,,,http://www.metmuseum.org/art/collection/search/4800,https://www.wikidata.org/wiki/Q116366195,,"Metropolitan Museum of Art, New York, NY",Infants|Men,http://vocab.getty.edu/page/aat/300189561|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q998|https://www.wikidata.org/wiki/Q8441
37.148.2a–c,False,False,True,4801,,The American Wing,1937.0,Lock and key,Lock and Key,American or British,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Brass,3 1/4 x 5 3/4 in. (8.3 x 14.6 cm),"Rogers Fund, 1937",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4801,,,"Metropolitan Museum of Art, New York, NY",,,
X.225,False,False,True,4802,774,The American Wing,,Lock,Lock,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Iron,8 1/2 x 6 1/2 in. (21.6 x 16.5 cm),Museum Accession,Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4802,https://www.wikidata.org/wiki/Q116366186,,"Metropolitan Museum of Art, New York, NY",,,
"24.58.2a, b",False,False,True,4803,774,The American Wing,1924.0,Lock and key,Lock and Key,,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,"Iron, wood",9 x 6 3/4 in. (22.9 x 17.1 cm),"Gift of General William Barclay Parsons, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4803,https://www.wikidata.org/wiki/Q116392125,,"Metropolitan Museum of Art, New York, NY",,,
"24.58.3a, b",False,False,True,4804,774,The American Wing,1924.0,Lock and key,Lock and Key,,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,"Iron, wood",8 1/2 x 5 1/8 in. (21.6 x 13 cm),"Gift of General William Barclay Parsons, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4804,https://www.wikidata.org/wiki/Q116392127,,"Metropolitan Museum of Art, New York, NY",,,
"24.58.4a, b",False,False,True,4805,774,The American Wing,1924.0,Lock and key,Lock and Key,,,,,,,,,,,,,,,,,,,1725–50,1725,1750,"Iron, wood",9 x 5 1/8 in. (22.9 x 13 cm),"Gift of General William Barclay Parsons, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4805,https://www.wikidata.org/wiki/Q116392129,,"Metropolitan Museum of Art, New York, NY",,,
49.117.11,False,False,True,4806,,The American Wing,1949.0,Escutcheon,Escutcheon,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 9 1/8 in. (23.2 cm),"Gift of Mrs. J. Insley Blair, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4806,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.12,False,False,True,4807,,The American Wing,1949.0,Escutcheon,Escutcheon,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 4 1/2 in. (11.4 cm),"Gift of Mrs. J. Insley Blair, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4807,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.5,False,False,True,4808,,The American Wing,1949.0,Escutcheon,Escutcheon,American,,,,,,,,,,,,,,,,,,1730–70,1730,1770,Wrought iron,H. 8 9/16 in. (21.7 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4808,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.6,False,False,True,4809,,The American Wing,1949.0,Escutcheon,Escutcheon,American,,,,,,,,,,,,,,,,,,1730–70,1730,1770,Wrought iron,H. 7 11/16 in. (19.5 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4809,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.7,False,False,True,4810,,The American Wing,1949.0,Escutcheon,Escutcheon,American,,,,,,,,,,,,,,,,,,1730–70,1730,1770,Wrought iron,H. 6 1/2 in. (16.5 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4810,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.8,False,False,True,4811,,The American Wing,1949.0,Escutcheon,Escutcheon,American,,,,,,,,,,,,,,,,,,1730–70,1730,1770,Wrought iron,H. 6 3/4 in. (17.1 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4811,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.9,False,False,True,4812,,The American Wing,1949.0,Escutcheon,Escutcheon,American,,,,,,,,,,,,,,,,,,1730–70,1730,1770,Wrought iron,H. 6 5/16 in. (16 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4812,,,"Metropolitan Museum of Art, New York, NY",,,
49.117.10,False,False,True,4813,,The American Wing,1949.0,Escutcheon,Escutcheon,American,,,,,,,,,,,,,,,,,,1730–70,1730,1770,Wrought iron,H. 6 3/16 in. (15.7 cm),"Gift of Mrs. J. Insley Blair, 1949",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4813,,,"Metropolitan Museum of Art, New York, NY",,,
15.73.1,False,False,False,4814,,The American Wing,1915.0,Lock plate,Lock Plate,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Brass,3 7/8 x 5 1/8 in. (9.8 x 13 cm),"Rogers Fund, 1915",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4814,,,"Metropolitan Museum of Art, New York, NY",,,
15.73.2,False,False,False,4815,,The American Wing,1915.0,Lock plate,Lock Plate,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Brass,3 7/8 x 5 1/8 in. (9.8 x 13 cm),"Rogers Fund, 1915",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4815,,,"Metropolitan Museum of Art, New York, NY",,,
15.73.3,False,False,False,4816,,The American Wing,1915.0,Lock plate,Lock Plate,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Brass,3 7/8 x 5 1/8 in. (9.8 x 13 cm),"Rogers Fund, 1915",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4816,,,"Metropolitan Museum of Art, New York, NY",,,
15.73.4,False,False,False,4817,,The American Wing,1915.0,Lock plate,Lock Plate,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Brass,3 7/8 x 5 1/8 in. (9.8 x 13 cm),"Rogers Fund, 1915",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4817,,,"Metropolitan Museum of Art, New York, NY",,,
15.73.5,False,False,False,4818,,The American Wing,1915.0,Lock plate,Lock Plate,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Brass,3 7/8 x 5 1/8 in. (9.8 x 13 cm),"Rogers Fund, 1915",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4818,,,"Metropolitan Museum of Art, New York, NY",,,
37.148.1a–c,False,False,True,4819,,The American Wing,1937.0,Lock and key,Lock and Key,American or British,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Brass,3 1/4 x 5 3/4 in. (8.3 x 14.6 cm),"Rogers Fund, 1937",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4819,,,"Metropolitan Museum of Art, New York, NY",,,
37.148.3a–c,False,False,True,4820,,The American Wing,1937.0,Lock and key,Lock and Key,American or British,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Brass,2 3/4 x 4 3/4 in. (7 x 12.1 cm),"Rogers Fund, 1937",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4820,,,"Metropolitan Museum of Art, New York, NY",,,
35.118,False,False,True,4821,774,The American Wing,1935.0,Lock,Lock,,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Iron,5 7/8 x 10 in. (14.9 x 25.4 cm),"Gift of I. Peace Hazard, 1935",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4821,https://www.wikidata.org/wiki/Q116366147,,"Metropolitan Museum of Art, New York, NY",,,
10.125.313,False,False,True,4823,774,The American Wing,1910.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1800–1810,1800,1810,"Mahogany, satinwood, birch, white pine",47 1/2 x 25 x 20 in. (120.7 x 63.5 x 50.8 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Portsmouth,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4823,https://www.wikidata.org/wiki/Q116366158,,"Metropolitan Museum of Art, New York, NY",,,
50.130.154uu,False,False,False,4824,,The American Wing,1950.0,Drawing,Egyptian Motifs and Musical Instruments (from Scrapbook),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1878,1875,1878,Pen and ink on off-white wove paper,8 1/2 x 10 1/2 in. (21.6 x 26.7 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4824,,,"Metropolitan Museum of Art, New York, NY",Musical Instruments|Women,http://vocab.getty.edu/page/aat/300041620|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q34379|https://www.wikidata.org/wiki/Q467
50.130.149v recto,False,False,False,4825,,The American Wing,1950.0,Drawing,Head with Turban (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,5 1/2 x 8 1/2 in. (14 x 21.6 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4825,,,"Metropolitan Museum of Art, New York, NY",Heads|Men|Profiles,http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
1971.180.15,False,False,True,4826,,The American Wing,1971.0,Lolling armchair,Lolling Armchair,American,,,,,,,,,,,,,,,,,,1790–1800,1790,1800,"Mahogany, birch",44 1/2 x 26 3/8 x 29 1/2 in. (113 x 67 x 74.9 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4826,,,"Metropolitan Museum of Art, New York, NY",,,
50.130.149a,False,False,False,4827,,The American Wing,1950.0,Drawing,Foot of a Javanese Dancer (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,5 1/2 x 8 1/2 in. (14 x 21.6 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4827,,,"Metropolitan Museum of Art, New York, NY",Feet,http://vocab.getty.edu/page/aat/300310200,https://www.wikidata.org/wiki/Q15807
10.125.348,False,False,True,4828,774,The American Wing,1910.0,Looking glass,Looking Glass,,,,,,,,,,,,,,,,,,,1725–50,1725,1750,"Mahogany veneer, pine, glass",44 x 17 in. (111.8 x 43.2 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4828,https://www.wikidata.org/wiki/Q116366142,,"Metropolitan Museum of Art, New York, NY",,,
10.125.349,False,False,True,4829,774,The American Wing,1910.0,Looking glass,Looking Glass,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Pine,14 1/4 x 9 1/2 in. (36.2 x 24.1 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4829,https://www.wikidata.org/wiki/Q116392130,,"Metropolitan Museum of Art, New York, NY",,,
2006.90.2,False,False,True,4830,706,The American Wing,2006.0,Cream pot,Creampot,American,,,,,110,Maker, ,Wood and Hughes,1845–99, ,Wood and Hughes ,American,1845      ,1899      ,,,,1862–63,1862,1863,Silver,8 1/8 x 5 13/16 in. (20.6 x 14.8 cm),"Friends of the American Wing Fund, 2006",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4830,https://www.wikidata.org/wiki/Q116366110,,"Metropolitan Museum of Art, New York, NY",Men|Flowers|Working,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300412186,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q6958747
10.125.352,False,False,True,4831,774,The American Wing,1910.0,Looking glass,Looking Glass,American,,,,,,,,,,,,,,,,,,1780–1800,1780,1800,"Walnut veneer, gilt gesso",45 x 24 in. (114.3 x 61 cm),"Gift of Mrs. Russell Sage, 1909",Possibly made in|Possibly made in,Philadelphia,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4831,https://www.wikidata.org/wiki/Q116366129,,"Metropolitan Museum of Art, New York, NY",,,
"2006.90.3a, b",False,False,True,4832,706,The American Wing,2006.0,Sugar bowl,Sugar bowl,American,,,,,110,Maker, ,Wood and Hughes,1845–99, ,Wood and Hughes ,American,1845      ,1899      ,,,,1862–63,1862,1863,Silver,9 1/16 x 6 1/4 in. (23 x 15.9 cm),"Friends of the American Wing Fund, 2006",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4832,https://www.wikidata.org/wiki/Q116366102,,"Metropolitan Museum of Art, New York, NY",Factories|Men,http://vocab.getty.edu/page/aat/300006232|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q83405|https://www.wikidata.org/wiki/Q8441
10.125.356,False,False,False,4833,774,The American Wing,1910.0,Looking glass,Looking Glass,,,,,,,,,,,,,,,,,,,1730–60,1730,1760,Pine,18 1/4 x 9 3/4 in. (46.4 x 24.8 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4833,https://www.wikidata.org/wiki/Q116392131,,"Metropolitan Museum of Art, New York, NY",,,
10.125.357,False,False,True,4834,774,The American Wing,1910.0,Looking glass,Looking Glass,American,,,,,,,,,,,,,,,,,,1700–20,1700,1720,"Walnut veneer, pine, glass",22 3/4 x 13 in. (57.8 x 33 cm),"Gift of Mrs. Russell Sage, 1909",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/4834,https://www.wikidata.org/wiki/Q116366121,,"Metropolitan Museum of Art, New York, NY",,,
50.130.149u verso,False,False,False,4836,,The American Wing,1950.0,Drawing,Two Standing Men (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,8 1/2 x 5 1/2 in. (21.6 x 14 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4836,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
50.130.154qq,False,False,False,4837,,The American Wing,1950.0,Drawing,Egyptian Sculpture and Motifs (from Scrapbook),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1878,1875,1878,Pen and ink on off-white wove paper,8 1/4 x 10 1/2 in. (21 x 26.7 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4837,,,"Metropolitan Museum of Art, New York, NY",Animals|Men|Women|Hieroglyphs,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300028721,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q193762
50.130.149d,False,False,False,4838,,The American Wing,1950.0,Drawing,Head of a Javanese Dancer (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,8 1/2 x 5 1/2 in. (21.6 x 14 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4838,,,"Metropolitan Museum of Art, New York, NY",Faces|Heads|Profiles,http://vocab.getty.edu/page/aat/300251798|http://vocab.getty.edu/page/aat/300375054|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q37017|https://www.wikidata.org/wiki/Q3409626|https://www.wikidata.org/wiki/Q4382010
10.125.367,False,False,True,4839,,The American Wing,1910.0,Looking glass,Looking Glass,,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,"Mahogany veneer, gilt gesso, white pine, walnut",43 x 24 in. (109.2 x 61 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4839,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
50.130.149t recto,False,False,False,4840,,The American Wing,1950.0,Drawing,Two Javanese Dancers Applying Make-up (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,8 1/2 x 5 1/2 in. (21.6 x 14 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4840,,,"Metropolitan Museum of Art, New York, NY",Women|Dancers,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025653,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q5716684
10.125.370,False,False,True,4841,,The American Wing,1910.0,Looking glass,Looking Glass,,,,,,,,,,,,,,,,,,,1790–1800,1790,1800,"Mahogany, pine",47 x 23 in. (119.4 x 58.4 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4841,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
10.125.371,False,False,True,4842,774,The American Wing,1910.0,Looking glass,Looking Glass,American,,,,,,,,,,,,,,,,,,1795–1810,1795,1810,"Mahogany, gilt gesso, wire",44 x 22 in. (111.8 x 55.9 cm),"Gift of Mrs. Russell Sage, 1909",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4842,https://www.wikidata.org/wiki/Q116366135,,"Metropolitan Museum of Art, New York, NY",,,
10.125.374,False,False,True,4845,774,The American Wing,1910.0,Looking glass,Looking Glass,,,,,,,,,,,,,,,,,,,1792–1800,1792,1800,Pine,30 x 15 1/2 in. (76.2 x 39.4 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4845,https://www.wikidata.org/wiki/Q116366088,,"Metropolitan Museum of Art, New York, NY",,,
10.125.376,False,False,True,4847,774,The American Wing,1910.0,Looking glass,Looking Glass,American,,,,,,,,,,,,,,,,,,1795–1810,1795,1810,"Gilt gesso, wood, eglomise tablet",28 x 13 in. (71.1 x 33 cm),"Gift of Mrs. Russell Sage, 1909",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/4847,https://www.wikidata.org/wiki/Q116366094,,"Metropolitan Museum of Art, New York, NY",,,
10.125.378,False,False,True,4848,774,The American Wing,1910.0,Looking glass,Looking Glass,,,,,,,,,,,,,,,,,,,1812–20,1812,1820,Pine,31 1/2 x 21 3/4 in. (80 x 55.2 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4848,https://www.wikidata.org/wiki/Q116366082,,"Metropolitan Museum of Art, New York, NY",,,
