Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1992.362.1,False,False,True,14318,705,The American Wing,1992.0,Vase,Vase,American,,,,,3311143,Decorator|Manufacturer,Probably decorated by| ,Thomas Tucker|Tucker Factory,1812–1890|1826–1838, | ,"Tucker, Thomas|Tucker Factory",American|American,1812      |1826      ,1890      |1838      ,|,(not assigned)|http://vocab.getty.edu/page/ulan/500124181,https://www.wikidata.org/wiki/Q67045278|https://www.wikidata.org/wiki/Q67044542,1828–38,1828,1838,Porcelain,H. 14 1/4 in. (36.2 cm),"Friends of the American Wing Fund, 1992",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14318,https://www.wikidata.org/wiki/Q116328742,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
1992.362.2,False,False,True,14319,705,The American Wing,1992.0,Vase,Vase,American,,,,,3311143,Decorator|Manufacturer,Probably decorated by| ,Thomas Tucker|Tucker Factory,1812–1890|1826–1838, | ,"Tucker, Thomas|Tucker Factory",American|American,1812      |1826      ,1890      |1838      ,|,(not assigned)|http://vocab.getty.edu/page/ulan/500124181,https://www.wikidata.org/wiki/Q67045278|https://www.wikidata.org/wiki/Q67044542,1828–38,1828,1838,Porcelain,H. 14 in. (35.6 cm),"Friends of the American Wing Fund, 1992",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14319,https://www.wikidata.org/wiki/Q116328734,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
1992.370.1–.12,False,False,False,14320,,The American Wing,1992.0,Sample books,Sample books,American,,,,,235,Maker, ,American Silk Label Manufacturing Company,1875–ca. 1990, ,American Silk Label Manufacturing Company ,American,1875      ,1990      ,,,,,1875,1992,Jacquard silk,Dimensions not recorded,"Gift of Joan and Rollin Sontag, 1992",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14320,,,"Metropolitan Museum of Art, New York, NY",,,
1991.255,False,False,True,14321,774,The American Wing,1991.0,Armchair,Armchair,American,,,,,,,,,,,,,,,,,,1690–1740,1690,1740,"Maple, ash",44 x 24 x 17 3/8 in. (111.8 x 61 x 44.1 cm),"Gift of Vivian R. Roberts, in memory of Mary C. Hicks, 1991",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14321,https://www.wikidata.org/wiki/Q116328715,,"Metropolitan Museum of Art, New York, NY",,,
1993.30,False,False,True,14322,774,The American Wing,1993.0,Scales,Scales,American,,,,,198,Maker, ,John Edwards,ca. 1671–1746, ,"Edwards, John",American,1671      ,1746      ,,http://vocab.getty.edu/page/ulan/500027660,,1802–16,1802,1816,Iron,13 x 26 1/4 x 2 3/8 in. (33 x 66.7 x 6 cm),"Gift of Wunsch Foundation Inc., 1993",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14322,https://www.wikidata.org/wiki/Q116328723,,"Metropolitan Museum of Art, New York, NY",,,
1991.131,False,True,False,14323,,The American Wing,1991.0,Piece,"Length, Design 104, Printed Silk and Fortisan Casement",American,,,,,16276516239,Designer|Maker, | ,Frank Lloyd Wright|F. Schumacher & Co.,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona|1889–present", | ,"Wright, Frank Lloyd|Schumacher & Co., F.",American| ,1867      |1889      ,1959      |9999      ,|,http://vocab.getty.edu/page/ulan/500020307|http://vocab.getty.edu/page/ulan/500293828,https://www.wikidata.org/wiki/Q5604|https://www.wikidata.org/wiki/Q16992927,1955,1955,1955,"Silk, rayon",88 x 49 3/4 in. (223.5 x 126.4 cm),"Purchase, Charles L. and Jane D. Kaufmann Gift, 1991",Made in,New York,,,United States,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/14323,https://www.wikidata.org/wiki/Q83559939,,"Metropolitan Museum of Art, New York, NY",,,
1991.214,False,False,False,14324,774,The American Wing,1991.0,Plate,Plate,American,,,,,225716512,Decorator|Manufacturer, |Manufactured by,Maria Longworth Nichols|Rookwood Pottery Company,"American, 1849–1932|American, Cincinnati, Ohio 1880–1967", | ,"Nichols, Maria Longworth|Rookwood Pottery Company",American|American,1849      |1880      ,1932      |1967      ,Female|,http://vocab.getty.edu/page/ulan/500091208|http://vocab.getty.edu/page/ulan/500331050,https://www.wikidata.org/wiki/Q6761366|https://www.wikidata.org/wiki/Q7366233,ca. 1880,1877,1880,Painted and glazed earthenware,Diam. 10 3/4 in. (27.3 cm),"Purchase, Dr. and Mrs. John J. Weber Gift and Friends of the American Wing Fund, 1991",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14324,https://www.wikidata.org/wiki/Q98224602,,"Metropolitan Museum of Art, New York, NY",Fish,http://vocab.getty.edu/page/aat/300266085,https://www.wikidata.org/wiki/Q152
1991.216.1,False,False,False,14325,774,The American Wing,1991.0,Vase,Vase,American,,,,,6903,Maker, ,Parke Edwards,"American, Lancaster County, Pennsylvania 1890–1973 Pennsylvania", ,"Edwards, Parke",American,1890      ,1973      ,,http://vocab.getty.edu/page/ulan/500524798,,1913,1913,1913,Stoneware,H. 6 1/2 in. (16.5 cm),"Purchase, Butzi Moffitt Gift, 1991",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14325,https://www.wikidata.org/wiki/Q116393414,,"Metropolitan Museum of Art, New York, NY",,,
1991.271,False,False,True,14326,774,The American Wing,1991.0,Tile,Tile,American,,,,,16285,Manufacturer,Possibly manufactured by,American Encaustic Tile Company,"American, New York, 1875–1935", ,American Encaustic Tile Company,American,1875      ,1935      ,,http://vocab.getty.edu/page/ulan/500524257,https://www.wikidata.org/wiki/Q54958143,ca. 1891,1888,1891,Earthenware,6 x 6 in. (15.2 x 15.2 cm),"Gift of Judith and Robert Bahssin, 1991",Made in,Zanesville,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14326,https://www.wikidata.org/wiki/Q116328699,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
64.250,False,False,False,14334,774,The American Wing,1964.0,Painting,Night Clouds and Star Dust,American,,,,,16250,Artist, ,Augustus Vincent Tack,"American, Pittsburgh, Pennsylvania 1870–1949 New York", ,"Tack, Augustus Vincent",American,1870      ,1949      ,,http://vocab.getty.edu/page/ulan/500026877,https://www.wikidata.org/wiki/Q4821560,,1870,1949,Oil on canvas mounted on composition panel,64 x 32 1/2 in. (162.6 x 82.6 cm),"Gift of Duncan Phillips, 1964",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14334,https://www.wikidata.org/wiki/Q19925215,,"Metropolitan Museum of Art, New York, NY",,,
1982.217.4a,False,False,True,14335,,The American Wing,1982.0,Drawing,"Lake Como, May 3, 1869 (verso, from sketchbook)",American,,,,,16431,Artist, ,Jervis McEntee,"American, Rondout, New York 1828–1891 Rondout, New York", ,"McEntee, Jervis",American,1828      ,1891      ,,http://vocab.getty.edu/page/ulan/500024287,https://www.wikidata.org/wiki/Q2580100,1869,1869,1869,"Graphite, white gouache, on blue paper",4 1/2 x 9 in. (11.4 x 22.9 cm),"Morris K. Jesup Fund, 1982",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14335,https://www.wikidata.org/wiki/Q19924516,,"Metropolitan Museum of Art, New York, NY",Landscapes|Lakes,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300008680,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q23397
1991.311.1,True,True,True,14336,743,The American Wing,1991.0,Linen press,Linen Press,American,,,,,16566,Maker, ,Byrdcliffe Arts and Crafts Colony,"American, 1902–1915", ,Byrdcliffe Arts and Crafts Colony,American,1902      ,1915      ,,http://vocab.getty.edu/page/ulan/500332069,https://www.wikidata.org/wiki/Q5004242,ca. 1904,1901,1904,"Oak, tulip poplar, brass",55 x 41 x 18 3/4 in. (139.7 x 104.1 x 47.6 cm),"Purchase, Friends of the American Wing Fund and Mr. and Mrs. Mark Willcox Jr. Gift, 1991",Made in,Woodstock,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14336,https://www.wikidata.org/wiki/Q29383053,,"Metropolitan Museum of Art, New York, NY",,,
1991.432.1,False,False,False,14337,701,The American Wing,1991.0,Panel,"Panel from Western Methodist Book Concern Building, Chicago",American,,,,,3314331517803,Manufacturer|Designer|Maker,Manufactured by|Designed by| ,Northwestern Terra Cotta Company|Kristian Schneider|Harry Bergen Wheelock,"1886–ca. 1920| |American, 1861–1934", | | ,"Northwestern Terra Cotta Company |Schneider, Kristian|Wheelock, Harry Bergen", |American|American,1886      |          |1861      ,1925      |9999      |1934      ,||,||,||,1899,1899,1899,Glazed terra cotta,17 x 16 3/8 x 5 in. (43.2 x 41.6 x 12.7 cm),"Gift of Michael Donley and Peter Miller, 1991",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14337,https://www.wikidata.org/wiki/Q116393415,,"Metropolitan Museum of Art, New York, NY",,,
1991.432.2,False,False,False,14338,701,The American Wing,1991.0,Panel,"Panel from Western Methodist Book Concern Building, Chicago",American,,,,,1780383314331,Maker|Manufacturer|Designer, |Manufactured by|Designed by,Harry Bergen Wheelock|Northwestern Terra Cotta Company|Kristian Schneider,"American, 1861–1934|1886–ca. 1920| ", | | ,"Wheelock, Harry Bergen|Northwestern Terra Cotta Company |Schneider, Kristian",American| |American,1861      |1886      |          ,1934      |1925      |9999      ,||,||,||,,1877,1956,Glazed terra cotta,18 1/4 x 16 3/8 x 5 in. (46.4 x 41.6 x 12.7 cm),"Gift of Michael Donley and Peter Miller, 1991",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14338,https://www.wikidata.org/wiki/Q116393416,,"Metropolitan Museum of Art, New York, NY",,,
1991.432.3,False,False,False,14339,701,The American Wing,1991.0,Panel,"Panel from Western Methodist Book Concern Building, Chicago",American,,,,,3314331517803,Manufacturer|Designer|Maker,Manufactured by|Designed by| ,Northwestern Terra Cotta Company|Kristian Schneider|Harry Bergen Wheelock,"1886–ca. 1920| |American, 1861–1934", | | ,"Northwestern Terra Cotta Company |Schneider, Kristian|Wheelock, Harry Bergen", |American|American,1886      |          |1861      ,1925      |9999      |1934      ,||,||,||,,1877,1956,Glazed terra cotta,17 x 16 3/8 x 5 in. (43.2 x 41.6 x 12.7 cm),"Gift of Michael Donley and Peter Miller, 1991",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14339,https://www.wikidata.org/wiki/Q116393417,,"Metropolitan Museum of Art, New York, NY",,,
1991.432.4,False,False,False,14340,701,The American Wing,1991.0,Panel,"Panel from Western Methodist Book Concern Building, Chicago",American,,,,,3315331417803,Designer|Manufacturer|Maker,Designed by|Manufactured by| ,Kristian Schneider|Northwestern Terra Cotta Company|Harry Bergen Wheelock," |1886–ca. 1920|American, 1861–1934", | | ,"Schneider, Kristian|Northwestern Terra Cotta Company |Wheelock, Harry Bergen",American| |American,          |1886      |1861      ,9999      |1925      |1934      ,||,||,||,,1877,1956,Glazed terra cotta,18 1/4 x 16 3/8 x 5 in. (46.4 x 41.6 x 12.7 cm),"Gift of Michael Donley and Peter Miller, 1991",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14340,https://www.wikidata.org/wiki/Q116393419,,"Metropolitan Museum of Art, New York, NY",,,
1991.326,False,False,False,14341,774,The American Wing,1991.0,Vase,Vase,American,,,,,1246331,Maker|Maker, | ,William P. Jervis|Rose Valley Pottery,"American (born England), Stoke-on-Trent 1851–1925 Sparta, New Jersey|1904–5", | ,"Jervis, William P.|Rose Valley Pottery ","American, born England|American",1851      |1904      ,1925      |1905      ,|,http://vocab.getty.edu/page/ulan/500111370|,|,1904–5,1904,1905,Earthenware,H. 4 1/2 in. (11.4 cm),"Purchase, Charles L. and Jane D. Kaufmann Gift, in memory of  Charles L. Kaufmann, 1991",Made in,Rose Valley,Delaware,Delaware,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14341,https://www.wikidata.org/wiki/Q116328688,,"Metropolitan Museum of Art, New York, NY",,,
1991.335,False,False,False,14342,774,The American Wing,1991.0,Plaque,Plaque,American,,,,,165127331,Manufacturer|Decorator,Manufactured by| ,Rookwood Pottery Company|Frederick D. H. Rothenbusch,"American, Cincinnati, Ohio 1880–1967|1876–1937", | ,"Rookwood Pottery Company|Rothenbusch, Frederick D. H.",American|American,1880      |1876      ,1967      |1937      ,|,http://vocab.getty.edu/page/ulan/500331050|,https://www.wikidata.org/wiki/Q7366233|,1916,1916,1916,Earthenware,8 7/16 x 10 15/16 in. (21.4 x 27.8 cm),"Gift of Mr. and Mrs. Jason Carl Berger, 1991",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14342,https://www.wikidata.org/wiki/Q116393420,,"Metropolitan Museum of Art, New York, NY",Sky|Trees,http://vocab.getty.edu/page/aat/300263064|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q527|https://www.wikidata.org/wiki/Q10884
"1991.336a, b",False,False,True,14343,705,The American Wing,1991.0,Crocus pot,Crocus pot,American,,,,,331,Maker, ,Ira W. Corey,active 1867–70, ,"Corey, Ira W.",American,1867      ,1870      ,,,,1867–70,1867,1870,Earthenware,5 3/8 x 10 x 276 in. (13.7 x 25.4 x 701 cm),"
Gift of Mr. and Mrs. Peter H. B. Frelinghuysen, 1991",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14343,https://www.wikidata.org/wiki/Q116328678,,"Metropolitan Museum of Art, New York, NY",Hedgehogs,http://vocab.getty.edu/page/aat/300310319,https://www.wikidata.org/wiki/Q6120
1991.327,False,False,True,14344,774,The American Wing,1991.0,Vase,Vase,American,,,,,16459,Maker, ,Greenwood Pottery Company,"American, Trenton, New Jersey, 1861–1933", ,Greenwood Pottery Company,American,1861      ,1933      ,,http://vocab.getty.edu/page/ulan/500524408,,1883–86,1883,1886,Porcelain,H. 9 5/16 in. (23.7 cm),"Sansbury-Mills Fund, 1991",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14344,https://www.wikidata.org/wiki/Q116328669,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1991.325.1,False,False,True,14345,731,The American Wing,1991.0,Vase,Vase,American,,,,,143,Maker, ,Tucker Factory,1826–1838, ,Tucker Factory,American,1826      ,1838      ,,http://vocab.getty.edu/page/ulan/500124181,https://www.wikidata.org/wiki/Q67044542,1828–38,1828,1838,Porcelain,H. 6 3/4 in. (17.1 cm); Diam. 6 5/8 in. (16.8 cm),"Purchase, The Horace W. Goldsmith Foundation Gift, 1991",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14345,https://www.wikidata.org/wiki/Q116328649,,"Metropolitan Museum of Art, New York, NY",,,
1991.325.2,False,False,True,14346,731,The American Wing,1991.0,Vase,Vase,American,,,,,143,Decorator, ,Tucker Factory,1826–1838,", Philadelphia",Tucker Factory,American,1826      ,1838      ,,http://vocab.getty.edu/page/ulan/500124181,https://www.wikidata.org/wiki/Q67044542,1828–38,1828,1838,Porcelain,H. 6 3/4 in. (17.1 cm); Diam. 6 5/8 in. (16.8 cm),"Purchase, Horace W. Goldsmith Foundation Gift, 1991",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/14346,https://www.wikidata.org/wiki/Q116328658,,"Metropolitan Museum of Art, New York, NY",,,
1991.312,False,False,False,14347,774,The American Wing,1991.0,Vase,Vase,American,,,,,224,Maker, ,Honesdale Decorating Company,1901–1932, ,Honesdale Decorating Company ,American,1901      ,1932      ,,,,ca. 1910–15,1907,1915,Glass,H. 10 3/8 in. (26.4 cm); Diam. 6 in. (15.2 cm),"Gift of Waleed G. Maloof, in memory of Joseph Maloof, 1991",Made in,Honesdale,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14347,https://www.wikidata.org/wiki/Q116328639,,"Metropolitan Museum of Art, New York, NY",,,
1991.302,False,False,False,14348,,The American Wing,1991.0,Counterpane,"Counterpane, Bolton type",American,,,,,331,Maker, ,G. G., , ,G. G.,American,          ,9999      ,,,,1818,1818,1818,"Cotton, woven",108 1/2 x 100 in. (275.6 x 254 cm),"Purchase, Mrs. Roger Brunschwig Gift, 1991",Made in,,Westchester County,Westchester County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14348,,,"Metropolitan Museum of Art, New York, NY",,,
1978.294.3,False,False,False,14350,,The American Wing,1978.0,Watercolor,Lake George,American,,,,,16492,Artist, ,Violet Oakley,"American, Jersey City, New Jersey 1874–1961 Philadelphia, Pennsylvania", ,"Oakley, Violet",American,1874      ,1961      ,Female,http://vocab.getty.edu/page/ulan/500003148,https://www.wikidata.org/wiki/Q1226556,,1874,1961,Watercolor on off-white wove paper,13 15/16 x 9 15/16 in. (35.4 x 25.2 cm),"Gift of Edith Emerson, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14350,https://www.wikidata.org/wiki/Q98224603,,"Metropolitan Museum of Art, New York, NY",Lakes|Landscapes,http://vocab.getty.edu/page/aat/300008680|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q23397|https://www.wikidata.org/wiki/Q191163
2006.235.44,False,False,True,14351,,The American Wing,2006.0,"Painting, miniature",John Wood Dodge,American,,,,,332,Artist, ,Edward S. Dodge,1816–1857, ,"Dodge, Edward S.",American,1816      ,1857      ,,,https://www.wikidata.org/wiki/Q22667542,ca. 1836–37,1833,1837,Watercolor on ivory,3 x 2 1/2 in. (7.6 x 6.3 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14351,https://www.wikidata.org/wiki/Q19925703,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.70,False,False,True,14352,,The American Wing,2006.0,"Painting, miniature",Portrait of a Lady,American,,,,,16191,Artist, ,Robert Fulton,"American, Little Britain, Pennsylvania 1765–1815 New York", ,"Fulton, Robert",American,1765      ,1815      ,,http://vocab.getty.edu/page/ulan/500008343,https://www.wikidata.org/wiki/Q192496,ca. 1785,1782,1788,Watercolor on ivory,2 1/4 x 1 7/8 in. (5.7 x 4.8 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14352,https://www.wikidata.org/wiki/Q19924817,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.144,False,False,True,14353,,The American Wing,2006.0,"Painting, miniature",Portrait of a Lady,American,,,,,16221,Artist, ,James Peale,"American, Chestertown, Maryland 1749–1831 Philadelphia, Pennsylvania", ,"Peale, James",American,1749      ,1831      ,,http://vocab.getty.edu/page/ulan/500029852,https://www.wikidata.org/wiki/Q3161332,ca. 1800,1795,1805,Watercolor on ivory,2 3/8 x 1 3/4 in. (6.2 x 4.6 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14353,https://www.wikidata.org/wiki/Q19924874,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.145,False,False,True,14354,,The American Wing,2006.0,"Painting, miniature",William Young,American,,,,,16221,Artist, ,James Peale,"American, Chestertown, Maryland 1749–1831 Philadelphia, Pennsylvania", ,"Peale, James",American,1749      ,1831      ,,http://vocab.getty.edu/page/ulan/500029852,https://www.wikidata.org/wiki/Q3161332,1807,1807,1807,Watercolor on ivory,2 3/4 x 2 1/4 in. (7.1 x 5.8 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14354,https://www.wikidata.org/wiki/Q19930634,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.208,False,False,True,14355,,The American Wing,2006.0,"Painting, miniature",Alexander Henry Durdin,American,,,,,296,Artist, ,Benjamin Trott,ca. 1770–1843, ,"Trott, Benjamin",American,1767      ,1843      ,,http://vocab.getty.edu/page/ulan/500001905,https://www.wikidata.org/wiki/Q20852879,ca. 1810,1807,1813,Watercolor on ivory,3 x 2 3/8 in. (7.6 x 6.1 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14355,https://www.wikidata.org/wiki/Q20177820,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1990.204.2,False,False,True,14356,,The American Wing,1990.0,"Painting, miniature",Mrs. Daniel Parkman (Mary George McDonough),American,,,,,332,Artist, ,Anthony Meucci,active 1818–37, ,"Meucci, Anthony",American,1777      ,1877      ,,,https://www.wikidata.org/wiki/Q22575836,ca. 1825,1822,1825,Watercolor on ivory,3 5/16 x 2 11/16 in. (8.4 x 6.8 cm),"Maria DeWitt Jesup Fund, 1990",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14356,https://www.wikidata.org/wiki/Q20177822,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
1991.90,False,False,True,14357,,The American Wing,1991.0,"Painting, miniature",John Maunsell,American,,,,,282,Artist, ,John Ramage,Ireland ca. 1748–1802 Montreal, ,"Ramage, John",American,1748      ,1802      ,,http://vocab.getty.edu/page/ulan/500116378,https://www.wikidata.org/wiki/Q6254141,ca. 1785,1780,1790,Watercolor on ivory,1 5/8 x 1 1/4 in. (4.1 x 3.2 cm),"Gift of Mrs. Alan W. Carrick, 1991",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14357,https://www.wikidata.org/wiki/Q20177824,,"Metropolitan Museum of Art, New York, NY",Men|Portraits|Generals,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300236762,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q83460
"1991.370.6a, b",False,False,True,14358,774,The American Wing,1991.0,Teapot,Teapot,American,,,,,128,Maker,Possibly,"Griffen, Smith and Hill",1880–1889, ,"Griffen, Smith and Hill ",American,1880      ,1889      ,,http://vocab.getty.edu/page/ulan/500331049,,1880–89,1880,1889,Earthenware,5 7/16 x 7 5/8 in. (13.8 x 19.4 cm),"The Florence I. Balasny-Barnes Collection, Gift of Florence I. Balasny-Barnes, 1991",Made in,Phoenixville,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14358,https://www.wikidata.org/wiki/Q116328631,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
"1991.370.7a, b",False,False,True,14359,774,The American Wing,1991.0,Teapot,Teapot,American,,,,,128,Maker, ,"Griffen, Smith and Hill",1880–1889, ,"Griffen, Smith and Hill ",American,1880      ,1889      ,,http://vocab.getty.edu/page/ulan/500331049,,1880–89,1880,1889,Earthenware,5 1/2 x 8 5/16 in. (14 x 21.1 cm),"The Florence I. Balasny-Barnes Collection, Gift of Florence I. Balasny-Barnes, 1991",Made in,Phoenixville,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14359,https://www.wikidata.org/wiki/Q116328622,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
1991.370.10,False,False,False,14360,774,The American Wing,1991.0,Vase,Vase,American,,,,,,,,,,,,,,,,,,ca. 1910,1907,1910,Earthenware,H. 5 5/8 in. (14.3 cm); Diam. 7 1/8 in. (18.1 cm),"The Florence I. Balasny-Barnes Collection, Gift of Florence I. Balasny-Barnes, in memory of her sister, Yvette B. Gould, 1991",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14360,https://www.wikidata.org/wiki/Q116393422,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1991.370.11,False,False,False,14361,774,The American Wing,1991.0,Vase,Vase,American,,,,,332,Decorator, ,S. E. Lang, , ,"Lang, S. E.",American,          ,9999      ,,,,ca. 1885–1910,1882,1910,Earthenware,H. 4 1/16 in. (10.3 cm); Diam. 3 7/8 in. (9.8 cm),"The Florence I. Balasny-Barnes Collection, Gift of Florence I. Balasny-Barnes, in memory of her parents, Elizabeth C. and Joseph Balasny, 1991",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14361,https://www.wikidata.org/wiki/Q116393423,,"Metropolitan Museum of Art, New York, NY",Cranes|Lilies,http://vocab.getty.edu/page/aat/300254555|http://vocab.getty.edu/page/aat/300375591,https://www.wikidata.org/wiki/Q25365|https://www.wikidata.org/wiki/Q40458125
"1991.358.1a, b",False,False,True,14362,743,The American Wing,1991.0,Potpourri jar,Covered Potpourri Jar,American,,,,,110,Maker, ,Ott and Brewer,"American, Trenton, New Jersey, 1871–1893", ,Ott and Brewer ,American,1871      ,1893      ,,,,1883–90,1883,1890,Belleek porcelain,H. 6 1/4 in. (15.9 cm),"Gift of Emma and Jay A. Lewis, 1991",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14362,https://www.wikidata.org/wiki/Q116328608,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1991.370.1,False,False,False,14363,774,The American Wing,1991.0,Plate,Plate,American,,,,,1455332,Manufacturer|Decorator,Manufactured by| ,Willets Manufacturing Company|C. M. Lightford,1879–1908| , | ,"Willets Manufacturing Company |Lightford, C. M.",American|American,1879      |          ,1908      |9999      ,|,|,|,1910,1910,1910,Belleek porcelain,Diam. 9 in. (22.9 cm),"The Florence I. Balasny-Barnes Collection, Gift of Florence I. Balasny-Barnes, 1991",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14363,https://www.wikidata.org/wiki/Q116393425,,"Metropolitan Museum of Art, New York, NY",Seascapes,http://vocab.getty.edu/page/aat/300117546,https://www.wikidata.org/wiki/Q158607
