Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
41.34.3,False,False,False,3275,774,The American Wing,1941.0,Dish,Dish,American,,,,,155,Maker, ,Thomas Badger,1764–1826, ,"Badger, Thomas",American,1764      ,1826      ,,,,1787–1815,1787,1815,Pewter,1 x 14 7/8 x 14 7/8 in. (2.5 x 37.8 x 37.8 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3275,https://www.wikidata.org/wiki/Q116391822,,"Metropolitan Museum of Art, New York, NY",,,
41.34.5,False,False,True,3276,774,The American Wing,1941.0,Dish,Dish,American,,,,,155,Maker, ,Frederick Bassett,1740–1800, ,"Bassett, Frederick",American,1740      ,1800      ,,http://vocab.getty.edu/page/ulan/500333729,,1761–99,1761,1799,Pewter,1 x 14 3/4 x 14 3/4 in. (2.5 x 37.5 x 37.5 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3276,https://www.wikidata.org/wiki/Q116370590,,"Metropolitan Museum of Art, New York, NY",,,
62.89.7,False,False,True,3277,774,The American Wing,1962.0,Dish,Dish,American,,,,,155,Maker, ,Frederick Bassett,1740–1800, ,"Bassett, Frederick",American,1740      ,1800      ,,http://vocab.getty.edu/page/ulan/500333729,,1761–81,1761,1781,Pewter,H. 7/8 in. (2.2 cm); Diam. 13 1/2 in. (34.3 cm),"Gift of Mrs. Stephen S. FitzGerald, 1962",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3277,https://www.wikidata.org/wiki/Q116370584,,"Metropolitan Museum of Art, New York, NY",,,
46.140.294,False,False,True,3278,774,The American Wing,1946.0,Dish,Dish,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1835–40,1835,1840,Lacy pressed amethyst glass,Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3278,https://www.wikidata.org/wiki/Q116370581,,"Metropolitan Museum of Art, New York, NY",,,
51.171.48,False,False,True,3279,774,The American Wing,1951.0,Dish,Dish,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1835–45,1835,1845,Lacy pressed glass,6 1/2 x 9 in. (16.5 x 22.9 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3279,https://www.wikidata.org/wiki/Q116370582,,"Metropolitan Museum of Art, New York, NY",,,
51.171.176,False,False,True,3280,774,The American Wing,1951.0,Dish,Dish,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–50,1830,1850,Lacy pressed glass,Diam. 9 1/8 in. (23.2 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3280,https://www.wikidata.org/wiki/Q116370587,,"Metropolitan Museum of Art, New York, NY",,,
46.140.695,False,False,True,3281,774,The American Wing,1946.0,Dish,Dish,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,2 x 6 x 10 7/8 in. (5.1 x 15.2 x 27.6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3281,https://www.wikidata.org/wiki/Q116370589,,"Metropolitan Museum of Art, New York, NY",,,
46.140.696,False,False,False,3282,774,The American Wing,1946.0,Dish,Dish,American,,,,,122,Maker,Possibly,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–80,1870,1880,Pressed purple marble glass,1 7/8 x 6 x 9 in. (4.8 x 15.2 x 22.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3282,https://www.wikidata.org/wiki/Q116391823,,"Metropolitan Museum of Art, New York, NY",,,
46.140.769,False,False,True,3283,774,The American Wing,1946.0,Dish,Dish,American,,,,,122,Maker,Possibly,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–80,1870,1880,Pressed purple marble glass,Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3283,https://www.wikidata.org/wiki/Q116370583,,"Metropolitan Museum of Art, New York, NY",,,
41.34.9,False,False,True,3284,774,The American Wing,1941.0,Dish,Dish,American,,,,,156,Maker, ,Daniel Curtiss,1799–1872, ,"Curtiss, Daniel",American,1799      ,1872      ,,http://vocab.getty.edu/page/ulan/500333754,,1822–40,1822,1840,Pewter,H. 1 3/8 in. (3.5 cm); Diam. 11 in. (27.9 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3284,https://www.wikidata.org/wiki/Q116370578,,"Metropolitan Museum of Art, New York, NY",,,
41.34.38,False,False,True,3285,774,The American Wing,1941.0,Dish,Dish,American,,,,,156,Maker, ,Joseph Danforth,1758–1788, ,"Danforth, Joseph",American,1758      ,1788      ,,,,1780–88,1780,1788,Pewter,H. 1 3/8 in. (3.5 cm); Diam. 13 1/8 in. (33.3 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Middletown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3285,https://www.wikidata.org/wiki/Q116370580,,"Metropolitan Museum of Art, New York, NY",,,
41.34.42,False,False,True,3286,774,The American Wing,1941.0,Dish,Dish,American,,,,,156,Maker, ,Joseph Danforth,1758–1788, ,"Danforth, Joseph",American,1758      ,1788      ,,,,1780–88,1780,1788,Pewter,H. 5/8 in. (1.6 cm); Diam. 9 1/2 in. (24.1 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Middletown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3286,https://www.wikidata.org/wiki/Q116370577,,"Metropolitan Museum of Art, New York, NY",,,
43.162.19,False,False,True,3287,774,The American Wing,1943.0,Dish,Dish,American,,,,,114,Maker, ,Samuel Danforth,1774–1816, ,"Danforth, Samuel",American,1774      ,1816      ,,http://vocab.getty.edu/page/ulan/500034372,https://www.wikidata.org/wiki/Q99453266,1795–1816,1795,1816,Pewter,H. 1 5/8 in. (4.1 cm); Diam. 13 1/4 in. (33.7 cm),"Gift of Joseph France, 1943",Made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3287,https://www.wikidata.org/wiki/Q116370579,,"Metropolitan Museum of Art, New York, NY",,,
46.151,False,False,True,3288,774,The American Wing,1946.0,Dish,Dish,American,,,,,1563156,Maker|Maker, | ,"John Danforth|Thomas Danforth, I",1741–1799|1703–1786, | ,"Danforth, John|Danforth, I Thomas",American| ,1741      |1703      ,1799      |1786      ,|,http://vocab.getty.edu/page/ulan/500332676|,|,ca. 1762–73,1759,1773,Pewter,H. 3/4 in. (1.9 cm); Diam. 12 in. (30.5 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Norwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3288,https://www.wikidata.org/wiki/Q116370576,,"Metropolitan Museum of Art, New York, NY",,,
45.96,False,False,True,3289,774,The American Wing,1945.0,Dish,Dish,American,,,,,156,Maker, ,"Thomas Danforth, III",1756–1840, ,"Danforth, III Thomas",American,1756      ,1840      ,,,,1807–13,1807,1813,Pewter,H. 1 1/16 in. (2.7 cm); Diam. 9 5/16 in. (23.7 cm),"Rogers Fund, 1945",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3289,https://www.wikidata.org/wiki/Q116370571,,"Metropolitan Museum of Art, New York, NY",,,
43.162.25,False,False,True,3290,704,The American Wing,1943.0,Dish,Dish,American,,,,,156,Maker, ,Simon Edgell,1687–1742, ,"Edgell, Simon",American,1687      ,1742      ,,,,1713–42,1713,1742,Pewter,H. 1 1/8 in. (2.9 cm); Diam. 14 3/4 in. (37.5 cm),"Gift of Joseph France, 1943",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3290,https://www.wikidata.org/wiki/Q116370573,,"Metropolitan Museum of Art, New York, NY",,,
43.162.26,False,False,True,3291,774,The American Wing,1943.0,Dish,Dish,American,,,,,156,Maker, ,Jacob Eggleston,1773–1813, ,"Eggleston, Jacob",American,1773      ,1813      ,,,,ca. 1796–1813,1793,1813,Pewter,H. 1 1/2 in. (3.8 cm); Diam. 13 1/4 in. (33.7 cm),"Gift of Joseph France, 1943",Possibly made in|Possibly made in,Fayetteville|Middletown,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3291,https://www.wikidata.org/wiki/Q116370572,,"Metropolitan Museum of Art, New York, NY",,,
62.89.8,False,False,True,3292,774,The American Wing,1962.0,Dish,Dish,American,,,,,156,Maker, ,Jacob Eggleston,1773–1813, ,"Eggleston, Jacob",American,1773      ,1813      ,,,,ca. 1796–1813,1793,1813,Pewter,H. 13/16 in. (2.1 cm); Diam. 11 1/8 in. (28.3 cm),"Gift of Mrs. Stephen S. FitzGerald, 1962",Possibly made in|Possibly made in,Fayetteville|Middletown,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3292,https://www.wikidata.org/wiki/Q116370575,,"Metropolitan Museum of Art, New York, NY",,,
33.120.125,False,False,True,3293,774,The American Wing,1933.0,Dish,Dish,American,,,,,156,Maker, ,Lewis Fourniquet,active ca. 1794–1825, ,"Fourniquet, Lewis",American,1791      ,1825      ,,,,1800–1830,1800,1830,Silver,H. 1 7/8 in. (4.8 cm); Diam. 5 3/4 in. (14.6 cm); 6 oz. 10 dwt. (202.1 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3293,https://www.wikidata.org/wiki/Q116370568,,"Metropolitan Museum of Art, New York, NY",,,
1980.466,False,False,False,3294,774,The American Wing,1980.0,Dish,Dish,American or German,,,,,1568428,Decorator|Maker, | ,Caroline Marie Gleason|R. C., | , | ,"Gleason, Caroline Marie|R. C.", |German,          |          ,9999      |9999      ,Female|,|,|,ca. 1906,1903,1906,"Porcelain, overglaze enamel decoration and gilding",H. 1 5/8 in. (4.1 cm); Diam. 6 1/4 in. (15.9 cm),"Gift of Mary Louise Chorles, 1980",Made in|Made in,Cincinnati,,,United States|Germany,,,,,,,,,http://www.metmuseum.org/art/collection/search/3294,https://www.wikidata.org/wiki/Q116391824,,"Metropolitan Museum of Art, New York, NY",Fruit,http://vocab.getty.edu/page/aat/300011868,https://www.wikidata.org/wiki/Q1364
43.162.27,False,False,True,3295,704,The American Wing,1943.0,Dish,Dish,American,,,,,117,Maker, ,Ashbil Griswold,1784–1853, ,"Griswold, Ashbil",American,1784      ,1853      ,,http://vocab.getty.edu/page/ulan/500330076,https://www.wikidata.org/wiki/Q112628549,1807–34,1807,1834,Pewter,H. 1 5/8 in. (4.1 cm); Diam. 13 1/8 in. (33.3 cm),"Gift of Joseph France, 1943",Made in,Meriden,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3295,https://www.wikidata.org/wiki/Q116370574,,"Metropolitan Museum of Art, New York, NY",,,
1985.19.5,False,False,True,3296,774,The American Wing,1985.0,Dish,Dish,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,1860–80,1860,1880,"Lead glass, blown and cut",2 7/8 x 9 3/4 x 7 5/16 in. (7.3 x 24.8 x 18.6 cm),"Friends of the American Wing Fund, 1985",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3296,https://www.wikidata.org/wiki/Q116370569,,"Metropolitan Museum of Art, New York, NY",,,
14.102.103,False,False,True,3297,774,The American Wing,1914.0,Dish,Dish,British (American market),,,,,156,Maker, ,Job & John Jackson,active 1831–35, ,"Jackson, Job & John", ,1831      ,1835      ,,,,ca. 1831–ca. 1835,1828,1838,"Earthenware, transfer-printed",9 3/4 x 11 7/8 in. (24.8 x 30.2 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3297,https://www.wikidata.org/wiki/Q116370567,,"Metropolitan Museum of Art, New York, NY",Buildings|Boats,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q35872
41.34.4,False,False,True,3298,774,The American Wing,1941.0,Dish,Dish,American,,,,,114,Maker, ,Gershom Jones,1751–1809, ,"Jones, Gershom",American,1751      ,1809      ,,,,1774–1809,1774,1809,Pewter,1 5/8 x 14 7/8 x 14 7/8 in. (4.1 x 37.8 x 37.8 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3298,https://www.wikidata.org/wiki/Q116370566,,"Metropolitan Museum of Art, New York, NY",,,
41.34.37,False,False,True,3299,774,The American Wing,1941.0,Dish,Dish,American,,,,,157,Maker, ,Samuel Kilbourn,before 1794–1839, ,"Kilbourn, Samuel",American,1793      ,1839      ,,,,1814–39,1814,1839,Pewter,H. 1 1/2 in. (3.8 cm); Diam. 13 in. (33 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3299,https://www.wikidata.org/wiki/Q116370565,,"Metropolitan Museum of Art, New York, NY",,,
48.127,False,False,True,3300,712,The American Wing,1948.0,Dish,Dish,American,,,,,115,Maker, ,Joseph Leddel Sr.,ca. 1690–1754, ,"Leddel, Sr. Joseph",American,1690      ,1754      ,,,,1720–50,1720,1750,Pewter,H. 1 1/4 in. (3.2 cm); Diam. 13 1/2 in. (34.3 cm),"Gift of Charles K. Davis, 1948",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3300,https://www.wikidata.org/wiki/Q116370564,,"Metropolitan Museum of Art, New York, NY",,,
43.162.34,False,False,True,3301,774,The American Wing,1943.0,Dish,Dish,American,,,,,115,Maker, ,George Lightner,1749–1815, ,"Lightner, George",American,1749      ,1815      ,,,,1806–15,1806,1815,Pewter,H. 1 1/2 in. (3.8 cm); Diam. 13 1/8 in. (33.3 cm),"Gift of Joseph France, 1943",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3301,https://www.wikidata.org/wiki/Q116370563,,"Metropolitan Museum of Art, New York, NY",,,
14.36.5,False,False,True,3302,774,The American Wing,1914.0,Dish,Dish,American,,,,,115,Maker, ,"Lyman, Fenton & Co.",1849–52, ,"Lyman, Fenton and Company ",American,1849      ,1849      ,,,,ca. 1849–58,1846,1858,Mottled brown earthenware,H. 2 7/8 in. (7.3 cm); Diam. 10 1/2 in. (26.7 cm),"Rogers Fund, 1914",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3302,https://www.wikidata.org/wiki/Q116370560,,"Metropolitan Museum of Art, New York, NY",,,
1976.196.2,False,False,True,3303,774,The American Wing,1976.0,Dish,Dish,American,,,,,140,Maker, ,Frederick Marquand,1799–1882, ,"Marquand, Frederick",American,1799      ,1882      ,,(not assigned),https://www.wikidata.org/wiki/Q55218122,ca. 1830,1827,1830,Silver,3 1/4 x 12 x 6 9/16 in. (8.3 x 30.5 x 16.7 cm); 20 oz. 18 dwt. (649.8 g),"Gift of Mr. and Mrs. Samuel Schwartz, 1976",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3303,https://www.wikidata.org/wiki/Q116370562,,"Metropolitan Museum of Art, New York, NY",,,
33.120.235,False,False,True,3304,750,The American Wing,1933.0,Dish,Communion Dish,American,,,,,157,Maker, ,Samuel Minott,1732–1803, ,"Minott, Samuel",American,1732      ,1803      ,,,https://www.wikidata.org/wiki/Q68034180,ca. 1764,1761,1764,Silver,1 5/16 x 13 in. (3.3 x 33 cm); 24 oz. 5 dwt. (753.5 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3304,https://www.wikidata.org/wiki/Q116370561,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
1980.19,False,False,True,3305,774,The American Wing,1980.0,Dish,Dish,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1813–25,1813,1825,Blown molded glass,9 1/4 x 6 15/16 in. (23.5 x 17.6 cm),"Purchase, Judith F. and William H. Hernstadt Gift, 1980",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3305,https://www.wikidata.org/wiki/Q116370559,,"Metropolitan Museum of Art, New York, NY",,,
14.102.220,False,False,True,3306,774,The American Wing,1914.0,Dish,Dish,British (American market),,,,,157,Maker, ,"William Ridgway, Son & Co.",active ca. 1836–48, ,"Ridgway, Son & Co. William", ,1833      ,1848      ,,http://vocab.getty.edu/page/ulan/500333439,,ca. 1844–ca. 1846,1841,1849,"Earthenware, transfer-printed",Diam. 9 5/8 in. (24.4 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3306,https://www.wikidata.org/wiki/Q116370558,,"Metropolitan Museum of Art, New York, NY",Bridges|Trees,http://vocab.getty.edu/page/aat/300386855|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q12280|https://www.wikidata.org/wiki/Q10884
46.140.775,False,False,False,3307,774,The American Wing,1946.0,Rowboat dish,Rowboat Dish,British,,,,,157,Maker, ,Sowerby's Ellison Glass Works Limited, , ,Sowerby's Ellison Glass Works Limited , ,          ,9999      ,,,,after 1886,1887,1896,Pressed green marble glass,5 5/8 x 3 1/2 x 10 in. (14.3 x 8.9 x 25.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Durham,Durham,Durham,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3307,https://www.wikidata.org/wiki/Q116391826,,"Metropolitan Museum of Art, New York, NY",,,
10.57.14,False,False,False,3308,774,The American Wing,1910.0,Dish,Dish,British (American market),,,,,157,Maker, ,Joseph Stubbs,active ca. 1822–36, ,"Stubbs, Joseph", ,1819      ,1836      ,,,,ca. 1822–ca. 1836,1819,1839,"Earthenware, transfer-printed",Diam. 7 in. (17.8 cm),"Gift of Mrs. Abraham Lansing, 1910",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3308,https://www.wikidata.org/wiki/Q116391827,,"Metropolitan Museum of Art, New York, NY",,,
51.121.38,False,False,False,3309,774,The American Wing,1951.0,Dish,Dish,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1898–1902,1898,1902,Enamel on copper,3 3/16 x 2 7/8 in. (8.1 x 7.3 cm),"Gift of Louis Comfort Tiffany Foundation, 1951",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3309,https://www.wikidata.org/wiki/Q116370556,,"Metropolitan Museum of Art, New York, NY",,,
55.213.29,False,False,False,3310,774,The American Wing,1955.0,Dish,Dish,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,ca. 1915,1912,1918,Favrile glass,H. 2 5/8 in. (6.7 cm); Diam. 10 1/8 in. (25.7 cm),"Anonymous Gift, 1955",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3310,https://www.wikidata.org/wiki/Q116370555,,"Metropolitan Museum of Art, New York, NY",,,
1973.130.2,False,False,False,3311,774,The American Wing,1973.0,Dish,Dish,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,ca. 1900,1897,1903,Glass,Diam. 6 in. (15.2 cm),"Gift of Madame Lilliana Teruzzi, 1973",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3311,https://www.wikidata.org/wiki/Q116370557,,"Metropolitan Museum of Art, New York, NY",,,
43.162.39,False,False,True,3312,774,The American Wing,1943.0,Dish,Dish,American,,,,,1575157,Maker|Maker,Attributed to|Attributed to,Amos Treadway|Amos Treadway Jr.,1738–1814|1762–1808, | ,"Treadway, Amos|Treadway, Jr. Amos",American| ,1738      |1762      ,1814      |1808      ,|,|,|,1760–1808,1760,1808,Pewter,H. 1 1/2 in. (3.8 cm); Diam. 13 1/4 in. (33.7 cm),"Gift of Joseph France, 1943",Made in,Middletown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3312,https://www.wikidata.org/wiki/Q116370554,,"Metropolitan Museum of Art, New York, NY",,,
62.89.9,False,False,True,3313,712,The American Wing,1962.0,Dish,Dish,American,,,,,157,Maker, ,John Will,active 1752–74, ,"Will, John",American,1696      ,1774      ,,,,ca. 1752–63,1749,1763,Pewter,H. 1 in. (2.5 cm); Diam. 13 1/8 in. (33.3 cm),"Gift of Mrs. Stephen S. FitzGerald, 1962",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3313,https://www.wikidata.org/wiki/Q116370553,,"Metropolitan Museum of Art, New York, NY",,,
43.162.42,False,False,True,3314,774,The American Wing,1943.0,Dish,Dish,American,,,,,157,Maker, ,William Will,1742–1798, ,"Will, William",American,1742      ,1798      ,,http://vocab.getty.edu/page/ulan/500090700,https://www.wikidata.org/wiki/Q30589203,1764–98,1764,1798,Pewter,H. 1 in. (2.5 cm); Diam. 12 1/8 in. (30.8 cm),"Gift of Joseph France, 1943",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3314,https://www.wikidata.org/wiki/Q116370551,,"Metropolitan Museum of Art, New York, NY",,,
14.102.305,False,False,True,3315,774,The American Wing,1914.0,Dish,Dish,British (American market),,,,,16606,Maker, ,William Adams & Sons,"British, active ca. 1819–present", ,"William, Adams & Sons",British,1814      ,2063      ,,http://vocab.getty.edu/page/ulan/500524526,,ca. 1830–ca. 1840,1827,1843,"Earthenware, transfer-printed",11 x 9 in. (27.9 x 22.9 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3315,https://www.wikidata.org/wiki/Q116370552,,"Metropolitan Museum of Art, New York, NY",Landscapes|Men|Boats,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q35872
14.102.306,False,False,True,3316,774,The American Wing,1914.0,Vegetable dish,Vegetable Dish,British (American market),,,,,16606,Maker, ,William Adams & Sons,"British, active ca. 1819–present", ,"William, Adams & Sons",British,1814      ,2063      ,,http://vocab.getty.edu/page/ulan/500524526,,ca. 1834–ca. 1864,1831,1867,"Earthenware, transfer-printed",8 1/2 x 10 3/4 in. (21.6 x 27.3 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3316,https://www.wikidata.org/wiki/Q116370549,,"Metropolitan Museum of Art, New York, NY",Flowers|Landscapes,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q191163
14.102.26,False,False,True,3317,774,The American Wing,1914.0,Dish,Dish,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1818–ca. 1846,1815,1849,"Earthenware, transfer-printed",Diam. 8 3/8 in. (21.3 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3317,https://www.wikidata.org/wiki/Q116370550,,"Metropolitan Museum of Art, New York, NY",George Washington|Men,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q8441
